"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-10.779875,2.9864296875,-11.20788671875,-11.059515625,-11.8712734375,-13.46791796875,-3.1025078125,3.48606640625,-7.73715625,-12.18751171875,-16.10901953125,3.4239921875,-1.15497265625,-1.92373828125,-17.97885546875,-18.87473828125,-5.60792578125,-2.49095703125,-11.3743046875,-11.0598671875,-1.2639375,-15.5679921875,-9.0206796875,-13.2428671875,-12.12672265625,10.2485546875,-5.4549765625,-5.984171875,-7.72752734375,-3.00305859375
-14.029875,-0.1515703125,-9.56488671875,-10.945515625,-10.7482734375,-11.31591796875,-6.7795078125,-0.39393359375,-8.03315625,-12.52751171875,-14.54001953125,2.0519921875,-2.18997265625,-2.45173828125,-17.23685546875,-20.87473828125,-6.94492578125,-4.96595703125,-12.1553046875,-13.6978671875,-4.1779375,-15.3759921875,-9.5376796875,-15.0758671875,-13.84372265625,3.5705546875,-8.3529765625,-8.487171875,-9.57852734375,-5.86305859375
-13.283875,0.0714296875,-7.34388671875,-8.773515625,-8.3962734375,-8.77091796875,-7.8385078125,-1.43093359375,-6.79615625,-11.49451171875,-12.58901953125,2.2299921875,-2.27797265625,-2.15673828125,-15.81585546875,-21.50373828125,-7.09492578125,-6.06695703125,-12.3283046875,-14.7688671875,-6.1849375,-14.4219921875,-9.3766796875,-15.9638671875,-14.89072265625,-0.791445312500001,-10.4699765625,-10.046171875,-10.58152734375,-7.98205859375
-9.303875,2.8724296875,-4.83988671875,-4.945515625,-5.0382734375,-6.10291796875,-6.6335078125,-0.000933593750000128,-4.22515625,-9.28651171875,-10.39301953125,3.9009921875,-1.49097265625,-1.08873828125,-13.80385546875,-20.70373828125,-6.17892578125,-5.70495703125,-11.8533046875,-14.2368671875,-7.0819375,-12.7709921875,-8.5596796875,-15.8718671875,-15.22672265625,-2.7614453125,-11.5859765625,-10.464171875,-10.63952734375,-9.34405859375
-4.270875,6.2494296875,-2.70588671875,-0.677515625000001,-1.4512734375,-3.90291796875,-4.3695078125,2.59306640625,-1.14015625,-6.66051171875,-8.36601953125,6.3969921875,-0.28697265625,0.35526171875,-11.61585546875,-18.89673828125,-4.75292578125,-4.25695703125,-10.9053046875,-12.5938671875,-6.9299375,-10.8149921875,-7.3706796875,-15.0678671875,-15.03072265625,-2.9924453125,-11.6519765625,-9.803171875,-9.91752734375,-10.18005859375
-0.581874999999998,8.1074296875,-1.66288671875,2.618484375,1.3417265625,-2.84891796875,-2.4245078125,4.85506640625,1.38684375,-4.59651171875,-7.05301953125,8.7019921875,0.68802734375,1.58626171875,-9.82385546875,-16.79873828125,-3.50492578125,-2.40995703125,-9.7963046875,-10.5948671875,-6.0519375,-9.0999921875,-6.2286796875,-13.9678671875,-14.61272265625,-2.4774453125,-10.7989765625,-8.352171875,-8.76952734375,-10.85105859375
0.158125000000002,7.1914296875,-2.16588671875,3.889484375,2.4667265625,-3.39791796875,-1.8305078125,5.65706640625,2.44484375,-3.91051171875,-6.89501953125,9.8179921875,0.863027343750001,2.02726171875,-8.91085546875,-15.15173828125,-2.92592578125,-0.93295703125,-8.8553046875,-8.9288671875,-4.9279375,-8.1069921875,-5.5156796875,-12.9468671875,-14.28472265625,-2.0864453125,-9.3149765625,-6.545171875,-7.62452734375,-11.70005859375
-2.361875,3.5154296875,-4.20288671875,2.764484375,1.4947265625,-5.57891796875,-3.0035078125,4.52006640625,1.59284375,-4.97651171875,-8.02101953125,9.0909921875,-0.0879726562499998,1.29726171875,-9.08485546875,-14.47473828125,-3.14392578125,-0.46995703125,-8.3513046875,-7.9898671875,-4.0589375,-8.1019921875,-5.4816796875,-12.2448671875,-14.24072265625,-2.2354453125,-7.5979765625,-4.862171875,-6.88552734375,-12.93905859375
-7.155875,-1.7445703125,-7.31088671875,-0.400515625000001,-1.4022734375,-8.95691796875,-5.6845078125,1.67306640625,-1.01815625,-7.61151171875,-10.19701953125,6.4239921875,-2.17597265625,-0.68673828125,-10.21585546875,-14.92573828125,-3.96492578125,-1.36795703125,-8.4523046875,-7.8008671875,-3.8089375,-9.0909921875,-6.2086796875,-11.9688671875,-14.49972265625,-2.8144453125,-6.0729765625,-3.723171875,-6.83652734375,-14.59405859375
-12.402875,-6.7905703125,-10.74788671875,-4.682515625,-5.4942734375,-12.75791796875,-9.1305078125,-2.14293359375,-4.69415625,-11.16151171875,-12.88801953125,2.3079921875,-5.09897265625,-3.66373828125,-11.90085546875,-16.27573828125,-5.05292578125,-3.56795703125,-9.1873046875,-8.1108671875,-4.2729375,-10.8409921875,-7.6096796875,-12.1208671875,-14.92472265625,-3.3654453125,-5.0689765625,-3.381171875,-7.55152734375,-16.50705859375
