"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-21.17028125,-9.26643359375,-6.6709453125,-29.591875,-11.45697265625,-16.307484375,-12.5870078125,-27.71762109375,-14.7554453125,-5.65209375,-9.6272578125,-9.40714453125,-19.31634765625,-7.66415625,-1.84258203125,-8.57934375,-19.50363671875,-14.29105078125,-3.53651171875,-8.2084453125,-14.9295546875,-13.8404921875,-6.40207421875,2.56481640625,-9.17776171875,-13.47303515625,0.522421875000001,-13.66715234375,-11.038859375,-13.3309921875
-15.18928125,-9.13843359375,-7.1729453125,-23.545875,-8.47397265625,-11.429484375,-10.2360078125,-22.55362109375,-12.9824453125,-4.20009375,-8.7892578125,-11.85214453125,-17.89034765625,-5.62015625,-2.95858203125,-9.58634375,-19.78163671875,-10.84105078125,-6.25151171875,-6.2814453125,-14.5495546875,-16.6264921875,-6.00807421875,0.0508164062499996,-12.45276171875,-17.93603515625,-3.004578125,-12.39915234375,-13.360859375,-12.6799921875
-12.19228125,-10.01243359375,-8.2699453125,-19.423875,-6.61797265625,-8.879484375,-9.6420078125,-20.25062109375,-11.7114453125,-3.57809375,-8.7602578125,-14.09114453125,-20.12534765625,-4.43615625,-3.84558203125,-10.45134375,-20.30063671875,-8.82105078125,-7.44951171875,-5.3924453125,-14.6885546875,-17.4834921875,-5.70507421875,-1.31018359375,-14.13176171875,-19.97503515625,-4.954578125,-11.37315234375,-14.320859375,-12.0259921875
-11.95128125,-11.55843359375,-9.6729453125,-17.227875,-5.87297265625,-8.430484375,-10.3410078125,-20.19962109375,-10.9714453125,-3.80609375,-9.3262578125,-15.68414453125,-25.21134765625,-4.18915625,-4.61758203125,-11.01834375,-20.64863671875,-8.23005078125,-7.43451171875,-5.4574453125,-15.1725546875,-16.6684921875,-5.55707421875,-1.68518359375,-14.30476171875,-19.48103515625,-5.414578125,-10.71615234375,-14.090859375,-11.3779921875
-13.22328125,-12.97643359375,-10.8099453125,-16.438875,-5.87597265625,-9.152484375,-11.2460078125,-20.86262109375,-10.5984453125,-4.64609375,-9.9972578125,-16.11614453125,-30.57234765625,-4.71815625,-5.42958203125,-11.09734375,-20.40063671875,-8.63705078125,-6.96551171875,-6.0914453125,-15.5945546875,-15.0354921875,-5.60807421875,-1.60118359375,-13.51776171875,-17.13103515625,-4.957578125,-10.51615234375,-13.325859375,-10.8489921875
-14.49128125,-13.41943359375,-11.1359453125,-16.398875,-6.16797265625,-10.031484375,-11.3510078125,-20.74962109375,-10.3434453125,-5.75609375,-10.3422578125,-15.07214453125,-33.03834765625,-5.74215625,-6.37958203125,-10.58434375,-19.46263671875,-9.44605078125,-6.77751171875,-6.8864453125,-15.5345546875,-13.4984921875,-5.88107421875,-1.64218359375,-12.44476171875,-14.09703515625,-4.329578125,-10.79115234375,-12.811859375,-10.7249921875
-14.71728125,-12.42643359375,-10.4189453125,-16.585875,-6.39497265625,-10.441484375,-10.2670078125,-19.13662109375,-10.0094453125,-6.84909375,-10.2142578125,-12.65014453125,-30.47734765625,-6.96915625,-7.46358203125,-9.54634375,-18.06463671875,-10.14205078125,-7.24951171875,-7.5824453125,-14.7405546875,-12.6374921875,-6.37707421875,-2.21218359375,-11.61276171875,-11.64303515625,-4.161578125,-11.47515234375,-13.106859375,-11.3409921875
-13.69928125,-10.13543359375,-8.8249453125,-16.648875,-6.35597265625,-10.237484375,-8.2700078125,-16.19262109375,-9.5074453125,-7.75409375,-9.7342578125,-9.34914453125,-22.96234765625,-8.12915625,-8.57958203125,-8.20434375,-16.42863671875,-10.41105078125,-8.31751171875,-8.0574453125,-13.1575546875,-12.5804921875,-7.06207421875,-3.40218359375,-11.25576171875,-10.71703515625,-4.783578125,-12.39615234375,-14.311859375,-12.7949921875
-11.92728125,-7.16543359375,-6.7909453125,-16.303875,-5.94197265625,-9.587484375,-5.9820078125,-12.67162109375,-8.8024453125,-8.35809375,-9.1092578125,-5.87414453125,-12.77834765625,-8.96515625,-9.51458203125,-6.80634375,-14.47563671875,-10.15505078125,-9.56251171875,-8.2254453125,-10.8815546875,-13.0804921875,-7.82607421875,-4.95618359375,-11.25776171875,-11.61403515625,-6.114578125,-13.27615234375,-16.013859375,-14.7069921875
-10.13128125,-4.29043359375,-4.8029453125,-15.307875,-5.12097265625,-8.764484375,-4.0140078125,-9.50262109375,-7.8834453125,-8.55909375,-8.4672578125,-2.88514453125,-3.23034765625,-9.25315625,-9.98058203125,-5.50734375,-11.91963671875,-9.46405078125,-10.42551171875,-8.0004453125,-8.1625546875,-13.6694921875,-8.48807421875,-6.36318359375,-11.25676171875,-13.87603515625,-7.697578125,-13.78115234375,-17.447859375,-16.2629921875
