"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
8.98607421875,6.29275,-3.76774609375,30.78421875,-1.28698046875,0.6395078125,-4.09949609375,2.3216953125,4.41182421875,-8.314109375,-6.42840625,3.78276953125,-9.71857421875,-10.9443203125,-13.51298046875,-16.05937109375,-1.69505078125,-8.38971875,-17.65684375,-16.15553125,-15.8480703125,-10.56955078125,-17.56675,-22.4374609375,-35.18471484375,-11.09563671875,-14.8697890625,-8.3233515625,-23.39116796875,-25.55789453125
6.06507421875,5.96175,-3.32174609375,27.67521875,-2.33498046875,1.2105078125,-11.40549609375,-7.2083046875,3.27382421875,-10.376109375,-6.56240625,-0.36923046875,-4.44957421875,-10.3463203125,-12.88798046875,-17.87037109375,-3.63505078125,-6.93671875,-16.54684375,-16.45553125,-16.1660703125,-8.01855078125,-15.91875,-20.8434609375,-35.04971484375,-11.40963671875,-15.8877890625,-7.4173515625,-22.68616796875,-24.12889453125
4.17107421875,5.86875,-3.01674609375,25.86921875,-2.75698046875,1.6475078125,-15.03049609375,-12.4013046875,2.81082421875,-11.330109375,-6.63340625,-2.79123046875,-0.80057421875,-9.6053203125,-12.17598046875,-18.64737109375,-4.84705078125,-5.66271875,-15.43384375,-16.11053125,-16.2540703125,-6.19255078125,-14.79475,-19.3484609375,-34.60771484375,-11.80263671875,-16.3657890625,-6.1483515625,-21.58316796875,-22.63189453125
3.07607421875,5.87975,-2.66674609375,25.45821875,-2.41398046875,2.1855078125,-14.98149609375,-13.1403046875,3.08482421875,-10.986109375,-6.36740625,-3.58123046875,1.25342578125,-8.6403203125,-11.22898046875,-18.31537109375,-5.30705078125,-4.64071875,-14.31384375,-15.11153125,-16.0440703125,-5.21455078125,-14.24375,-18.0634609375,-33.87871484375,-12.34263671875,-16.3957890625,-4.6043515625,-20.21516796875,-21.21889453125
2.35207421875,5.90375,-2.05174609375,26.19321875,-1.36598046875,3.0805078125,-12.27349609375,-10.5193046875,3.94882421875,-9.484109375,-5.51740625,-3.34523046875,2.14142578125,-7.4613203125,-9.96698046875,-17.09637109375,-5.20205078125,-3.92371875,-13.23384375,-13.66253125,-15.5580703125,-5.03755078125,-14.18575,-17.1424609375,-33.01371484375,-13.04363671875,-16.2587890625,-3.0623515625,-18.87316796875,-20.11789453125
1.73507421875,6.05275,-1.06674609375,27.64621875,0.12201953125,4.4235078125,-8.28349609375,-6.1713046875,5.11982421875,-7.241109375,-4.05040625,-2.77023046875,2.33342578125,-6.1913203125,-8.46998046875,-15.36037109375,-4.77405078125,-3.51071875,-12.29484375,-12.07153125,-14.9080703125,-5.48155078125,-14.45575,-16.6844609375,-32.21771484375,-13.79363671875,-16.2237890625,-1.8623515625,-17.82916796875,-19.49689453125
1.21907421875,6.58575,0.23925390625,29.31321875,1.64601953125,6.0885078125,-4.28049609375,-1.6753046875,6.26082421875,-4.815109375,-2.17740625,-2.27523046875,2.07842578125,-5.0303203125,-6.93998046875,-13.44237109375,-4.16305078125,-3.31271875,-11.57784375,-10.59653125,-14.2290703125,-6.27755078125,-14.83375,-16.6284609375,-31.64771484375,-14.35063671875,-16.3667890625,-1.2483515625,-17.18516796875,-19.32289453125
0.93207421875,7.72875,1.71725390625,30.69021875,2.78501953125,7.7945078125,-1.15949609375,1.8286953125,7.05682421875,-2.722109375,-0.25240625,-1.89623046875,1.35842578125,-4.1883203125,-5.59898046875,-11.54937109375,-3.39105078125,-3.18171875,-11.08584375,-9.36053125,-13.6120703125,-7.12655078125,-15.07875,-16.7204609375,-31.35271484375,-14.44863671875,-16.5307890625,-1.2633515625,-16.85216796875,-19.34589453125
1.03607421875,9.56975,3.19225390625,31.39221875,3.25701953125,9.2235078125,0.70650390625,3.8656953125,7.30782421875,-1.266109375,1.38059375,-1.40923046875,0.06342578125,-3.8223203125,-4.58498046875,-9.76237109375,-2.46405078125,-2.98771875,-10.73884375,-8.34753125,-13.0750703125,-7.77755078125,-14.99975,-16.6214609375,-31.26371484375,-13.93863671875,-16.4557890625,-1.7583515625,-16.63216796875,-19.22389453125
1.67307421875,12.08375,4.53425390625,31.28521875,3.04201953125,10.1415078125,1.45250390625,4.6136953125,7.00382421875,-0.469109375,2.51559375,-0.55723046875,-1.74857421875,-3.9703203125,-3.90798046875,-8.11137109375,-1.48205078125,-2.66471875,-10.41384375,-7.45653125,-12.5610703125,-8.07555078125,-14.50575,-16.0614609375,-31.21971484375,-12.84063671875,-15.9577890625,-2.4793515625,-16.33116796875,-18.68589453125
2.88707421875,15.15075,5.69425390625,30.54021875,2.41301953125,10.5095078125,1.48450390625,4.5956953125,6.36082421875,-0.117109375,3.15659375,0.72776953125,-3.65957421875,-4.4923203125,-3.44498046875,-6.63537109375,-0.62805078125,-2.19671875,-9.97184375,-6.58553125,-11.9710703125,-7.95455078125,-13.61875,-14.9304609375,-31.00771484375,-11.27863671875,-15.0337890625,-3.1603515625,-15.81816796875,-17.63789453125
4.54907421875,18.54975,6.69425390625,29.53421875,1.83001953125,10.4895078125,1.17050390625,4.3076953125,5.75982421875,0.119890625,3.48159375,2.22876953125,-4.96057421875,-5.0623203125,-2.98098046875,-5.39937109375,-0.04605078125,-1.57871875,-9.29584375,-5.66153125,-11.2130703125,-7.40455078125,-12.44275,-13.2994609375,-30.41171484375,-9.35263671875,-13.8357890625,-3.5943515625,-15.03116796875,-16.15889453125
6.41507421875,21.99175,7.54925390625,28.67821875,1.74901953125,10.3415078125,0.72150390625,4.0196953125,5.59982421875,0.567890625,3.71259375,3.51476953125,-4.98457421875,-5.2623203125,-2.31998046875,-4.45737109375,0.26094921875,-0.81271875,-8.34584375,-4.65553125,-10.2840703125,-6.45355078125,-11.12575,-11.3844609375,-29.29571484375,-7.09963671875,-12.5587890625,-3.6703515625,-13.97716796875,-14.44189453125
8.25607421875,25.15575,8.19425390625,28.20821875,2.40101953125,10.2485078125,0.22950390625,3.7796953125,6.10382421875,1.437890625,3.97659375,4.12576953125,-3.50057421875,-4.7573203125,-1.39598046875,-3.80837109375,0.39294921875,0.0472812500000002,-7.19684375,-3.56753125,-9.2960703125,-5.18355078125,-9.82175,-9.4944609375,-27.68071484375,-4.54763671875,-11.3317890625,-3.3763515625,-12.71716796875,-12.69889453125
9.85607421875,27.65775,8.47425390625,28.03721875,3.65501953125,10.2175078125,-0.30049609375,3.4456953125,7.16482421875,2.719890625,4.25659375,3.75776953125,-0.88757421875,-3.4693203125,-0.317980468750001,-3.38637109375,0.41694921875,0.87028125,-6.02584375,-2.43353125,-8.4270703125,-3.74155078125,-8.64275,-7.9324609375,-25.75871484375,-1.83263671875,-10.1717890625,-2.7813515625,-11.33616796875,-11.08989453125
10.90607421875,28.99775,8.23025390625,27.75921875,5.03601953125,10.0925078125,-0.92849609375,2.7566953125,8.33482421875,4.155890625,4.45059375,2.38376953125,2.03942578125,-1.6363203125,0.679019531249999,-3.09637109375,0.25494921875,1.48528125,-5.02684375,-1.31753125,-7.8060703125,-2.31355078125,-7.62375,-6.8844609375,-23.81771484375,0.77636328125,-9.0197890625,-1.9783515625,-9.89916796875,-9.67689453125
11.00507421875,28.69975,7.40525390625,26.85021875,5.91001953125,9.6595078125,-1.69349609375,1.5066953125,9.00682421875,5.317890625,4.45059375,0.28276953125,4.41742578125,0.279679687500001,1.33701953125,-2.87737109375,-0.28905078125,1.76428125,-4.32584375,-0.296531249999999,-7.4210703125,-1.06855078125,-6.72475,-6.3554609375,-22.12471484375,2.96636328125,-7.8157890625,-1.0213515625,-8.43316796875,-8.42989453125
9.87607421875,26.61775,6.09525390625,24.99421875,5.76401953125,8.7515078125,-2.52549609375,-0.2313046875,8.70482421875,5.785890625,4.17559375,-2.04123046875,5.68242578125,1.7626796875,1.45201953125,-2.75437109375,-1.38205078125,1.68828125,-3.96384375,0.54446875,-7.1460703125,-0.11955078125,-5.88075,-6.2164609375,-20.83871484375,4.52636328125,-6.5847890625,0.0896484375,-6.95816796875,-7.29289453125
