"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
1.609359375,4.11718359375,-5.58772265625,6.827359375,-1.7419609375,-1.75280078125,-10.46033203125,-14.63655859375,-0.44534765625,5.09291015625,-3.2571328125,1.2775078125,30.040921875,3.30820703125,-2.76272265625,-7.3446875,-36.7612109375,-5.30277734375,-2.6107109375,-7.6488125,1.53784375,4.377859375,-9.78865625,-13.267984375,-17.4111484375,-17.14540625,-17.30541015625,-26.7199765625,-33.531703125,-19.594140625
2.802359375,2.40618359375,-3.70172265625,8.484359375,-2.0629609375,0.71719921875,-5.53333203125,-10.91355859375,4.18265234375,5.62291015625,-1.9151328125,-2.9894921875,31.884921875,6.36220703125,1.08027734375,-4.9136875,-23.1932109375,-0.428777343749999,0.9452890625,-4.5108125,5.63884375,6.618859375,-6.66665625,-8.248984375,-13.7321484375,-14.01440625,-13.44741015625,-24.2319765625,-31.910703125,-15.769140625
3.587359375,1.42918359375,-2.74972265625,8.634359375,-2.5759609375,2.10319921875,-0.379332031250001,-6.44155859375,7.33165234375,5.87691015625,-0.5041328125,-6.5904921875,24.916921875,7.28720703125,3.59127734375,-2.7516875,-12.7512109375,1.14422265625,2.8862890625,-1.5388125,10.91384375,6.722859375,-4.72265625,-4.232984375,-9.3101484375,-9.73940625,-9.07041015625,-21.2979765625,-29.235703125,-11.014140625
4.033359375,1.12018359375,-2.86472265625,7.496359375,-2.9999609375,2.51919921875,4.45466796875,-1.72955859375,9.05965234375,5.95591015625,0.8308671875,-9.2214921875,10.494921875,6.39820703125,4.91527734375,-0.902687500000001,-6.0662109375,-0.207777343749999,3.4792890625,1.2181875,17.22984375,4.790859375,-3.74765625,-1.196984375,-4.2781484375,-4.37740625,-4.19841015625,-17.9999765625,-25.531703125,-5.432140625
4.315359375,1.17018359375,-3.90572265625,5.784359375,-3.0869609375,2.30319921875,7.99866796875,2.25444140625,9.78865234375,5.98091015625,1.8338671875,-10.6534921875,-6.607078125,4.72120703125,5.53327734375,0.552312499999999,-3.0662109375,-2.95977734375,3.4792890625,3.6151875,23.75584375,1.732859375,-3.14765625,1.090015625,0.7868515625,1.41859375,0.828589843750001,-14.6869765625,-21.250703125,0.408859375
4.571359375,1.20818359375,-5.50572265625,4.249359375,-2.8129609375,1.74319921875,9.14766796875,4.47344140625,9.95365234375,5.93891015625,2.2258671875,-10.7014921875,-20.697078125,3.37320703125,5.87327734375,1.4453125,-3.0492109375,-5.34877734375,3.5992890625,5.3601875,29.17984375,-1.198140625,-2.35365625,2.801015625,5.0198515625,6.56259375,5.38858984375,-11.8939765625,-17.109703125,5.648859375
4.802359375,0.97118359375,-7.18672265625,3.317359375,-2.3039609375,0.98419921875,7.14866796875,4.22344140625,9.75065234375,5.66291015625,1.8068671875,-9.1914921875,-27.713078125,3.01020703125,6.08827734375,1.5783125,-4.8472109375,-6.23877734375,4.1102890625,6.1041875,32.23784375,-3.013140625,-1.15465625,3.901015625,7.5948515625,9.92259375,8.76858984375,-10.1449765625,-13.814703125,9.458859375
4.881359375,0.38218359375,-8.48872265625,2.996359375,-1.6759609375,0.11019921875,2.05666796875,1.41444140625,9.13865234375,4.95191015625,0.5498671875,-6.0654921875,-26.569078125,3.61520703125,6.07327734375,0.8403125,-7.1742109375,-5.50377734375,4.7622890625,5.6361875,32.31084375,-3.405140625,0.22234375,4.203015625,8.0928515625,10.79859375,10.45858984375,-9.7279765625,-11.798703125,11.380859375
4.613359375,-0.48981640625,-9.12172265625,2.991359375,-1.0319609375,-0.81880078125,-5.06533203125,-3.32655859375,7.95265234375,3.68691015625,-1.4011328125,-1.7004921875,-19.038078125,4.60820703125,5.60027734375,-0.7306875,-9.1852109375,-3.87677734375,4.9932890625,4.0201875,29.66384375,-2.780140625,1.26534375,3.537015625,6.6578515625,9.19659375,10.34858984375,-10.5789765625,-11.098703125,11.487859375
3.803359375,-1.55481640625,-9.10472265625,2.889359375,-0.6239609375,-1.82480078125,-12.37833203125,-8.76055859375,6.05065234375,1.86991015625,-3.7951328125,2.7735078125,-8.687078125,5.12220703125,4.45327734375,-3.0226875,-10.8582109375,-2.49877734375,4.2252890625,1.5631875,25.20784375,-1.973140625,1.42934375,1.883015625,3.8728515625,5.78059375,8.73358984375,-12.3409765625,-11.413703125,10.276859375
