"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-1.371046875,-3.781734375,-4.66609765625,-3.2126484375,-14.807875,-13.6470859375,-17.31139453125,-14.4813125,3.195203125,-9.91522265625,-18.28662890625,-18.29415234375,1.3624921875,-8.784140625,-16.30806640625,-21.1948203125,-12.1405703125,-4.2339140625,-11.20277734375,-16.40613671875,-16.43384765625,-5.258640625,-15.68122265625,-11.6482578125,-15.92766015625,-7.79662890625,-9.45062109375,-2.419296875,-4.70207421875,-3.54873828125
-6.937046875,-5.377734375,-0.73209765625,-7.9266484375,-13.233875,-13.9340859375,-19.12839453125,-11.6213125,0.712203125,-10.23322265625,-17.15962890625,-16.06215234375,1.7994921875,-7.912140625,-13.21506640625,-18.1078203125,-10.7185703125,-5.6099140625,-9.35777734375,-15.52613671875,-13.72184765625,-7.366640625,-16.05322265625,-9.3012578125,-14.14266015625,-6.05162890625,-8.16562109375,-3.247296875,-2.79607421875,-2.83573828125
-10.072046875,-6.479734375,1.53890234375,-11.3336484375,-12.382875,-14.1580859375,-20.03139453125,-10.0493125,-1.017796875,-10.33122265625,-16.45362890625,-14.63915234375,1.4494921875,-7.435140625,-11.16506640625,-16.1858203125,-9.6085703125,-6.4799140625,-8.20777734375,-14.78013671875,-11.95284765625,-8.518640625,-15.86722265625,-7.7802578125,-12.97866015625,-4.71862890625,-7.50362109375,-3.613296875,-1.66107421875,-2.44373828125
-11.027046875,-7.145734375,2.09090234375,-13.3656484375,-12.168875,-14.3540859375,-20.02039453125,-9.6293125,-1.989796875,-10.29422265625,-16.22962890625,-14.10115234375,0.3434921875,-7.444140625,-10.34006640625,-15.5368203125,-8.9365703125,-6.9489140625,-7.92977734375,-14.38113671875,-11.20884765625,-8.842640625,-15.26022265625,-7.2472578125,-12.52766015625,-3.77962890625,-7.53662109375,-3.574296875,-1.30007421875,-2.31873828125
-10.723046875,-7.514734375,1.38590234375,-14.2366484375,-12.277875,-14.5150859375,-19.35239453125,-9.7803125,-2.371796875,-10.25022265625,-16.39362890625,-14.25215234375,-1.1985078125,-7.903140625,-10.64406640625,-15.9358203125,-8.7075703125,-7.2489140625,-8.51077734375,-14.52913671875,-11.31184765625,-8.747640625,-14.54522265625,-7.6642578125,-12.72966015625,-3.11662890625,-8.16162109375,-3.338296875,-1.51007421875,-2.31773828125
-10.116046875,-7.680734375,0.14690234375,-14.2606484375,-12.385875,-14.5750859375,-18.39839453125,-9.8143125,-2.387796875,-10.28822265625,-16.75462890625,-14.73215234375,-2.7255078125,-8.675140625,-11.78006640625,-16.9728203125,-8.7985703125,-7.6009140625,-9.76477734375,-15.29413671875,-11.94284765625,-8.664640625,-14.04222265625,-8.8562578125,-13.44866015625,-2.63662890625,-9.18962109375,-3.168296875,-2.04307421875,-2.33173828125
-9.779046875,-7.680734375,-0.94109765625,-13.7826484375,-12.346875,-14.4620859375,-17.54039453125,-9.2703125,-2.293796875,-10.44722265625,-17.12162890625,-15.19715234375,-3.8535078125,-9.586140625,-13.35106640625,-18.2218203125,-9.0395703125,-8.1319140625,-11.39477734375,-16.56913671875,-12.76684765625,-8.847640625,-13.95822265625,-10.5822578125,-14.52066015625,-2.35462890625,-10.42862109375,-3.288296875,-2.73107421875,-2.37973828125
-9.834046875,-7.546734375,-1.42409765625,-13.1916484375,-12.243875,-14.1760859375,-17.07339453125,-8.0903125,-2.364796875,-10.75522265625,-17.37662890625,-15.46015234375,-4.4215078125,-10.481140625,-14.94806640625,-19.3388203125,-9.3015703125,-8.8459140625,-13.08277734375,-18.08813671875,-13.51684765625,-9.282640625,-14.33922265625,-12.5622578125,-15.76566015625,-2.36562890625,-11.71062109375,-3.803296875,-3.49407421875,-2.57873828125
-10.093046875,-7.334734375,-1.13809765625,-12.8716484375,-12.318875,-13.8040859375,-17.09839453125,-6.5743125,-2.819796875,-11.23322265625,-17.48262890625,-15.51815234375,-4.5285078125,-11.247140625,-16.22006640625,-20.1098203125,-9.5135703125,-9.6019140625,-14.53377734375,-19.50113671875,-14.03284765625,-9.713640625,-15.04622265625,-14.4832578125,-16.96966015625,-2.71962890625,-12.86662109375,-4.624296875,-4.27307421875,-3.01373828125
-10.243046875,-7.073734375,-0.17409765625,-13.0946484375,-12.823875,-13.4770859375,-17.48139453125,-5.2053125,-3.747796875,-11.86222265625,-17.43262890625,-15.47915234375,-4.4465078125,-11.804140625,-16.93106640625,-20.4538203125,-9.6225703125,-10.1359140625,-15.51077734375,-20.47913671875,-14.26484765625,-9.758640625,-15.76722265625,-16.0002578125,-17.89866015625,-3.32062890625,-13.69862109375,-5.473296875,-4.95707421875,-3.62873828125
