"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-23.5589609375,-30.59186328125,-23.40959375,-2.04008984375,-20.3887265625,-14.51272265625,-13.7703359375,-17.2926875,-11.61562890625,-13.37547265625,-13.6111640625,-13.9122421875,3.717875,-13.37620703125,-16.02647265625,-12.18831640625,-8.37473046875,-10.30794140625,-11.62515234375,-14.108265625,-9.29922265625,-4.57832421875,-9.75903125,-7.7973046875,-12.2125,-11.37946875,-13.06899609375,-0.360578124999999,-9.1936171875,-8.211515625
-24.3859609375,-31.65386328125,-24.18859375,-4.90408984375,-21.4577265625,-15.93472265625,-15.1553359375,-16.9566875,-13.39462890625,-15.26147265625,-15.1291640625,-14.9642421875,0.860875,-15.27920703125,-17.33847265625,-13.55031640625,-8.18473046875,-12.74394140625,-13.71115234375,-15.384265625,-10.71422265625,-10.86032421875,-13.61003125,-10.2273046875,-14.2315,-12.29246875,-16.94499609375,-10.907578125,-15.6656171875,-11.935515625
-24.3739609375,-31.41786328125,-23.99559375,-6.69208984375,-21.9847265625,-16.37472265625,-15.3683359375,-15.5846875,-14.12462890625,-16.03947265625,-15.5751640625,-14.6872421875,-1.707125,-15.87320703125,-17.65347265625,-13.68231640625,-7.77873046875,-13.88094140625,-14.50015234375,-15.535265625,-10.66322265625,-14.18232421875,-15.23003125,-10.7353046875,-14.5025,-11.53246875,-18.38199609375,-15.934578125,-18.3806171875,-12.716515625
-23.6569609375,-30.08186328125,-22.98859375,-7.28608984375,-22.0017265625,-15.90372265625,-14.4293359375,-13.2756875,-13.68762890625,-15.77647265625,-15.0171640625,-13.1252421875,-3.992125,-15.22720703125,-17.11347265625,-12.67131640625,-7.11973046875,-13.78394140625,-14.13715234375,-14.693265625,-9.27422265625,-14.40632421875,-14.75503125,-9.5143046875,-13.2105,-9.35146875,-17.54899609375,-15.555578125,-17.4326171875,-10.761515625
-22.6589609375,-28.30686328125,-21.68559375,-6.92208984375,-21.7077265625,-14.92572265625,-12.7753359375,-10.5626875,-12.32762890625,-14.89747265625,-13.8871640625,-10.8102421875,-5.954125,-13.87120703125,-16.21447265625,-11.04031640625,-6.22473046875,-12.93894140625,-13.22815234375,-13.408265625,-7.19922265625,-12.28832421875,-13.06703125,-7.4633046875,-11.1745,-6.59146875,-15.43299609375,-11.661578125,-14.1586171875,-7.293515625
-21.8379609375,-26.83486328125,-20.66759375,-6.04408984375,-21.3447265625,-13.94872265625,-11.0423359375,-8.1796875,-10.54962890625,-13.92047265625,-12.7441640625,-8.5032421875,-7.299125,-12.50920703125,-15.52047265625,-9.48431640625,-5.15973046875,-11.94594140625,-12.49315234375,-12.367265625,-5.27522265625,-9.01232421875,-11.27103125,-5.7213046875,-9.4185,-4.24246875,-13.27899609375,-6.830578125,-10.4076171875,-3.897515625
-21.4949609375,-26.15486328125,-20.32159375,-5.08908984375,-21.0807265625,-13.34872265625,-9.8153359375,-6.7766875,-8.92962890625,-13.20447265625,-12.0191640625,-6.9032421875,-7.468125,-11.69720703125,-15.39247265625,-8.57731640625,-4.08073046875,-11.22294140625,-12.41815234375,-12.080265625,-4.18722265625,-5.68232421875,-10.17003125,-5.1413046875,-8.7285,-3.03946875,-12.02299609375,-3.185578125,-7.7406171875,-1.836515625
-21.7769609375,-26.41086328125,-20.75759375,-4.33408984375,-20.9507265625,-13.26172265625,-9.4523359375,-6.6906875,-7.89762890625,-12.86847265625,-11.8951640625,-6.4552421875,-5.955125,-11.66520703125,-15.89247265625,-8.60931640625,-3.27773046875,-10.89594140625,-13.10415234375,-12.721265625,-4.28022265625,-3.05532421875,-10.02203125,-5.9973046875,-9.4085,-3.27246875,-12.01599609375,-1.754578125,-6.9476171875,-1.669515625
-22.7459609375,-27.47786328125,-21.87059375,-3.87808984375,-20.8747265625,-13.61272265625,-10.0213359375,-7.8856875,-7.60362890625,-12.86447265625,-12.3181640625,-7.2922421875,-2.780125,-12.32120703125,-16.86147265625,-9.55231640625,-3.12673046875,-10.88094140625,-14.32415234375,-14.127265625,-5.52322265625,-1.54932421875,-10.63803125,-7.9913046875,-11.2565,-4.78946875,-13.07899609375,-2.480578125,-7.9786171875,-3.223515625
-24.3659609375,-29.04086328125,-23.39259375,-3.72608984375,-20.7397265625,-14.20072265625,-11.3333359375,-9.9926875,-7.90462890625,-13.07347265625,-13.0641640625,-9.2252421875,1.294875,-13.36220703125,-18.03247265625,-11.10131640625,-3.90773046875,-11.03994140625,-15.68115234375,-15.890265625,-7.55122265625,-1.35432421875,-11.61403125,-10.4493046875,-13.6775,-7.06446875,-14.69999609375,-4.632578125,-10.1716171875,-5.795515625
