"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-18.169296875,-19.682578125,-15.9483671875,1.45709765625,-15.14382421875,-15.23812890625,-10.80120703125,-4.3777421875,-3.67078515625,-14.97470703125,-13.33411328125,-2.34228125,-7.9677734375,-7.96698046875,-11.0416640625,-6.8181953125,-1.2246875,-0.8056875,-7.34641796875,-5.94207421875,-1.711921875,6.1081875,-0.8193671875,-5.453046875,-2.44053125,1.41126953125,5.29419140625,3.61743359375,0.6467265625,0.994796875
-16.401296875,-19.074578125,-15.6143671875,-0.73790234375,-15.31782421875,-16.56012890625,-10.20320703125,-4.4017421875,-5.66578515625,-16.13370703125,-14.13911328125,-2.09428125,-4.6567734375,-8.29598046875,-11.8396640625,-6.6511953125,-0.1196875,-1.4276875,-8.23841796875,-6.59407421875,-0.538921875,5.8341875,-1.6913671875,-5.258046875,-2.31253125,1.43526953125,4.41019140625,3.36243359375,-0.1042734375,0.812796875
-16.087296875,-19.479578125,-16.6133671875,-2.05990234375,-16.05582421875,-17.93212890625,-10.29820703125,-4.8077421875,-7.19378515625,-17.36870703125,-15.19411328125,-2.34828125,-2.6427734375,-9.12098046875,-12.9696640625,-7.2261953125,0.0593125,-2.5926875,-9.51241796875,-7.66207421875,-0.739921875,5.2291875,-2.8583671875,-5.923046875,-3.10953125,0.88426953125,3.00719140625,2.38643359375,-1.3992734375,-0.0102031250000001
-17.104296875,-20.706578125,-18.7443671875,-2.46890234375,-17.25782421875,-19.16912890625,-10.94320703125,-5.5727421875,-8.24178515625,-18.45270703125,-16.26711328125,-3.05028125,-1.9307734375,-10.19898046875,-14.2106640625,-8.3331953125,-0.5996875,-4.0826875,-10.94941796875,-8.94807421875,-2.148921875,4.4561875,-4.0993671875,-7.251046875,-4.65353125,-0.0257304687500002,1.30019140625,0.95743359375,-2.9572734375,-1.238203125
-18.774296875,-22.172578125,-21.2733671875,-2.14290234375,-18.56882421875,-19.96212890625,-11.73620703125,-6.5007421875,-8.91378515625,-19.04970703125,-16.96111328125,-3.94528125,-2.1287734375,-11.06898046875,-15.1566640625,-9.4681953125,-1.6846875,-5.4426875,-12.14041796875,-10.05807421875,-4.092921875,3.8101875,-5.0483671875,-8.720046875,-6.38753125,-0.86973046875,-0.238808593749999,-0.32756640625,-4.2312734375,-2.368203125
-20.170296875,-23.167578125,-23.2563671875,-1.34190234375,-19.50782421875,-19.98412890625,-12.20920703125,-7.2837421875,-9.28478515625,-18.85670703125,-16.89511328125,-4.68128125,-2.6667734375,-11.31298046875,-15.4156640625,-10.0921953125,-2.6756875,-6.2186875,-12.70141796875,-10.60807421875,-5.745921875,3.5251875,-5.3993671875,-9.769046875,-7.65653125,-1.27373046875,-1.12080859375,-0.861566406250001,-4.7072734375,-2.911203125
-20.497296875,-23.131578125,-23.9043671875,-0.32190234375,-19.63382421875,-19.01312890625,-12.00120703125,-7.6137421875,-9.27578515625,-17.73870703125,-15.86011328125,-4.94628125,-3.0447734375,-10.76798046875,-14.7806640625,-9.8631953125,-3.1676875,-6.1666875,-12.45341796875,-10.39607421875,-6.472921875,3.6171875,-5.0663671875,-10.062046875,-8.00453125,-1.09673046875,-1.08480859375,-0.36356640625,-4.1822734375,-2.655203125
-19.365296875,-21.826578125,-22.8293671875,0.72009765625,-18.67182421875,-17.02112890625,-10.96220703125,-7.2897421875,-8.67178515625,-15.77270703125,-13.88711328125,-4.56128125,-3.0037734375,-9.57198046875,-13.2886640625,-8.7401953125,-2.9986875,-5.3196875,-11.46641796875,-9.44207421875,-6.036921875,3.8681875,-4.2203671875,-9.592046875,-7.34453125,-0.45973046875,-0.219808593749999,0.95643359375,-2.8762734375,-1.750203125
-16.849296875,-19.373578125,-20.1123671875,1.68309765625,-16.57782421875,-14.18912890625,-9.16920703125,-6.2717421875,-7.28978515625,-13.20870703125,-11.21611328125,-3.52928125,-2.5817734375,-8.04698046875,-11.1746640625,-6.9471953125,-2.2576875,-3.9326875,-9.99341796875,-7.92407421875,-4.607921875,3.9411875,-3.1763671875,-8.615046875,-5.94153125,0.36126953125,1.10019140625,2.50043359375,-1.3172734375,-0.602203125
-13.360296875,-16.162578125,-16.2233671875,2.57409765625,-13.55982421875,-10.86612890625,-6.88420703125,-4.6867421875,-5.19578515625,-10.37970703125,-8.22311328125,-2.00728125,-2.0537734375,-6.50098046875,-8.7586640625,-4.8551953125,-1.1836875,-2.3386875,-8.32741796875,-6.07907421875,-2.625921875,3.5641875,-2.2413671875,-7.479046875,-4.23853125,1.10426953125,2.41019140625,3.59743359375,-0.0702734374999999,0.374796875
-9.442296875,-12.690578125,-11.8393671875,3.46609765625,-10.04682421875,-7.49912890625,-4.45220703125,-2.7947421875,-2.77978515625,-7.61570703125,-5.31711328125,-0.25228125,-1.7797734375,-5.07198046875,-6.3396640625,-2.8371953125,-0.0426875,-0.8276875,-6.68241796875,-4.12907421875,-0.599921875,2.6651875,-1.5813671875,-6.449046875,-2.64853125,1.63826953125,3.37419140625,3.85243359375,0.5257265625,0.960796875
-5.599296875,-9.412578125,-7.6463671875,4.40609765625,-6.59582421875,-4.53212890625,-2.20620703125,-0.9207421875,-0.60078515625,-5.19170703125,-2.85811328125,1.45971875,-1.9837734375,-3.71298046875,-4.1376640625,-1.1561953125,0.9673125,0.4333125,-5.14941796875,-2.26407421875,1.058078125,1.4271875,-1.1823671875,-5.614046875,-1.41353125,1.97526953125,3.89319140625,3.33043359375,0.4887265625,1.195796875
-2.222296875,-6.661578125,-4.1803671875,5.34009765625,-3.75682421875,-2.31212890625,-0.40420703125,0.6312578125,0.90321484375,-3.30770703125,-1.08911328125,2.90071875,-2.5887734375,-2.31798046875,-2.2996640625,0.0668046874999999,1.7243125,1.4013125,-3.73641796875,-0.64407421875,2.125078125,0.2421875,-0.8943671875,-4.913046875,-0.58653125,2.17926953125,4.09219140625,2.49943359375,0.1267265625,1.277796875
