"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
0.0214687499999999,0.66805078125,-4.59598046875,-2.62337890625,-4.9519296875,-0.00127734375000088,-0.3089296875,0.08610546875,-4.3109453125,-1.022390625,0.95097265625,0.00367578124999968,1.87725390625,-2.435125,0.812312499999999,1.04665625,2.295453125,-5.6255234375,-5.2383203125,-2.16755859375,7.39396484375,-1.707828125,-3.789171875,-1.46774609375,-0.348628906249999,-11.03683203125,-6.29406640625,-0.69355859375,-5.38564453125,0.93049609375
0.80446875,-0.766949218750001,-5.03698046875,-2.12337890625,-6.8289296875,-1.90827734375,-0.8159296875,-0.76489453125,-5.2829453125,-2.911390625,-1.17602734375,-1.22932421875,-1.60274609375,-3.516125,-0.821687499999999,-0.45834375,0.602453125,-7.0095234375,-7.5033203125,-4.26955859375,5.06596484375,-2.049828125,-5.848171875,-4.54874609375,-2.83862890625,-13.75083203125,-9.41706640625,-1.31055859375,-8.54764453125,-1.45650390625
1.00446875,-1.51794921875,-5.52198046875,-1.51837890625,-7.7089296875,-2.81127734375,-1.1119296875,-1.58289453125,-5.5619453125,-3.854390625,-2.24302734375,-2.27832421875,-3.74274609375,-3.893125,-1.2016875,-1.46234375,-1.314546875,-7.4965234375,-8.4843203125,-5.28455859375,3.41196484375,-2.127828125,-6.723171875,-5.97074609375,-4.50062890625,-16.05683203125,-10.95206640625,-1.12955859375,-10.17964453125,-2.46050390625
0.72346875,-1.55394921875,-5.94998046875,-0.69337890625,-7.4559296875,-2.57927734375,-1.1529296875,-2.23489453125,-5.0259453125,-3.687390625,-2.05002734375,-3.07032421875,-4.33474609375,-3.396125,-0.1316875,-1.81834375,-3.364546875,-6.9425234375,-7.8953203125,-5.00255859375,2.53296484375,-1.833828125,-6.179171875,-5.46974609375,-5.13762890625,-17.77583203125,-10.70606640625,-0.10655859375,-10.16464453125,-2.04550390625
0.23946875,-1.04094921875,-6.19798046875,0.42562109375,-6.2129296875,-1.36727734375,-0.9939296875,-2.63189453125,-3.7439453125,-2.487390625,-0.70002734375,-3.55732421875,-3.52874609375,-2.008125,2.2193125,-1.50634375,-5.295546875,-5.4405234375,-5.7933203125,-3.51255859375,2.33496484375,-1.091828125,-4.300171875,-3.27174609375,-4.76062890625,-18.78083203125,-8.95506640625,1.57244140625,-8.86164453125,-0.62850390625
-0.13553125,-0.24994921875,-6.18598046875,1.79762109375,-4.3199296875,0.459722656249999,-0.7759296875,-2.82789453125,-1.9419453125,-0.535390625,1.44097265625,-3.73632421875,-1.73174609375,0.131874999999999,5.3733125,-0.64234375,-6.767546875,-3.2665234375,-2.5623203125,-1.17955859375,2.55996484375,0.111171875,-1.459171875,0.00225390624999999,-3.59262890625,-19.02783203125,-6.31406640625,3.58844140625,-6.91064453125,1.12849609375
-0.13853125,0.55305078125,-5.88998046875,3.25962109375,-2.2009296875,2.45772265625,-0.6499296875,-2.99589453125,0.0650546875,1.766609375,3.85797265625,-3.67132421875,0.52325390625,2.735875,8.6733125,0.54365625,-7.478546875,-0.8245234375,1.1626796875,1.46044140625,2.87996484375,1.672171875,1.756828125,3.53025390625,-2.00062890625,-18.55983203125,-3.52306640625,5.56144140625,-4.96064453125,2.59349609375
0.38046875,1.18605078125,-5.36098046875,4.57762109375,-0.2359296875,4.23572265625,-0.7049296875,-3.31089453125,1.9510546875,3.991609375,6.03397265625,-3.47332421875,2.70225390625,5.399875,11.4563125,1.77265625,-7.274546875,1.4054765625,4.6286796875,3.85044140625,3.02996484375,3.310171875,4.654828125,6.51525390625,-0.402628906249999,-17.48183203125,-1.25706640625,7.07344140625,-3.46464453125,3.38049609375
1.40346875,1.59705078125,-4.73198046875,5.51562109375,1.3210703125,5.55072265625,-0.9319296875,-3.81789453125,3.4360546875,5.789609375,7.59697265625,-3.25232421875,4.35525390625,7.672875,13.2463125,2.80165625,-6.216546875,2.9434765625,7.1436796875,5.55544140625,2.92696484375,4.589171875,6.575828125,8.38125390625,0.86037109375,-15.92983203125,0.0129335937500001,7.69844140625,-2.62964453125,3.42749609375
2.73446875,1.85005078125,-4.16598046875,5.91162109375,2.3810703125,6.35772265625,-1.2119296875,-4.35089453125,4.3350546875,6.957609375,8.41397265625,-3.02832421875,5.17125390625,9.162875,13.8763125,3.49565625,-4.528546875,3.4114765625,8.2496796875,6.37444140625,2.71396484375,5.034171875,7.045828125,8.87225390625,1.62237109375,-14.04983203125,0.0939335937500001,7.09444140625,-2.48464453125,2.92749609375
