"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-28.05458984375,-22.81645703125,-6.16940234375,-3.812875,-8.8018515625,-17.33806640625,-12.25863671875,-12.3897421875,5.79349609375,-13.3711796875,-12.8448828125,-12.2340234375,-9.28496484375,-1.89734375,-15.45852734375,1.465953125,-9.84723828125,4.61553125,3.1696328125,-4.1661015625,-5.47788671875,5.046125,1.75842578125,5.26804296875,-2.2785,-3.2075703125,-1.7627421875,6.7509765625,-0.6755625,-0.4437421875
-17.62858984375,-25.08845703125,-10.06240234375,-16.777875,-33.6848515625,-31.62206640625,-21.56763671875,-15.7947421875,-12.52650390625,-26.8551796875,-18.1668828125,-18.5570234375,-9.04796484375,-14.52834375,-21.61452734375,0.432953125,-12.07823828125,-2.60446875,-3.1623671875,-5.3021015625,-5.84488671875,-0.040875,-2.35857421875,3.68404296875,-2.2195,-6.2135703125,-2.9157421875,3.9389765625,-2.9395625,-3.1547421875
-12.23758984375,-26.03245703125,-10.50440234375,-24.268875,-48.5458515625,-39.71806640625,-24.67263671875,-15.7937421875,-23.88650390625,-35.3731796875,-20.0098828125,-19.9110234375,-8.17596484375,-23.67334375,-23.86352734375,0.713953125,-12.38123828125,-7.59246875,-7.8733671875,-5.7711015625,-4.78788671875,-4.250875,-5.33557421875,2.25704296875,-1.7975,-6.7935703125,-3.8887421875,1.5419765625,-4.2755625,-3.7407421875
-11.90258984375,-24.98645703125,-7.55240234375,-24.936875,-50.9628515625,-40.26106640625,-21.37763671875,-12.5947421875,-26.81950390625,-37.0081796875,-17.6958828125,-16.3240234375,-6.71896484375,-28.01634375,-21.41552734375,2.193953125,-10.58723828125,-10.06746875,-10.3903671875,-5.4561015625,-2.46588671875,-7.123875,-6.94157421875,1.18404296875,-1.0765,-4.9365703125,-4.5267421875,-0.1460234375,-4.4885625,-2.1867421875
-14.99558984375,-21.69245703125,-2.61540234375,-19.059875,-41.3068515625,-33.58806640625,-13.58763671875,-7.8107421875,-21.91650390625,-31.1021796875,-11.6708828125,-9.6980234375,-4.95796484375,-27.03734375,-14.63352734375,4.190953125,-7.34723828125,-10.41646875,-10.5043671875,-4.4851015625,0.26911328125,-8.364875,-7.23657421875,0.650042968750001,-0.335499999999999,-1.6005703125,-4.7437421875,-0.9100234375,-3.7275625,0.6202578125
-19.16858984375,-16.63645703125,2.12959765625,-8.639875,-22.7778515625,-21.68006640625,-4.44863671875,-3.7817421875,-11.66650390625,-18.8111796875,-3.4508828125,-3.0240234375,-3.19796484375,-21.28734375,-4.94752734375,5.753953125,-3.97823828125,-9.42046875,-8.4403671875,-3.1901015625,2.21611328125,-7.948875,-6.45957421875,0.769042968750001,0.0455000000000005,1.6654296875,-4.5367421875,-0.6880234375,-2.4375625,3.2352578125
-22.37858984375,-11.07245703125,4.71759765625,3.027125,-0.6968515625,-7.73306640625,2.91536328125,-2.4397421875,0.27849609375,-3.0591796875,4.8341171875,0.930976562500001,-1.55296484375,-12.34134375,5.52247265625,6.153953125,-1.85323828125,-7.81946875,-4.7613671875,-1.8911015625,2.45711328125,-6.096875,-4.83057421875,1.62204296875,-0.1255,3.4394296875,-3.8727421875,0.471976562500001,-1.0925625,4.3542578125
-23.46858984375,-6.60045703125,4.31959765625,12.332125,18.8951484375,4.68393359375,6.59236328125,-4.2827421875,10.23049609375,12.1978203125,11.1571171875,0.8729765625,0.06903515625,-2.40334375,14.52847265625,5.311953125,-1.64123828125,-6.00146875,-0.215367187499999,-0.6691015625,0.95411328125,-3.193875,-2.44857421875,3.29704296875,-0.6225,3.1214296875,-2.6027421875,2.4649765625,0.0574375000000003,3.4882578125
-22.19258984375,-4.49845703125,1.55859765625,16.558125,30.9271484375,12.62693359375,6.47036328125,-8.0827421875,15.55949609375,23.1388203125,14.2231171875,-2.4900234375,1.76303515625,6.25065625,20.23647265625,3.842953125,-2.88323828125,-4.04246875,4.3556328125,0.6348984375,-1.35088671875,0.239125,0.57742578125,5.78304296875,-0.8615,1.1954296875,-0.6007421875,5.0469765625,1.0054375,1.1622578125
-18.99658984375,-5.19045703125,-1.93640234375,14.776125,32.7281484375,14.54593359375,3.87736328125,-11.5977421875,15.34549609375,27.2018203125,13.7051171875,-6.9490234375,3.43103515625,11.80765625,21.57147265625,2.627953125,-4.27523828125,-2.00446875,8.0236328125,2.1368984375,-3.07888671875,3.492125,3.83942578125,8.71704296875,-0.3245,-1.1365703125,1.8972578125,7.6289765625,1.7174375,-1.4987421875
