"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-9.1213671875,-13.88866015625,-8.689296875,10.799796875,-8.90023828125,-11.449875,-13.83055859375,-2.98951953125,-4.0782890625,-10.31911328125,-11.6176015625,-10.16989453125,5.60170703125,-13.986421875,-8.54651171875,-4.709078125,-10.6250703125,-12.4962734375,-14.99998828125,-11.5463984375,-1.36448828125,-8.17790234375,-17.52116015625,-19.43360546875,-9.6670390625,-16.2546875,-21.5543359375,-15.72965234375,-16.33201171875,-14.72321875
-8.5223671875,-12.90266015625,-8.668296875,7.842796875,-7.50723828125,-9.999875,-11.67155859375,-4.84851953125,-3.1692890625,-9.10011328125,-9.7806015625,-12.15689453125,4.70170703125,-13.158421875,-7.55651171875,-3.549078125,-11.6650703125,-12.2432734375,-13.21098828125,-9.6423984375,-0.48848828125,-11.27290234375,-16.08916015625,-17.04560546875,-8.3230390625,-17.3796875,-18.9893359375,-16.47765234375,-17.79901171875,-14.72421875
-7.7483671875,-11.73266015625,-8.362296875,7.760796875,-5.44423828125,-8.074875,-9.02355859375,-6.16351953125,-2.0242890625,-6.99211328125,-7.5926015625,-12.63289453125,4.27070703125,-11.709421875,-6.02851171875,-2.722078125,-12.4380703125,-11.5362734375,-10.98498828125,-8.1163984375,0.15351171875,-12.62390234375,-14.21116015625,-14.26360546875,-7.2520390625,-17.1566875,-16.0613359375,-16.53265234375,-18.18801171875,-14.11921875
-6.9923671875,-10.56666015625,-7.892296875,10.216796875,-3.10223828125,-6.034875,-6.29255859375,-6.97251953125,-0.8402890625,-4.41611328125,-5.3986015625,-11.63589453125,4.21970703125,-9.898421875,-4.31651171875,-2.414078125,-13.0070703125,-10.4632734375,-8.62998828125,-7.2963984375,-0.0574882812500004,-12.24490234375,-12.12116015625,-11.44960546875,-6.8170390625,-15.9616875,-13.1283359375,-16.00165234375,-17.61201171875,-13.21021875
-6.5313671875,-9.72866015625,-7.510296875,13.763796875,-1.24323828125,-4.551875,-4.22955859375,-7.49751953125,0.0677109375000002,-2.24411328125,-3.8076015625,-9.84689453125,4.31270703125,-8.264421875,-3.09551171875,-2.776078125,-13.6750703125,-9.2692734375,-6.71298828125,-7.4943984375,-1.67448828125,-10.68890234375,-10.29116015625,-9.24960546875,-7.3810390625,-14.8206875,-10.8223359375,-15.21965234375,-16.52101171875,-12.55321875
-6.5913671875,-9.54966015625,-7.500296875,16.528796875,-0.62623828125,-4.291875,-3.58055859375,-8.02251953125,0.4487109375,-1.36111328125,-3.4136015625,-8.29989453125,4.34870703125,-7.346421875,-3.02751171875,-3.889078125,-14.8300703125,-8.2172734375,-5.78298828125,-8.8653984375,-4.70048828125,-8.70890234375,-9.20616015625,-8.29960546875,-9.0860390625,-14.8346875,-9.7663359375,-14.53265234375,-15.40001171875,-12.60121875
-7.2733671875,-10.23766015625,-8.064296875,17.029796875,-1.64123828125,-5.578875,-4.69955859375,-8.75451953125,0.2257109375,-2.24511328125,-4.5066015625,-7.93589453125,4.28570703125,-7.431421875,-4.42851171875,-5.751078125,-16.6640703125,-7.4812734375,-6.11298828125,-11.2943984375,-8.44948828125,-6.93090234375,-9.12916015625,-8.93060546875,-11.7240390625,-16.4596875,-10.2713359375,-14.10965234375,-14.49901171875,-13.41921875
-8.5483671875,-11.79266015625,-9.251296875,14.782796875,-4.13023828125,-8.232875,-7.35655859375,-9.69951953125,-0.5022890625,-4.75111328125,-6.9266015625,-9.25889453125,4.22570703125,-8.437421875,-7.10651171875,-8.263078125,-18.9600703125,-7.1302734375,-7.59498828125,-14.4083984375,-11.89848828125,-5.67890234375,-10.01416015625,-11.03260546875,-14.8240390625,-19.1566875,-12.2083359375,-13.90265234375,-13.76401171875,-14.64621875
-10.2873671875,-13.98666015625,-10.936296875,10.448796875,-7.46323828125,-11.652875,-10.84555859375,-10.64651953125,-1.5292890625,-8.18511328125,-10.1116015625,-12.21689453125,4.26270703125,-9.987421875,-10.45151171875,-11.197078125,-21.1210703125,-7.1822734375,-9.81498828125,-17.6873984375,-14.26848828125,-4.97690234375,-11.56416015625,-14.11860546875,-17.8740390625,-21.6546875,-15.1033359375,-13.75265234375,-12.96301171875,-15.71821875
-12.2983671875,-16.42066015625,-12.861296875,5.478796875,-10.80223828125,-15.058875,-14.28255859375,-11.31351953125,-2.6402890625,-11.60911328125,-13.3116015625,-16.23689453125,4.35370703125,-11.576421875,-13.68551171875,-14.167078125,-22.4600703125,-7.6522734375,-12.23798828125,-20.6133984375,-15.38048828125,-4.64590234375,-13.37716015625,-17.51460546875,-20.5120390625,-22.6696875,-18.3223359375,-13.50865234375,-11.89601171875,-16.17021875
