"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
2.1503125,-3.7635390625,-0.60433984375,0.1108828125,-6.25558203125,-7.6952578125,-0.38708203125,9.94636328125,0.3403125,-8.64918359375,-8.51340625,-9.76562499999112e-05,-4.07966796875,-6.86031640625,-12.5516640625,-10.4270859375,3.5639609375,-8.35828515625,-7.5669921875,-12.5639609375,-7.19198046875,-11.97821484375,-10.77594140625,-11.2518359375,-10.6950546875,-15.66138671875,-3.58154296875,-12.3123125,-16.9817890625,-19.48809765625
-3.2116875,-2.8375390625,-2.01733984375,-1.8581171875,-6.90458203125,-8.6932578125,-1.95908203125,11.78136328125,-0.7986875,-8.37418359375,-8.39440625,2.89390234375,-3.85966796875,-7.28631640625,-11.4236640625,-9.5940859375,5.2839609375,-7.16828515625,-7.2669921875,-11.8519609375,-5.88698046875,-9.62221484375,-9.61394140625,-11.1358359375,-10.0750546875,-14.16738671875,-4.09554296875,-9.0523125,-14.2577890625,-16.62109765625
-6.4486875,-2.5245390625,-2.88533984375,-3.0081171875,-7.36458203125,-9.4192578125,-3.15508203125,12.90636328125,-1.3236875,-8.27118359375,-8.09040625,4.22790234375,-4.02266796875,-7.50731640625,-10.7686640625,-9.3560859375,6.5079609375,-6.59528515625,-7.3079921875,-11.5249609375,-5.04298046875,-8.24221484375,-9.04994140625,-11.4148359375,-9.4450546875,-12.41138671875,-4.96054296875,-7.2123125,-12.5997890625,-14.19409765625
-7.4446875,-2.7285390625,-3.23133984375,-3.5221171875,-7.53658203125,-9.7262578125,-3.96208203125,13.08436328125,-1.2336875,-8.19218359375,-7.55240625,3.99590234375,-4.31866796875,-7.36131640625,-10.4916640625,-9.6110859375,7.1139609375,-6.47528515625,-7.5159921875,-11.4599609375,-4.73798046875,-7.74221484375,-8.92294140625,-11.8528359375,-8.8110546875,-10.50738671875,-5.96854296875,-6.7413125,-11.9827890625,-12.34409765625
-6.5826875,-3.1125390625,-3.19733984375,-3.8061171875,-7.33358203125,-9.4482578125,-4.31008203125,12.33436328125,-0.7086875,-7.89018359375,-6.71140625,2.74390234375,-4.34066796875,-6.69831640625,-10.2806640625,-9.9890859375,7.0979609375,-6.40928515625,-7.5129921875,-11.3409609375,-4.89798046875,-7.66121484375,-8.81594140625,-11.9948359375,-8.1460546875,-8.72238671875,-6.68654296875,-7.0863125,-12.0607890625,-11.15109765625
-4.4976875,-3.3075390625,-2.93333984375,-4.1771171875,-6.72758203125,-8.4822578125,-4.07408203125,10.94836328125,-0.00768750000000007,-7.17118359375,-5.50540625,1.25090234375,-3.83966796875,-5.48631640625,-9.7716640625,-10.0430859375,6.5459609375,-6.01728515625,-6.9129921875,-10.8079609375,-5.32998046875,-7.43721484375,-8.27694140625,-11.3968359375,-7.3830546875,-7.35438671875,-6.64954296875,-7.4633125,-12.3587890625,-10.62609765625
-1.9726875,-3.1245390625,-2.55333984375,-4.6931171875,-5.82258203125,-6.9362578125,-3.26608203125,9.38336328125,0.6003125,-6.04518359375,-3.97840625,0.13290234375,-2.95066796875,-3.90431640625,-8.7536640625,-9.5030859375,5.5819609375,-5.17528515625,-5.5559921875,-9.6519609375,-5.80698046875,-6.71721484375,-7.06694140625,-9.8758359375,-6.4520546875,-6.56438671875,-5.57454296875,-7.2093125,-12.4737890625,-10.64609765625
0.1253125,-2.6445390625,-2.14433984375,-5.1671171875,-4.86658203125,-5.2172578125,-2.21208203125,8.09736328125,0.8873125,-4.78718359375,-2.37340625,-0.40909765625,-2.15366796875,-2.34031640625,-7.3176640625,-8.4440859375,4.3139609375,-4.09928515625,-3.6459921875,-7.9499609375,-6.15698046875,-5.56221484375,-5.31594140625,-7.6388359375,-5.3500546875,-6.26838671875,-3.52254296875,-6.0783125,-12.1947890625,-10.93009765625
1.0573125,-2.1485390625,-1.76333984375,-5.3081171875,-4.19058203125,-3.9172578125,-1.44208203125,7.41436328125,0.6973125,-3.85218359375,-1.09740625,-0.56809765625,-1.98866796875,-1.27531640625,-5.8626640625,-7.2650859375,2.8339609375,-3.22728515625,-1.7059921875,-6.0779609375,-6.30698046875,-4.41921484375,-3.50094140625,-5.2378359375,-4.1940546875,-6.16438671875,-0.94254296875,-4.3363125,-11.5597890625,-11.12609765625
0.5043125,-1.9415390625,-1.43133984375,-4.9181171875,-4.08158203125,-3.5732578125,-1.38508203125,7.43836328125,-0.0136875000000001,-3.70218359375,-0.574406250000001,-0.69309765625,-2.72466796875,-1.10531640625,-4.9356640625,-6.4920859375,1.2439609375,-2.99828515625,-0.3609921875,-4.5739609375,-6.29298046875,-3.88921484375,-2.26094140625,-3.3698359375,-3.2200546875,-5.91638671875,1.44545703125,-2.6473125,-10.8267890625,-11.00909765625
