"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-6.88722265625,-5.90986328125,-9.163625,-1.75825390625,-5.3152109375,-5.868046875,-12.46500390625,-15.25460546875,-6.08083203125,-3.04840625,-7.6638671875,-11.0709765625,-1.671796875,-7.1045,-7.58633203125,-3.64498046875,-14.101078125,-4.21147265625,-6.8265078125,-9.39252734375,-9.06105078125,-3.07506640625,-7.87646484375,-8.1760625,-8.4240390625,-7.0510703125,-2.46890625,-6.15655859375,-3.31989453125,-1.63553125
-5.32422265625,-4.93486328125,-7.509625,-0.18725390625,-4.1292109375,-4.030046875,-10.53500390625,-11.93460546875,-4.95783203125,-2.41240625,-6.7018671875,-9.7269765625,-5.221796875,-6.7365,-6.26933203125,-2.93098046875,-8.258078125,-3.27847265625,-6.3205078125,-7.97752734375,-7.27005078125,-2.78506640625,-7.22446484375,-6.1150625,-7.0340390625,-5.8790703125,-2.76290625,-5.28655859375,-4.56689453125,-2.23653125
-4.39822265625,-4.28686328125,-6.461625,0.678746093750001,-3.1582109375,-2.742046875,-9.19000390625,-10.13060546875,-3.85583203125,-1.81540625,-6.1218671875,-8.9079765625,-8.130796875,-6.3035,-5.20633203125,-2.61298046875,-5.060078125,-2.57647265625,-5.9755078125,-6.95252734375,-6.36405078125,-2.77306640625,-6.84746484375,-4.7830625,-6.3180390625,-5.7520703125,-3.44090625,-4.51055859375,-5.60489453125,-3.08153125
-4.20322265625,-4.04686328125,-6.063625,0.83874609375,-2.5802109375,-2.124046875,-8.47100390625,-9.86160546875,-2.86483203125,-1.40040625,-5.9438671875,-8.6869765625,-9.830796875,-5.8545,-4.50333203125,-2.68198046875,-4.695078125,-2.21947265625,-5.8435078125,-6.37552734375,-6.46405078125,-2.98206640625,-6.75746484375,-4.2640625,-6.3200390625,-6.6590703125,-4.53190625,-3.79655859375,-6.39589453125,-4.09553125
-4.68022265625,-4.25086328125,-6.216625,0.464746093750001,-2.5792109375,-2.207046875,-8.30000390625,-10.72060546875,-2.19283203125,-1.36040625,-6.0898671875,-9.0149765625,-9.941796875,-5.5335,-4.24133203125,-3.02698046875,-6.538078125,-2.32247265625,-5.9485078125,-6.20052734375,-7.40505078125,-3.28606640625,-6.92646484375,-4.4220625,-6.8690390625,-8.1910703125,-5.94290625,-3.16155859375,-6.97389453125,-5.10953125
-5.67422265625,-4.89986328125,-6.762625,-0.22725390625,-3.2712109375,-2.971046875,-8.55200390625,-12.12760546875,-2.12583203125,-1.86640625,-6.4488671875,-9.7609765625,-8.591796875,-5.5625,-4.44933203125,-3.51198046875,-9.470078125,-2.98047265625,-6.2855078125,-6.33352734375,-8.79805078125,-3.62006640625,-7.35246484375,-4.9860625,-7.6880390625,-9.7340703125,-7.50890625,-2.74455859375,-7.44889453125,-5.95353125
-6.97422265625,-5.94086328125,-7.553625,-1.05125390625,-4.6392109375,-4.350046875,-9.09100390625,-13.54660546875,-2.88383203125,-3.00240625,-6.9618671875,-10.7609765625,-6.474796875,-6.1405,-5.10733203125,-4.05298046875,-12.321078125,-4.20447265625,-6.8305078125,-6.69452734375,-10.18205078125,-4.05006640625,-8.06946484375,-5.6820625,-8.5330390625,-10.7640703125,-9.05390625,-2.74255859375,-7.95389453125,-6.55053125
-8.34322265625,-7.24186328125,-8.477625,-1.89325390625,-6.4992109375,-6.212046875,-9.76600390625,-14.60260546875,-4.45083203125,-4.71340625,-7.6468671875,-11.8259765625,-4.581796875,-7.3135,-6.13633203125,-4.62998046875,-14.216078125,-5.85747265625,-7.5245078125,-7.24552734375,-11.18205078125,-4.68606640625,-9.07946484375,-6.3350625,-9.2780390625,-11.0730703125,-10.41790625,-3.24955859375,-8.55489453125,-6.93453125
-9.53222265625,-8.56686328125,-9.446625,-2.72425390625,-8.5122109375,-8.320046875,-10.42100390625,-15.13060546875,-6.52683203125,-6.78340625,-8.5508671875,-12.7449765625,-3.782796875,-8.9045,-7.39133203125,-5.24098046875,-14.743078125,-7.64847265625,-8.2375078125,-7.94252734375,-11.60605078125,-5.49806640625,-10.24446484375,-6.8810625,-9.8880390625,-10.7830703125,-11.44090625,-4.11055859375,-9.15489453125,-7.18153125
-10.30922265625,-9.63086328125,-10.368625,-3.58525390625,-10.2632109375,-10.328046875,-10.93300390625,-15.14460546875,-8.64783203125,-8.84640625,-9.6538671875,-13.3159765625,-4.543796875,-10.5455,-8.65633203125,-5.85998046875,-13.942078125,-9.20747265625,-8.7675078125,-8.69052734375,-11.44505078125,-6.19806640625,-11.25846484375,-7.2910625,-10.3430390625,-10.1610703125,-11.95590625,-4.90555859375,-9.50189453125,-7.30753125
-10.52522265625,-10.18786328125,-11.117625,-4.51025390625,-11.3702109375,-11.818046875,-11.23600390625,-14.75960546875,-10.38683203125,-10.46940625,-10.7908671875,-13.4259765625,-6.842796875,-11.8025,-9.65033203125,-6.42298046875,-12.153078125,-10.20147265625,-8.8905078125,-9.33552734375,-10.81405078125,-6.34206640625,-11.74446484375,-7.4990625,-10.5870390625,-9.3860703125,-11.82690625,-5.11655859375,-9.29889453125,-7.21253125
-10.15022265625,-10.10486328125,-11.523625,-5.44325390625,-11.5722109375,-12.391046875,-11.31000390625,-14.09560546875,-11.48983203125,-11.24740625,-11.6508671875,-13.0979765625,-10.188796875,-12.3215,-10.06033203125,-6.84598046875,-9.835078125,-10.42647265625,-8.4415078125,-9.69952734375,-9.88605078125,-5.57706640625,-11.41346484375,-7.3660625,-10.5340390625,-8.4570703125,-11.00290625,-4.36555859375,-8.36089453125,-6.72353125
