"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-13.27483203125,-5.42385546875,-1.95891015625,-4.17751171875,-3.62823828125,-2.375609375,-2.63237890625,8.77508203125,-5.1150078125,-4.0415234375,-1.50598046875,14.428203125,3.71489453125,-5.0085078125,-7.688453125,-0.94808984375,-5.60158984375,-8.9305234375,-5.766921875,-2.3478203125,-1.433984375,-15.2428671875,-11.79506640625,-4.271859375,-5.95608203125,-3.9186953125,-12.1570234375,-12.45259375,-17.38877734375,-15.2786875
-15.91283203125,-9.29585546875,-3.18391015625,-6.69951171875,-2.27323828125,-3.291609375,0.53362109375,16.55908203125,-4.9240078125,-2.4505234375,-2.85698046875,7.463203125,0.20789453125,-3.0075078125,-8.130453125,-2.41308984375,-4.70358984375,-7.6455234375,-4.965921875,-2.7448203125,-2.506984375,-13.2408671875,-10.32606640625,-3.735859375,-6.77408203125,-6.3006953125,-11.5260234375,-9.41859375,-15.72677734375,-13.7166875
-17.75083203125,-11.36085546875,-4.33791015625,-7.06251171875,-2.32123828125,-4.594609375,1.86462109375,19.64208203125,-5.0490078125,-2.4535234375,-4.54398046875,2.842203125,-1.65310546875,-2.0615078125,-9.348453125,-3.96308984375,-6.19758984375,-6.5865234375,-4.879921875,-3.7318203125,-4.314984375,-11.3678671875,-9.38606640625,-3.956859375,-8.34708203125,-9.4816953125,-10.9730234375,-7.09059375,-14.36577734375,-13.2106875
-18.39983203125,-11.60285546875,-5.40791015625,-5.33851171875,-3.65323828125,-6.296609375,1.40962109375,18.00308203125,-5.5110078125,-3.9865234375,-6.50798046875,0.472203125,-1.67310546875,-2.3265078125,-11.274453125,-5.62208984375,-9.86958984375,-5.7605234375,-5.504921875,-5.3238203125,-6.773984375,-9.4568671875,-8.90606640625,-4.947859375,-10.65508203125,-13.1906953125,-10.5750234375,-5.50059375,-13.25177734375,-13.6576875
-17.72283203125,-10.57285546875,-6.38391015625,-2.38151171875,-5.67823828125,-8.202609375,-0.20437890625,13.06908203125,-6.2380078125,-6.4475234375,-8.48898046875,-0.437796875,-0.21610546875,-3.6505078125,-13.509453125,-7.34608984375,-14.56458984375,-5.0725234375,-6.566921875,-7.2988203125,-9.472984375,-7.3188671875,-8.60306640625,-6.430859375,-13.33608203125,-16.7296953125,-10.3670234375,-4.47959375,-12.24077734375,-14.5976875
-16.00583203125,-9.07885546875,-7.26491015625,0.62048828125,-7.67623828125,-9.952609375,-2.12437890625,6.94408203125,-7.0850078125,-9.0385234375,-10.11798046875,-0.836796875,1.92889453125,-5.6455078125,-15.514453125,-9.00508984375,-18.73458984375,-4.3775234375,-7.644921875,-9.2818203125,-11.848984375,-4.9158671875,-8.13206640625,-7.957859375,-15.82508203125,-19.2596953125,-10.3100234375,-3.77359375,-11.22277734375,-15.4966875
-13.93683203125,-7.87785546875,-8.07191015625,2.68248828125,-9.13423828125,-11.193609375,-3.63237890625,1.61908203125,-7.8480078125,-11.1265234375,-11.11698046875,-1.363796875,3.84789453125,-7.8345078125,-16.883453125,-10.45708984375,-21.12358984375,-3.5705234375,-8.377921875,-10.9148203125,-13.426984375,-2.4558671875,-7.27806640625,-9.128859375,-17.58708203125,-20.1716953125,-10.3120234375,-3.18759375,-10.22477734375,-16.0196875
-12.35783203125,-7.45185546875,-8.82891015625,3.33048828125,-9.91023828125,-11.749609375,-4.37437890625,-1.57991796875,-8.3220078125,-12.4545234375,-11.46798046875,-2.169796875,4.84789453125,-9.8025078125,-17.530453125,-11.63208984375,-21.26058984375,-2.6785234375,-8.627921875,-12.0088203125,-13.987984375,-0.3588671875,-6.07906640625,-9.738859375,-18.33408203125,-19.3076953125,-10.2810234375,-2.68059375,-9.41077734375,-16.1396875
-11.89083203125,-7.88385546875,-9.50391015625,2.60448828125,-10.17223828125,-11.660609375,-4.43737890625,-2.27891796875,-8.3700078125,-13.1245234375,-11.41798046875,-3.035796875,4.68989453125,-11.2865078125,-17.667453125,-12.56108984375,-19.53758984375,-1.8695234375,-8.501921875,-12.5668203125,-13.573984375,0.8831328125,-4.82306640625,-9.786859375,-18.08308203125,-16.9616953125,-10.1400234375,-2.37959375,-8.97777734375,-16.0346875
-12.65483203125,-8.85785546875,-9.96791015625,0.90148828125,-10.17623828125,-11.087609375,-4.21737890625,-0.974917968749999,-7.9640078125,-13.3755234375,-11.31098046875,-3.675796875,3.62289453125,-12.1815078125,-17.581453125,-13.32108984375,-16.84958984375,-1.3765234375,-8.222921875,-12.6858203125,-12.386984375,0.884132812500001,-3.89906640625,-9.366859375,-17.04708203125,-13.6706953125,-9.8160234375,-2.50359375,-9.01177734375,-15.8716875
