"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
1.10674609375,8.99466796875,9.14772265625,-5.470078125,3.01117578125,2.3511875,9.0831171875,-4.07924609375,-0.7122734375,0.7930234375,0.535070312499998,-0.1797890625,-2.63309765625,4.832890625,1.38413671875,1.59975390625,3.3926953125,-4.5538046875,1.240421875,0.979593749999999,0.78238671875,0.623015625,-7.0590703125,0.118265624999999,1.8645703125,5.21833203125,-5.46213671875,3.57980859375,-0.35949609375,-3.00519140625
-3.73625390625,0.91166796875,1.09972265625,-6.563078125,2.97817578125,-3.3508125,5.6021171875,-3.74324609375,-1.5952734375,-3.1239765625,-4.2349296875,-4.3187890625,-3.21109765625,1.106890625,-3.60386328125,-2.96824609375,4.0796953125,-6.7828046875,-3.465578125,-4.28540625,-3.41661328125,-4.506984375,-10.7020703125,-5.353734375,-3.4244296875,3.77633203125,-10.58113671875,-1.80919140625,-5.51249609375,-6.49919140625
-8.37825390625,-6.11233203125,-6.12627734375,-8.722078125,1.19717578125,-7.9688125,2.3291171875,-4.14324609375,-2.9302734375,-6.3579765625,-8.0249296875,-6.8467890625,-3.33509765625,-2.340109375,-7.38786328125,-6.28224609375,4.2646953125,-8.6868046875,-7.273578125,-7.98140625,-6.35761328125,-8.012984375,-13.8520703125,-9.357734375,-6.8554296875,2.82933203125,-14.08113671875,-5.71919140625,-9.35949609375,-9.11919140625
-12.53225390625,-11.61433203125,-12.27327734375,-11.685078125,-2.13982421875,-11.2588125,-0.4618828125,-5.21924609375,-4.6112734375,-8.6959765625,-10.6259296875,-7.8687890625,-3.41409765625,-5.270109375,-9.77886328125,-8.17324609375,3.6886953125,-10.2318046875,-9.988578125,-9.89240625,-7.78961328125,-9.819984375,-16.4000703125,-11.664734375,-8.2704296875,2.15433203125,-15.82513671875,-8.03719140625,-11.80349609375,-10.76919140625
-15.91425390625,-15.40933203125,-17.27527734375,-14.814078125,-6.16182421875,-13.2198125,-2.4768828125,-6.71424609375,-6.3282734375,-10.0309765625,-12.0309296875,-7.9947890625,-3.96309765625,-7.403109375,-10.84286328125,-8.77324609375,2.2366953125,-11.3708046875,-11.567578125,-10.18140625,-7.77561328125,-10.230984375,-18.2840703125,-12.344734375,-8.0024296875,1.37333203125,-16.05013671875,-8.97719140625,-13.01649609375,-11.55619140625
-18.31025390625,-17.59733203125,-21.11027734375,-17.430078125,-9.69482421875,-14.0158125,-3.4848828125,-8.30624609375,-7.6922734375,-10.3479765625,-12.3619296875,-7.9287890625,-5.15309765625,-8.476109375,-10.77186328125,-8.36224609375,0.0786953125000003,-11.9538046875,-12.040578125,-9.21740625,-6.61661328125,-9.617984375,-19.4090703125,-11.608734375,-6.5944296875,0.26733203125,-15.11613671875,-8.81319140625,-13.19949609375,-11.63819140625
-19.48725390625,-18.28433203125,-23.48227734375,-19.026078125,-11.67482421875,-13.8208125,-3.3338828125,-9.62224609375,-8.3742734375,-9.6999765625,-11.7699296875,-8.0487890625,-6.64209765625,-8.333109375,-9.75386328125,-7.21924609375,-2.3033046875,-11.7388046875,-11.424578125,-7.37840625,-4.70861328125,-8.192984375,-19.5980703125,-9.694734375,-4.5084296875,-1.00166796875,-13.29313671875,-7.66519140625,-12.41649609375,-11.05319140625
-19.12025390625,-17.30333203125,-23.66127734375,-19.363078125,-11.50382421875,-12.7278125,-2.0048828125,-10.23324609375,-8.2142734375,-8.1939765625,-10.3999296875,-8.2787890625,-7.80009765625,-7.000109375,-7.93586328125,-5.55924609375,-4.2533046875,-10.5398046875,-9.724578125,-4.95840625,-2.43961328125,-5.993984375,-18.6510703125,-6.847734375,-1.9924296875,-1.89266796875,-10.70313671875,-5.50219140625,-10.60149609375,-9.67319140625
-16.91825390625,-14.29733203125,-20.84527734375,-18.498078125,-9.27582421875,-10.8148125,0.2761171875,-9.75224609375,-7.2722734375,-6.0339765625,-8.4429296875,-8.2817890625,-8.12909765625,-4.751109375,-5.48186328125,-3.59924609375,-5.2183046875,-8.4108046875,-7.048578125,-2.20540625,-0.14261328125,-3.074984375,-16.5200703125,-3.390734375,0.828570312500001,-1.75766796875,-7.42713671875,-2.32219140625,-7.73249609375,-7.34019140625
-12.97125390625,-9.21433203125,-14.90927734375,-16.784078125,-5.77582421875,-8.3318125,2.9781171875,-8.02224609375,-5.8332734375,-3.5849765625,-6.2259296875,-7.8367890625,-7.56309765625,-2.114109375,-2.70686328125,-1.66324609375,-5.0103046875,-5.7548046875,-3.758578125,0.56259375,1.90138671875,0.277015625,-13.4880703125,0.195265624999999,3.7445703125,-0.23566796875,-3.68213671875,1.59280859375,-4.03749609375,-4.10719140625
-8.01425390625,-2.82433203125,-6.99027734375,-14.774078125,-2.21482421875,-5.8568125,5.3891171875,-5.30924609375,-4.3532734375,-1.3939765625,-4.2609296875,-7.0947890625,-6.46509765625,0.201890625,-0.149863281250001,-0.219246093749999,-3.9223046875,-3.2728046875,-0.544578124999999,2.88459375,3.47738671875,3.460015625,-10.1930703125,3.261265625,6.3145703125,2.46133203125,0.0808632812500001,5.57680859375,-0.0894960937500002,-0.40919140625
-3.36825390625,3.22966796875,0.647722656249998,-13.050078125,0.16917578125,-4.2188125,6.8431171875,-2.32024609375,-3.3782734375,-0.0939765625,-3.1449296875,-6.5217890625,-5.37909765625,1.483890625,1.50213671875,0.24175390625,-2.5733046875,-1.7308046875,1.707421875,4.22259375,4.47538671875,5.750015625,-7.4470703125,5.128265625,7.9345703125,5.58633203125,3.22886328125,8.73380859375,3.33550390625,3.01180859375
