"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-11.38425390625,-10.694828125,-13.9034140625,0.60301953125,-15.82291015625,-12.84453125,-12.44339453125,-19.36564453125,-9.47925390625,-10.57636328125,-8.4251328125,-13.18184765625,-14.89490234375,-19.70513671875,-12.912375,-15.19702734375,-12.18788671875,-5.543234375,-12.3037109375,-8.0764140625,-16.33376171875,-5.74482421875,-11.63129296875,-5.40819921875,-14.9525,-5.55454296875,-1.9173359375,-5.21451953125,-9.26672265625,-9.5273671875
-8.72825390625,-10.874828125,-11.6274140625,5.47001953125,-12.35291015625,-11.48453125,-10.08339453125,-17.33864453125,-6.55925390625,-10.07736328125,-8.6701328125,-12.73384765625,-12.24390234375,-17.22113671875,-12.875375,-16.06602734375,-13.86588671875,-3.792234375,-12.3687109375,-8.6814140625,-16.85376171875,-2.35582421875,-10.71329296875,-5.20019921875,-15.2215,-5.33054296875,-1.4183359375,0.0134804687500001,-6.12772265625,-6.6853671875
-7.43125390625,-11.466828125,-10.9634140625,8.27301953125,-10.68391015625,-11.05853125,-9.24139453125,-16.41964453125,-5.11225390625,-10.22236328125,-9.0951328125,-12.98384765625,-10.96890234375,-16.16013671875,-13.471375,-17.12902734375,-15.20588671875,-3.435234375,-13.4607109375,-10.1384140625,-17.79576171875,-0.285824218750001,-10.72229296875,-5.77619921875,-16.0775,-5.99654296875,-1.8533359375,2.50748046875,-4.65672265625,-5.3713671875
-7.81125390625,-12.827828125,-12.1704140625,8.99501953125,-10.92591015625,-11.78253125,-10.09039453125,-16.75964453125,-5.24225390625,-11.30336328125,-10.0451328125,-14.08884765625,-11.14890234375,-16.93613671875,-15.081375,-18.64702734375,-16.35188671875,-4.807234375,-15.9767109375,-12.7544140625,-19.43776171875,-0.0208242187500005,-12.26829296875,-7.63719921875,-17.9465,-7.90554296875,-3.6893359375,1.58748046875,-5.42272265625,-6.0913671875
-9.81725390625,-15.181828125,-15.0034140625,8.24801953125,-12.65191015625,-13.56853125,-12.34439453125,-18.11064453125,-6.58325390625,-13.40036328125,-11.7791328125,-15.90584765625,-12.41990234375,-19.50513671875,-17.860375,-20.78502734375,-17.47788671875,-7.805234375,-19.9587109375,-16.5194140625,-21.92076171875,-1.64682421875,-15.70329296875,-11.05619921875,-21.0745,-11.14654296875,-7.1123359375,-2.53951953125,-8.47672265625,-8.9093671875
-13.03825390625,-18.406828125,-18.7824140625,6.91201953125,-15.13991015625,-16.01453125,-15.39439453125,-19.89164453125,-8.48425390625,-16.25036328125,-14.2181328125,-17.98484765625,-14.15890234375,-23.28813671875,-21.535375,-23.42102734375,-18.62288671875,-11.898234375,-24.9567109375,-20.9924140625,-25.09276171875,-4.78282421875,-20.82629296875,-15.84119921875,-25.3045,-15.40854296875,-11.8443359375,-8.80451953125,-13.24772265625,-13.3493671875
-16.76525390625,-21.993828125,-22.5834140625,5.76501953125,-17.62191015625,-18.51953125,-18.49639453125,-21.40464453125,-10.26225390625,-19.28636328125,-16.8761328125,-19.71684765625,-15.74390234375,-27.30713671875,-25.395375,-26.12002734375,-19.64588671875,-16.294234375,-30.0927109375,-25.3944140625,-28.50476171875,-8.75982421875,-26.86429296875,-21.28719921875,-30.0445,-20.02554296875,-17.1873359375,-15.74951953125,-18.72672265625,-18.5153671875
-20.14525390625,-25.214828125,-25.4844140625,5.26401953125,-19.45991015625,-20.47753125,-20.94139453125,-22.10264453125,-11.41725390625,-21.81436328125,-19.0331328125,-20.58684765625,-16.74690234375,-30.49013671875,-28.515375,-28.27702734375,-20.31288671875,-20.188234375,-34.3147109375,-28.8504140625,-31.55376171875,-12.87282421875,-32.70529296875,-26.36119921875,-34.4535,-24.18454296875,-22.2433359375,-22.09851953125,-23.81072265625,-23.3783671875
-22.39425390625,-27.380828125,-26.8234140625,5.49501953125,-20.25591015625,-21.45253125,-22.22839453125,-21.78464453125,-11.73325390625,-23.25936328125,-20.0381328125,-20.36584765625,-17.00390234375,-32.00913671875,-30.091375,-29.34302734375,-20.41588671875,-22.943234375,-36.7207109375,-30.6844140625,-33.68776171875,-16.50582421875,-37.23329296875,-29.99619921875,-37.7265,-27.20354296875,-26.1823359375,-27.05351953125,-27.59472265625,-27.0723671875
-23.04825390625,-28.076828125,-26.3694140625,6.23501953125,-19.92891015625,-21.30453125,-22.17839453125,-20.63964453125,-11.28125390625,-23.35336328125,-19.5721328125,-19.16084765625,-16.58290234375,-31.52013671875,-29.731375,-29.01002734375,-19.86388671875,-24.192234375,-36.8217109375,-30.6214140625,-34.58776171875,-19.12882421875,-39.62229296875,-31.40319921875,-39.3455,-28.75454296875,-28.4343359375,-30.24451953125,-29.52172265625,-29.1103671875
