"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
26.7242734375,16.01853515625,10.95927734375,17.81877734375,28.53466015625,25.8966015625,25.3951171875,10.3957890625,3.255609375,14.26768359375,8.8022265625,7.82985546875,17.0615078125,5.98458984375,8.217734375,5.2535,4.2152265625,0.23029296875,5.50079296875,8.38707421875,4.0279609375,-3.9935625,8.59430078125,6.4985390625,2.92150390625,13.59284375,2.76109375,1.850484375,-5.64023828125,12.6023359375
16.2462734375,4.96953515625,2.14327734375,12.71877734375,20.91066015625,15.5566015625,19.9281171875,13.7697890625,-2.485390625,6.86068359375,-0.3547734375,2.67785546875,10.0145078125,-0.941410156250001,0.486734375,-2.8885,2.9152265625,-5.53170703125,-2.06020703125,0.28607421875,-0.8000390625,-10.0655625,2.50030078125,-1.9064609375,-4.15249609375,10.22884375,-6.16290625,-4.045515625,-11.71423828125,6.6863359375
9.5712734375,-2.60346484375,-4.71172265625,9.45077734375,14.98566015625,8.5116015625,15.6491171875,15.4057890625,-6.439390625,1.38668359375,-6.4377734375,-1.47614453125,5.3895078125,-5.42641015625,-4.655265625,-8.0115,3.2932265625,-9.00870703125,-6.71320703125,-4.98192578125,-3.7240390625,-13.5605625,-1.05869921875,-7.4114609375,-8.56649609375,9.03784375,-12.09290625,-7.378515625,-15.62723828125,2.6223359375
6.7742734375,-6.50346484375,-9.51172265625,8.06377734375,10.96966015625,5.0006015625,12.8121171875,15.3557890625,-8.556390625,-1.97031640625,-9.2477734375,-4.63814453125,3.3695078125,-7.46341015625,-7.174265625,-10.1465,4.9452265625,-10.11570703125,-8.46820703125,-7.36792578125,-4.8710390625,-14.3975625,-2.12569921875,-10.0034609375,-10.37349609375,9.79284375,-14.93990625,-8.275515625,-17.40523828125,0.3623359375
6.9032734375,-7.34646484375,-12.43472265625,8.14877734375,8.75566015625,4.4676015625,11.4581171875,14.3567890625,-9.212390625,-3.42231640625,-9.3107734375,-6.89014453125,3.5825078125,-7.66741015625,-7.635265625,-10.0895,6.9222265625,-9.30670703125,-8.09120703125,-7.51792578125,-4.8220390625,-13.1645625,-1.41669921875,-10.3764609375,-10.26549609375,11.67384375,-15.30690625,-7.523515625,-17.53423828125,-0.476664062499999
8.5912734375,-6.08346484375,-13.59072265625,9.10277734375,8.06666015625,5.9696015625,11.4381171875,13.4627890625,-8.950390625,-3.36831640625,-7.4987734375,-8.16814453125,5.3955078125,-6.87141015625,-6.783265625,-8.8615,8.2562265625,-7.26170703125,-6.62120703125,-6.33192578125,-4.2240390625,-10.7545625,0.12230078125,-9.4444609375,-9.09849609375,13.73984375,-14.03590625,-6.047515625,-16.59023828125,-0.2676640625
10.5322734375,-3.75646484375,-13.07972265625,10.31677734375,8.43566015625,8.4076015625,12.3561171875,13.5207890625,-8.370390625,-2.36631640625,-4.8387734375,-8.37514453125,8.0515078125,-5.90841015625,-5.369265625,-7.3905,8.2812265625,-4.78470703125,-5.07920703125,-4.71592578125,-3.6250390625,-8.1365625,1.57430078125,-8.1044609375,-7.66849609375,15.16284375,-11.99090625,-4.615515625,-15.12823828125,0.6433359375
11.8162734375,-1.32046484375,-11.19772265625,11.35777734375,9.23766015625,10.7476015625,13.6051171875,14.7887890625,-8.007390625,-1.07931640625,-2.3497734375,-7.59414453125,10.7795078125,-5.44441015625,-4.071265625,-6.3385,6.8162265625,-2.70570703125,-4.25420703125,-3.41592578125,-3.4010390625,-6.1195625,2.25430078125,-7.0794609375,-6.58649609375,15.38684375,-9.93290625,-3.696515625,-13.65323828125,1.8763359375
12.1542734375,0.58153515625,-8.50372265625,12.14077734375,9.89366015625,12.2826015625,14.5521171875,16.7957890625,-8.159390625,-0.0793164062500002,-0.7907734375,-6.15814453125,12.9585078125,-5.79741015625,-3.357265625,-5.9905,4.1932265625,-1.66070703125,-4.49120703125,-2.81792578125,-3.6690390625,-5.1125625,1.89230078125,-6.7474609375,-6.13949609375,14.28084375,-8.35490625,-3.400515625,-12.51323828125,3.0773359375
11.8522734375,1.71553515625,-5.74172265625,12.86477734375,10.03266015625,12.7586015625,14.7411171875,18.4247890625,-8.816390625,0.28468359375,-0.4907734375,-4.60014453125,14.2095078125,-6.90241015625,-3.418265625,-6.2975,1.0682265625,-1.91670703125,-5.64720703125,-2.91092578125,-4.3130390625,-5.0655625,0.64830078125,-7.1084609375,-6.28949609375,12.13284375,-7.43590625,-3.565515625,-11.85023828125,3.9713359375
11.4832734375,2.10753515625,-3.69972265625,13.70877734375,9.48966015625,12.2506015625,13.9821171875,18.2597890625,-9.786390625,-0.10931640625,-1.3847734375,-3.55214453125,14.3365078125,-8.46441015625,-4.242265625,-7.0995,-1.9507734375,-3.37270703125,-7.29220703125,-3.48492578125,-5.1730390625,-5.6595625,-1.08469921875,-7.9584609375,-6.87849609375,9.39384375,-7.18890625,-4.001515625,-11.70323828125,4.3103359375
11.5022734375,1.88653515625,-2.95772265625,14.58377734375,8.27666015625,11.0046015625,12.4001171875,15.2337890625,-10.804390625,-1.19631640625,-3.1227734375,-3.51514453125,13.3185078125,-10.11941015625,-5.680265625,-8.2515,-4.5097734375,-5.61870703125,-8.93720703125,-4.31192578125,-6.1660390625,-6.5285625,-2.87369921875,-9.0504609375,-7.79049609375,6.45684375,-7.56390625,-4.609515625,-12.07623828125,3.8833359375
12.0482734375,1.27753515625,-3.59272265625,15.15577734375,6.63766015625,9.4076015625,10.4221171875,9.3347890625,-11.532390625,-2.68031640625,-5.1107734375,-4.54714453125,11.4185078125,-11.44341015625,-7.396265625,-9.5535,-6.4247734375,-7.95670703125,-10.12320703125,-5.15192578125,-7.1990390625,-7.3255625,-4.25669921875,-10.0864609375,-8.88849609375,3.67284375,-8.37490625,-5.290515625,-12.84323828125,2.7083359375
12.9102734375,0.59553515625,-5.13672265625,15.06377734375,5.02366015625,7.9296015625,8.6101171875,1.9017890625,-11.599390625,-4.09131640625,-6.6517734375,-6.19714453125,9.1935078125,-11.99841015625,-8.911265625,-10.6815,-7.5197734375,-9.55970703125,-10.49720703125,-5.74792578125,-8.0760390625,-7.7395625,-4.78669921875,-10.7004609375,-9.92149609375,1.46484375,-9.23490625,-5.830515625,-13.67223828125,1.2023359375
13.5782734375,0.0695351562499998,-6.89872265625,14.13177734375,3.86866015625,6.9026015625,7.3601171875,-4.7632109375,-10.794390625,-5.02631640625,-7.2637734375,-7.84114453125,7.2625078125,-11.54441015625,-9.850265625,-11.3515,-7.6347734375,-9.85670703125,-9.97720703125,-5.95292578125,-8.5830390625,-7.6015625,-4.21769921875,-10.6344609375,-10.61249609375,0.27984375,-9.71090625,-6.003515625,-14.17123828125,0.0533359375
13.4792734375,-0.29446484375,-8.36072265625,12.52577734375,3.36666015625,6.3506015625,6.7541171875,-8.3632109375,-9.227390625,-5.35731640625,-6.9107734375,-9.06514453125,6.0225078125,-10.20441015625,-10.162265625,-11.5145,-6.7387734375,-8.82870703125,-8.84620703125,-5.85892578125,-8.6160390625,-6.9895625,-2.68269921875,-9.9134609375,-10.80949609375,0.453843749999999,-9.54090625,-5.716515625,-14.09223828125,-0.0876640625
12.3772734375,-0.57746484375,-9.27972265625,10.84477734375,3.48966015625,6.1236015625,6.7071171875,-7.6432109375,-7.215390625,-5.16831640625,-5.8727734375,-9.66314453125,5.5945078125,-8.34641015625,-10.032265625,-11.2845,-4.9517734375,-6.93070703125,-7.55120703125,-5.66892578125,-8.1370390625,-6.1405625,-0.59969921875,-8.7874609375,-10.47749609375,2.12584375,-8.68290625,-5.000515625,-13.37023828125,1.1473359375
10.6102734375,-0.72546484375,-9.60172265625,9.95777734375,4.12766015625,6.1466015625,7.2021171875,-2.9752109375,-5.083390625,-4.57431640625,-4.4547734375,-9.42314453125,5.9255078125,-6.34341015625,-9.657265625,-10.7405,-2.5177734375,-4.76070703125,-6.41820703125,-5.49392578125,-7.0980390625,-5.2965625,1.57030078125,-7.5574609375,-9.61849609375,5.18484375,-7.24890625,-3.921515625,-12.08523828125,3.7023359375
8.8302734375,-0.63646484375,-9.46572265625,10.53077734375,5.07766015625,6.4066015625,8.2561171875,3.8357890625,-3.147390625,-3.72031640625,-2.9187734375,-8.19014453125,6.7965078125,-4.51241015625,-9.189265625,-9.9145,0.1402265625,-2.87270703125,-5.60320703125,-5.34992578125,-5.5550390625,-4.6755625,3.40230078125,-6.5384609375,-8.33849609375,9.11884375,-5.55290625,-2.624515625,-10.51223828125,6.9913359375
7.4512734375,-0.46746484375,-9.29972265625,12.50077734375,5.90266015625,6.7136015625,9.6661171875,10.3967890625,-1.844390625,-2.93631640625,-1.6467734375,-6.23514453125,7.7795078125,-3.22341015625,-8.890265625,-8.9935,2.3902265625,-1.75270703125,-5.26520703125,-5.33492578125,-3.8600390625,-4.5145625,4.46630078125,-6.1254609375,-6.99049609375,12.96384375,-4.17090625,-1.428515625,-9.18723828125,9.9683359375
