"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-14.11677734375,-8.5806015625,-8.613078125,-8.1836875,-6.7710390625,-19.90411328125,-13.9971015625,-14.75573046875,-8.268875,-18.7769140625,-16.11762890625,-17.99917578125,-2.98648828125,-21.28019921875,-20.27602734375,-32.82823046875,-14.0731875,-17.7280859375,-32.17595703125,-44.533875,-35.62074609375,-12.2166484375,-37.568484375,-47.898890625,-47.7194140625,-28.52538671875,-48.8206796875,-31.2028984375,-36.01525390625,-37.04364453125
-11.88977734375,-8.2816015625,-6.674078125,-6.6136875,-6.2240390625,-16.13111328125,-12.4441015625,-12.53073046875,-7.519875,-18.0099140625,-15.79062890625,-16.48317578125,-0.69448828125,-19.46419921875,-21.55602734375,-31.70323046875,-12.8971875,-15.4040859375,-30.67195703125,-44.583875,-32.81774609375,-10.1076484375,-33.318484375,-46.372890625,-45.2244140625,-27.08638671875,-45.2136796875,-27.8558984375,-32.45025390625,-35.21864453125
-10.19677734375,-7.8566015625,-4.674078125,-5.3156875,-5.9400390625,-13.99411328125,-11.0761015625,-10.55273046875,-6.885875,-17.7969140625,-15.20462890625,-14.74917578125,0.71951171875,-17.73719921875,-22.85902734375,-29.28723046875,-11.3731875,-13.2890859375,-28.75895703125,-42.830875,-28.70674609375,-9.2966484375,-28.501484375,-43.075890625,-40.8814140625,-24.33338671875,-40.5176796875,-24.4228984375,-28.56725390625,-32.40364453125
-9.01677734375,-7.1436015625,-2.926078125,-4.2766875,-5.7640390625,-13.22511328125,-9.8341015625,-8.80273046875,-6.120875,-17.7039140625,-14.01962890625,-12.66717578125,1.66651171875,-15.83919921875,-23.50802734375,-25.12223046875,-9.4731875,-11.1530859375,-25.93895703125,-38.734875,-23.10374609375,-9.5076484375,-22.936484375,-37.600890625,-34.2984140625,-20.24938671875,-34.5026796875,-20.7958984375,-24.26225390625,-28.52464453125
-8.21577734375,-6.0596015625,-1.898078125,-3.4846875,-5.4590390625,-13.14311328125,-8.6591015625,-7.32773046875,-4.985875,-17.0999140625,-11.99062890625,-10.22217578125,2.71151171875,-13.49619921875,-22.66202734375,-19.18123046875,-7.3671875,-8.7150859375,-21.76295703125,-32.261875,-16.31674609375,-9.9676484375,-16.687484375,-30.071890625,-25.6914140625,-15.26538671875,-27.3016796875,-16.9288984375,-19.54725390625,-23.82464453125
-7.67677734375,-4.6946015625,-1.979078125,-3.0016875,-4.9050390625,-13.16511328125,-7.5941015625,-6.31773046875,-3.498875,-15.5849140625,-9.20762890625,-7.59917578125,4.06651171875,-10.66619921875,-19.80802734375,-12.04123046875,-5.4071875,-5.8810859375,-16.15095703125,-23.982875,-9.09674609375,-9.8586484375,-10.158484375,-21.152890625,-15.8994140625,-10.07138671875,-19.4266796875,-12.9388984375,-14.61025390625,-18.76264453125
-7.38177734375,-3.3216015625,-3.247078125,-2.9606875,-4.2420390625,-13.12411328125,-6.8441015625,-6.01573046875,-2.035875,-13.2709140625,-6.18662890625,-5.19017578125,5.37651171875,-7.66619921875,-15.14002734375,-4.86323046875,-3.9961875,-2.8850859375,-9.58895703125,-15.020875,-2.44674609375,-8.7586484375,-4.038484375,-11.915890625,-6.2124140625,-5.39538671875,-11.6956796875,-9.1608984375,-9.82925390625,-13.89564453125
-7.41777734375,-2.2766015625,-5.383078125,-3.4586875,-3.8480390625,-13.24111328125,-6.7621015625,-6.55173046875,-1.195875,-10.7699140625,-3.75262890625,-3.51917578125,5.94151171875,-5.08219921875,-9.61202734375,0.871769531250001,-3.4051875,-0.212085937499999,-3.06195703125,-6.809875,2.64225390625,-6.8176484375,0.894515625,-3.590890625,1.9565859375,-1.84938671875,-5.0516796875,-6.1008984375,-5.72325390625,-9.77964453124999
-7.87577734375,-1.8086015625,-7.758078125,-4.4426875,-4.1130390625,-13.88711328125,-7.7111015625,-7.83073046875,-1.476875,-8.9209140625,-2.73262890625,-3.08017578125,5.19551171875,-3.52219921875,-4.63402734375,3.80476953125,-3.6271875,1.6339140625,2.26004296875,-0.743874999999996,5.43425390625,-4.6096484375,4.038515625,2.741109375,7.4425859375,0.154613281250001,-0.331679687499999,-4.2858984375,-2.83025390625,-6.88564453124999
-8.71477734375,-1.9766015625,-9.635078125,-5.6456875,-5.1580390625,-15.27111328125,-9.8331015625,-9.53973046875,-2.965875,-8.4039140625,-3.59562890625,-4.12417578125,3.11451171875,-3.32419921875,-1.53702734375,3.17676953125,-4.3841875,2.3809140625,5.44104296875,2.215125,5.62425390625,-2.8086484375,5.151515625,6.422109375,9.6275859375,0.452613281250001,1.9553203125,-4.0548984375,-1.54825390625,-5.51864453124999
