"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-3.3017734375,-4.54882421875,-5.49748046875,-5.75477734375,1.2211875,-12.27551171875,-8.428015625,-1.85512109375,9.38656640625,-9.87761328125,-12.74418359375,-19.20858203125,-6.24048046875,1.28076171875,-6.8389453125,-7.308765625,-7.32216796875,-3.33540625,-4.4724453125,-9.99466015625,-3.1723125,-4.3184921875,-0.96373828125,-7.672390625,-5.39301953125,-6.65066015625,-0.76804296875,-6.27206640625,-6.17976953125,-7.4143203125
-3.1057734375,-3.39082421875,-3.39448046875,-8.98877734375,1.6041875,-11.65751171875,-8.407015625,0.61687890625,7.67156640625,-8.30761328125,-12.74718359375,-15.85158203125,-9.18948046875,0.81276171875,-6.5229453125,-9.093765625,-5.04116796875,-4.37640625,-5.0994453125,-11.27966015625,-3.6543125,-4.2584921875,-2.34473828125,-9.314390625,-5.83901953125,-6.23766015625,-1.31704296875,-6.25906640625,-6.44276953125,-7.5563203125
-1.8687734375,-1.42282421875,-0.74048046875,-9.94077734375,3.2131875,-10.03651171875,-7.344015625,3.13387890625,7.66356640625,-6.17261328125,-11.80818359375,-12.91658203125,-11.50148046875,1.30276171875,-5.0389453125,-9.348765625,-3.65616796875,-3.87740625,-4.6794453125,-11.53366015625,-3.2793125,-3.6324921875,-2.65873828125,-10.055390625,-6.00801953125,-6.59466015625,-1.78904296875,-6.05306640625,-6.71876953125,-8.1773203125
-0.0137734375000003,0.92417578125,1.99751953125,-9.13677734375,5.4021875,-7.94151171875,-5.691015625,5.32287890625,8.57856640625,-4.02461328125,-10.31618359375,-10.73258203125,-12.85048046875,2.22076171875,-2.8219453125,-8.278765625,-3.41316796875,-2.24940625,-3.5634453125,-10.95766015625,-2.2893125,-2.6454921875,-2.09873828125,-10.022390625,-6.05001953125,-7.72866015625,-2.28104296875,-5.70806640625,-7.03076953125,-9.2793203125
1.5222265625,2.78317578125,3.96551953125,-8.00777734375,6.9251875,-6.38051171875,-4.372015625,6.66887890625,8.84256640625,-2.76961328125,-9.07718359375,-9.64958203125,-13.06848046875,2.53376171875,-0.8349453125,-6.695765625,-4.28016796875,-0.63140625,-2.5484453125,-10.16066015625,-1.3263125,-1.7964921875,-1.30773828125,-9.662390625,-6.22601953125,-9.34666015625,-2.90004296875,-5.35606640625,-7.37576953125,-10.6503203125
1.7922265625,3.31017578125,4.35051953125,-8.03677734375,6.7021875,-6.23751171875,-4.241015625,6.79887890625,7.17656640625,-3.11361328125,-8.84818359375,-9.88158203125,-12.37248046875,1.32576171875,-0.0329453124999999,-5.569765625,-5.89216796875,-0.29740625,-2.4044453125,-9.79966015625,-1.1003125,-1.6314921875,-1.02973828125,-9.453390625,-6.72201953125,-10.95766015625,-3.64204296875,-5.11306640625,-7.67876953125,-11.9103203125
0.3682265625,2.16117578125,2.83951953125,-9.91377734375,4.4921875,-7.73951171875,-5.557015625,5.71987890625,3.47556640625,-5.08361328125,-9.86218359375,-11.30758203125,-11.43048046875,-1.60823828125,-0.8099453125,-5.499765625,-7.64516796875,-1.95740625,-3.4124453125,-10.18466015625,-1.9873125,-2.4394921875,-1.68273828125,-9.596390625,-7.46201953125,-12.02566015625,-4.30104296875,-4.97106640625,-7.76876953125,-12.6013203125
-2.4177734375,-0.31882421875,-0.17748046875,-13.25777734375,1.0351875,-10.32351171875,-7.819015625,3.84787890625,-1.14743359375,-7.94661328125,-11.66318359375,-13.39758203125,-11.12248046875,-5.60223828125,-2.7729453125,-6.403765625,-8.95416796875,-5.36340625,-5.1904453125,-11.06566015625,-3.7733125,-4.0654921875,-3.11473828125,-9.872390625,-8.06901953125,-12.10666015625,-4.49704296875,-4.74706640625,-7.40076953125,-12.3163203125
-5.6587734375,-3.28482421875,-3.77148046875,-16.99977734375,-2.4078125,-12.94451171875,-10.035015625,1.79687890625,-5.15843359375,-10.56561328125,-13.34818359375,-15.37658203125,-12.04548046875,-9.47123828125,-4.9359453125,-7.616765625,-9.51716796875,-9.46940625,-6.9004453125,-11.75966015625,-5.7303125,-5.9644921875,-4.68573828125,-9.761390625,-8.02001953125,-10.97866015625,-3.82004296875,-4.14006640625,-6.35676953125,-10.8393203125
-8.3207734375,-5.80882421875,-6.88048046875,-20.09477734375,-4.7438125,-14.60151171875,-11.250015625,0.0998789062500002,-7.56843359375,-11.96861328125,-14.06118359375,-16.58558203125,-14.09348046875,-12.13223828125,-6.2209453125,-8.324765625,-9.40616796875,-12.97940625,-7.6664453125,-11.51866015625,-7.0023125,-7.4424921875,-5.60273828125,-8.736390625,-6.92901953125,-8.73566015625,-2.03704296875,-2.88706640625,-4.56676953125,-8.2583203125
