"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-32.6825859375,-27.829453125,-33.5951796875,-21.38223046875,-13.2862265625,-6.0740859375,-11.39066796875,0.8668046875,-11.94930859375,-7.989359375,-5.71731640625,-1.33660546875,-6.0934609375,-8.10488671875,-11.4860625,-12.767390625,-1.68312890625,-5.494953125,-7.081671875,-11.02403125,-9.1847421875,-11.8212109375,-9.480765625,-4.59314453125,-11.37023046875,-3.80065234375,-10.03710546875,-12.33373828125,-13.2025859375,-9.5946484375
-29.8475859375,-25.738453125,-35.1561796875,-16.10823046875,-12.2462265625,-6.5920859375,-7.57366796875,-1.1531953125,-13.81230859375,-8.578359375,-7.31231640625,-1.98060546875,-6.7124609375,-10.99388671875,-12.6700625,-12.105390625,-3.38812890625,-7.552953125,-9.500671875,-12.97403125,-9.5107421875,-11.7082109375,-11.281765625,-6.09414453125,-13.03423046875,-5.51065234375,-11.96110546875,-12.01173828125,-13.8065859375,-9.2826484375
-31.0605859375,-25.166453125,-35.4121796875,-12.83823046875,-10.8522265625,-6.9010859375,-6.28166796875,-2.8201953125,-14.54730859375,-8.628359375,-8.16731640625,-3.47160546875,-6.5114609375,-12.30288671875,-13.1990625,-12.106390625,-4.78812890625,-8.432953125,-10.696671875,-14.28303125,-9.7837421875,-11.1992109375,-12.026765625,-6.84814453125,-14.26523046875,-6.84565234375,-12.91110546875,-11.57473828125,-14.0615859375,-9.2516484375
-35.1465859375,-25.710453125,-34.3091796875,-11.10923046875,-8.8162265625,-6.6900859375,-7.12866796875,-3.9231953125,-13.89330859375,-7.847359375,-8.06231640625,-5.29760546875,-5.1424609375,-11.76188671875,-12.8350625,-12.413390625,-5.96712890625,-7.848953125,-10.419671875,-14.61703125,-9.6887421875,-10.0332109375,-11.421765625,-6.66914453125,-14.77323046875,-7.60865234375,-12.68010546875,-10.90673828125,-13.7835859375,-9.3246484375
-39.2425859375,-26.271453125,-32.0821796875,-9.92223046875,-6.0382265625,-5.7060859375,-8.91266796875,-4.2521953125,-11.91830859375,-6.107359375,-6.97931640625,-6.57360546875,-2.6424609375,-9.55688671875,-11.5300625,-12.417390625,-7.06012890625,-5.876953125,-8.766671875,-13.79203125,-8.8977421875,-8.1142109375,-9.522765625,-5.59514453125,-14.34323046875,-7.69465234375,-11.38210546875,-9.97073828125,-12.9325859375,-9.2646484375
-40.4385859375,-25.722453125,-29.1751796875,-8.55623046875,-2.8312265625,-4.0060859375,-10.35066796875,-3.7151953125,-9.06130859375,-3.626359375,-5.20131640625,-6.60360546875,0.251539062500002,-6.31288671875,-9.5450625,-11.671390625,-8.13212890625,-3.015953125,-6.201671875,-11.94303125,-7.3457421875,-5.7402109375,-6.825765625,-3.93814453125,-13.01123046875,-7.19965234375,-9.48310546875,-8.92173828125,-11.7335859375,-8.9996484375
-37.3835859375,-23.649453125,-26.2441796875,-7.02623046875,0.0667734374999993,-2.0550859375,-10.65066796875,-2.4891953125,-6.08530859375,-1.028359375,-3.32731640625,-5.32360546875,2.2025390625,-2.99388671875,-7.4590625,-10.189390625,-9.11212890625,-0.126953125,-3.508671875,-9.59003125,-5.3727421875,-3.6312109375,-4.225765625,-2.25714453125,-11.17023046875,-6.45465234375,-7.72010546875,-8.11673828125,-10.6885859375,-8.7146484375
-30.9325859375,-20.588453125,-24.0361796875,-5.95723046875,1.7607734375,-0.5910859375,-9.71966796875,-1.0551953125,-3.89230859375,0.837640625,-2.10731640625,-3.35560546875,1.9215390625,-0.665886718749999,-6.0090625,-8.460390625,-9.81412890625,1.808046875,-1.598671875,-7.49603125,-3.6287421875,-2.6682109375,-2.736765625,-1.20114453125,-9.48223046875,-5.89065234375,-6.85810546875,-7.97373828125,-10.3815859375,-8.7566484375
-23.5615859375,-17.626453125,-23.0791796875,-6.08623046875,1.5777734375,-0.297085937499999,-8.07266796875,-0.0271953125,-3.23130859375,1.253640625,-2.12431640625,-1.69360546875,-0.998460937499998,-0.14988671875,-5.7930625,-7.204390625,-10.03912890625,2.037046875,-1.202671875,-6.36703125,-2.7807421875,-3.4512109375,-3.089765625,-1.24514453125,-8.58623046875,-5.82565234375,-7.38610546875,-8.75273828125,-11.1965859375,-9.4156484375
-18.0155859375,-15.718453125,-23.4231796875,-7.74723046875,-0.6262265625,-1.4910859375,-6.57066796875,0.1138046875,-4.41530859375,-0.0473593750000001,-3.52731640625,-1.24460546875,-5.7324609375,-1.71488671875,-7.0100625,-7.030390625,-9.70012890625,0.345046875,-2.581671875,-6.55703125,-3.1917421875,-5.9542109375,-5.393765625,-2.48014453125,-8.81023046875,-6.30365234375,-9.29510546875,-10.40773828125,-13.0995859375,-10.7446484375
-16.0285859375,-15.252453125,-24.6641796875,-10.58623046875,-4.3392265625,-3.9740859375,-6.05166796875,-0.7631953125,-7.17530859375,-2.741359375,-5.96831640625,-2.45860546875,-10.6104609375,-4.97188671875,-9.3660625,-8.178390625,-8.92612890625,-2.854953125,-5.413671875,-7.94203125,-4.7507421875,-9.4942109375,-9.065765625,-4.57714453125,-10.04423046875,-7.12365234375,-12.07410546875,-12.58173828125,-15.6245859375,-12.5086484375
-17.7485859375,-16.011453125,-26.1991796875,-13.69223046875,-8.5372265625,-7.1060859375,-6.98466796875,-2.4191953125,-10.76630859375,-6.043359375,-8.75931640625,-5.17760546875,-13.9404609375,-9.00788671875,-12.1860625,-10.427390625,-8.06912890625,-6.683953125,-8.899671875,-9.99403125,-6.9347421875,-13.0202109375,-13.048765625,-6.91914453125,-11.81123046875,-7.97165234375,-14.91110546875,-14.72673828125,-18.0415859375,-14.2616484375
-22.0065859375,-17.406453125,-27.4771796875,-16.09023046875,-12.0672265625,-10.0600859375,-9.29666796875,-4.3771953125,-14.26530859375,-9.001359375,-11.12631640625,-8.72960546875,-14.7294609375,-12.69688671875,-14.6530625,-13.205390625,-7.58012890625,-10.117953125,-12.045671875,-12.00503125,-9.0547421875,-15.5412109375,-16.206765625,-8.82514453125,-13.46723046875,-8.57065234375,-16.97710546875,-16.26973828125,-19.6115859375,-15.5006484375
-27.0555859375,-18.799453125,-28.1581796875,-17.27323046875,-14.0842265625,-12.1010859375,-12.41266796875,-6.1101953125,-16.90630859375,-10.828359375,-12.45931640625,-12.17260546875,-12.9394609375,-15.07188671875,-16.0800625,-15.807390625,-7.77612890625,-12.322953125,-13.981671875,-13.35503125,-10.5627421875,-16.4612109375,-17.698765625,-9.76914453125,-14.44023046875,-8.76665234375,-17.68510546875,-16.76773828125,-19.8415859375,-15.8256484375
-31.3145859375,-19.800453125,-28.1791796875,-17.34223046875,-14.2892265625,-12.7850859375,-15.44166796875,-7.2091953125,-18.23830859375,-11.119359375,-12.48331640625,-14.59960546875,-9.2904609375,-15.61488671875,-16.1250625,-17.623390625,-8.60912890625,-12.863953125,-14.250671875,-13.70703125,-11.2487421875,-15.7022109375,-17.224765625,-9.52914453125,-14.43323046875,-8.55765234375,-16.82910546875,-16.04173828125,-18.6445859375,-15.0736484375
-33.8195859375,-20.401453125,-27.7821796875,-16.70123046875,-12.8852265625,-12.0150859375,-17.45166796875,-7.4871953125,-18.11330859375,-9.901359375,-11.30431640625,-15.41660546875,-4.9254609375,-14.36688671875,-14.8620625,-18.313390625,-9.62312890625,-11.752953125,-12.932671875,-13.09003125,-11.2467421875,-13.6222109375,-15.046765625,-8.24414453125,-13.51223046875,-8.08465234375,-14.60510546875,-14.26273828125,-16.3605859375,-13.3766484375
-34.3305859375,-20.864453125,-27.4221796875,-15.66423046875,-10.3532265625,-10.0060859375,-17.79166796875,-7.0361953125,-16.57330859375,-7.522359375,-9.31631640625,-14.53160546875,-1.1834609375,-11.80488671875,-12.7110625,-17.883390625,-10.17112890625,-9.347953125,-10.558671875,-11.82903125,-10.8717421875,-10.8382109375,-11.828765625,-6.32214453125,-12.03523046875,-7.55065234375,-11.53510546875,-11.90973828125,-13.6265859375,-11.1396484375
-33.2055859375,-21.435453125,-27.5501796875,-14.30223046875,-7.2382265625,-7.2140859375,-16.34166796875,-6.2081953125,-13.79330859375,-4.505359375,-7.04131640625,-12.40260546875,0.634539062500002,-8.60588671875,-10.2630625,-16.660390625,-9.80212890625,-6.204953125,-7.862671875,-10.38503125,-10.4367421875,-8.0092109375,-8.377765625,-4.28014453125,-10.47523046875,-7.13965234375,-8.30610546875,-9.59673828125,-11.1415859375,-8.9276484375
