"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
6.0127734375,-3.80056640625,4.14062109375,2.810265625,-4.00756640625,-9.13137109375,-2.216265625,5.63055078125,-3.05280859375,-5.26176171875,0.67186328125,2.2171953125,-6.36041015625,-0.7107890625,-3.8035703125,1.46434375,-4.27187109375,-5.4580625,-1.25,0.0978867187500003,-1.579734375,-4.95587109375,-4.6758828125,-2.1968359375,-2.27040625,-2.4055234375,-3.84553125,-4.08973828125,-7.20189453125,-7.63379296875
6.2877734375,-3.71556640625,5.68062109375,2.742265625,-2.26556640625,-8.19037109375,-1.560265625,6.21455078125,-2.55180859375,-3.39776171875,1.28586328125,1.9821953125,-3.16441015625,0.3832109375,-2.2825703125,1.80834375,-4.33887109375,-4.3640625,1.231,1.57088671875,-1.271734375,-3.39787109375,-3.1648828125,0.4031640625,-1.14640625,-3.9545234375,-0.83553125,-2.16773828125,-5.46489453125,-7.19679296875
6.2897734375,-3.98156640625,6.39362109375,2.582265625,-1.09356640625,-7.42337109375,-1.382265625,6.34755078125,-2.45080859375,-2.16176171875,1.48786328125,1.3521953125,-1.41941015625,0.9132109375,-1.2065703125,1.77434375,-4.77087109375,-3.7240625,2.812,2.45388671875,-1.280734375,-2.75087109375,-1.8498828125,2.3531640625,-0.24440625,-4.8785234375,1.69946875,-1.26073828125,-4.38589453125,-6.73979296875
5.9947734375,-4.65256640625,6.17462109375,2.155265625,-0.73256640625,-7.04937109375,-1.803265625,5.93455078125,-2.81580859375,-1.75676171875,1.13786328125,0.2401953125,-1.43141015625,0.7062109375,-0.8485703125,1.17434375,-5.56387109375,-3.6920625,3.252,2.52088671875,-1.790734375,-3.12187109375,-0.9508828125,3.3661640625,0.18559375,-5.3255234375,3.40646875,-1.46673828125,-4.14989453125,-6.54579296875
5.4927734375,-5.66356640625,5.18362109375,1.297265625,-1.26756640625,-7.27737109375,-2.818265625,4.98755078125,-3.59080859375,-2.18776171875,0.23386328125,-1.3098046875,-3.01741015625,-0.2297890625,-1.3625703125,-0.0546562499999999,-6.56487109375,-4.2530625,2.574,1.70788671875,-2.883734375,-4.26887109375,-0.6458828125,3.3231640625,-0.04840625,-5.6075234375,4.04246875,-2.43173828125,-4.63789453125,-6.86079296875
4.9657734375,-6.82856640625,3.78262109375,-0.00673437500000063,-2.53156640625,-8.15237109375,-4.260265625,3.63755078125,-4.60280859375,-3.23076171875,-1.03713671875,-3.0948046875,-5.52141015625,-1.6497890625,-2.6325703125,-1.75365625,-7.52387109375,-5.1810625,1.087,0.18188671875,-4.437734375,-5.63887109375,-0.9218828125,2.3681640625,-0.91540625,-5.9635234375,3.64146875,-3.42373828125,-5.37189453125,-7.64779296875
4.6487734375,-7.86756640625,2.40162109375,-1.512734375,-4.08356640625,-9.44537109375,-5.776265625,2.15155078125,-5.57280859375,-4.46076171875,-2.31113671875,-4.7728046875,-8.00941015625,-3.1077890625,-4.2295703125,-3.52565625,-8.17687109375,-6.1010625,-0.683999999999999,-1.67211328125,-6.111734375,-6.58887109375,-1.5528828125,0.8901640625,-2.13240625,-6.4235234375,2.52646875,-3.67373828125,-5.74489453125,-8.58979296875
4.7077734375,-8.48556640625,1.40362109375,-2.761734375,-5.32456640625,-10.67637109375,-6.903265625,0.893550781249999,-6.17280859375,-5.37576171875,-3.13713671875,-5.9268046875,-9.56441015625,-4.0827890625,-5.5235703125,-4.84465625,-8.32887109375,-6.6320625,-2.144,-3.37011328125,-7.450734375,-6.69787109375,-2.1878828125,-0.6178359375,-3.29740625,-6.8725234375,1.15846875,-2.81473828125,-5.38689453125,-9.33679296875
5.1477734375,-8.46956640625,0.98862109375,-3.275734375,-5.71056640625,-11.29337109375,-7.241265625,0.22255078125,-6.12380859375,-5.54576171875,-3.13413671875,-6.1628046875,-9.54941015625,-4.1477890625,-5.9135703125,-5.24565625,-7.89887109375,-6.5180625,-2.803,-4.49211328125,-8.061734375,-5.97387109375,-2.5108828125,-1.7358359375,-4.07540625,-7.1905234375,-0.0595312499999998,-1.12173828125,-4.42289453125,-9.76579296875
5.8597734375,-7.78756640625,1.19662109375,-2.780734375,-4.96356640625,-10.88837109375,-6.598265625,0.38455078125,-5.29780859375,-4.73276171875,-2.11813671875,-5.2358046875,-7.80641015625,-3.1067890625,-5.0575703125,-4.49465625,-6.91487109375,-5.6940625,-2.398,-4.79211328125,-7.765734375,-4.83187109375,-2.3398828125,-2.2298359375,-4.31740625,-7.3545234375,-0.90253125,0.62326171875,-3.39789453125,-10.05279296875
