"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
0.633015625000001,-3.2417421875,-4.5429375,3.3338828125,-0.0415937500000005,-7.36827734375,-11.28828125,1.919703125,9.054953125,-8.4431171875,-10.3867109375,8.78491796875,68.78625,-7.6553671875,-12.3512890625,-14.610296875,23.85829296875,13.15850390625,-12.45552734375,-16.16136328125,6.81467578125,12.40448828125,-11.977234375,-6.84413671875,-12.343796875,4.8099921875,9.27262109375,17.56185546875,33.3521953125,33.05298046875
-0.179984374999999,-4.6247421875,-2.0559375,3.1688828125,0.559406249999999,-9.87227734375,-12.21028125,2.878703125,8.160953125,-10.5781171875,-14.3707109375,6.76091796875,67.78825,-8.2683671875,-14.0282890625,-17.179296875,23.25729296875,12.94350390625,-14.28352734375,-18.40736328125,6.02467578125,14.29548828125,-11.868234375,-7.96313671875,-14.235796875,5.8499921875,9.00262109375,18.44485546875,33.5741953125,33.94798046875
-0.869984374999999,-5.4617421875,-0.758937499999999,3.2048828125,0.31440625,-11.71727734375,-13.09628125,3.060703125,6.805953125,-12.2791171875,-17.1437109375,5.65091796875,67.36425,-9.1603671875,-15.5872890625,-18.970296875,22.78929296875,12.63150390625,-15.45852734375,-20.07636328125,5.75367578125,16.33848828125,-11.879234375,-8.87413671875,-15.370796875,7.0729921875,8.68362109375,19.04385546875,33.8951953125,34.70598046875
-1.342984375,-5.9037421875,-0.5739375,3.3218828125,-0.70459375,-12.85927734375,-13.79028125,2.492703125,4.965953125,-13.7201171875,-18.7477109375,5.39391796875,67.15625,-10.4623671875,-17.1672890625,-19.998296875,22.40629296875,11.86150390625,-16.21552734375,-21.23736328125,5.94367578125,18.03948828125,-12.385234375,-9.79913671875,-15.877796875,8.3189921875,7.98562109375,19.00985546875,33.9631953125,35.04598046875
-1.606984375,-6.3017421875,-1.1059375,3.1948828125,-2.26059375,-13.51627734375,-14.22128125,1.398703125,2.695953125,-15.2711171875,-19.6317109375,5.55291796875,66.54025,-12.2823671875,-18.9962890625,-20.549296875,21.97829296875,10.21550390625,-17.05652734375,-22.18236328125,6.30567578125,18.71848828125,-13.795234375,-11.09813671875,-16.190796875,9.2739921875,6.51762109375,18.04385546875,33.2991953125,34.63098046875
-1.822984375,-7.0027421875,-1.9309375,2.4038828125,-4.16559375,-14.08627734375,-14.52328125,0.047703125,0.0719531250000001,-17.2691171875,-20.3817109375,5.51391796875,65.03025,-14.6393671875,-21.2502890625,-21.034296875,21.33429296875,7.50750390625,-18.44052734375,-23.27136328125,6.42467578125,17.89648828125,-16.283234375,-13.07213671875,-16.814796875,9.5939921875,4.06362109375,16.08285546875,31.5501953125,33.23298046875
-2.207984375,-8.1537421875,-2.7809375,0.725882812499999,-6.30359375,-14.92427734375,-14.95928125,-1.329296875,-2.759046875,-19.7621171875,-21.3967109375,4.80191796875,62.59725,-17.3483671875,-23.8762890625,-21.767296875,20.35929296875,4.00750390625,-20.47852734375,-24.69736328125,5.94567578125,15.61948828125,-19.589234375,-15.73913671875,-18.067796875,9.0729921875,0.764621093750001,13.35785546875,28.7081953125,30.90498046875
-2.881984375,-9.6147421875,-3.5619375,-1.5891171875,-8.49459375,-16.10327734375,-15.67128125,-2.521296875,-5.453046875,-22.3851171875,-22.6857109375,3.35491796875,59.71725,-19.9453671875,-26.4892890625,-22.795296875,19.09329296875,0.47050390625,-22.79652734375,-26.32836328125,4.75567578125,12.52748828125,-23.000234375,-18.73013671875,-19.889796875,7.7699921875,-2.83537890625,10.32785546875,25.1981953125,28.06698046875
-3.771984375,-11.0297421875,-4.2679375,-3.8091171875,-10.39159375,-17.34827734375,-16.52628125,-3.337296875,-7.466046875,-24.4771171875,-23.8957109375,1.54791796875,57.12525,-21.7693671875,-28.4582890625,-23.880296875,17.77329296875,-2.12949609375,-24.67452734375,-27.72636328125,3.03967578125,9.63048828125,-25.572234375,-21.37913671875,-21.865796875,6.0079921875,-5.93837890625,7.53985546875,21.7701953125,25.40598046875
-4.674984375,-12.0007421875,-4.9309375,-5.0561171875,-11.58459375,-18.19727734375,-17.19528125,-3.683296875,-8.252046875,-25.3951171875,-24.5527109375,-0.0360820312499999,55.46825,-22.2223671875,-29.1872890625,-24.665296875,16.72129296875,-3.02949609375,-25.40452734375,-28.39736328125,1.16667578125,7.89648828125,-26.506234375,-23.01813671875,-23.446796875,4.2089921875,-7.80837890625,5.46985546875,19.2241953125,23.58398046875
