"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-1.2413828125,-2.61475,8.74905859375,-10.17296875,-9.67775,-1.1795,3.6133359375,-10.09090234375,-10.19126171875,-7.86288671875,1.24227734375,2.54695703125,3.57019921875,-8.7070390625,-10.4281015625,10.22441015625,8.4069375,-4.08887109375,-8.3181796875,-0.2137578125,12.00603515625,0.48719140625,-5.25809765625,-10.0082734375,8.47253125,7.63280859375,-17.98314453125,-5.89451171875,-13.76937109375,2.8950546875
-9.1833828125,-3.60975,7.74505859375,-13.96196875,-11.22875,-6.1825,-3.6716640625,-11.24190234375,-10.19926171875,-8.95388671875,-2.13972265625,0.52695703125,4.11619921875,-9.0860390625,-10.8781015625,8.23441015625,6.6229375,-3.17087109375,-7.2171796875,-0.4897578125,10.50703515625,2.50719140625,-2.29709765625,-5.6132734375,10.21153125,7.56380859375,-12.18114453125,-1.22851171875,-8.34337109375,8.8060546875
-13.2883828125,-4.17975,6.90105859375,-16.89896875,-12.55675,-9.2285,-7.8516640625,-12.01090234375,-10.67826171875,-10.04388671875,-4.73772265625,-1.24804296875,4.26319921875,-9.4770390625,-11.0361015625,6.49341015625,5.0699375,-2.89887109375,-6.2581796875,-0.9097578125,9.07803515625,3.23719140625,-0.343097656249998,-2.1202734375,11.33853125,7.11880859375,-6.87914453125,1.80548828125,-4.49737109375,12.6090546875
-13.6763828125,-4.14875,6.06905859375,-18.71296875,-13.32575,-10.1405,-8.8256640625,-12.37390234375,-11.34126171875,-10.88288671875,-6.38972265625,-2.59404296875,3.99019921875,-9.6910390625,-10.7441015625,5.05241015625,3.7329375,-3.17487109375,-5.4091796875,-1.3247578125,7.76803515625,2.74019140625,0.625902343750002,0.480726562499999,11.75453125,6.25080859375,-2.14614453125,3.13848828125,-2.35637109375,14.1480546875
-11.6523828125,-3.48775,5.18405859375,-19.26396875,-13.18175,-9.2645,-7.4416640625,-12.34690234375,-11.62526171875,-11.14688671875,-7.10772265625,-3.36904296875,3.46219921875,-9.4780390625,-9.8961015625,3.92841015625,2.5829375,-3.66187109375,-4.5811796875,-1.5057578125,6.65103515625,1.52419140625,0.950902343750002,2.4537265625,11.52553125,5.04180859375,2.07985546875,3.23548828125,-1.51437109375,13.9090546875
-8.9293828125,-2.36675,4.43305859375,-18.51596875,-11.95575,-7.2355,-5.0116640625,-11.93590234375,-10.98726171875,-10.60788671875,-7.03772265625,-3.57404296875,2.98119921875,-8.6630390625,-8.5131015625,3.12141015625,1.6559375,-3.98187109375,-3.6971796875,-1.2937578125,5.80203515625,0.23319140625,1.05990234375,4.1127265625,10.80953125,3.64780859375,5.88285546875,2.81448828125,-1.24837109375,12.7010546875
-6.8923828125,-1.10075,4.18105859375,-16.55496875,-9.79375,-4.7415,-2.7616640625,-11.15890234375,-9.22626171875,-9.26088671875,-6.39372265625,-3.37004296875,2.83919921875,-7.2740390625,-6.7771015625,2.61341015625,1.0669375,-3.93787109375,-2.7801796875,-0.7317578125,5.22903515625,-0.73080859375,1.21690234375,5.6067265625,9.72353125,2.18780859375,9.23585546875,2.45748828125,-0.90637109375,11.2320546875
-6.1653828125,-0.00674999999999981,4.69405859375,-13.65296875,-7.12975,-2.3645,-1.3986640625,-10.10290234375,-6.63926171875,-7.36488671875,-5.40972265625,-3.01904296875,3.16319921875,-5.5790390625,-5.0171015625,2.32941015625,0.9389375,-3.62687109375,-2.0101796875,-0.1007578125,4.79903515625,-1.39780859375,1.38190234375,6.8187265625,8.24553125,0.67180859375,11.90685546875,2.36048828125,-0.23137109375,9.8190546875
-6.5233828125,0.73025,5.90105859375,-10.30496875,-4.51775,-0.4865,-0.9456640625,-8.93490234375,-3.91026171875,-5.35788671875,-4.29872265625,-2.76704296875,3.84419921875,-4.0180390625,-3.6191015625,2.11141015625,1.3029375,-3.38687109375,-1.6851796875,0.1782421875,4.24703515625,-2.12780859375,1.24790234375,7.4007265625,6.21853125,-0.97019140625,13.49085546875,2.34148828125,0.564628906249999,8.3960546875
-7.1513828125,1.10125,7.36005859375,-7.17796875,-2.43375,0.7425,-0.8986640625,-7.85590234375,-1.79726171875,-3.71688671875,-3.23272265625,-2.76004296875,4.61319921875,-3.0390390625,-2.9051015625,1.74941015625,2.0519375,-3.60687109375,-2.1031796875,-0.2877578125,3.27903515625,-3.31280859375,0.422902343750002,6.9377265625,3.46253125,-2.79919140625,13.53885546875,2.04548828125,1.00162890625,6.7490546875
-7.1713828125,1.21325,8.43605859375,-4.93696875,-1.14075,1.3355,-0.6676640625,-7.05590234375,-0.804261718749999,-2.79388671875,-2.34572265625,-3.01604296875,5.19519921875,-2.9160390625,-3.0341015625,1.05141015625,2.9669375,-4.52287109375,-3.4251796875,-1.6997578125,1.72703515625,-5.08980859375,-1.36109765625,5.1167265625,-0.0914687500000002,-4.79719140625,11.69885546875,1.15748828125,0.60562890625,4.7390546875
-6.1893828125,1.16125,8.58105859375,-4.03196875,-0.66575,1.3525,-0.0356640624999995,-6.66890234375,-1.02826171875,-2.72288671875,-1.75872265625,-3.48104296875,5.45019921875,-3.6420390625,-3.9811015625,-0.0905898437500001,3.7869375,-6.10987109375,-5.6101796875,-4.0057578125,-0.37496484375,-7.22980859375,-4.12509765625,1.8407265625,-4.35446875,-6.88719140625,7.79485546875,-0.509511718749999,-0.92737109375,2.3350546875
-4.5163828125,0.92325,7.59405859375,-4.51096875,-0.87275,0.8355,0.6733359375,-6.71290234375,-2.22126171875,-3.41188671875,-1.57372265625,-4.10004296875,5.38719921875,-4.9500390625,-5.5811015625,-1.68158984375,4.2729375,-8.11087109375,-8.4421796875,-6.9587578125,-2.81396484375,-9.25080859375,-7.65909765625,-2.7612734375,-9.10846875,-8.99519140625,1.84585546875,-3.05351171875,-3.72837109375,-0.5159453125
-2.9643828125,0.34325,5.75305859375,-5.99896875,-1.55575,-0.1765,0.814335937500001,-7.05490234375,-3.97426171875,-4.61188671875,-1.84672265625,-4.83504296875,5.10019921875,-6.4400390625,-7.6111015625,-3.63758984375,4.2649375,-10.15587109375,-11.6161796875,-10.2137578125,-5.31196484375,-10.66980859375,-11.61509765625,-8.3672734375,-14.06046875,-11.08419140625,-5.91814453125,-6.51451171875,-7.79137109375,-3.9739453125
