"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-8.8193046875,-9.1961953125,-11.90623046875,-7.1892421875,-13.94503515625,-12.45551953125,-8.73341015625,-11.84040625,-10.51027734375,-14.15325,-10.04795703125,-12.68247265625,-3.02085546875,-16.5900859375,-20.316859375,-11.0824375,-4.08206640625,-11.56533203125,-16.869203125,-16.2975546875,-14.19122265625,-9.5876015625,-14.08998046875,-18.73380859375,-12.462109375,-11.52804296875,-13.53569140625,-9.19947265625,-10.43678125,-9.80128125
-10.1943046875,-10.5911953125,-10.57923046875,-7.0982421875,-14.42303515625,-13.83451953125,-11.81841015625,-10.87440625,-7.27227734375,-16.15025,-10.69295703125,-12.22247265625,0.00214453124999991,-16.6660859375,-21.508859375,-12.4624375,-12.32206640625,-11.08333203125,-17.259203125,-16.8255546875,-14.42222265625,-8.7406015625,-13.58398046875,-18.80880859375,-12.764109375,-13.13904296875,-14.92269140625,-9.48747265625,-10.35178125,-9.77628125
-11.2523046875,-11.4311953125,-10.13723046875,-7.3442421875,-15.56103515625,-15.33651953125,-13.29241015625,-9.98240625,-6.72927734375,-18.49725,-11.72395703125,-11.68647265625,-0.27185546875,-17.3600859375,-22.884859375,-13.3914375,-16.21906640625,-11.28533203125,-17.805203125,-17.0575546875,-14.14222265625,-8.7426015625,-13.56298046875,-18.93080859375,-12.891109375,-14.11804296875,-15.97969140625,-9.75847265625,-10.52478125,-10.10028125
-11.8493046875,-11.6571953125,-10.46123046875,-7.8312421875,-17.13903515625,-16.71751953125,-13.05241015625,-9.03840625,-8.60427734375,-20.85925,-13.02595703125,-11.23047265625,-3.28585546875,-18.5260859375,-24.298859375,-13.9804375,-15.71206640625,-12.12133203125,-18.497203125,-17.0945546875,-13.60522265625,-9.6166015625,-14.07698046875,-19.16080859375,-13.038109375,-14.63904296875,-16.81569140625,-10.10947265625,-11.05778125,-10.92428125
-11.8703046875,-11.3331953125,-11.10423046875,-8.2692421875,-18.58403515625,-17.58651953125,-11.49041015625,-7.91040625,-11.59927734375,-22.59725,-14.25495703125,-11.04147265625,-7.23285546875,-19.7080859375,-25.447859375,-14.4734375,-12.17506640625,-13.26233203125,-19.201203125,-17.1125546875,-13.25622265625,-11.0756015625,-14.99798046875,-19.51880859375,-13.480109375,-15.07304296875,-17.64469140625,-10.69647265625,-11.99278125,-12.28928125
-11.2773046875,-10.5781953125,-11.55123046875,-8.2942421875,-19.22403515625,-17.59551953125,-9.30741015625,-6.59840625,-14.05427734375,-23.02925,-14.98595703125,-11.22147265625,-10.01485546875,-20.3280859375,-25.987859375,-15.0644375,-7.63006640625,-14.23533203125,-19.669203125,-17.2215546875,-13.43922265625,-12.6236015625,-16.04798046875,-19.92880859375,-14.390109375,-15.71504296875,-18.63369140625,-11.65247265625,-13.25278125,-14.04228125
-10.1513046875,-9.5521953125,-11.47923046875,-7.6922421875,-18.61803515625,-16.63351953125,-7.29041015625,-5.31340625,-14.70327734375,-21.76925,-14.92095703125,-11.73547265625,-10.18485546875,-19.9420859375,-25.680859375,-15.7604375,-3.82806640625,-14.64233203125,-19.614203125,-17.3845546875,-14.18122265625,-13.7516015625,-16.88198046875,-20.22380859375,-15.690109375,-16.60904296875,-19.77769140625,-12.98747265625,-14.64578125,-15.85428125
-8.7163046875,-8.4591953125,-10.87123046875,-6.5772421875,-16.78303515625,-14.90951953125,-6.10141015625,-4.41240625,-13.18327734375,-18.94825,-14.05195703125,-12.44947265625,-7.46085546875,-18.4470859375,-24.482859375,-16.3664375,-1.66606640625,-14.31633203125,-18.834203125,-17.4305546875,-15.17022265625,-14.1326015625,-17.21298046875,-20.21080859375,-17.062109375,-17.52804296875,-20.89369140625,-14.54147265625,-15.91978125,-17.33128125
-7.2973046875,-7.5201953125,-9.94723046875,-5.3932421875,-14.18603515625,-12.85851953125,-6.10941015625,-4.21940625,-10.08127734375,-15.18725,-12.65195703125,-13.16747265625,-2.72285546875,-16.1240859375,-22.544859375,-16.5874375,-1.14906640625,-13.37533203125,-17.312203125,-17.1425546875,-15.90622265625,-13.7486015625,-16.91698046875,-19.75880859375,-18.065109375,-18.07904296875,-21.72069140625,-16.02247265625,-16.86478125,-18.17728125
-6.2003046875,-6.8951953125,-8.99123046875,-4.7022421875,-11.50603515625,-10.94151953125,-7.28341015625,-4.81340625,-6.58127734375,-11.33325,-11.11495703125,-13.66047265625,2.33514453125,-13.5150859375,-20.126859375,-16.1914375,-1.76306640625,-12.12933203125,-15.252203125,-16.3635546875,-15.92422265625,-12.8766015625,-16.08398046875,-18.85780859375,-18.321109375,-17.86304296875,-22.05369140625,-17.11847265625,-17.36678125,-18.28328125
-5.5753046875,-6.5921953125,-8.19123046875,-4.8742421875,-9.31103515625,-9.44551953125,-9.18741015625,-5.91940625,-3.89627734375,-8.12125,-9.74995703125,-13.68347265625,5.77714453125,-11.2060859375,-17.519859375,-15.1444375,-2.94706640625,-10.93233203125,-13.024203125,-15.0915546875,-14.98222265625,-11.9486015625,-14.97498046875,-17.63980859375,-17.677109375,-16.62204296875,-21.82869140625,-17.63347265625,-17.41578125,-17.73028125
-5.3483046875,-6.4531953125,-7.56223046875,-5.8602421875,-7.84003515625,-8.39751953125,-11.13841015625,-6.96440625,-2.77027734375,-5.92925,-8.68295703125,-13.03447265625,6.07614453125,-9.6270859375,-14.991859375,-13.6424375,-4.33306640625,-10.03633203125,-11.061203125,-13.5185546875,-13.14922265625,-11.3576015625,-13.92898046875,-16.34380859375,-16.274109375,-14.35604296875,-21.13969140625,-17.54747265625,-17.05578125,-16.70328125
-5.2893046875,-6.2321953125,-6.98623046875,-7.1942421875,-6.99303515625,-7.63451953125,-12.48341015625,-7.33240625,-3.23027734375,-4.74525,-7.88395703125,-11.66547265625,2.67214453125,-8.9260859375,-12.780859375,-12.0314375,-5.64906640625,-9.54633203125,-9.704203125,-11.9715546875,-10.74222265625,-11.2706015625,-13.22098046875,-15.21880859375,-14.482109375,-11.33504296875,-20.15169140625,-16.97047265625,-16.32078125,-15.35828125
