"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-4.41523828125,-2.6050625,-13.80429296875,-6.00022265625,-9.5206796875,-8.352875,-9.5540390625,-8.149296875,-11.1478515625,-7.604796875,-9.9048671875,-7.91908203125,-7.540140625,-8.11258984375,-8.6234296875,-6.0338046875,-1.066,-14.011859375,-9.585453125,-7.1808359375,-4.56122265625,-5.6532421875,-9.0711171875,-8.64214453125,-7.57966796875,6.76193359375,-8.1207109375,-6.08885546875,-5.14403125,-3.97344921875
-4.59923828125,-3.1040625,-13.17729296875,-4.88322265625,-10.1126796875,-7.683875,-8.7420390625,-7.353296875,-13.8128515625,-7.368796875,-8.8198671875,-7.05208203125,-2.362140625,-9.68558984375,-7.7344296875,-5.3488046875,-0.231,-14.802859375,-10.229453125,-5.9818359375,-4.04622265625,-6.2162421875,-9.4581171875,-8.73914453125,-7.57866796875,5.84993359375,-7.7277109375,-6.70485546875,-5.95803125,-6.20444921875
-4.90923828125,-3.6180625,-12.64129296875,-4.80522265625,-10.1356796875,-6.982875,-8.0410390625,-6.868296875,-15.8078515625,-7.088796875,-7.7868671875,-6.15308203125,0.314859375,-10.77258984375,-6.9194296875,-4.5298046875,0.117,-15.035859375,-10.249453125,-5.0548359375,-3.81322265625,-7.0672421875,-9.5951171875,-8.07914453125,-7.33366796875,5.04193359375,-7.1527109375,-7.13985546875,-6.23703125,-7.27644921875
-5.20723828125,-4.0320625,-12.18429296875,-5.81322265625,-9.6516796875,-6.316875,-7.4840390625,-6.653296875,-17.0578515625,-6.823796875,-6.8948671875,-5.34308203125,0.475859375,-11.27658984375,-6.2304296875,-3.6268046875,-0.168,-14.540859375,-9.598453125,-4.3858359375,-3.89922265625,-7.8802421875,-9.3261171875,-6.65914453125,-6.83366796875,4.38893359375,-6.3377109375,-7.20585546875,-5.81803125,-7.06144921875
-5.28623828125,-4.1900625,-11.73729296875,-7.54022265625,-8.8816796875,-5.742875,-7.0280390625,-6.557296875,-17.5908515625,-6.610796875,-6.2128671875,-4.76208203125,-1.063140625,-11.18758984375,-5.6734296875,-2.7338046875,-1.081,-13.311859375,-8.395453125,-3.8548359375,-4.20422265625,-8.2102421875,-8.5371171875,-4.72914453125,-6.11266796875,3.99593359375,-5.2517109375,-6.71885546875,-4.65703125,-5.73744921875
-5.02923828125,-3.9920625,-11.21129296875,-9.33222265625,-8.0866796875,-5.278875,-6.5840390625,-6.417296875,-17.4718515625,-6.423796875,-5.7488671875,-4.47908203125,-3.128140625,-10.57258984375,-5.2014296875,-1.9548046875,-2.438,-11.556859375,-6.864453125,-3.3128359375,-4.50522265625,-7.7862421875,-7.2361171875,-2.67314453125,-5.21366796875,4.02993359375,-3.9027109375,-5.61185546875,-2.85203125,-3.66644921875
-4.55023828125,-3.5160625,-10.60129296875,-10.54822265625,-7.5226796875,-4.923875,-6.1260390625,-6.183296875,-16.8208515625,-6.200796875,-5.4738671875,-4.48108203125,-4.753140625,-9.59058984375,-4.7694296875,-1.4048046875,-3.935,-9.683859375,-5.307453125,-2.7008359375,-4.57322265625,-6.7092421875,-5.6161171875,-0.89814453125,-4.21666796875,4.61193359375,-2.3937109375,-4.02785546875,-0.68103125,-1.31644921875
-4.19223828125,-3.0540625,-10.07229296875,-10.85922265625,-7.3756796875,-4.704875,-5.7510390625,-5.969296875,-15.8488515625,-5.927796875,-5.3848671875,-4.72408203125,-5.563140625,-8.49258984375,-4.4094296875,-1.2228046875,-5.252,-8.205859375,-4.074453125,-2.1428359375,-4.32822265625,-5.4322421875,-4.0691171875,0.24385546875,-3.28566796875,5.65493359375,-0.9787109375,-2.35785546875,1.39096875,0.77055078125
-4.36323828125,-2.9850625,-9.92829296875,-10.38222265625,-7.6866796875,-4.674875,-5.6310390625,-5.985296875,-14.8168515625,-5.665796875,-5.5068671875,-5.18008203125,-5.751140625,-7.56458984375,-4.2204296875,-1.5248046875,-6.147,-7.540859375,-3.481453125,-1.8978359375,-3.90222265625,-4.5512421875,-3.0751171875,0.51685546875,-2.66166796875,6.79893359375,-0.0357109375000001,-1.12585546875,2.80396875,2.05255078125
-5.28423828125,-3.5420625,-10.42029296875,-9.57222265625,-8.3116796875,-4.854875,-5.8970390625,-6.401296875,-13.9468515625,-5.493796875,-5.8498671875,-5.84108203125,-5.740140625,-7.01858984375,-4.2894296875,-2.3248046875,-6.516,-7.832859375,-3.683453125,-2.1978359375,-3.57522265625,-4.5092421875,-2.9911171875,-0.12814453125,-2.55866796875,7.54593359375,0.0942890625,-0.76585546875,3.10496875,2.14055078125
