"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-11.141328125,-7.49278515625,-12.23001953125,1.783515625,-9.0701953125,-5.42012109375,-5.10328125,-17.67973828125,-13.02359765625,-8.42273046875,-12.84334375,-22.46721875,-11.441640625,-7.26155859375,-10.59819921875,-19.5505625,-14.28624609375,-5.4028125,-11.139171875,-13.3828984375,-7.89653515625,-9.63151171875,-6.3611015625,-9.61191015625,-12.57053515625,-13.79692578125,-9.5001328125,-3.969640625,-5.3816484375,-9.96978125
-14.670328125,-9.67878515625,-12.48901953125,-3.645484375,-8.0511953125,-9.45312109375,-9.02328125,-21.01373828125,-7.68359765625,-7.51373046875,-12.82834375,-23.65021875,-1.736640625,-6.75055859375,-10.09719921875,-19.2075625,-15.91124609375,-5.1228125,-9.739171875,-12.7238984375,-8.15653515625,-5.15751171875,-4.9521015625,-8.28491015625,-11.34653515625,-11.73292578125,-8.2791328125,-2.431640625,-5.1636484375,-9.30978125
-16.287328125,-10.21478515625,-12.46601953125,-6.477484375,-7.2671953125,-11.25412109375,-10.91028125,-22.75773828125,-4.43459765625,-6.53673046875,-12.36434375,-23.78921875,3.122359375,-6.37555859375,-9.19719921875,-18.2795625,-17.41724609375,-5.1128125,-8.588171875,-11.7018984375,-8.03753515625,-2.46051171875,-4.0571015625,-7.16691015625,-10.50153515625,-10.39792578125,-7.2771328125,-1.129640625,-4.6156484375,-8.76178125
-16.218328125,-9.25878515625,-12.39201953125,-6.876484375,-6.7141953125,-10.99812109375,-10.94828125,-22.92773828125,-3.26759765625,-5.57873046875,-11.55834375,-23.04421875,3.363359375,-6.22855859375,-8.06419921875,-16.9675625,-18.71324609375,-5.3078125,-7.849171875,-10.4768984375,-7.66953515625,-1.45451171875,-3.7801015625,-6.44991015625,-10.17653515625,-9.97692578125,-6.6701328125,-0.194640625000001,-3.8906484375,-8.47978125
-15.236328125,-7.45478515625,-12.53701953125,-5.688484375,-6.3061953125,-9.52412109375,-9.89428125,-21.93073828125,-3.50459765625,-4.75473046875,-10.67834375,-21.87521875,0.777359375,-6.34055859375,-7.01319921875,-15.6825625,-19.53724609375,-5.5258125,-7.632171875,-9.3558984375,-7.27153515625,-1.56051171875,-4.0701015625,-6.29191015625,-10.37953515625,-10.42192578125,-6.5871328125,0.256359374999999,-3.2726484375,-8.60378125
-14.134328125,-5.52878515625,-12.97601953125,-3.843484375,-5.8981953125,-7.76712109375,-8.53528125,-20.25873828125,-4.15159765625,-4.12373046875,-9.97634375,-20.71521875,-2.308640625,-6.60755859375,-6.30519921875,-14.7885625,-19.45024609375,-5.5538125,-7.903171875,-8.6028984375,-6.96353515625,-2.09351171875,-4.7111015625,-6.68791015625,-10.91753515625,-11.39092578125,-6.9951328125,0.168359375,-2.9916484375,-9.11778125
-13.326328125,-3.97278515625,-13.50701953125,-1.932484375,-5.3141953125,-6.32612109375,-7.29628125,-18.30173828125,-4.30159765625,-3.65073046875,-9.53534375,-19.71921875,-4.088640625,-6.77655859375,-5.99619921875,-14.3795625,-18.03124609375,-5.2288125,-8.433171875,-8.2738984375,-6.64953515625,-2.57451171875,-5.3731015625,-7.38291015625,-11.40553515625,-12.26692578125,-7.6351328125,-0.382640625000001,-3.0486484375,-9.76978125
-12.739328125,-2.93978515625,-13.75501953125,-0.125484375,-4.3741953125,-5.34312109375,-6.20328125,-16.32773828125,-3.44359765625,-3.20373046875,-9.23334375,-18.72521875,-3.890640625,-6.52655859375,-5.91419921875,-14.2385625,-15.15524609375,-4.4778125,-8.827171875,-8.1688984375,-6.06753515625,-2.81251171875,-5.6861015625,-7.91391015625,-11.37853515625,-12.33892578125,-8.0641328125,-1.155640625,-3.1746484375,-10.11178125
-11.992328125,-2.30578515625,-13.36601953125,1.658515625,-2.9731953125,-4.63312109375,-5.08028125,-14.52073828125,-1.62559765625,-2.60673046875,-8.82534375,-17.40421875,-2.177640625,-5.60855859375,-5.75219921875,-13.9655625,-11.19324609375,-3.3308125,-8.670171875,-7.9328984375,-4.95753515625,-2.84751171875,-5.3531015625,-7.77791015625,-10.49353515625,-11.12892578125,-7.8281328125,-1.784640625,-2.9596484375,-9.70278125
-10.719328125,-1.80978515625,-12.21901953125,3.490515625,-1.1801953125,-3.88812109375,-3.77428125,-13.00673828125,0.59540234375,-1.73573046875,-8.09234375,-15.51721875,-0.0876406250000001,-3.98355859375,-5.21919921875,-13.2045625,-7.00224609375,-1.8988125,-7.709171875,-7.2318984375,-3.26353515625,-2.81651171875,-4.2491015625,-6.67391015625,-8.70553515625,-8.68292578125,-6.6801328125,-1.921640625,-2.0846484375,-8.37178125
