"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-8.80291015625,-8.9406015625,-2.124046875,-7.8417734375,-4.3907421875,-17.6196328125,-8.02955078125,-3.9081328125,-6.783421875,-14.550359375,-14.02840234375,-6.4305703125,-24.4886875,-16.45363671875,-8.6323515625,-10.16559375,-4.50082421875,-8.03398046875,-7.7788984375,-17.4522109375,-9.53866796875,-5.25301171875,-12.4469296875,-14.330765625,-12.85623046875,-8.53290625,-15.5230859375,-10.52136328125,-14.37669921875,-15.47475390625
-6.78591015625,-7.0776015625,-3.880046875,-5.9267734375,-1.8487421875,-14.9996328125,-6.16555078125,-0.8691328125,-5.414421875,-10.644359375,-11.83140234375,-5.9375703125,-21.4516875,-13.16163671875,-6.0613515625,-9.55959375,-6.22582421875,-4.87798046875,-5.2108984375,-17.0452109375,-12.08066796875,-2.43001171875,-10.1069296875,-13.357765625,-13.92723046875,-12.69890625,-15.8380859375,-10.91936328125,-16.48369921875,-18.86275390625
-5.98191015625,-5.5706015625,-5.027046875,-4.6317734375,-0.427742187500001,-13.2306328125,-4.47055078125,1.1368671875,-4.795421875,-7.813359375,-10.40240234375,-5.7265703125,-19.4416875,-10.77263671875,-4.1493515625,-8.91659375,-6.78382421875,-2.59898046875,-3.3398984375,-16.4612109375,-13.92066796875,0.10798828125,-8.8389296875,-12.417765625,-14.69423046875,-15.86690625,-15.7750859375,-11.05036328125,-18.51769921875,-21.66675390625
-6.23391015625,-4.4646015625,-5.825046875,-4.1167734375,-0.3357421875,-12.5316328125,-3.13555078125,1.8088671875,-5.129421875,-6.371359375,-9.81040234375,-5.7915703125,-18.5896875,-9.63063671875,-3.0483515625,-8.23459375,-6.14282421875,-1.49698046875,-2.3138984375,-15.6992109375,-14.78866796875,1.76698828125,-8.8409296875,-11.492765625,-15.00323046875,-17.78190625,-15.1440859375,-11.06736328125,-20.26369921875,-23.62275390625
-6.79391015625,-3.7406015625,-6.728046875,-4.3447734375,-1.3817421875,-12.8306328125,-2.32355078125,1.1988671875,-6.370421875,-6.309359375,-9.85040234375,-5.9695703125,-18.6786875,-9.83663671875,-2.7133515625,-7.49159375,-4.60782421875,-1.64798046875,-2.0698984375,-14.7802109375,-14.57166796875,1.90098828125,-9.9649296875,-10.520765625,-14.72723046875,-18.38790625,-13.7940859375,-11.22736328125,-21.43069921875,-24.52775390625
-6.65991015625,-3.3746015625,-7.940046875,-5.0507734375,-3.0197421875,-13.7206328125,-2.05055078125,-0.2191328125,-8.180421875,-7.264359375,-10.12340234375,-5.9655703125,-19.2076875,-11.16563671875,-2.9043515625,-6.61359375,-2.62582421875,-2.84498046875,-2.3548984375,-13.6982109375,-13.35266796875,0.192988281249999,-11.7499296875,-9.415765625,-13.79923046875,-17.78190625,-11.6660859375,-11.74936328125,-21.74769921875,-24.27975390625
-5.15691015625,-3.3626015625,-9.096046875,-5.8487734375,-4.5887421875,-14.6246328125,-2.16355078125,-1.7081328125,-10.033421875,-8.662359375,-10.20940234375,-5.4855703125,-19.6056875,-13.12263671875,-3.2803515625,-5.51459375,-0.62382421875,-4.64098046875,-2.8258984375,-12.4292109375,-11.41766796875,-3.08601171875,-13.5949296875,-8.124765625,-12.25923046875,-16.16390625,-8.8540859375,-12.69536328125,-21.06869921875,-22.94275390625
-2.42391015625,-3.7016015625,-9.404046875,-6.4187734375,-5.6037421875,-15.0576328125,-2.44755078125,-2.5961328125,-11.433421875,-9.977359375,-9.88340234375,-4.4335703125,-19.4806875,-15.14063671875,-3.5573515625,-4.19859375,1.07217578125,-6.50198046875,-3.2038984375,-10.9932109375,-9.21866796875,-7.08601171875,-14.9979296875,-6.708765625,-10.30523046875,-13.81690625,-5.6480859375,-13.92536328125,-19.45269921875,-20.80875390625
0.56108984375,-4.3266015625,-8.227046875,-6.6597734375,-5.8987421875,-14.8456328125,-2.74755078125,-2.5571328125,-12.113421875,-10.925359375,-9.22840234375,-3.0155703125,-18.7906875,-16.79363671875,-3.6373515625,-2.84059375,2.26217578125,-7.98398046875,-3.3828984375,-9.5112109375,-7.28866796875,-10.70401171875,-15.7249296875,-5.376765625,-8.28723046875,-11.09990625,-2.5280859375,-15.14436328125,-17.17969921875,-18.37275390625
2.50108984375,-5.0576015625,-5.694046875,-6.6947734375,-5.5587421875,-14.1526328125,-3.01855078125,-1.7151328125,-12.110421875,-11.501359375,-8.56640234375,-1.6655703125,-17.8316875,-17.92263671875,-3.6303515625,-1.75759375,2.88117578125,-8.88598046875,-3.4558984375,-8.2162109375,-6.08366796875,-13.06201171875,-15.8659296875,-4.430765625,-6.61023046875,-8.38290625,-0.0650859374999992,-16.02236328125,-14.68869921875,-16.18575390625
2.51708984375,-5.6206015625,-2.826046875,-6.7337734375,-4.7347421875,-13.3246328125,-3.25655078125,-0.5121328125,-11.686421875,-11.863359375,-8.25040234375,-0.8055703125,-17.0436875,-18.62563671875,-3.7693515625,-1.24159375,3.00117578125,-9.29698046875,-3.6348984375,-7.3782109375,-5.80766796875,-13.91101171875,-15.7489296875,-4.150765625,-5.56923046875,-5.93490625,1.2569140625,-16.36336328125,-12.44369921875,-14.63975390625
0.59708984375,-5.7486015625,-1.021046875,-6.9087734375,-3.5037421875,-12.6756328125,-3.38755078125,0.5678671875,-11.128421875,-12.180359375,-8.46240234375,-0.6045703125,-16.7336875,-19.12463671875,-4.2623515625,-1.38959375,2.81517578125,-9.50398046875,-4.1128984375,-7.2012109375,-6.27666796875,-13.69701171875,-15.7359296875,-4.655765625,-5.20023046875,-3.81390625,1.2249140625,-16.20536328125,-10.77869921875,-13.78175390625
-2.46291015625,-5.3246015625,-1.260046875,-7.1997734375,-1.8947421875,-12.3426328125,-3.25155078125,1.2698671875,-10.575421875,-12.525359375,-9.14140234375,-0.892570312499999,-16.8686875,-19.59963671875,-5.1683515625,-2.03159375,2.59117578125,-9.77898046875,-4.9338984375,-7.7172109375,-6.93866796875,-13.21801171875,-15.9949296875,-5.813765625,-5.23423046875,-1.85390625,0.0219140625000005,-15.76836328125,-9.75969921875,-13.26175390625
-5.49991015625,-4.4956015625,-3.563046875,-7.5187734375,-0.0687421875000007,-12.3186328125,-2.73055078125,1.6578671875,-10.009421875,-12.892359375,-10.06740234375,-1.2875703125,-17.0616875,-20.07463671875,-6.3623515625,-2.80559375,2.57517578125,-10.15298046875,-5.9318984375,-8.7302109375,-7.08766796875,-13.09001171875,-16.3539296875,-7.233765625,-5.19623046875,0.21309375,-1.7930859375,-15.25336328125,-9.13969921875,-12.46075390625
-7.47891015625,-3.6806015625,-7.032046875,-7.8577734375,1.4882578125,-12.6116328125,-1.95055078125,1.9578671875,-9.434421875,-13.291359375,-11.03240234375,-1.4635703125,-16.8136875,-20.45763671875,-7.6153515625,-3.35459375,2.86417578125,-10.38098046875,-6.7978984375,-9.8752109375,-6.21366796875,-13.39101171875,-16.4049296875,-8.395765625,-4.63723046875,2.55209375,-3.4710859375,-14.68336328125,-8.49969921875,-10.76775390625
