"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-20.9798046875,-28.231125,-30.57648046875,-30.48423828125,-26.78176953125,-63.31887890625,-23.5734140625,-22.17739453125,-17.6469375,-38.41088671875,-25.61253125,-41.3740625,-9.05005859375,-26.27696875,-40.51627734375,-30.39050390625,-22.27993359375,-18.631421875,-33.5228828125,-37.5090390625,-30.309265625,-13.46721875,-24.33565625,-24.99821484375,-31.22559765625,-17.27998046875,-26.846828125,-22.07275390625,-23.47493359375,-19.9514296875
-12.1818046875,-25.169125,-30.28448046875,-24.02323828125,-19.97176953125,-44.18187890625,-13.7844140625,-13.12839453125,-18.2529375,-30.30388671875,-20.58553125,-33.0080625,-8.65305859375,-24.98496875,-34.43627734375,-26.42650390625,-18.95893359375,-18.544421875,-29.3808828125,-33.6770390625,-26.550265625,-14.11321875,-24.96065625,-25.88621484375,-29.81359765625,-15.97098046875,-29.205828125,-23.07175390625,-23.77393359375,-19.6764296875
-8.0668046875,-23.329125,-29.16048046875,-20.23223828125,-15.80976953125,-32.73287890625,-8.5884140625,-7.97739453125,-18.6789375,-25.41888671875,-17.07053125,-27.3280625,-9.18305859375,-24.18896875,-30.78527734375,-23.30350390625,-16.47893359375,-19.231421875,-27.2758828125,-30.9690390625,-23.671265625,-15.80421875,-25.81265625,-27.02921484375,-28.62159765625,-15.52998046875,-30.896828125,-24.59275390625,-24.15793359375,-19.8454296875
-8.6208046875,-22.807125,-27.20048046875,-19.31323828125,-14.16976953125,-28.79187890625,-7.8304140625,-6.72439453125,-19.0929375,-23.75188671875,-15.21653125,-24.4210625,-10.65905859375,-24.02596875,-29.59727734375,-21.10950390625,-15.07493359375,-20.763421875,-27.2448828125,-29.4550390625,-21.733265625,-18.60921875,-26.97265625,-28.44121484375,-27.68159765625,-16.01998046875,-31.807828125,-26.64475390625,-24.55293359375,-20.4964296875
-12.3058046875,-23.277125,-24.68548046875,-20.79523828125,-14.15176953125,-30.03987890625,-9.9444140625,-8.17239453125,-19.6429375,-24.34788671875,-14.73153125,-23.6520625,-12.79805859375,-24.42896875,-30.18627734375,-19.71050390625,-14.76393359375,-22.907421875,-28.7318828125,-28.8910390625,-20.503265625,-22.17121875,-28.39165625,-30.00921484375,-26.95459765625,-17.16098046875,-31.993828125,-28.98175390625,-24.80093359375,-21.4494296875
-16.8718046875,-24.133125,-22.05448046875,-23.84223828125,-14.67976953125,-33.57287890625,-12.8934140625,-10.69139453125,-20.2539375,-25.87088671875,-15.05953125,-24.1480625,-15.12105859375,-25.09396875,-31.57727734375,-18.85850390625,-15.30093359375,-25.192421875,-30.9368828125,-28.8940390625,-19.591265625,-25.81121875,-29.85765625,-31.51121484375,-26.38659765625,-18.43598046875,-31.624828125,-31.17375390625,-24.72393359375,-22.3384296875
-20.1998046875,-24.697125,-19.73548046875,-27.47323828125,-14.94476953125,-37.06287890625,-15.0154140625,-12.98239453125,-20.6059375,-27.09488671875,-15.57553125,-25.1650625,-17.07405859375,-25.56396875,-32.87327734375,-18.30950390625,-16.19093359375,-27.020421875,-33.0798828125,-29.0990390625,-18.641265625,-28.69721875,-30.99465625,-32.64421484375,-25.93059765625,-19.27698046875,-30.878828125,-32.69175390625,-24.15593359375,-22.6774296875
-20.9098046875,-24.419125,-18.03848046875,-30.69323828125,-14.56176953125,-39.14087890625,-15.4314140625,-14.45739453125,-20.3169375,-27.18388671875,-15.73953125,-26.1860625,-18.15805859375,-25.38096875,-33.44227734375,-17.89150390625,-16.79493359375,-27.800421875,-34.4838828125,-29.1990390625,-17.489265625,-30.03921875,-31.32665625,-33.03921484375,-25.53059765625,-19.23898046875,-29.801828125,-32.98875390625,-22.93593359375,-21.9294296875
-18.6578046875,-23.027125,-17.11848046875,-32.69223828125,-13.54476953125,-39.36687890625,-14.0744140625,-15.19439453125,-19.1949375,-25.84388671875,-15.20953125,-26.8650625,-18.07205859375,-24.25996875,-32.98527734375,-17.51350390625,-16.57293359375,-27.076421875,-34.6188828125,-28.9420390625,-16.219265625,-29.26821875,-30.39065625,-32.31921484375,-25.07459765625,-18.11098046875,-28.252828125,-31.60475390625,-20.91993359375,-19.6174296875
-14.1308046875,-20.614125,-16.99248046875,-33.09223828125,-12.23276953125,-38.10787890625,-11.4874140625,-15.64639453125,-17.4049375,-23.36788671875,-13.91953125,-26.9930625,-16.80205859375,-22.20896875,-31.58027734375,-17.16250390625,-15.34793359375,-24.670421875,-33.2288828125,-28.1500390625,-15.112265625,-26.20321875,-27.91365625,-30.23521484375,-24.38959765625,-15.97598046875,-26.010828125,-28.32775390625,-18.05693359375,-15.4994296875
-8.7588046875,-17.660125,-17.54748046875,-32.06823828125,-11.13276953125,-36.25587890625,-8.5304140625,-16.30939453125,-15.4529375,-20.51888671875,-12.12353125,-26.5280625,-14.62705859375,-19.58996875,-29.68627734375,-16.91350390625,-13.48293359375,-20.842421875,-30.4828828125,-26.8030390625,-14.534265625,-21.19421875,-24.02265625,-26.85221484375,-23.35959765625,-13.24198046875,-23.014828125,-23.39675390625,-14.51893359375,-9.8024296875
-4.2698046875,-14.975125,-18.57348046875,-30.23223828125,-10.70876953125,-34.78287890625,-6.0844140625,-17.51139453125,-14.0029375,-18.25488671875,-10.36953125,-25.6820625,-12.05005859375,-17.08796875,-28.04127734375,-16.96050390625,-11.82693359375,-16.340421875,-27.0188828125,-25.1430390625,-14.844265625,-15.16421875,-19.38265625,-22.70321484375,-22.10659765625,-10.63298046875,-19.624828125,-17.63475390625,-10.81493359375,-3.4274296875
-2.2208046875,-13.528125,-19.85648046875,-28.37923828125,-11.23876953125,-34.42287890625,-4.9024140625,-19.36739453125,-13.5889375,-17.44088671875,-9.38753125,-24.9650625,-9.72305859375,-15.53196875,-27.47527734375,-17.60150390625,-11.42993359375,-12.246421875,-23.8238828125,-23.7170390625,-16.321265625,-9.43521875,-15.11165625,-18.76921484375,-21.06959765625,-9.05198046875,-16.668828125,-12.34875390625,-7.77693359375,2.0895703125
-3.5758046875,-14.119125,-21.27648046875,-27.22223828125,-12.78376953125,-35.59887890625,-5.5694140625,-21.81639453125,-14.3559375,-18.60788671875,-9.86553125,-25.0670625,-8.33805859375,-15.58896875,-28.65127734375,-19.13550390625,-13.11993359375,-9.606421875,-21.9458828125,-23.2290390625,-19.062265625,-5.33321875,-12.39665625,-16.17621484375,-20.84759765625,-9.25898046875,-15.166828125,-8.91275390625,-6.31993359375,5.0075703125
