"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
8.00686328125,1.06785546875,1.42287109375,0.915671875,4.8065546875,8.61637890625,3.70207421875,5.869359375,-0.216953125,15.041796875,10.76504296875,-1.61507421875,2.71980078125,8.2907265625,13.94473828125,5.88848828125,-5.35403125,8.2450546875,14.37639453125,8.8378671875,-0.5809609375,11.54934375,10.75223828125,16.8305859375,5.1902734375,3.3916484375,11.0018828125,12.38809375,3.006234375,6.78569921875
7.65086328125,1.17085546875,2.38787109375,1.033671875,4.7675546875,8.77637890625,3.41307421875,5.095359375,0.743046875,15.013796875,11.20404296875,-1.71507421875,1.19280078125,10.3047265625,15.29873828125,6.70948828125,-8.32703125,9.4280546875,16.42439453125,10.1788671875,-1.3219609375,12.02834375,12.76523828125,19.6595859375,6.5932734375,1.6706484375,13.4038828125,14.07209375,4.444234375,6.46369921875
6.97086328125,0.48685546875,2.24487109375,0.935671875,3.7165546875,7.82237890625,2.54407421875,4.394359375,1.035046875,13.780796875,10.42404296875,-2.14907421875,-0.11119921875,11.3717265625,15.18773828125,6.76248828125,-8.94403125,10.1270546875,17.23139453125,10.5538671875,-2.0179609375,12.01634375,14.30723828125,21.3525859375,7.3742734375,0.2776484375,15.0428828125,15.10609375,5.526234375,6.27769921875
6.02186328125,-0.83114453125,1.08087109375,0.637671875000001,1.7355546875,5.83137890625,1.18807421875,3.765359375,0.705046875,11.472796875,8.43304296875,-2.86207421875,-1.02319921875,11.3827265625,13.54473828125,5.92548828125,-7.49003125,10.2670546875,16.54639453125,9.7358671875,-2.7069609375,11.33134375,15.01123828125,21.5385859375,7.2412734375,-0.8543515625,15.5368828125,15.13509375,5.883234375,5.91069921875
5.04986328125,-2.26514453125,-0.59912890625,0.338671875,-0.6624453125,3.36137890625,-0.29092578125,3.272359375,0.120046875,8.721796875,5.70504296875,-3.66107421875,-1.28819921875,10.4867265625,10.79873828125,4.29048828125,-5.03703125,9.8680546875,14.44439453125,7.7388671875,-3.4889609375,9.86534375,14.47623828125,20.0425859375,5.9582734375,-1.9583515625,14.5308828125,13.82909375,5.089234375,4.83169921875
4.43286328125,-3.14814453125,-2.11812890625,0.396671875,-2.7204453125,1.23237890625,-1.38392578125,3.085359375,-0.178953125,6.399796875,2.99604296875,-4.28607421875,-0.62519921875,8.9877265625,7.68573828125,2.12748828125,-2.75803125,8.9750546875,11.26839453125,4.8098671875,-4.4919609375,7.58134375,12.38323828125,16.9155859375,3.4362734375,-3.3323515625,11.7888828125,10.96709375,2.838234375,2.51569921875
4.53386328125,-2.95014453125,-2.88912890625,1.170671875,-3.7394453125,0.211378906249999,-1.62192578125,3.439359375,0.240046875,5.255796875,1.06004296875,-4.49607421875,1.10680078125,7.2077265625,4.96973828125,-0.19551171875,-1.31603125,7.5970546875,7.49939453125,1.3648671875,-5.7989609375,4.51434375,8.62623828125,12.4265859375,-0.1957265625,-5.1873515625,7.2928828125,6.53609375,-0.893765625,-1.31030078125
5.54886328125,-1.50314453125,-2.59312890625,2.819671875,-3.3434453125,0.69937890625,-0.75992578125,4.516359375,1.470046875,5.614796875,0.37404296875,-4.14407421875,3.74280078125,5.4067265625,3.18573828125,-2.30551171875,-0.67303125,5.6990546875,3.61939453125,-2.0941328125,-7.3639609375,0.79734375,3.42823828125,7.0295859375,-4.5507265625,-7.5273515625,1.3448828125,0.81409375,-5.769765625,-6.48830078125
7.38286328125,0.92285546875,-1.24812890625,5.186671875,-1.5914453125,2.58637890625,1.10007421875,6.326359375,3.237046875,7.266796875,0.98304296875,-3.23807421875,6.76580078125,3.7827265625,2.50173828125,-3.91251171875,-0.36203125,3.2900546875,0.0303945312499998,-5.0791328125,-8.9849609375,-3.29965625,-2.61276171875,1.3145859375,-9.0377265625,-10.1123515625,-5.4211171875,-5.60290625,-11.136765625,-12.43330078125
9.64586328125,3.72385546875,0.83387109375,7.831671875,1.0745546875,5.30237890625,3.51207421875,8.600359375,5.068046875,9.591796875,2.52104296875,-1.96107421875,9.44880078125,2.5287265625,2.75173828125,-4.85051171875,0.0449687499999998,0.563054687500001,-2.95660546875,-7.2071328125,-10.3609609375,-7.34165625,-8.61876171875,-4.0604140625,-12.9767265625,-12.5253515625,-12.1191171875,-11.88890625,-16.190765625,-18.27430078125
