"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-2.8953984375,-4.8880546875,-12.89331640625,-3.16167578125,-2.5430703125,-0.489449218750001,-1.116671875,-3.82445703125,11.66455078125,-1.471421875,-2.0581328125,-6.9614609375,-3.34409765625,-1.42427734375,-3.10159765625,-6.7168046875,-9.23048046875,-5.56385546875,-12.895984375,-11.89115234375,-17.90910546875,-6.97734765625,-19.2100546875,-11.90262109375,-14.56196484375,-4.0983515625,-12.38348046875,-8.78417578125,-13.959609375,-10.542171875
-5.9393984375,-5.0650546875,-13.71831640625,-4.27767578125,-5.2040703125,-4.30544921875,-5.133671875,-6.37145703125,9.82355078125,-3.612421875,-4.8401328125,-8.4674609375,-1.40409765625,-1.83527734375,-4.43959765625,-7.9868046875,-8.10148046875,-4.43885546875,-12.223984375,-11.09115234375,-17.16010546875,-3.95134765625,-17.2990546875,-10.38762109375,-13.08696484375,-2.1973515625,-10.53348046875,-6.60017578125,-12.446609375,-8.914171875
-8.3893984375,-5.5410546875,-13.99231640625,-5.51367578125,-7.5400703125,-7.31244921875,-8.409671875,-8.15845703125,7.84055078125,-5.737421875,-7.4181328125,-10.0824609375,-0.98709765625,-2.68927734375,-6.15659765625,-9.5598046875,-7.63948046875,-4.03285546875,-12.187984375,-10.67315234375,-16.72910546875,-2.52934765625,-15.9630546875,-9.24162109375,-12.13296484375,-0.8173515625,-8.84048046875,-4.69217578125,-10.706609375,-7.047171875
-10.3303984375,-6.3590546875,-14.04431640625,-6.96867578125,-9.5020703125,-9.38044921875,-10.644671875,-9.04545703125,5.80255078125,-7.741421875,-9.5341328125,-11.6314609375,-1.88209765625,-3.95927734375,-8.05759765625,-11.3328046875,-7.67348046875,-4.25885546875,-12.717984375,-10.69215234375,-16.63010546875,-2.52834765625,-15.2070546875,-8.51562109375,-11.70996484375,-0.0383515624999999,-7.40648046875,-3.16517578125,-8.870609375,-5.130171875
-11.9493984375,-7.4590546875,-14.43831640625,-8.63267578125,-11.0580703125,-10.54944921875,-11.703671875,-9.16145703125,3.93055078125,-9.424421875,-10.8951328125,-12.8794609375,-3.33709765625,-5.40627734375,-9.73259765625,-13.0458046875,-7.92248046875,-4.75785546875,-13.473984375,-11.11015234375,-16.80410546875,-3.23434765625,-14.8480546875,-8.15762109375,-11.67296484375,0.1406484375,-6.32048046875,-2.09617578125,-7.236609375,-3.546171875
-13.3133984375,-8.6890546875,-15.60431640625,-10.28367578125,-12.1150703125,-10.94944921875,-11.656671875,-8.87945703125,2.51655078125,-10.533421875,-11.3001328125,-13.6634609375,-4.52009765625,-6.66427734375,-10.73759765625,-14.3968046875,-8.27048046875,-5.09485546875,-13.985984375,-11.80615234375,-17.15910546875,-3.85034765625,-14.6210546875,-8.03362109375,-11.78996484375,-0.2393515625,-5.60548046875,-1.52017578125,-6.133609375,-2.705171875
-14.2793984375,-9.8370546875,-17.55131640625,-11.52467578125,-12.5210703125,-10.75744921875,-10.773671875,-8.69745703125,1.80855078125,-10.847421875,-10.7501328125,-13.9734609375,-4.95709765625,-7.36627734375,-10.78059765625,-15.1248046875,-8.84448046875,-4.97185546875,-13.855984375,-12.56815234375,-17.57310546875,-3.92334765625,-14.2840546875,-7.96162109375,-11.80096484375,-1.0523515625,-5.16948046875,-1.38617578125,-5.740609375,-2.803171875
-14.5913984375,-10.6900546875,-19.82031640625,-11.97967578125,-12.1660703125,-10.17144921875,-9.480671875,-9.02245703125,1.88755078125,-10.302421875,-9.4921328125,-13.9254609375,-4.70809765625,-7.28027734375,-9.85859765625,-15.0558046875,-9.85948046875,-4.34085546875,-12.922984375,-13.08415234375,-17.84110546875,-3.49634765625,-13.6730546875,-7.75962109375,-11.44896484375,-1.9813515625,-4.81048046875,-1.53417578125,-5.961609375,-3.654171875
-14.0803984375,-11.0850546875,-21.70931640625,-11.50367578125,-11.1160703125,-9.39844921875,-8.291671875,-9.98545703125,2.62155078125,-9.053421875,-7.9701328125,-13.6724609375,-4.19609765625,-6.37627734375,-8.28159765625,-14.1218046875,-11.35848046875,-3.36085546875,-11.298984375,-13.00015234375,-17.66810546875,-2.93234765625,-12.7160546875,-7.28862109375,-10.52496484375,-2.5213515625,-4.28448046875,-1.72017578125,-6.441609375,-4.725171875
-12.8003984375,-10.9630546875,-22.61231640625,-10.26267578125,-9.6420703125,-8.65844921875,-7.677671875,-11.38945703125,3.73055078125,-7.473421875,-6.6951328125,-13.3314609375,-3.84409765625,-4.79627734375,-6.56959765625,-12.3958046875,-13.06548046875,-2.24085546875,-9.303984375,-12.06815234375,-16.76210546875,-2.56434765625,-11.4060546875,-6.50262109375,-8.94096484375,-2.1553515625,-3.41848046875,-1.69317578125,-6.734609375,-5.374171875
-11.0403984375,-10.3780546875,-22.27931640625,-8.64067578125,-8.1290703125,-8.15644921875,-7.905671875,-12.81245703125,4.90755078125,-6.037421875,-6.0791328125,-12.9594609375,-3.78409765625,-2.78727734375,-5.25459765625,-10.1268046875,-14.42948046875,-1.09685546875,-7.325984375,-10.30315234375,-15.01010546875,-2.45134765625,-9.8100546875,-5.46462109375,-6.80596484375,-0.6633515625,-2.21648046875,-1.30617578125,-6.530609375,-5.158171875
-9.1963984375,-9.4810546875,-20.89031640625,-7.06267578125,-6.9220703125,-7.99944921875,-8.881671875,-13.76645703125,5.92555078125,-5.147421875,-6.2721328125,-12.5654609375,-3.82009765625,-0.62427734375,-4.66359765625,-7.7288046875,-14.87748046875,0.0731445312500001,-5.665984375,-8.05415234375,-12.61410546875,-2.37634765625,-8.0810546875,-4.34162109375,-4.44996484375,1.6466484375,-0.897480468749999,-0.61117578125,-5.813609375,-4.057171875
-7.6123984375,-8.4660546875,-18.92631640625,-5.85467578125,-6.2250703125,-8.09844921875,-10.120671875,-13.84845703125,6.65455078125,-4.963421875,-7.0751328125,-12.1244609375,-3.63809765625,1.42172265625,-4.76459765625,-5.6848046875,-14.11348046875,1.29614453125,-4.421984375,-5.88015234375,-10.07010546875,-2.06934765625,-6.4700546875,-3.35662109375,-2.34596484375,3.9676484375,0.167519531250001,0.14582421875,-4.874609375,-2.470171875
-6.4773984375,-7.4990546875,-16.92531640625,-5.19567578125,-6.0530703125,-8.17244921875,-10.883671875,-12.86745703125,7.03455078125,-5.340421875,-7.9621328125,-11.5854609375,-3.10109765625,3.11472265625,-5.15659765625,-4.3798046875,-12.28948046875,2.50614453125,-3.464984375,-4.29815234375,-7.97910546875,-1.44734765625,-5.2760546875,-2.70762109375,-0.94296484375,5.3466484375,0.62051953125,0.62682421875,-4.158609375,-1.002171875
-5.7953984375,-6.6430546875,-15.23831640625,-5.11067578125,-6.2520703125,-7.87444921875,-10.466671875,-10.90945703125,7.05555078125,-5.904421875,-8.2391328125,-10.8694609375,-2.37409765625,4.29072265625,-5.20759765625,-3.9388046875,-9.89348046875,3.51214453125,-2.529984375,-3.53015234375,-6.78510546875,-0.70734765625,-4.7420546875,-2.48862109375,-0.47496484375,5.1906484375,0.294519531250001,0.57482421875,-4.034609375,-0.169171875
-5.4273984375,-5.8230546875,-13.89231640625,-5.48567578125,-6.5730703125,-6.95044921875,-8.537671875,-8.31945703125,6.76455078125,-6.206421875,-7.3181328125,-9.9174609375,-1.79709765625,4.90272265625,-4.32659765625,-4.1898046875,-7.48648046875,4.08014453125,-1.385984375,-3.42015234375,-6.58710546875,-0.22434765625,-4.9410546875,-2.64762109375,-0.86096484375,3.6006484375,-0.691480468749999,-0.0521757812499999,-4.610609375,-0.182171875
-5.1513984375,-4.8760546875,-12.63531640625,-6.09167578125,-6.7560703125,-5.36044921875,-5.356671875,-5.58845703125,6.28255078125,-5.895421875,-4.9901328125,-8.7824609375,-1.60109765625,5.02972265625,-2.25159765625,-4.7778046875,-5.48148046875,4.08414453125,0.00701562500000108,-3.57115234375,-7.14210546875,-0.29934765625,-5.7240546875,-3.01062109375,-1.75896484375,1.2956484375,-1.98448046875,-1.05617578125,-5.699609375,-0.919171875
-4.7563984375,-3.6760546875,-11.14631640625,-6.64967578125,-6.6240703125,-3.30844921875,-1.737671875,-3.22145703125,5.77155078125,-4.842421875,-1.5921328125,-7.6974609375,-1.70509765625,4.84772265625,0.766402343749999,-5.3598046875,-4.08648046875,3.61014453125,1.439015625,-3.60615234375,-8.04910546875,-0.91934765625,-6.7750546875,-3.36362109375,-2.74396484375,-0.8023515625,-3.17248046875,-2.09617578125,-6.933609375,-2.059171875
-4.1193984375,-2.2790546875,-9.29231640625,-6.92167578125,-6.1180703125,-1.21444921875,1.268328125,-1.62045703125,5.38855078125,-3.198421875,2.0568671875,-7.0224609375,-1.79209765625,4.55172265625,3.99640234375,-5.7548046875,-3.36248046875,2.93014453125,2.536015625,-3.38615234375,-8.95910546875,-1.68434765625,-7.7480546875,-3.55662109375,-3.50196484375,-2.0323515625,-3.97948046875,-2.83317578125,-7.948609375,-3.264171875
-3.2713984375,-0.971054687500001,-7.29031640625,-6.77667578125,-5.3150703125,0.422550781249999,2.827328125,-0.99345703125,5.23055078125,-1.346421875,4.9458671875,-7.0464609375,-1.57809765625,4.28672265625,6.49440234375,-5.9418046875,-3.29148046875,2.35614453125,2.935015625,-3.05115234375,-9.69310546875,-1.97034765625,-8.4150546875,-3.56462109375,-3.93996484375,-2.2423515625,-4.37348046875,-3.07117578125,-8.541609375,-4.310171875
-2.4053984375,-0.165054687500001,-5.67631640625,-6.24267578125,-4.4210703125,1.21055078125,2.662328125,-1.27545703125,5.31455078125,0.220578124999999,6.2488671875,-7.7794609375,-1.05209765625,4.10272265625,7.47140234375,-5.9528046875,-3.82248046875,2.06114453125,2.465015625,-2.87115234375,-10.20610546875,-1.26734765625,-8.7620546875,-3.48962109375,-4.14396484375,-1.7093515625,-4.52048046875,-2.82117578125,-8.701609375,-5.104171875
