"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-3.990859375,-14.1295234375,0.1661640625,-22.73734765625,-19.29184375,-16.3313203125,-5.80274609375,3.017734375,-11.50452734375,-8.35793359375,-6.675609375,8.66028515625,-14.59408203125,-9.70022265625,1.56023046875,4.13412890625,12.70977734375,-6.27984375,-2.2870546875,0.1806484375,7.80705859375,5.19396875,-0.514085937500001,20.84373828125,8.3605859375,18.78037109375,9.61365625,1.956703125,16.4979921875,17.3520625
-10.746859375,-13.7415234375,-2.0028359375,-18.71234765625,-16.90784375,-13.0993203125,-5.40474609375,8.600734375,-13.55652734375,-9.18993359375,-7.685609375,3.85528515625,-6.61208203125,-11.18822265625,-0.99376953125,0.387128906250001,6.49577734375,-6.14384375,-7.1460546875,-1.3133515625,0.79905859375,0.47696875,-2.1920859375,16.20073828125,0.877585937500001,9.03137109375,4.76865625,1.635703125,11.4929921875,10.4710625
-15.258859375,-12.0445234375,-3.1188359375,-17.22734765625,-14.83884375,-10.4673203125,-4.44474609375,11.950734375,-14.83052734375,-9.55993359375,-8.110609375,1.28528515625,-0.846082031250001,-12.40222265625,-2.76476953125,-1.84887109375,2.29177734375,-6.40784375,-10.4410546875,-2.9113515625,-3.23194140625,-2.53203125,-3.8930859375,12.16073828125,-3.9714140625,2.67637109375,0.918656250000001,0.203703125,7.3849921875,4.8490625
-17.666859375,-9.6845234375,-3.3418359375,-18.17234765625,-13.37184375,-8.6213203125,-3.01874609375,12.821734375,-15.38252734375,-9.62693359375,-8.048609375,0.800285156250001,1.96791796875,-13.36122265625,-3.92876953125,-2.67287109375,0.503777343749999,-7.04684375,-12.2870546875,-4.6233515625,-4.34594140625,-3.78603125,-5.6680859375,8.57673828125,-6.3154140625,-0.58162890625,-1.99834375,-2.073296875,4.2489921875,0.6280625
-18.709859375,-7.7125234375,-3.0978359375,-20.44834765625,-12.69484375,-7.5893203125,-1.39274609375,11.693734375,-15.45252734375,-9.66193359375,-7.736609375,1.64328515625,1.69391796875,-14.10222265625,-4.83576953125,-2.59087109375,1.16077734375,-7.87084375,-13.1650546875,-6.3233515625,-3.41494140625,-3.69003125,-7.4680859375,5.29373828125,-6.9294140625,-1.84162890625,-4.17234375,-4.435296875,2.0969921875,-2.0929375
-19.287859375,-6.8875234375,-2.8048359375,-22.47834765625,-12.78284375,-7.2753203125,0.0822539062500001,9.474734375,-15.31152734375,-9.86793359375,-7.407609375,2.93028515625,-1.14208203125,-14.62022265625,-5.73976953125,-2.20087109375,3.82477734375,-8.64884375,-13.5390546875,-7.7683515625,-1.59394140625,-2.84003125,-9.1140859375,2.40173828125,-6.6594140625,-2.13962890625,-5.65534375,-6.035296875,0.9979921875,-3.0769375
-20.034859375,-7.2785234375,-2.7228359375,-22.94134765625,-13.46584375,-7.5523203125,1.01725390625,7.005734375,-15.20752734375,-10.32993359375,-7.242609375,3.99328515625,-5.50308203125,-14.90722265625,-6.71676953125,-2.00387109375,7.47177734375,-9.23884375,-13.6960546875,-8.7483515625,0.0710585937499997,-1.84303125,-10.3960859375,0.18573828125,-6.1454140625,-2.05362890625,-6.39134375,-6.417296875,0.9269921875,-2.2009375
-21.006859375,-8.3505234375,-2.9258359375,-21.39134765625,-14.54484375,-8.3243203125,1.08825390625,4.696734375,-15.33852734375,-11.04693359375,-7.390609375,4.50528515625,-10.07708203125,-15.03222265625,-7.75176953125,-2.35087109375,10.67677734375,-9.63984375,-13.8190546875,-9.2633515625,0.80605859375,-1.24203125,-11.2250859375,-1.17926171875,-5.8744140625,-1.88462890625,-6.46534375,-5.771296875,1.4859921875,-0.0119375000000002
-21.586859375,-9.2815234375,-3.3108359375,-18.46734765625,-15.83484375,-9.4813203125,0.21625390625,2.555734375,-15.79552734375,-11.95293359375,-7.940609375,4.46028515625,-13.59708203125,-15.15322265625,-8.84876953125,-3.38787109375,12.18477734375,-9.95984375,-14.0870546875,-9.5743515625,0.19005859375,-1.43803125,-11.7140859375,-1.88126171875,-6.2854140625,-1.99162890625,-6.28834375,-4.815296875,1.7999921875,1.9730625
-20.821859375,-9.3115234375,-3.6378359375,-15.58434765625,-17.06484375,-10.7963203125,-1.29874609375,0.551734375,-16.51852734375,-12.89093359375,-8.844609375,4.08128515625,-15.23408203125,-15.43822265625,-10.03076953125,-4.98687109375,11.54277734375,-10.34584375,-14.6780546875,-10.0673515625,-1.77194140625,-2.62103125,-12.1330859375,-2.44826171875,-7.7194140625,-2.84562890625,-6.51434375,-4.440296875,0.7989921875,1.6840625
-18.162859375,-8.0675234375,-3.6578359375,-14.28834765625,-17.79884375,-11.8763203125,-2.82374609375,-0.982265625000001,-17.30452734375,-13.59293359375,-9.853609375,3.67128515625,-14.93608203125,-15.94422265625,-11.27576953125,-6.72187109375,9.26377734375,-10.92184375,-15.7160546875,-10.9983515625,-4.62394140625,-4.73203125,-12.7640859375,-3.44726171875,-10.2134140625,-4.72962890625,-7.71134375,-5.314296875,-2.2120078125,-2.3439375
-14.143859375,-5.8055234375,-3.2948359375,-15.57734765625,-17.52084375,-12.2513203125,-3.62674609375,-1.302265625,-17.88852734375,-13.76993359375,-10.591609375,3.45728515625,-13.47408203125,-16.57122265625,-12.48176953125,-8.00987109375,6.40777734375,-11.73384375,-17.1970546875,-12.3103515625,-7.57394140625,-7.48303125,-13.7510859375,-5.14026171875,-13.3524140625,-7.37462890625,-9.98834375,-7.600296875,-7.0080078125,-9.7679375
-10.337859375,-3.4275234375,-2.7508359375,-19.47134765625,-15.93284375,-11.6413203125,-3.24174609375,0.267734374999999,-18.04552734375,-13.26193359375,-10.745609375,3.47428515625,-12.11608203125,-17.11622265625,-13.48576953125,-8.37087109375,3.89977734375,-12.73184375,-18.9150546875,-13.6453515625,-9.76194140625,-10.38103125,-14.9980859375,-7.29626171875,-16.3214140625,-9.86962890625,-12.81234375,-10.845296875,-12.2780078125,-18.1129375
-8.467859375,-2.1495234375,-2.4338359375,-24.94434765625,-13.30384375,-10.2243203125,-1.78074609375,3.636734375,-17.69452734375,-12.17993359375,-10.253609375,3.57128515625,-12.09408203125,-17.39822265625,-14.12776953125,-7.66987109375,2.10777734375,-13.78684375,-20.4600546875,-14.5543515625,-10.55594140625,-12.80503125,-16.1940859375,-9.29826171875,-18.1684140625,-10.96962890625,-15.16334375,-14.100296875,-16.0350078125,-23.7409375
-9.264859375,-2.9175234375,-2.7118359375,-30.23134765625,-10.53784375,-8.6633203125,0.0492539062500001,7.704734375,-16.96152734375,-10.90593359375,-9.343609375,3.53828515625,-14.06108203125,-17.37622265625,-14.32376953125,-6.19887109375,0.95177734375,-14.72184375,-21.3660546875,-14.7373515625,-9.75594140625,-14.18803125,-16.9660859375,-10.47526171875,-18.1944140625,-9.68962890625,-16.01334375,-16.301296875,-16.5070078125,-23.6229375
-11.982859375,-5.8395234375,-3.6488359375,-33.40134765625,-8.80084375,-7.7463203125,1.34625390625,10.902734375,-16.12452734375,-9.91793359375,-8.385609375,3.28528515625,-17.71108203125,-17.16322265625,-14.07976953125,-4.51887109375,0.30977734375,-15.35384375,-21.3700546875,-14.1543515625,-7.61194140625,-14.26303125,-17.0630859375,-10.47026171875,-16.2924140625,-5.86662890625,-14.88134375,-16.750296875,-13.0830078125,-16.9339375
-14.925859375,-9.9405234375,-4.8988359375,-33.02334765625,-8.83884375,-7.8743203125,1.58325390625,12.119734375,-15.45152734375,-9.50893359375,-7.650609375,2.95128515625,-21.75608203125,-16.92322265625,-13.43976953125,-3.16587109375,0.29277734375,-15.52184375,-20.5600546875,-12.9843515625,-4.71194140625,-13.18503125,-16.4670859375,-9.40726171875,-13.0464140625,-0.40362890625,-12.13834375,-15.441296875,-6.7940078125,-5.6739375
-16.455859375,-13.4005234375,-5.8288359375,-28.65134765625,-10.47584375,-8.7763203125,0.92625390625,11.280734375,-15.00852734375,-9.58893359375,-7.155609375,2.83628515625,-24.39308203125,-16.70322265625,-12.42176953125,-2.40787109375,1.13777734375,-15.11084375,-19.2920546875,-11.5183515625,-1.83594140625,-11.41603125,-15.3570859375,-7.80526171875,-9.5614140625,4.90937109375,-8.88734375,-13.045296875,-0.0220078125000001,5.9080625
-15.656859375,-14.2905234375,-5.8228359375,-20.97334765625,-12.65484375,-9.6623203125,0.0872539062500001,9.219734375,-14.59752734375,-9.72693359375,-6.679609375,3.19928515625,-24.15108203125,-16.35522265625,-11.02576953125,-2.21587109375,2.87177734375,-14.09484375,-17.9680546875,-10.0793515625,0.19505859375,-9.47203125,-14.0010859375,-6.34326171875,-7.1094140625,7.95937109375,-6.49934375,-10.595296875,4.4309921875,12.8500625
-12.376859375,-11.5385234375,-4.6128359375,-11.62534765625,-14.03584375,-9.6873203125,-0.14074609375,7.099734375,-13.88952734375,-9.41693359375,-5.956609375,4.05028515625,-20.62608203125,-15.62222265625,-9.33176953125,-2.39687109375,5.07877734375,-12.54984375,-16.8730546875,-8.9533515625,0.71105859375,-7.72603125,-12.6480859375,-5.59826171875,-6.6814140625,7.12737109375,-6.02934375,-9.017296875,4.5119921875,11.5170625
-7.046859375,-5.6615234375,-2.4538359375,-2.76534765625,-13.73284375,-8.4393203125,0.66825390625,5.806734375,-12.64852734375,-8.37993359375,-4.861609375,5.10428515625,-14.63908203125,-14.31122265625,-7.54876953125,-2.72387109375,6.98877734375,-10.65084375,-16.1080546875,-8.3003515625,-0.54494140625,-6.31103125,-11.4410859375,-5.83126171875,-8.5434140625,2.13837109375,-7.73034375,-8.700296875,-0.1220078125,1.3960625
