"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-24.65878515625,-23.736671875,-21.56650390625,-38.96547265625,-33.93804296875,-28.14534375,-31.30978515625,-17.291390625,-29.0186796875,-33.5785234375,-26.81998046875,-16.72927734375,-23.57879296875,-27.0109375,-32.5760703125,-24.6182265625,-22.24728125,-22.92260546875,-26.33885546875,-29.85302734375,-29.07866796875,-20.11112890625,-27.9215078125,-27.2127109375,-28.4108046875,-19.7606640625,-30.161953125,-22.09265234375,-25.19009375,-26.39796484375
-15.21978515625,-15.709671875,-18.36450390625,-30.80047265625,-29.09304296875,-24.82134375,-24.11878515625,-15.428390625,-26.3016796875,-31.3775234375,-24.73898046875,-13.47327734375,-21.92779296875,-25.9859375,-30.1150703125,-18.9512265625,-21.03728125,-21.96660546875,-24.00185546875,-26.89302734375,-26.12166796875,-19.30812890625,-26.2815078125,-24.7197109375,-26.7708046875,-21.6096640625,-27.515953125,-20.79965234375,-24.08209375,-25.11796484375
-11.40278515625,-10.633671875,-16.49750390625,-25.44147265625,-25.61304296875,-22.33834375,-19.88978515625,-13.469390625,-24.1356796875,-29.5235234375,-22.98898046875,-11.07427734375,-21.52579296875,-24.6299375,-27.9240703125,-14.8862265625,-19.66028125,-20.88560546875,-21.72085546875,-24.17002734375,-23.71266796875,-18.80412890625,-24.4705078125,-22.2147109375,-24.9238046875,-22.5276640625,-25.215953125,-19.79065234375,-22.97609375,-23.97196484375
-12.38878515625,-8.652671875,-16.04450390625,-22.84747265625,-23.67704296875,-20.99134375,-18.63478515625,-11.548390625,-22.6926796875,-28.3415234375,-21.92398046875,-9.62227734375,-22.19079296875,-23.2979375,-26.3400703125,-12.7762265625,-18.15928125,-19.92260546875,-19.89485546875,-22.01902734375,-21.98466796875,-18.72512890625,-22.8295078125,-20.1077109375,-23.1878046875,-22.5206640625,-23.568953125,-19.30665234375,-22.12709375,-23.21096484375
-15.48478515625,-9.060671875,-16.62650390625,-22.28347265625,-23.21004296875,-20.92134375,-19.56978515625,-9.944390625,-22.0826796875,-28.1565234375,-21.87198046875,-9.07627734375,-23.29679296875,-22.5559375,-25.7090703125,-12.6152265625,-16.70828125,-19.43060546875,-18.99385546875,-20.81502734375,-21.00066796875,-19.12912890625,-21.8345078125,-18.9147109375,-22.0228046875,-21.8566640625,-22.847953125,-19.53365234375,-21.83009375,-23.10096484375
-17.80378515625,-10.794671875,-17.61150390625,-22.88647265625,-24.03504296875,-22.06934375,-21.66278515625,-8.996390625,-22.3426796875,-29.1465234375,-22.94298046875,-9.39027734375,-24.14779296875,-22.8629375,-26.1870703125,-14.0652265625,-15.59028125,-19.68260546875,-19.29985546875,-20.80002734375,-20.78066796875,-19.95912890625,-21.8245078125,-18.9757109375,-21.7938046875,-20.9056640625,-23.141953125,-20.46965234375,-22.22409375,-23.74596484375
-17.83278515625,-12.988671875,-18.46850390625,-24.02047265625,-25.89204296875,-24.13634375,-24.02578515625,-8.959390625,-23.3816796875,-31.1965234375,-24.93698046875,-10.48727734375,-24.33779296875,-24.3209375,-27.6130703125,-16.5162265625,-15.10828125,-20.70260546875,-20.73885546875,-21.93102734375,-21.27266796875,-21.02112890625,-22.7825078125,-20.2407109375,-22.5688046875,-19.9746640625,-24.253953125,-21.84365234375,-23.17409375,-24.94996484375
-16.04378515625,-15.260671875,-19.03750390625,-25.32447265625,-28.36704296875,-26.59734375,-26.02578515625,-9.855390625,-24.9496796875,-33.8565234375,-27.34598046875,-12.14727734375,-23.92479296875,-26.5839375,-29.5040703125,-19.2022265625,-15.42728125,-22.20760546875,-22.87585546875,-23.83802734375,-22.29266796875,-22.03912890625,-24.3065078125,-22.2367109375,-24.0448046875,-19.1816640625,-25.709953125,-23.14065234375,-24.27509375,-26.21396484375
-14.39678515625,-17.613671875,-19.56150390625,-26.64647265625,-30.88504296875,-28.81834375,-27.26978515625,-11.415390625,-26.6776796875,-36.4325234375,-29.48898046875,-13.95727734375,-23.32679296875,-28.9769375,-31.2080703125,-21.4022265625,-16.43528125,-23.70160546875,-25.05885546875,-25.91502734375,-23.50766796875,-22.74012890625,-25.7675078125,-24.2227109375,-25.6298046875,-18.4306640625,-26.905953125,-23.76865234375,-25.00409375,-26.90996484375
-15.12078515625,-20.152671875,-20.48850390625,-27.97847265625,-32.82304296875,-30.23534375,-27.57578515625,-13.168390625,-28.1796796875,-38.2025234375,-30.73098046875,-15.40427734375,-23.02679296875,-30.7629375,-32.1640703125,-22.6462265625,-17.74128125,-24.66660546875,-26.64585546875,-27.52502734375,-24.50266796875,-22.95412890625,-26.5595078125,-25.4627109375,-26.6608046875,-17.4886640625,-27.322953125,-23.27165234375,-24.91809375,-26.53396484375
