"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-29.2212890625,-25.23299609375,-21.42647265625,-25.17755859375,-28.470234375,-30.3648046875,-32.00402734375,-25.9854140625,-19.8683984375,-27.81670703125,-33.76986328125,-20.39991796875,-28.27406640625,-38.10284375,-34.640703125,-38.41171875,-25.852234375,-20.60913671875,-28.82254296875,-36.1544140625,-21.39392578125,-15.9316953125,-23.27009375,-26.43139453125,-28.84423828125,-16.38000390625,-26.7870625,-19.53426171875,-20.82323828125,-24.15461328125
-29.5392890625,-27.75199609375,-23.68347265625,-26.04455859375,-29.254234375,-32.7378046875,-26.05702734375,-21.8524140625,-24.0723984375,-30.52470703125,-39.22386328125,-24.65091796875,-31.84006640625,-39.10084375,-41.941703125,-40.50571875,-26.928234375,-28.44813671875,-37.46754296875,-44.4884140625,-25.35992578125,-18.9686953125,-33.66609375,-36.53539453125,-35.99023828125,-18.91800390625,-36.0050625,-27.92426171875,-28.67523828125,-30.06861328125
-27.7652890625,-26.73099609375,-22.34447265625,-23.90655859375,-26.463234375,-30.3748046875,-19.59802734375,-17.3124140625,-24.0233984375,-28.65670703125,-38.82686328125,-24.94391796875,-32.71006640625,-37.80984375,-43.169703125,-38.55471875,-26.437234375,-32.07713671875,-41.19354296875,-47.1764140625,-26.02092578125,-20.5986953125,-39.23209375,-41.82139453125,-38.96923828125,-19.47500390625,-41.1100625,-33.09626171875,-33.59323828125,-33.91261328125
-24.2412890625,-22.62899609375,-17.85547265625,-18.95655859375,-20.507234375,-23.8718046875,-12.85002734375,-12.4114140625,-19.8153984375,-22.41470703125,-32.83186328125,-21.55491796875,-30.15506640625,-33.69984375,-38.213703125,-32.69771875,-23.968234375,-30.86613671875,-39.35554296875,-43.8884140625,-23.34592578125,-20.1686953125,-39.17209375,-41.70639453125,-37.35623828125,-17.90500390625,-41.4460625,-34.34826171875,-34.91023828125,-35.02861328125
-20.1412890625,-17.18699609375,-11.99547265625,-12.56355859375,-13.191234375,-15.6028046875,-6.68902734375,-7.6344140625,-13.0683984375,-13.70870703125,-23.64386328125,-16.18391796875,-24.41806640625,-27.18084375,-29.097703125,-24.60271875,-19.699234375,-25.47013671875,-32.89254296875,-36.1764140625,-18.40792578125,-17.4516953125,-34.10509375,-37.03339453125,-32.02223828125,-14.68400390625,-37.5260625,-31.85426171875,-32.74723828125,-33.30661328125
-16.9502890625,-12.57799609375,-7.01747265625,-6.71655859375,-6.882234375,-8.5678046875,-2.46802734375,-3.8684140625,-6.2253984375,-5.31470703125,-14.73086328125,-11.13191796875,-16.90906640625,-19.69584375,-19.118703125,-16.77371875,-14.528234375,-17.63513671875,-23.99754296875,-26.8184140625,-12.90992578125,-12.9676953125,-25.85109375,-29.68139453125,-24.78523828125,-10.70500390625,-30.8260625,-26.65026171875,-28.02823828125,-29.31461328125
-15.9472890625,-10.59999609375,-4.80147265625,-3.34155859375,-3.587234375,-5.2148046875,-1.35902734375,-2.0114140625,-1.6773984375,0.17829296875,-9.26986328125,-8.39391796875,-9.95806640625,-13.31384375,-11.646703125,-11.58071875,-9.845234375,-9.73913671875,-15.42354296875,-18.8314140625,-8.64292578125,-8.0246953125,-16.95709375,-21.97539453125,-17.87623828125,-7.04600390625,-23.4040625,-20.46626171875,-22.32923828125,-24.26161328125
-17.7992890625,-12.11999609375,-6.23747265625,-3.66955859375,-4.276234375,-6.6438046875,-3.73402734375,-2.5274140625,-0.972398437499999,1.21629296875,-9.03486328125,-8.97591796875,-6.04806640625,-9.98484375,-8.985703125,-10.42971875,-6.938234375,-4.12313671875,-9.59654296875,-14.4914140625,-6.96692578125,-4.3096953125,-9.98909375,-16.02839453125,-13.28323828125,-4.69300390625,-17.3600625,-15.28726171875,-17.46923828125,-19.67861328125
-22.2992890625,-16.81199609375,-10.96447265625,-7.78955859375,-8.614234375,-12.3258046875,-8.97402734375,-5.2304140625,-4.3063984375,-2.28570703125,-13.86086328125,-12.59891796875,-6.76506640625,-10.81884375,-11.660703125,-13.34371875,-6.327234375,-2.35713671875,-7.86654296875,-14.6524140625,-8.38192578125,-3.1846953125,-6.76209375,-13.16639453125,-12.13923828125,-4.24200390625,-14.2230625,-12.70826171875,-14.89823828125,-16.89861328125
-28.3602890625,-23.28799609375,-17.53547265625,-14.56755859375,-15.129234375,-20.3968046875,-15.65602734375,-9.3324140625,-10.4723984375,-9.00770703125,-21.85586328125,-17.88491796875,-11.98406640625,-15.63984375,-18.347703125,-19.06171875,-7.473234375,-4.72513671875,-10.15854296875,-18.6274140625,-12.37592578125,-5.0376953125,-7.80309375,-13.64839453125,-14.39323828125,-5.68900390625,-14.5150625,-13.37426171875,-15.19423828125,-16.57761328125
