"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-11.7273984375,-9.5539375,-11.36534375,-10.4283203125,-39.599875,-20.2630703125,-34.71239453125,-14.44876171875,-5.26539453125,-23.3490703125,-30.65701953125,-14.27781640625,-13.63123828125,-20.47841015625,-29.8810546875,-25.03034765625,-11.20211328125,-19.22684765625,-32.41065234375,-28.77580859375,-21.27040234375,-17.820546875,-26.9892421875,-34.87992578125,-29.75615234375,-12.225625,-53.8131328125,-25.83816796875,-27.2313671875,-28.01954296875
-14.4683984375,-10.2849375,-9.53134375,-11.0513203125,-35.216875,-20.2450703125,-28.82339453125,-14.23976171875,-9.15239453125,-24.1120703125,-30.62401953125,-15.39781640625,-13.32023828125,-22.56441015625,-29.3510546875,-26.99034765625,-13.78911328125,-19.56984765625,-32.79465234375,-29.22780859375,-23.77540234375,-16.386546875,-25.9202421875,-34.31692578125,-29.08515234375,-12.518625,-49.3511328125,-20.03616796875,-22.3043671875,-23.98154296875
-15.8023984375,-10.1839375,-8.59734375,-10.8553203125,-31.434875,-19.6860703125,-24.86139453125,-14.25176171875,-10.92939453125,-23.7190703125,-29.78701953125,-15.49481640625,-12.13423828125,-22.58841015625,-27.9540546875,-27.05634765625,-14.55211328125,-18.42384765625,-31.18865234375,-28.08580859375,-24.05740234375,-14.286546875,-23.3942421875,-32.01592578125,-27.19315234375,-10.930625,-44.1431328125,-14.37816796875,-16.9873671875,-19.50754296875
-15.4533984375,-9.2519375,-8.38534375,-9.7303203125,-28.565875,-18.5460703125,-23.02139453125,-14.12876171875,-10.43939453125,-22.0910703125,-28.10201953125,-14.69881640625,-9.91123828125,-20.45341015625,-25.6720546875,-25.25334765625,-13.69511328125,-15.87684765625,-27.50665234375,-25.40880859375,-22.31140234375,-11.767546875,-19.5292421875,-28.05792578125,-24.29215234375,-8.203625,-38.5281328125,-9.40916796875,-11.7913671875,-15.06054296875
-13.5263984375,-7.7249375,-8.31734375,-7.8263203125,-26.682875,-16.9030703125,-22.94639453125,-13.45576171875,-8.15339453125,-19.4960703125,-25.76401953125,-13.43181640625,-6.82023828125,-16.72141015625,-22.7600546875,-22.20634765625,-11.92511328125,-12.53384765625,-22.33065234375,-21.79780859375,-19.48040234375,-9.366546875,-14.9712421875,-23.13692578125,-21.04415234375,-5.822625,-33.2061328125,-5.77216796875,-7.4893671875,-11.39754296875
-10.4413984375,-5.8999375,-7.68634375,-5.4813203125,-25.508875,-14.8640703125,-23.83739453125,-12.05476171875,-4.87539453125,-16.4100703125,-23.09501953125,-12.07481640625,-3.33823828125,-12.33241015625,-19.6100546875,-18.75734765625,-9.91111328125,-9.18784765625,-16.64565234375,-18.06880859375,-16.69240234375,-7.622546875,-10.5682421875,-18.21692578125,-18.20015234375,-5.125625,-28.9151328125,-3.86516796875,-4.7033671875,-9.20254296875
-6.8133984375,-3.9989375,-6.05034375,-3.0963203125,-24.549875,-12.5460703125,-24.64939453125,-10.09976171875,-1.38939453125,-13.3650703125,-20.45901953125,-10.75281640625,-0.109238281250001,-8.26941015625,-16.6380546875,-15.63534765625,-7.96011328125,-6.49284765625,-11.52665234375,-14.91980859375,-14.73540234375,-6.819546875,-7.0682421875,-14.18592578125,-16.27215234375,-6.643625,-26.1601328125,-3.61516796875,-3.6013671875,-8.76654296875
-3.3063984375,-2.1559375,-3.52534375,-1.0093203125,-23.394875,-10.1070703125,-24.44939453125,-8.04776171875,1.74360546875,-10.8250703125,-18.22601953125,-9.38181640625,2.26576171875,-5.29041015625,-14.2160546875,-13.31034765625,-6.07411328125,-4.80584765625,-7.85865234375,-12.76280859375,-13.86440234375,-6.886546875,-4.9212421875,-11.64692578125,-15.42415234375,-9.968625,-25.1001328125,-4.50216796875,-3.8503671875,-9.87654296875
-0.5193984375,-0.485937499999999,-0.798343750000001,0.5586796875,-21.963875,-7.7590703125,-22.86139453125,-6.48376171875,4.20460546875,-9.0870703125,-16.74001953125,-7.88481640625,3.39176171875,-3.77641015625,-12.6110546875,-12.02434765625,-4.21411328125,-4.18584765625,-6.14065234375,-11.72380859375,-13.92140234375,-7.499546875,-4.2382421875,-10.86092578125,-15.56015234375,-14.078625,-25.5641328125,-5.80316796875,-4.8073671875,-11.92754296875
1.1066015625,0.852062500000001,1.17165625,1.5226796875,-20.534875,-5.7660703125,-20.31639453125,-5.95076171875,5.83160546875,-8.2270703125,-16.23801953125,-6.41581640625,3.13276171875,-3.69641015625,-11.9320546875,-11.87934765625,-2.52211328125,-4.48884765625,-6.39365234375,-11.74580859375,-14.61640234375,-8.277546875,-4.8432421875,-11.77792578125,-16.47815234375,-17.828625,-27.1591328125,-6.92216796875,-5.8363671875,-14.17054296875
