"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-22.8478359375,-28.919515625,-21.32701953125,-19.30058203125,-22.2481796875,-27.89119921875,-18.14228515625,-18.437640625,-17.180578125,-23.24800390625,-21.930359375,-16.0239609375,-11.08890625,-20.336046875,-20.8201015625,-12.3731484375,-3.9134375,-17.5947734375,-19.12498046875,-14.595484375,-8.30648828125,0.781703125,-12.336453125,-16.88845703125,-6.77523828125,-3.54269921875,-12.0184765625,-1.98521875,-6.1558828125,-2.6437421875
-18.9948359375,-25.416515625,-16.12401953125,-18.57858203125,-21.2571796875,-23.47619921875,-14.34628515625,-16.569640625,-16.137578125,-23.27000390625,-21.624359375,-15.2279609375,-8.16090625,-21.111046875,-20.1691015625,-12.2811484375,-3.7164375,-17.7887734375,-18.68598046875,-15.238484375,-9.08448828125,0.304703125,-12.853453125,-17.65145703125,-7.66723828125,-4.52269921875,-12.4844765625,-1.88921875,-6.0668828125,-2.2867421875
-14.7008359375,-21.059515625,-9.89101953125,-17.64058203125,-19.7091796875,-19.39819921875,-11.06828515625,-14.405640625,-15.685578125,-22.58700390625,-20.436359375,-13.6959609375,-7.03690625,-21.433046875,-19.0411015625,-11.8731484375,-3.1864375,-18.2637734375,-18.52698046875,-15.530484375,-9.43148828125,-0.551296875,-13.280453125,-18.20645703125,-8.44523828125,-5.29869921875,-13.0714765625,-2.17421875,-6.3228828125,-2.4667421875
-10.1368359375,-16.122515625,-2.98601953125,-16.56258203125,-17.6831796875,-15.82119921875,-8.42828515625,-12.049640625,-15.862578125,-21.27700390625,-18.522359375,-11.5969609375,-7.69090625,-21.283046875,-17.6011015625,-11.2871484375,-2.3324375,-18.9927734375,-18.69198046875,-15.554484375,-9.40048828125,-1.791296875,-13.621453125,-18.61245703125,-9.14723828125,-5.87269921875,-13.8094765625,-2.84621875,-6.9368828125,-3.1907421875
-5.7298359375,-11.239515625,3.76798046875,-15.52758203125,-15.4981796875,-12.92519921875,-6.44528515625,-9.772640625,-16.563578125,-19.66100390625,-16.363359375,-9.4159609375,-9.50890625,-20.773046875,-16.1921015625,-10.7821484375,-1.3024375,-19.8267734375,-19.12498046875,-15.516484375,-9.18048828125,-3.273296875,-13.911453125,-18.99945703125,-9.83723828125,-6.29469921875,-14.6704765625,-3.78621875,-7.7998828125,-4.2857421875
-2.0298359375,-7.118515625,9.43498046875,-14.77158203125,-13.5871796875,-10.86819921875,-5.07528515625,-7.918640625,-17.622578125,-18.13200390625,-14.517359375,-7.7379609375,-11.65690625,-20.100046875,-15.1521015625,-10.5881484375,-0.3094375,-20.5837734375,-19.67998046875,-15.627484375,-8.99248828125,-4.772296875,-14.205453125,-19.49545703125,-10.55923828125,-6.63969921875,-15.5784765625,-4.79221875,-8.7478828125,-5.4867421875
0.501164062499999,-4.258515625,13.33598046875,-14.48658203125,-12.3161796875,-9.68319921875,-4.22128515625,-6.762640625,-18.838578125,-16.98300390625,-13.382359375,-6.9919609375,-13.46890625,-19.496046875,-14.6521015625,-10.7901484375,0.4695625,-21.1387734375,-20.16698046875,-15.982484375,-8.99348828125,-6.053296875,-14.547453125,-20.15345703125,-11.28923828125,-6.98769921875,-16.4304765625,-5.63421875,-9.6268828125,-6.5367421875
1.6711640625,-2.783515625,15.27198046875,-14.73458203125,-11.8291796875,-9.21319921875,-3.74428515625,-6.390640625,-19.972578125,-16.30000390625,-13.054359375,-7.2579609375,-14.63390625,-19.139046875,-14.6311015625,-11.2981484375,0.9615625,-21.4647734375,-20.40298046875,-16.503484375,-9.20948828125,-6.937296875,-14.927453125,-20.89145703125,-11.92223828125,-7.39969921875,-17.1074765625,-6.10721875,-10.3398828125,-7.2597421875
1.6241640625,-2.434515625,15.53798046875,-15.38858203125,-12.0001796875,-9.15919921875,-3.48028515625,-6.660640625,-20.757578125,-15.95000390625,-13.334359375,-8.2329609375,-15.10590625,-19.068046875,-14.8301015625,-11.8941484375,1.2135625,-21.5717734375,-20.24198046875,-16.962484375,-9.51948828125,-7.312296875,-15.229453125,-21.48645703125,-12.29423828125,-7.87969921875,-17.4784765625,-6.06421875,-10.8198828125,-7.5857421875
0.776164062499999,-2.730515625,14.73998046875,-16.15358203125,-12.4901796875,-9.19819921875,-3.27728515625,-7.252640625,-20.930578125,-15.65100390625,-13.853359375,-9.3509609375,-14.89390625,-19.125046875,-14.9031015625,-12.3131484375,1.3565625,-21.4207734375,-19.59398046875,-17.078484375,-9.70748828125,-7.123296875,-15.226453125,-21.62645703125,-12.23823828125,-8.36169921875,-17.3984765625,-5.45721875,-11.0078828125,-7.5257421875
