"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
52.703359375,36.44365234375,41.8246328125,46.2362578125,55.648875,65.20805078125,60.2202578125,46.053296875,52.00043359375,48.07937890625,63.0484609375,60.1843046875,51.42779296875,67.63262109375,35.173515625,67.2393125,50.6717265625,50.10446484375,37.8628359375,44.09438671875,65.62725,38.28762109375,45.86144921875,36.66909375,35.488265625,52.17637109375,25.81108203125,41.5844921875,33.0468203125,40.96252734375
52.301359375,35.35265234375,40.8466328125,43.9352578125,54.987875,63.20105078125,59.5652578125,42.919296875,51.43443359375,46.77137890625,63.1614609375,58.1943046875,51.02279296875,64.31362109375,35.051515625,65.2823125,47.7637265625,51.23346484375,38.3818359375,44.83638671875,64.85925,43.67962109375,51.05344921875,40.00409375,38.492265625,56.88337109375,28.94508203125,45.9614921875,35.5038203125,43.94252734375
50.836359375,33.34565234375,38.8926328125,41.5952578125,53.959875,61.12105078125,58.2262578125,39.138296875,50.31043359375,45.56537890625,62.3424609375,55.7183046875,50.51079296875,60.89862109375,35.656515625,63.1003125,44.5117265625,52.08446484375,39.8248359375,45.86938671875,63.99225,48.81962109375,55.69744921875,43.85509375,41.881265625,61.25637109375,33.49608203125,51.0434921875,39.1528203125,48.36952734375
47.964359375,30.10465234375,35.6366328125,39.1542578125,52.189875,58.53505078125,55.7302578125,34.502296875,48.30443359375,44.10737890625,60.1674609375,52.4033046875,49.71979296875,57.26462109375,36.551515625,60.4343125,40.7957265625,52.55746484375,41.9658359375,46.85638671875,62.81325,53.39162109375,59.52644921875,47.99109375,45.336265625,64.84637109375,39.33908203125,56.5124921875,43.7998203125,53.93052734375
43.652359375,25.56265234375,30.9956328125,36.5622578125,49.307875,54.92605078125,51.6932578125,29.000296875,45.18443359375,41.85137890625,56.3664609375,47.9683046875,48.53179296875,53.23862109375,36.849515625,56.9833125,36.5927265625,52.56946484375,44.0798359375,47.18638671875,61.05625,56.98662109375,62.23444921875,51.81709375,48.185265625,67.08737109375,45.70908203125,61.6114921875,48.6998203125,59.65052734375
38.300359375,20.00765234375,25.1936328125,33.8612578125,45.177875,50.03205078125,46.0562578125,22.903296875,40.98043359375,38.32137890625,50.9794609375,42.3993046875,47.01379296875,48.68262109375,35.645515625,52.5753125,32.0487265625,52.03946484375,45.2128359375,46.23638671875,58.54525,59.21662109375,63.48144921875,54.56609375,49.620265625,67.50537109375,51.46108203125,65.4024921875,52.8458203125,64.29852734375
32.729359375,14.12765234375,18.7836328125,31.2802578125,40.116875,44.13305078125,39.2652578125,16.761296875,36.12243359375,33.43337890625,44.4764609375,36.0913046875,45.46679296875,43.62462109375,32.511515625,47.3363125,27.5067265625,50.88546484375,44.5718359375,43.68738671875,55.31125,59.80962109375,62.96144921875,55.58709375,49.023265625,65.92637109375,55.45908203125,67.0944921875,55.3298203125,66.87852734375
28.004359375,8.88065234375,12.5816328125,29.2632578125,34.901875,38.06105078125,32.2352578125,11.296296875,31.42843359375,27.68337890625,37.7444609375,29.8233046875,44.33079296875,38.34162109375,27.790515625,41.7623125,23.4437265625,49.04746484375,41.8568359375,39.71338671875,51.61025,58.67762109375,60.49944921875,54.58309375,46.231265625,62.56737109375,56.94408203125,66.3014921875,55.6258203125,66.94752734375
25.097359375,5.23065234375,7.5146328125,28.3532578125,30.542875,32.92005078125,26.0852578125,7.193296875,27.87943359375,22.04837890625,31.8654609375,24.5313046875,44.00179296875,33.32162109375,22.513515625,36.6033125,20.3077265625,46.51246484375,37.3648359375,34.94638671875,47.82825,55.94562109375,56.14344921875,51.69509375,41.591265625,57.95237109375,55.72008203125,63.1434921875,53.6938203125,64.66052734375
24.522359375,3.79465234375,4.3666328125,28.9922578125,27.867875,29.63405078125,21.7452578125,4.880296875,26.24743359375,17.63037890625,27.7604609375,20.9783046875,44.62879296875,29.09362109375,17.972515625,32.5943125,18.3347265625,43.34846484375,31.8448359375,30.23438671875,44.32225,51.94162109375,50.19944921875,47.41309375,35.805265625,52.69437109375,52.12808203125,58.1774921875,49.9078203125,60.57752734375
26.115359375,4.59965234375,3.5026328125,31.2972578125,27.163875,28.54505078125,19.6172578125,4.385296875,26.77443359375,15.18937890625,25.8454609375,19.4793046875,46.02379296875,26.00962109375,15.158515625,30.1773125,17.4407265625,39.69246484375,26.1898359375,26.33238671875,41.29325,47.12062109375,43.18144921875,42.37509375,29.642265625,47.27737109375,46.85408203125,52.1824921875,44.8718203125,55.37152734375
29.059359375,7.05465234375,4.6956328125,34.9612578125,28.045875,29.26905078125,19.4452578125,5.341296875,29.04343359375,14.81937890625,25.8934609375,19.8063046875,47.70179296875,24.10862109375,14.353515625,29.3403125,17.2757265625,35.70746484375,21.1218359375,23.64538671875,38.75025,41.92962109375,35.68544921875,37.18009375,23.694265625,41.93437109375,40.68308203125,45.8914921875,39.2058203125,49.58252734375
32.203359375,10.18965234375,7.1716328125,39.3122578125,29.648875,30.88105078125,20.4732578125,7.158296875,32.13343359375,15.93137890625,27.1644609375,21.3093046875,49.05779296875,23.12862109375,15.058515625,29.6773125,17.3977265625,31.52546484375,16.9928359375,22.15338671875,36.57125,36.67462109375,28.24544921875,32.27109375,18.279265625,36.66837109375,34.28408203125,39.8024921875,33.3988203125,43.50152734375
34.521359375,13.04365234375,9.9026328125,43.5102578125,31.031875,32.37405078125,21.8132578125,9.265296875,34.98443359375,17.54637890625,28.7354609375,23.1923046875,49.61979296875,22.65662109375,16.284515625,30.5993125,17.4697265625,27.21446484375,13.7628359375,21.49238671875,34.60725,31.44262109375,21.20444921875,27.87009375,13.473265625,31.38537109375,28.08608203125,34.1054921875,27.7488203125,37.21352734375
35.507359375,15.02965234375,12.0266328125,46.8022578125,31.577875,33.12605078125,22.8312578125,11.320296875,36.77143359375,18.73737890625,29.8884609375,24.8253046875,49.22879296875,22.31462109375,17.025515625,31.6063125,17.3837265625,22.77946484375,11.1188359375,21.14338671875,32.77025,26.13862109375,14.66344921875,23.96309375,9.208265625,26.04737109375,22.23708203125,28.7384921875,22.3808203125,30.70952734375
35.343359375,16.12365234375,13.1986328125,48.7302578125,31.201875,33.15205078125,23.3752578125,13.273296875,37.14243359375,19.00637890625,30.3664609375,25.9463046875,48.05479296875,21.88562109375,16.679515625,32.4743125,17.2697265625,18.19146484375,8.6558359375,20.60838671875,31.06125,20.61062109375,8.50844921875,20.30109375,5.351265625,20.76837109375,16.61308203125,23.4824921875,17.2698203125,23.99652734375
34.793359375,16.82565234375,13.7186328125,49.2622578125,30.314875,33.03705078125,23.7512578125,15.307296875,36.26243359375,18.45537890625,30.4314609375,26.7063046875,46.43379296875,21.34962109375,15.241515625,33.2863125,17.4167265625,13.44146484375,6.0488359375,19.54638671875,29.52825,14.79162109375,2.52044921875,16.45109375,1.739265625,15.79937109375,10.85608203125,18.0504921875,12.2368203125,17.11752734375
34.869359375,17.92465234375,14.3916328125,48.7742578125,29.587875,33.63805078125,24.5112578125,17.710296875,34.67743359375,17.68337890625,30.6784609375,27.5243046875,44.63479296875,20.84362109375,13.212515625,34.3053125,18.1347265625,8.61646484375,3.1678359375,17.82038671875,28.19225,8.77862109375,-3.47155078125,11.91109375,-1.810734375,11.42037109375,4.44708203125,12.1524921875,6.9318203125,10.09852734375
36.369359375,20.14165234375,16.1346328125,47.8862578125,29.620875,35.64105078125,26.1262578125,20.694296875,33.07043359375,17.46937890625,31.6914609375,28.8163046875,42.69279296875,20.58262109375,11.281515625,35.7433125,19.5877265625,3.93946484375,0.0948359374999974,15.47438671875,26.98825,2.83462109375,-9.45755078125,6.27409375,-5.479734375,7.81237109375,-3.13691796875,5.5874921875,0.915820312500003,2.89952734375
