"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-14.5882265625,-0.35246875,-8.65994140625,15.8447421875,8.95188671875,-4.59097265625,-6.95322265625,0.6998515625,3.63753125,-1.0492578125,2.20673828125,-9.28025390625,-1.16089453125,0.0307109374999999,-2.711703125,-10.47392578125,-5.7748046875,-2.90193359375,-1.37563671875,3.39980078125,-7.9669453125,-4.90287890625,-6.0825625,-7.4517578125,-10.38625390625,-2.70784765625,-8.43408203125,-6.321390625,-11.5320546875,-15.318015625
-21.1372265625,-6.78446875,-14.78294140625,12.9487421875,6.16788671875,-5.41797265625,-10.34022265625,-1.7221484375,2.00253125,-1.3192578125,2.22273828125,-8.79025390625,-1.37489453125,-0.3202890625,-2.917703125,-10.91092578125,-8.7838046875,-4.18593359375,-3.21863671875,1.30680078125,-9.5299453125,-6.52487890625,-8.0495625,-9.1697578125,-12.61525390625,-4.94284765625,-11.25708203125,-8.180390625,-13.9120546875,-18.238015625
-24.7702265625,-10.41446875,-18.13494140625,10.3717421875,3.94088671875,-6.10297265625,-12.35622265625,-2.8421484375,0.135531250000001,-2.3172578125,1.96373828125,-8.22825390625,-2.32189453125,-1.2782890625,-3.572703125,-11.21892578125,-9.8308046875,-5.57093359375,-4.71663671875,0.0268007812500004,-10.8589453125,-8.00587890625,-9.8375625,-10.5167578125,-14.19225390625,-6.68684765625,-13.16808203125,-9.726390625,-15.4450546875,-19.905015625
-25.1382265625,-10.85546875,-18.38194140625,8.3287421875,2.44788671875,-6.57697265625,-12.87622265625,-2.6101484375,-1.71246875,-3.9242578125,1.52873828125,-7.51825390625,-3.78189453125,-2.6932890625,-4.622703125,-11.26892578125,-8.9538046875,-6.89293359375,-5.72263671875,-0.297199218749999,-11.6919453125,-9.16087890625,-11.2575625,-11.2627578125,-14.86725390625,-7.78084765625,-13.91108203125,-10.743390625,-15.9760546875,-20.001015625
-22.7242265625,-8.51646875,-15.97094140625,7.1037421875,1.84488671875,-6.74697265625,-12.08822265625,-1.3261484375,-3.08246875,-5.6632578125,1.17573828125,-6.61025390625,-5.22489453125,-4.0942890625,-5.775703125,-10.91992578125,-6.7518046875,-7.84593359375,-6.08863671875,0.32080078125,-11.7629453125,-9.72887890625,-12.0565625,-11.1847578125,-14.49725390625,-8.14684765625,-13.40708203125,-11.015390625,-15.5300546875,-18.554015625
-18.5952265625,-4.37746875,-11.85794140625,6.9777421875,2.27488671875,-6.49997265625,-10.31722265625,0.5568515625,-3.48246875,-6.8562578125,1.22173828125,-5.51325390625,-6.04289453125,-4.8612890625,-6.580703125,-10.06392578125,-3.9908046875,-8.07393359375,-5.67463671875,1.78880078125,-10.9129453125,-9.44387890625,-11.9765625,-10.1417578125,-13.06425390625,-7.78884765625,-11.73608203125,-10.399390625,-14.2460546875,-15.949015625
-14.0562265625,0.31053125,-7.19394140625,8.0637421875,3.76288671875,-5.73497265625,-7.91922265625,2.5858515625,-2.61746875,-6.9012578125,1.91573828125,-4.28925390625,-5.76089453125,-4.4862890625,-6.592703125,-8.66592578125,-1.3208046875,-7.34293359375,-4.40563671875,3.96080078125,-9.1729453125,-8.19587890625,-10.8675625,-8.1617578125,-10.70625390625,-6.80884765625,-9.13108203125,-8.934390625,-12.3530546875,-12.828015625
-10.3352265625,4.32053125,-3.07294140625,10.1427421875,6.09688671875,-4.45797265625,-5.27522265625,4.3748515625,-0.581468749999999,-5.5602578125,3.29873828125,-3.04525390625,-4.21189453125,-2.8362890625,-5.585703125,-6.82392578125,0.7831953125,-5.70393359375,-2.38563671875,6.58880078125,-6.8129453125,-6.20787890625,-8.8275625,-5.5227578125,-7.74625390625,-5.43884765625,-6.00808203125,-6.930390625,-10.1890546875,-9.919015625
-8.2972265625,6.72653125,-0.35094140625,12.6497421875,8.80888671875,-2.83897265625,-2.77722265625,5.6468515625,2.11953125,-3.1102578125,5.15173828125,-1.92025390625,-1.63589453125,-0.2532890625,-3.702703125,-4.78492578125,1.9921953125,-3.54093359375,0.0353632812500001,9.28180078125,-4.3049453125,-4.05587890625,-6.2515625,-2.7347578125,-4.68925390625,-4.02384765625,-2.96108203125,-4.949390625,-8.2120546875,-7.831015625
-8.2512265625,7.13053125,0.545058593749999,14.8657421875,11.30988671875,-1.16497265625,-0.77222265625,6.2358515625,4.74853125,-0.2272578125,7.09973828125,-1.02825390625,1.39710546875,2.5867109375,-1.396703125,-2.86692578125,2.1661953125,-1.41193359375,2.36336328125,11.56980078125,-2.1699453125,-2.44287890625,-3.7015625,-0.3827578125,-2.08725390625,-2.91084765625,-0.62708203125,-3.591390625,-6.8770546875,-6.853015625
