"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-2.13847265625,-1.9359921875,-2.2978203125,-5.47909765625,-2.80821484375,-3.83713671875,-3.969828125,-4.04123828125,-0.66986328125,-3.6162890625,-1.4066484375,0.615195312499999,-1.95975,0.968343750000001,3.25937109375,2.912421875,1.17797265625,-1.61068359375,3.91984765625,3.81819921875,1.71373828125,-1.91330078125,-2.84638671875,-1.94690625,2.9724296875,0.123886718750001,-1.718078125,-0.788546875,-0.326343749999999,-1.90171875
-3.82747265625,-4.4439921875,-3.8078203125,-2.91609765625,-4.71921484375,-5.61913671875,-7.607828125,-4.85923828125,-3.89886328125,-6.3002890625,-5.3516484375,-3.7278046875,-4.57875,-1.06765625,0.256371093749999,-1.172578125,3.98997265625,-1.86968359375,0.509847656250001,-0.90380078125,-0.947261718749999,-2.79830078125,-5.37938671875,-5.72190625,-1.1515703125,-0.25011328125,-4.311078125,-1.374546875,-2.52634375,-3.23771875
-5.13747265625,-6.2699921875,-5.2648203125,-2.11209765625,-6.77721484375,-7.46713671875,-10.162828125,-5.59723828125,-6.73286328125,-8.9502890625,-8.5946484375,-6.8788046875,-5.76675,-3.56565625,-2.84962890625,-4.403578125,5.31597265625,-2.37568359375,-2.96715234375,-4.98080078125,-3.18626171875,-3.45630078125,-7.70138671875,-9.32490625,-4.7015703125,-1.12111328125,-6.449078125,-1.702546875,-4.00534375,-4.35371875
-6.03647265625,-7.3869921875,-6.5668203125,-2.86709765625,-8.85021484375,-9.25613671875,-11.812828125,-6.20023828125,-8.93886328125,-11.4832890625,-11.0056484375,-8.7378046875,-5.66975,-6.41465625,-5.97762890625,-6.704578125,5.00097265625,-3.22668359375,-6.56515234375,-8.38680078125,-4.94526171875,-3.96530078125,-9.95238671875,-12.75490625,-7.6325703125,-2.49211328125,-8.248078125,-1.981546875,-4.90534375,-5.34471875
-6.66547265625,-8.0099921875,-7.5938203125,-4.48209765625,-10.77421484375,-10.83513671875,-13.143828125,-6.69123828125,-10.35886328125,-13.8102890625,-12.6926484375,-9.6138046875,-4.82875,-9.35765625,-9.03562890625,-8.343578125,3.23797265625,-4.54368359375,-10.35315234375,-11.33780078125,-6.37326171875,-4.56330078125,-12.42238671875,-16.12190625,-10.1605703125,-4.29311328125,-10.073078125,-2.662546875,-5.71434375,-6.49971875
-7.28747265625,-8.4629921875,-8.2598203125,-6.22009765625,-12.45421484375,-12.13113671875,-14.765828125,-7.19123828125,-10.99286328125,-15.8772890625,-13.9716484375,-10.0408046875,-3.85075,-12.14765625,-11.98562890625,-9.818578125,0.46797265625,-6.46268359375,-14.36815234375,-14.18280078125,-7.78626171875,-5.55530078125,-15.41438671875,-19.63290625,-12.6985703125,-6.47111328125,-12.379078125,-4.261546875,-7.04034375,-8.19671875
-8.11347265625,-8.9869921875,-8.5278203125,-7.56709765625,-13.86221484375,-13.13813671875,-16.880828125,-7.81523828125,-10.98786328125,-17.6452890625,-15.1966484375,-10.4938046875,-3.18775,-14.60765625,-14.82362890625,-11.597578125,-2.64102734375,-9.02368359375,-18.53215234375,-17.21880078125,-9.52226171875,-7.12530078125,-19.03138671875,-23.46990625,-15.6525703125,-8.98611328125,-15.467078125,-7.050546875,-9.28534375,-10.68971875
-9.13047265625,-9.6079921875,-8.4218203125,-8.23709765625,-14.95221484375,-13.85313671875,-19.119828125,-8.52423828125,-10.55386328125,-19.0362890625,-16.5776484375,-11.1808046875,-3.06675,-16.59865625,-17.49762890625,-13.874578125,-5.28002734375,-12.02868359375,-22.58915234375,-20.53880078125,-11.78326171875,-9.17130078125,-23.02938671875,-27.65490625,-19.2175703125,-11.78911328125,-19.313078125,-10.831546875,-12.41334375,-13.94571875
-10.07547265625,-10.1499921875,-8.0408203125,-8.07909765625,-15.61221484375,-14.22613671875,-20.765828125,-9.09723828125,-9.86886328125,-19.9262890625,-18.0846484375,-12.0388046875,-3.49275,-17.98265625,-19.87162890625,-16.511578125,-6.76602734375,-14.99468359375,-26.13215234375,-23.99380078125,-14.55926171875,-11.29230078125,-26.84738671875,-31.97890625,-23.2835703125,-14.79811328125,-23.559078125,-14.957546875,-15.97234375,-17.63871875
-10.58547265625,-10.3729921875,-7.5758203125,-7.08109765625,-15.70421484375,-14.20213671875,-21.225828125,-9.27923828125,-9.05186328125,-20.2122890625,-19.5066484375,-12.8958046875,-4.24775,-18.63465625,-21.77962890625,-19.173578125,-6.86502734375,-17.27668359375,-28.73215234375,-27.27280078125,-17.63626171875,-12.95230078125,-29.80938671875,-36.04590625,-27.4765703125,-17.87611328125,-27.661078125,-18.622546875,-19.32734375,-21.29371875
-10.42947265625,-10.1349921875,-7.2958203125,-5.44909765625,-15.19321484375,-13.81713671875,-20.390828125,-8.97923828125,-8.18986328125,-19.9182890625,-20.6116484375,-13.6568046875,-4.92875,-18.53065625,-23.12662890625,-21.520578125,-5.92402734375,-18.32668359375,-30.11315234375,-30.03080078125,-20.64726171875,-13.75030078125,-31.40938671875,-39.40690625,-31.2775703125,-20.78611328125,-31.099078125,-21.228546875,-21.95934375,-24.46171875
-9.66447265625,-9.5079921875,-7.4648203125,-3.62409765625,-14.24521484375,-13.26513671875,-18.698828125,-8.35723828125,-7.39086328125,-19.2682890625,-21.3006484375,-14.3628046875,-5.10675,-17.81365625,-23.96962890625,-23.333578125,-4.68902734375,-17.94268359375,-30.28715234375,-32.01080078125,-23.15026171875,-13.62730078125,-31.51838671875,-41.69390625,-34.1535703125,-23.17311328125,-33.525078125,-22.587546875,-23.65634375,-26.81671875
-8.63747265625,-8.7789921875,-8.2058203125,-2.16809765625,-13.21221484375,-12.86913671875,-16.912828125,-7.75323828125,-6.79586328125,-18.6392890625,-21.6486484375,-15.1218046875,-4.55275,-16.76265625,-24.48862890625,-24.510578125,-3.90402734375,-16.36568359375,-29.53115234375,-33.07180078125,-24.71626171875,-12.85530078125,-30.39038671875,-42.68690625,-35.6645703125,-24.61111328125,-34.795078125,-22.881546875,-24.49034375,-28.16071875
-7.81547265625,-8.3399921875,-9.4098203125,-1.57009765625,-12.48321484375,-12.94513671875,-15.785828125,-7.52423828125,-6.52486328125,-18.3642890625,-21.8236484375,-15.9898046875,-3.38775,-15.65965625,-24.85862890625,-25.004578125,-3.91702734375,-14.17568359375,-28.22115234375,-33.14180078125,-25.01626171875,-11.84530078125,-28.48338671875,-42.28290625,-35.5125703125,-24.70811328125,-34.885078125,-22.428546875,-24.63534375,-28.38071875
-7.57147265625,-8.5149921875,-10.7448203125,-2.06709765625,-12.29321484375,-13.63213671875,-15.785828125,-7.88123828125,-6.57186328125,-18.5442890625,-21.9406484375,-16.9058046875,-2.06375,-14.63565625,-25.12062890625,-24.779578125,-4.49402734375,-12.02568359375,-26.62915234375,-32.16180078125,-23.91526171875,-10.89030078125,-26.20538671875,-40.44590625,-33.5805703125,-23.22811328125,-33.790078125,-21.468546875,-24.16234375,-27.40671875
-8.02747265625,-9.4029921875,-11.7878203125,-3.52709765625,-12.61821484375,-14.79613671875,-16.960828125,-8.79223828125,-6.75286328125,-18.9802890625,-21.9726484375,-17.7278046875,-1.21075,-13.62665625,-25.14462890625,-23.836578125,-5.00702734375,-10.38268359375,-24.82515234375,-30.11080078125,-21.53526171875,-10.03630078125,-23.76638671875,-37.21590625,-29.9925703125,-20.20611328125,-31.501078125,-20.072546875,-22.98334375,-25.24371875
-9.03347265625,-10.8199921875,-12.2148203125,-5.45909765625,-13.20821484375,-16.05413671875,-18.925828125,-9.98323828125,-6.79086328125,-19.2862890625,-21.7676484375,-18.3008046875,-1.45075,-12.44865625,-24.69762890625,-22.263578125,-4.90702734375,-9.38168359375,-22.73715234375,-27.09280078125,-18.25726171875,-9.14130078125,-21.18638671875,-32.78290625,-25.1485703125,-16.01511328125,-28.069078125,-18.198546875,-20.95534375,-22.05171875
-10.25147265625,-12.3319921875,-11.9248203125,-7.16609765625,-13.70021484375,-16.92013671875,-20.966828125,-11.05023828125,-6.50186328125,-19.0942890625,-21.1266484375,-18.4668046875,-3.16975,-10.95165625,-23.57562890625,-20.237578125,-4.15302734375,-8.85068359375,-20.27815234375,-23.37780078125,-14.61126171875,-8.04130078125,-18.39838671875,-27.51990625,-19.6545703125,-11.33011328125,-23.679078125,-15.829546875,-18.06134375,-18.20171875
-11.27147265625,-13.3929921875,-11.0398203125,-8.02009765625,-13.75421484375,-16.97213671875,-22.217828125,-11.61023828125,-5.95686328125,-18.2042890625,-19.9016484375,-18.0298046875,-6.28175,-9.13565625,-21.70562890625,-17.954578125,-3.22602734375,-8.44968359375,-17.44915234375,-19.34880078125,-11.09426171875,-6.69530078125,-15.36938671875,-21.93190625,-14.1615703125,-6.96311328125,-18.667078125,-13.055546875,-14.52034375,-14.23571875
-11.72447265625,-13.5479921875,-9.7888203125,-7.73709765625,-13.17521484375,-16.00213671875,-21.923828125,-11.42323828125,-5.46386328125,-16.6502890625,-18.0576484375,-16.7738046875,-10.10375,-7.16765625,-19.19562890625,-15.542578125,-2.69802734375,-7.85068359375,-14.37415234375,-15.38280078125,-7.99126171875,-5.20530078125,-12.16238671875,-16.52390625,-9.1675703125,-3.57511328125,-13.452078125,-10.069546875,-10.74734375,-10.68971875
-11.39247265625,-12.6229921875,-8.3698203125,-6.48909765625,-11.96921484375,-14.08113671875,-19.720828125,-10.44923828125,-5.35486328125,-14.6542890625,-15.7016484375,-14.5888046875,-13.47375,-5.31465625,-16.30962890625,-13.028578125,-2.73602734375,-6.86568359375,-11.26115234375,-11.73880078125,-5.31526171875,-3.72630078125,-8.92538671875,-11.66190625,-4.8965703125,-1.41311328125,-8.427078125,-7.056546875,-7.18134375,-7.86271875
