"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-16.4896328125,-19.85405078125,-31.66784765625,-17.19183984375,-13.10992578125,-21.3263515625,-14.8254765625,-25.6393828125,-1.5834609375,-29.9835,-26.62310546875,-14.2616953125,1.78000390625,-8.38985546875,-4.2175234375,-21.5243125,-13.4272578125,0.86065234375,-6.30366796875,-16.42826171875,-16.16860546875,10.3288359375,3.5438125,-11.26412890625,-15.04489453125,-4.61048046875,0.488988281249999,-0.4078203125,-1.2626875,3.61781640625
-13.5316328125,-14.91805078125,-16.80384765625,-22.63883984375,-8.37492578125,-17.2243515625,-15.7484765625,-12.4263828125,0.6095390625,-25.5565,-23.67910546875,-6.8786953125,5.66700390625,-5.76985546875,-0.739523437499999,-19.0203125,-11.4882578125,1.20965234375,-3.81466796875,-14.35526171875,-14.64860546875,7.8148359375,4.4348125,-10.75812890625,-13.55989453125,-5.92848046875,0.986988281249999,-4.2368203125,-3.9586875,1.84281640625
-10.2996328125,-9.70905078125,-6.43384765625,-22.61583984375,-4.87392578125,-12.9393515625,-13.9714765625,-3.0573828125,1.6615390625,-21.2085,-20.43410546875,-0.6726953125,8.25200390625,-3.13085546875,3.2584765625,-15.4443125,-7.1452578125,2.28965234375,-0.68466796875,-11.16226171875,-11.85960546875,6.5688359375,5.9608125,-8.59412890625,-10.71689453125,-4.90748046875,3.14698828125,-5.2308203125,-3.9386875,2.11481640625
-6.8876328125,-5.04805078125,-1.54284765625,-17.46283984375,-2.67992578125,-8.6143515625,-9.2124765625,1.9956171875,1.7345390625,-17.1185,-16.78410546875,3.8653046875,9.30300390625,-0.69285546875,7.5754765625,-11.0283125,-0.9692578125,3.78465234375,2.82033203125,-7.01026171875,-8.05160546875,6.4198359375,7.8848125,-5.00612890625,-6.68489453125,-1.72248046875,6.70798828125,-3.5588203125,-1.3706875,4.29781640625
-3.5696328125,-1.87605078125,-1.56184765625,-9.49083984375,-1.49892578125,-4.5323515625,-2.2474765625,3.4956171875,1.5795390625,-13.4985,-12.80010546875,6.5793046875,8.98000390625,1.27114453125,11.7284765625,-6.5263125,5.4807421875,5.05465234375,6.11933203125,-2.56226171875,-4.07460546875,6.7488359375,9.6708125,-0.90112890625,-2.23789453125,2.51151953125,10.69498828125,-0.4158203125,2.5453125,7.43981640625
-0.7056328125,-0.61305078125,-4.48384765625,-1.78983984375,-0.81892578125,-0.9723515625,5.3225234375,2.9966171875,2.2125390625,-10.4625,-8.73510546875,7.8463046875,7.79100390625,2.62414453125,15.1944765625,-2.8183125,10.4367421875,5.52765234375,8.63033203125,1.34873828125,-0.94760546875,6.8558359375,10.8078125,2.62087109375,1.61410546875,6.24751953125,13.90998828125,2.6371796875,6.2023125,10.26281640625
1.4143671875,-0.87605078125,-7.69684765625,3.16516015625,-0.09492578125,1.9046484375,11.6675234375,2.1296171875,4.3325390625,-7.9475,-4.95010546875,8.4503046875,6.43200390625,3.46914453125,17.6684765625,-0.4793125,12.6987421875,5.04265234375,10.06433203125,4.11273828125,0.66339453125,6.3408359375,11.0878125,4.79587109375,4.10410546875,8.20251953125,15.50498828125,4.4151796875,8.3553125,11.78781640625
2.7283671875,-1.69305078125,-9.02784765625,4.46916015625,1.05007421875,4.0526484375,15.3345234375,2.0376171875,7.8375390625,-5.8105,-1.86310546875,9.1163046875,5.54800390625,4.05414453125,19.1314765625,0.4176875,12.0347421875,3.89865234375,10.49533203125,5.53373828125,0.71239453125,5.2528359375,10.6638125,5.44687109375,4.99810546875,7.87651953125,15.30398828125,4.5291796875,8.6083125,11.74081640625
3.4333671875,-2.00805078125,-7.43684765625,2.89516015625,2.67107421875,5.4376484375,15.6055234375,3.1796171875,11.7695390625,-4.0165,0.0608945312499998,10.0343046875,5.49400390625,4.55014453125,19.7134765625,0.1566875,9.1087421875,2.62565234375,10.22233203125,5.74873828125,-0.33860546875,3.9848359375,9.8688125,4.87787109375,4.55210546875,5.66851953125,13.72298828125,3.3311796875,7.3993125,10.52781640625
3.8463671875,-1.20605078125,-3.20784765625,0.19016015625,4.47307421875,5.9916484375,12.6345234375,5.4276171875,14.7295390625,-2.7495,0.395894531250001,10.8043046875,6.23700390625,4.91814453125,19.5364765625,-0.8683125,5.1157421875,1.69765234375,9.56533203125,5.04073828125,-1.86660546875,3.0248359375,9.0098125,3.59387109375,3.26010546875,2.61251953125,11.46798828125,1.5531796875,5.6193125,8.89981640625
