"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-1.2482265625,-3.99891015625,-11.495953125,1.85587890625,-5.3252109375,-0.8894921875,2.652546875,-11.5109453125,4.31405078125,6.17141796875,-5.7466875,-21.3084453125,-20.96051171875,-13.247359375,-0.809847656250001,0.55873046875,-3.398984375,2.57540234375,-0.222578125,4.37946484375,-9.70800390625,-4.333109375,-6.76649609375,-1.481234375,-7.92673046875,-33.6238046875,-3.72703515625,5.3145,15.84727734375,0.82557421875
-3.5232265625,-6.33791015625,-8.413953125,2.18587890625,-4.1712109375,2.1295078125,-1.185453125,-14.2349453125,5.95805078125,6.46941796875,-2.8196875,-18.4574453125,-13.18851171875,-11.722359375,1.19315234375,0.72373046875,-3.335984375,4.45540234375,1.984421875,6.55446484375,-7.02100390625,-2.488109375,-4.25849609375,1.225765625,-6.49673046875,-31.5868046875,-1.40603515625,7.9275,17.38427734375,1.79357421875
-5.0162265625,-7.81291015625,-6.982953125,2.17387890625,-3.8922109375,3.5855078125,-3.712453125,-15.1709453125,7.00805078125,5.95441796875,-1.3556875,-15.9924453125,-8.14751171875,-10.885359375,2.04915234375,0.87773046875,-3.832984375,5.54340234375,2.988421875,8.11846484375,-5.52800390625,-1.450109375,-3.06749609375,2.531765625,-5.77173046875,-29.5848046875,-0.402035156249999,8.0715,17.18527734375,1.75657421875
-5.7402265625,-8.36791015625,-7.125953125,1.81987890625,-4.3782109375,3.6025078125,-4.959453125,-14.5249453125,7.51305078125,4.65541796875,-1.3166875,-14.2794453125,-5.73651171875,-10.661359375,1.77615234375,0.96873046875,-4.870984375,5.84040234375,2.860421875,8.92746484375,-5.37500390625,-1.185109375,-3.18649609375,2.404765625,-5.89473046875,-27.8838046875,-0.79703515625,6.0265,15.31927734375,0.64657421875
-5.9422265625,-8.21491015625,-8.306953125,1.27487890625,-5.2722109375,2.7225078125,-5.293453125,-13.0249453125,7.67405078125,2.81741796875,-2.2956875,-13.6774453125,-5.14351171875,-10.809359375,0.67515234375,0.88773046875,-6.285984375,5.56240234375,2.009421875,8.91646484375,-6.42500390625,-1.496109375,-4.21549609375,1.196765625,-6.84973046875,-26.9258046875,-2.30303515625,2.9025,12.37127734375,-1.31542578125
-5.9932265625,-7.74491015625,-9.873953125,0.78187890625,-6.2072109375,1.5325078125,-5.181453125,-11.4809453125,7.69505078125,0.733417968749999,-3.7966875,-14.3374453125,-5.43551171875,-11.102359375,-0.87084765625,0.51073046875,-7.929984375,5.00540234375,0.929421875,8.10346484375,-8.32100390625,-2.184109375,-5.56349609375,-0.550234375,-8.44273046875,-27.1298046875,-4.40303515625,0.0694999999999997,9.16027734375,-3.67242578125
-6.2862265625,-7.40991015625,-11.294953125,0.55987890625,-6.9592109375,0.4515078125,-5.061453125,-10.4819453125,7.71105078125,-1.35958203125,-5.3856875,-16.0364453125,-5.95551171875,-11.408359375,-2.49784765625,-0.20526953125,-9.742984375,4.46140234375,0.0414218750000002,6.65846484375,-10.51500390625,-3.039109375,-6.63449609375,-2.255234375,-10.27273046875,-28.6348046875,-6.45703515625,-1.3645,6.51227734375,-5.80342578125
-7.1012265625,-7.53191015625,-12.255953125,0.69787890625,-7.4652109375,-0.329492187500001,-5.226453125,-10.2629453125,7.80305078125,-3.28558203125,-6.7386875,-18.1664453125,-6.38051171875,-11.655359375,-3.90184765625,-1.13226953125,-11.672984375,4.16240234375,-0.376578125,4.92246484375,-12.33300390625,-3.749109375,-6.96849609375,-3.427234375,-11.78273046875,-31.1988046875,-7.82403515625,-0.8685,5.05627734375,-7.09142578125
-8.4422265625,-8.12491015625,-12.683953125,1.10887890625,-7.7682109375,-0.8154921875,-5.697453125,-10.6839453125,8.02505078125,-4.90358203125,-7.6916875,-19.9184453125,-6.59551171875,-11.793359375,-4.89884765625,-1.98426953125,-13.523984375,4.23140234375,-0.233578125,3.29546484375,-13.18600390625,-3.903109375,-6.39449609375,-3.813234375,-12.46973046875,-34.3218046875,-8.07203515625,1.3565,4.98727734375,-7.19742578125
-10.0582265625,-8.88891015625,-12.709953125,1.54887890625,-7.9772109375,-1.1644921875,-6.275453125,-11.3559453125,8.37305078125,-6.14358203125,-8.2736875,-20.6034453125,-6.55051171875,-11.791359375,-5.50484765625,-2.47226953125,-14.888984375,4.63040234375,0.332421875,2.02546484375,-12.81500390625,-3.163109375,-5.11049609375,-3.519234375,-12.16673046875,-37.5058046875,-7.18403515625,4.4125,5.89027734375,-6.31042578125
