"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-7.19501953125,-5.9445234375,-2.63282421875,-3.2041953125,-2.374453125,-3.53392578125,-14.52688671875,-4.2259140625,-2.70230078125,-0.84623828125,4.54425,0.84450390625,7.946046875,-1.44011328125,0.266726562500001,-1.8556328125,4.4040546875,-2.94512109375,-1.777875,5.63170703125,-0.68775390625,-0.27281640625,-0.1601484375,-3.15584765625,-3.95145703125,-0.26811328125,2.26370703125,-1.298515625,6.20566015625,0.66746484375
-9.59301953125,-8.9665234375,-4.87182421875,-5.9331953125,-5.862453125,-5.52092578125,-16.29088671875,-6.1979140625,-5.05630078125,-3.09123828125,1.44725,-1.51949609375,6.907046875,-3.39711328125,-3.3632734375,-3.6816328125,3.8740546875,-4.64812109375,-5.022875,2.91970703125,-2.47175390625,-2.66781640625,-3.4691484375,-6.95684765625,-6.87145703125,-1.45011328125,-2.12529296875,-5.458515625,3.02066015625,-1.45653515625
-11.64801953125,-11.3385234375,-6.99182421875,-8.1371953125,-8.749453125,-7.70392578125,-18.05388671875,-7.8879140625,-6.63030078125,-5.27223828125,-1.56175,-3.50349609375,6.920046875,-4.82711328125,-6.7812734375,-5.2976328125,3.7360546875,-5.69112109375,-7.921875,0.56870703125,-3.91375390625,-4.17881640625,-6.4701484375,-10.91784765625,-10.07645703125,-2.95911328125,-6.75629296875,-9.678515625,-0.58733984375,-4.51053515625
-13.19701953125,-12.8775234375,-8.82482421875,-9.5861953125,-10.772453125,-9.87392578125,-19.56788671875,-9.0289140625,-7.27930078125,-7.21223828125,-4.23875,-4.79649609375,8.132046875,-5.56711328125,-9.7262734375,-6.5186328125,4.0750546875,-5.83612109375,-10.115875,-1.18629296875,-4.85875390625,-4.47681640625,-8.8821484375,-14.66284765625,-13.26445703125,-4.62611328125,-11.39329296875,-13.644515625,-4.40933984375,-8.27253515625
-14.11101953125,-13.5275234375,-10.14382421875,-10.1461953125,-11.798453125,-11.68392578125,-20.47188671875,-9.3789140625,-7.06730078125,-8.68423828125,-6.26575,-5.10949609375,10.321046875,-5.57811328125,-11.8722734375,-7.1676328125,4.8690546875,-5.02112109375,-11.238875,-2.14129296875,-5.19075390625,-3.45181640625,-10.4131484375,-17.58884765625,-15.88445703125,-6.03211328125,-15.57129296875,-16.852515625,-7.95833984375,-12.02553515625
-14.33701953125,-13.3645234375,-10.73382421875,-9.8631953125,-11.926453125,-12.83492578125,-20.52988671875,-8.8649140625,-6.25430078125,-9.52923828125,-7.41275,-4.33749609375,12.891046875,-4.99111328125,-12.9602734375,-7.1656328125,5.9750546875,-3.43812109375,-11.120875,-2.23129296875,-4.87975390625,-1.30381640625,-10.9131484375,-19.13184765625,-17.36445703125,-6.66011328125,-18.75929296875,-18.793515625,-10.65833984375,-14.84353515625
-13.94101953125,-12.5835234375,-10.50082421875,-8.9951953125,-11.498453125,-13.21892578125,-19.85388671875,-7.6499140625,-5.24230078125,-9.73723828125,-7.64275,-2.63249609375,15.009046875,-4.12111328125,-12.9332734375,-6.5896328125,7.1860546875,-1.53112109375,-9.919875,-1.58129296875,-4.01375390625,1.47018359375,-10.4721484375,-19.03384765625,-17.36545703125,-6.10311328125,-20.59029296875,-19.183515625,-12.07033984375,-15.98053515625
-13.10701953125,-11.4535234375,-9.52882421875,-7.9301953125,-10.931453125,-12.91592578125,-18.72888671875,-6.0549140625,-4.42230078125,-9.43423828125,-7.08075,-0.33849609375,15.876046875,-3.35311328125,-11.9492734375,-5.6286328125,8.3240546875,0.14687890625,-8.070875,-0.436292968749999,-2.78275390625,4.22718359375,-9.3961484375,-17.44084765625,-15.92145703125,-4.24311328125,-20.98129296875,-18.085515625,-12.06633984375,-15.16953515625
-12.06701953125,-10.2265234375,-8.04082421875,-7.0211953125,-10.480453125,-12.05592578125,-17.26988671875,-4.4009140625,-3.98530078125,-8.76023828125,-5.87275,2.16750390625,15.061046875,-2.93611328125,-10.2602734375,-4.4826328125,9.3110546875,1.15887890625,-6.069875,0.98470703125,-1.40675390625,6.40718359375,-8.0441484375,-14.79184765625,-13.39745703125,-1.30711328125,-20.09829296875,-15.866515625,-10.84733984375,-12.68753515625
-10.98001953125,-9.0275234375,-6.27482421875,-6.4241953125,-10.104453125,-10.71092578125,-15.34988671875,-2.8729140625,-3.85930078125,-7.75123828125,-4.07675,4.60250390625,12.738046875,-2.83711328125,-8.0692734375,-3.2516328125,10.1770546875,1.39787890625,-4.206875,2.62770703125,-0.0477539062499999,7.74718359375,-6.6241484375,-11.57684765625,-10.29145703125,2.20888671875,-18.19029296875,-12.988515625,-8.80033984375,-9.17853515625
