"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-19.23857421875,-12.30222265625,-30.55883203125,-12.26498828125,-11.948421875,-5.7643359375,-7.37953125,-37.2568125,-8.14283984375,-14.48825390625,-12.9445078125,-9.511984375,-0.62043359375,-16.532,-15.131859375,-14.34160546875,-11.91993359375,-9.86430078125,-15.81486328125,-15.950546875,-13.0654296875,-10.15872265625,-9.85460546875,-13.3560234375,-14.45277734375,-11.5709453125,-13.37871484375,-11.61035546875,-11.51770703125,-15.93334765625
-21.68757421875,-14.69422265625,-24.82383203125,-18.64198828125,-15.598421875,-9.1403359375,-10.24053125,-34.2788125,-10.13483984375,-15.55625390625,-13.3335078125,-9.331984375,0.79256640625,-16.996,-14.229859375,-13.07360546875,-6.65793359375,-7.23530078125,-15.90886328125,-14.133546875,-11.7754296875,-2.06872265625,-9.20960546875,-12.6950234375,-13.76377734375,-11.8609453125,-13.14871484375,-11.81835546875,-11.19270703125,-15.79034765625
-20.95757421875,-14.94222265625,-20.51783203125,-20.10498828125,-18.245421875,-11.4513359375,-12.01953125,-30.9508125,-13.43183984375,-16.65125390625,-14.3975078125,-8.972984375,0.0745664062499998,-17.703,-14.125859375,-13.36760546875,-4.40893359375,-6.41130078125,-16.34186328125,-13.487546875,-12.2824296875,-0.364722656250001,-9.40960546875,-12.5400234375,-14.01577734375,-13.8609453125,-12.97871484375,-11.07635546875,-10.04270703125,-14.91234765625
-17.63757421875,-13.73222265625,-17.77183203125,-17.93898828125,-19.671421875,-12.7363359375,-12.78853125,-28.0288125,-17.21783984375,-17.58525390625,-15.8375078125,-8.544984375,-2.83743359375,-18.503,-14.677859375,-14.72560546875,-5.25993359375,-7.31330078125,-17.03686328125,-13.861546875,-14.0544296875,-4.29072265625,-10.40860546875,-12.8200234375,-14.91077734375,-16.7269453125,-12.89871484375,-9.75335546875,-8.42570703125,-13.57834765625
-13.42757421875,-12.43722265625,-16.38183203125,-14.91398828125,-20.022421875,-13.3103359375,-12.87553125,-26.4538125,-20.40283984375,-18.19125390625,-17.0895078125,-8.234984375,-7.14043359375,-19.258,-15.497859375,-16.10560546875,-8.38993359375,-9.36930078125,-17.85586328125,-14.739546875,-15.8704296875,-11.09572265625,-11.93960546875,-13.3380234375,-15.80777734375,-18.8639453125,-12.95271484375,-8.59435546875,-7.04070703125,-12.35734765625
-10.18657421875,-12.23322265625,-15.94283203125,-13.37698828125,-19.794421875,-13.5613359375,-12.68853125,-26.7688125,-22.42183984375,-18.47625390625,-17.6815078125,-8.252984375,-11.48843359375,-20.009,-16.228859375,-16.61060546875,-12.52693359375,-11.92330078125,-18.74586328125,-15.586546875,-16.5684296875,-17.75972265625,-13.71460546875,-13.9400234375,-16.16077734375,-18.9119453125,-13.21971484375,-8.30135546875,-6.53270703125,-11.77234765625
-9.10157421875,-13.48622265625,-15.97683203125,-14.04898828125,-19.564421875,-13.7883359375,-12.61653125,-28.7988125,-23.36583984375,-18.58725390625,-17.4805078125,-8.752984375,-14.55643359375,-20.865,-16.694859375,-15.96260546875,-16.38793359375,-14.42130078125,-19.70586328125,-16.110546875,-15.6634296875,-22.21072265625,-15.48660546875,-14.5670234375,-15.82277734375,-16.5239453125,-13.76071484375,-9.15535546875,-7.13470703125,-12.01334765625
-10.34757421875,-15.73122265625,-16.08683203125,-16.16498828125,-19.626421875,-14.1083359375,-12.94353125,-31.7188125,-23.49483984375,-18.64225390625,-16.7195078125,-9.767984375,-15.57543359375,-21.734,-16.887859375,-14.57160546875,-18.99993359375,-16.37130078125,-20.65386328125,-16.298546875,-13.5344296875,-23.63172265625,-16.97960546875,-15.1920234375,-15.07077734375,-12.5369453125,-14.54771484375,-10.89335546875,-8.57570703125,-12.87934765625
-13.26357421875,-18.12022265625,-16.13683203125,-18.51798828125,-19.809421875,-14.4333359375,-13.71553125,-34.4028125,-22.77583984375,-18.59625390625,-15.8415078125,-11.168984375,-14.57743359375,-22.219,-16.871859375,-13.24260546875,-19.87493359375,-17.27730078125,-21.35186328125,-16.311546875,-11.1674296875,-22.13872265625,-17.85860546875,-15.7470234375,-14.40177734375,-8.5199453125,-15.43571484375,-12.86535546875,-10.26370703125,-13.93634765625
-16.80957421875,-19.91622265625,-16.33683203125,-20.46998828125,-19.629421875,-14.5383359375,-14.63553125,-35.8968125,-20.92783984375,-18.26725390625,-15.2395078125,-12.634984375,-12.22943359375,-21.797,-16.679859375,-12.70060546875,-19.02293359375,-16.73130078125,-21.46986328125,-16.304546875,-9.5984296875,-18.31272265625,-17.80160546875,-16.0910234375,-14.20577734375,-5.9609453125,-16.18671484375,-14.33435546875,-11.58370703125,-14.73834765625
-20.04057421875,-20.78122265625,-17.11283203125,-22.23798828125,-18.654421875,-14.2033359375,-15.15253125,-35.8208125,-17.88583984375,-17.47325390625,-15.0295078125,-13.704984375,-9.42343359375,-20.196,-16.274859375,-13.17560546875,-16.79893359375,-14.60630078125,-20.76086328125,-16.278546875,-9.3634296875,-12.86372265625,-16.65860546875,-16.0520234375,-14.51277734375,-5.5199453125,-16.55271484375,-14.77235546875,-12.14370703125,-14.96734765625
-22.45657421875,-20.80622265625,-18.81483203125,-24.44998828125,-16.861421875,-13.3853359375,-14.80353125,-34.5358125,-14.20383984375,-16.21925390625,-15.0525078125,-14.031984375,-6.95543359375,-17.684,-15.624859375,-14.34260546875,-13.72793359375,-11.26130078125,-19.25386328125,-16.105546875,-10.3204296875,-6.62372265625,-14.62160546875,-15.5480234375,-15.02377734375,-6.8249453125,-16.40471484375,-14.07235546875,-11.90770703125,-14.52234765625
-24.12657421875,-20.43122265625,-21.39783203125,-27.45298828125,-14.778421875,-12.3183359375,-13.62653125,-32.9508125,-11.03483984375,-14.81325390625,-15.1115078125,-13.702984375,-5.43243359375,-15.075,-14.840859375,-15.65660546875,-10.49993359375,-7.61930078125,-17.37186328125,-15.713546875,-11.9304296875,-0.79172265625,-12.28660546875,-14.7350234375,-15.41977734375,-8.9309453125,-15.87971484375,-12.57935546875,-11.18270703125,-13.57734765625
-25.53257421875,-20.27122265625,-24.28683203125,-30.90498828125,-13.318421875,-11.4873359375,-12.36653125,-32.0298125,-9.72583984375,-13.82225390625,-15.2495078125,-13.344984375,-5.23243359375,-13.441,-14.237859375,-16.78860546875,-8.02293359375,-4.98130078125,-15.84086328125,-15.260546875,-13.7274296875,2.99927734375,-10.53960546875,-14.0340234375,-15.67277734375,-11.0279453125,-15.36971484375,-10.92335546875,-10.45370703125,-12.52034765625
-27.14257421875,-20.84222265625,-26.51583203125,-33.83698828125,-13.358421875,-11.4563359375,-12.19753125,-32.2828125,-11.27083984375,-13.83225390625,-15.7555078125,-13.804984375,-6.36143359375,-13.653,-14.210859375,-17.76260546875,-7.24193359375,-4.55930078125,-15.37986328125,-15.075546875,-15.5234296875,3.16927734375,-10.20760546875,-13.9240234375,-16.05177734375,-12.8159453125,-15.30971484375,-9.69935546875,-10.10770703125,-11.75934765625
-28.92757421875,-22.23422265625,-27.13083203125,-35.07698828125,-15.267421875,-12.5533359375,-13.99753125,-33.5458125,-15.84783984375,-15.11925390625,-16.8665078125,-15.550984375,-8.33043359375,-15.977,-14.953859375,-18.70460546875,-8.62193359375,-6.90830078125,-16.31086328125,-15.393546875,-17.2434296875,-0.89872265625,-11.64460546875,-14.6210234375,-16.82177734375,-14.3649453125,-15.85471484375,-9.19535546875,-10.21470703125,-11.47934765625
-30.17557421875,-23.93122265625,-25.63683203125,-33.82898828125,-18.606421875,-14.5693359375,-17.56953125,-35.1238125,-22.50683984375,-17.39025390625,-18.3935078125,-18.219984375,-10.31443359375,-19.854,-16.225859375,-19.47460546875,-11.65393359375,-11.51530078125,-18.29986328125,-16.083546875,-18.6164296875,-8.20772265625,-14.46060546875,-15.8580234375,-17.88677734375,-15.7309453125,-16.69871484375,-9.29035546875,-10.48370703125,-11.51734765625
-29.80857421875,-24.96322265625,-22.23583203125,-30.13998828125,-22.158421875,-16.6763359375,-21.42253125,-36.1668125,-29.18483984375,-19.74325390625,-19.6035078125,-20.643984375,-11.58543359375,-23.938,-17.332859375,-19.55160546875,-14.87193359375,-16.80630078125,-20.40186328125,-16.606546875,-19.1004296875,-16.33572265625,-17.57560546875,-16.9170234375,-18.69677734375,-16.6909453125,-17.16671484375,-9.53635546875,-10.39070703125,-11.43534765625
-26.99557421875,-24.34222265625,-17.74783203125,-24.98598828125,-24.286421875,-17.7083359375,-23.40253125,-36.0388125,-33.20883984375,-20.90725390625,-19.5075078125,-21.378984375,-11.90843359375,-26.445,-17.368859375,-18.29760546875,-16.47593359375,-20.60630078125,-21.38086328125,-16.241546875,-18.0984296875,-22.37672265625,-19.59360546875,-16.9030234375,-18.46877734375,-16.7529453125,-16.51471484375,-9.37335546875,-9.41270703125,-10.72834765625
-21.67057421875,-21.53622265625,-13.25783203125,-19.85598828125,-23.569421875,-16.7053359375,-21.88853125,-34.5188125,-32.29383984375,-19.74925390625,-17.4005078125,-19.451984375,-11.60443359375,-25.787,-15.626859375,-15.40260546875,-15.21393359375,-20.93430078125,-20.22786328125,-14.453546875,-15.3474296875,-24.07272265625,-19.35060546875,-15.1390234375,-16.59077734375,-15.4009453125,-14.29371484375,-8.39835546875,-7.28970703125,-9.08834765625
-14.65057421875,-16.74622265625,-9.70283203125,-16.03998828125,-19.469421875,-13.4043359375,-16.75553125,-31.8368125,-25.63183984375,-15.82525390625,-13.3345078125,-14.917984375,-11.26043359375,-21.275,-11.977859375,-11.20160546875,-11.02893359375,-16.81130078125,-16.61186328125,-11.195546875,-11.1614296875,-20.54572265625,-16.37360546875,-11.4860234375,-12.96877734375,-12.4199453125,-10.58171484375,-6.58535546875,-4.17170703125,-6.58234765625
-7.41057421875,-10.88522265625,-7.58883203125,-14.08598828125,-12.701421875,-8.4173359375,-9.51053125,-28.5988125,-14.50883984375,-9.72225390625,-8.1975078125,-8.911984375,-11.26043359375,-13.551,-7.007859375,-6.59960546875,-5.13893359375,-8.74930078125,-11.09386328125,-6.975546875,-6.4064296875,-12.47272265625,-11.08860546875,-6.4570234375,-8.14177734375,-8.1259453125,-5.98171484375,-4.30635546875,-0.59070703125,-3.63634765625
-1.66957421875,-5.32422265625,-6.92883203125,-13.76498828125,-5.037421875,-3.0153359375,-2.56053125,-25.6668125,-1.97583984375,-2.91425390625,-3.3365078125,-3.176984375,-11.38043359375,-4.482,-1.823859375,-2.65460546875,0.44406640625,1.30069921875,-4.94286328125,-2.656546875,-2.1774296875,-1.81372265625,-4.68260546875,-1.0550234375,-3.10477734375,-3.3559453125,-1.38271484375,-2.10735546875,2.78429296875,-0.81434765625
1.12342578125,-1.49022265625,-7.35683203125,-14.42998828125,1.446578125,1.3746640625,1.92646875,-23.9618125,8.37216015625,2.83974609375,0.0614921875000007,0.661015624999999,-10.72743359375,3.517,2.385140625,-0.0976054687500003,3.72406640625,10.53669921875,0.337136718750001,0.875453125,0.611570312500001,8.69127734375,1.27039453125,3.5709765625,1.03622265625,0.7610546875,2.36828515625,-0.395355468750001,5.40629296875,1.45165234375
0.325425781250001,-0.388222656249999,-8.32883203125,-15.40498828125,5.247578125,3.7166640625,2.93446875,-24.1268125,13.92716015625,6.21774609375,1.4174921875,1.698015625,-8.25143359375,8.399,4.780140625,0.87339453125,3.52006640625,16.25469921875,3.53913671875,2.978453125,1.4915703125,16.17227734375,5.28739453125,6.4819765625,3.40722265625,3.1570546875,4.69028515625,0.68564453125,6.97129296875,2.96665234375
-3.52457421875,-2.20822265625,-9.32383203125,-16.18398828125,5.949578125,3.7066640625,0.81746875,-26.1928125,14.05116015625,6.78074609375,0.8124921875,-0.0539843750000006,-3.64143359375,9.237,5.066140625,0.439394531249999,-0.05893359375,16.81669921875,4.11713671875,3.347453125,0.473570312500001,18.40127734375,6.41239453125,7.1599765625,3.55422265625,3.1490546875,5.31128515625,1.14864453125,7.32029296875,3.64565234375
-8.79657421875,-6.18022265625,-10.03983203125,-16.48998828125,4.115578125,1.7196640625,-3.21353125,-29.4858125,9.96916015625,4.93474609375,-1.2905078125,-3.875984375,2.05756640625,6.44,3.430140625,-1.15960546875,-5.61793359375,12.27169921875,2.24213671875,1.968453125,-2.1004296875,14.57127734375,4.47839453125,5.5729765625,1.50222265625,0.689054687500001,4.19728515625,0.96264453125,6.32529296875,3.34265234375
-13.41957421875,-10.85422265625,-10.52283203125,-16.31298828125,0.779578125,-1.4943359375,-7.87953125,-32.9168125,3.81116015625,1.56274609375,-4.3875078125,-8.736984375,6.74756640625,1.424,0.342140624999999,-3.80760546875,-11.02593359375,4.34669921875,-1.36186328125,-0.938546875,-5.7194296875,5.77727734375,0.155394531250002,2.1319765625,-2.29977734375,-3.5339453125,1.52028515625,0.0226445312500001,3.93829296875,1.86565234375
-15.82357421875,-14.69322265625,-11.11283203125,-15.89898828125,-3.055421875,-5.1343359375,-12.31853125,-35.4948125,-2.46183984375,-2.39125390625,-8.0635078125,-13.619984375,8.34756640625,-4.021,-3.597859375,-7.44060546875,-14.37693359375,-4.20330078125,-5.70086328125,-4.943546875,-9.8244296875,-5.16472265625,-5.25260546875,-2.4020234375,-7.07677734375,-8.2839453125,-2.31571484375,-1.68635546875,0.38929296875,-0.81134765625
-15.67657421875,-16.70022265625,-12.16083203125,-15.60298828125,-6.690421875,-8.4883359375,-16.01853125,-36.7388125,-7.63383984375,-6.16025390625,-11.9025078125,-17.688984375,5.91956640625,-8.356,-7.731859375,-11.77960546875,-14.90593359375,-10.61630078125,-9.76886328125,-9.387546875,-13.8884296875,-14.67872265625,-10.19460546875,-7.0660234375,-11.90877734375,-12.2639453125,-6.65371484375,-3.89235546875,-3.65170703125,-4.30734765625
-13.97157421875,-16.75122265625,-13.69183203125,-15.63598828125,-9.744421875,-10.9823359375,-18.52353125,-36.7788125,-11.27483984375,-9.22925390625,-15.3365078125,-20.330984375,0.156566406250001,-10.714,-11.369859375,-16.12560546875,-13.24893359375,-13.08530078125,-12.75886328125,-13.435546875,-17.4164296875,-19.79272265625,-13.34760546875,-10.9000234375,-15.91477734375,-14.6059453125,-10.65171484375,-5.98735546875,-7.17570703125,-7.81534765625
