"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-23.7688359375,-19.1435859375,-15.847796875,-1.12711328125,-11.95937890625,-17.3855703125,-14.96301171875,-18.71812109375,-4.51287890625,-16.78541796875,-17.580625,-15.12605078125,11.9840859375,-11.480078125,-21.061953125,-10.26603515625,-6.4327421875,-6.08202734375,-13.09980078125,-13.89105859375,-5.6412734375,-0.4621640625,-6.84510546875,-12.039421875,-8.661859375,-0.196734375,-9.9279375,-0.45323046875,-7.266546875,-8.8867578125
-21.0718359375,-18.5035859375,-15.339796875,-0.10511328125,-12.49037890625,-18.8885703125,-15.54201171875,-17.26012109375,-4.51787890625,-16.39641796875,-18.618625,-15.94405078125,11.5840859375,-10.400078125,-22.202953125,-11.03003515625,-9.0577421875,-6.86502734375,-12.96680078125,-15.18105859375,-8.3212734375,-3.7781640625,-7.82410546875,-12.275421875,-10.997859375,-2.263734375,-11.6929375,-3.07923046875,-8.936546875,-11.4367578125
-19.1218359375,-17.6255859375,-14.447796875,-0.04411328125,-12.69037890625,-19.0345703125,-15.05101171875,-15.67912109375,-4.75287890625,-15.31341796875,-18.473625,-15.82805078125,10.9460859375,-9.446078125,-21.921953125,-11.07703515625,-10.8337421875,-7.29002734375,-11.92380078125,-15.18105859375,-9.8582734375,-5.6471640625,-8.03310546875,-11.490421875,-12.215859375,-3.290734375,-12.2649375,-4.66823046875,-10.024546875,-13.0327578125
-17.8578359375,-16.3965859375,-13.136796875,-0.76311328125,-12.44537890625,-17.7205703125,-13.43501171875,-13.91312109375,-5.11887890625,-13.46141796875,-17.058625,-14.68505078125,10.0960859375,-8.638078125,-20.169953125,-10.40103515625,-11.6147421875,-7.22202734375,-10.03980078125,-13.84705859375,-10.0082734375,-6.2371640625,-7.43910546875,-9.690421875,-12.093859375,-3.062734375,-11.5029375,-5.13423046875,-10.274546875,-13.3007578125
-17.0718359375,-14.8405859375,-11.608796875,-1.73911328125,-11.80037890625,-15.3585703125,-11.09501171875,-12.03312109375,-5.48887890625,-11.09341796875,-14.773625,-12.78605078125,9.1000859375,-8.065078125,-17.461953125,-9.31903515625,-11.5207421875,-6.68702734375,-7.81480078125,-11.64405859375,-8.8832734375,-6.2171640625,-6.33410546875,-7.313421875,-10.775859375,-1.710734375,-9.6759375,-4.72823046875,-9.577546875,-12.1267578125
-16.6078359375,-13.1845859375,-10.268796875,-2.43811328125,-10.99837890625,-12.7295703125,-8.77001171875,-10.30312109375,-5.84387890625,-8.76341796875,-12.385625,-10.69905078125,7.9900859375,-7.937078125,-14.692953125,-8.38203515625,-10.9277421875,-5.92302734375,-5.99080078125,-9.38005859375,-6.9522734375,-6.3211640625,-5.22210546875,-5.072421875,-8.748859375,0.325265625,-7.3569375,-3.87723046875,-8.043546875,-9.7617578125
-16.4308359375,-11.7885859375,-9.540796875,-2.61311328125,-10.41637890625,-10.6785703125,-7.24201171875,-9.08812109375,-6.29187890625,-7.14541796875,-10.727625,-9.08005078125,6.7580859375,-8.500078125,-12.778953125,-8.12603515625,-10.3237421875,-5.30902734375,-5.22980078125,-7.86905859375,-4.8762734375,-6.9431640625,-4.60510546875,-3.637421875,-6.659859375,2.462265625,-5.2059375,-2.97323046875,-5.977546875,-6.7997578125
-16.5288359375,-10.9715859375,-9.647796875,-2.37111328125,-10.40337890625,-9.7995703125,-7.00601171875,-8.63812109375,-6.98387890625,-6.73641796875,-10.338625,-8.39705078125,5.3950859375,-9.850078125,-12.291953125,-8.79803515625,-10.0747421875,-5.21102734375,-5.80880078125,-7.58705859375,-3.2482734375,-7.9751640625,-4.79110546875,-3.348421875,-5.043859375,4.168265625,-3.7419375,-2.23123046875,-3.808546875,-3.9777578125
-16.7968359375,-10.8545859375,-10.510796875,-2.04411328125,-11.12637890625,-10.2335703125,-8.07601171875,-8.94612109375,-7.98987890625,-7.63841796875,-11.261625,-8.74105078125,3.9190859375,-11.789078125,-13.262953125,-10.22103515625,-10.2377421875,-5.80202734375,-7.52480078125,-8.50205859375,-2.3692734375,-8.9821640625,-5.81510546875,-4.105421875,-4.129859375,5.102265625,-3.2029375,-1.70823046875,-1.973546875,-1.9077578125
-17.0418359375,-11.3145859375,-11.832796875,-1.98011328125,-12.50437890625,-11.6875703125,-10.02601171875,-9.77012109375,-9.25787890625,-9.54641796875,-13.083625,-9.83205078125,2.3900859375,-13.865078125,-15.241953125,-11.89703515625,-10.5427421875,-6.98902734375,-9.83380078125,-10.16905859375,-2.1912734375,-9.5401640625,-7.49310546875,-5.502421875,-3.821859375,5.176265625,-3.5409375,-1.41223046875,-0.817546875000001,-0.865757812500001
-17.0908359375,-12.0745859375,-13.248796875,-2.38911328125,-14.26737890625,-13.6155703125,-12.21401171875,-10.78412109375,-10.64987890625,-11.93441796875,-15.177625,-11.19605078125,0.9020859375,-15.579078125,-17.548953125,-13.27503515625,-10.5847421875,-8.45002734375,-12.12980078125,-12.01405859375,-2.4602734375,-9.5191640625,-9.54310546875,-7.102421875,-3.857859375,4.536265625,-4.5289375,-1.39723046875,-0.520546875,-0.767757812500001
-16.8948359375,-12.8375859375,-14.450796875,-3.25311328125,-16.07337890625,-15.4795703125,-14.06301171875,-11.70012109375,-12.02187890625,-14.29341796875,-16.992625,-12.40805078125,-0.4259140625,-16.621078125,-19.570953125,-14.03803515625,-10.1267421875,-9.77902734375,-13.99980078125,-13.63205859375,-2.9372734375,-9.1261640625,-11.68310546875,-8.650421875,-4.030859375,3.460265625,-5.9069375,-1.74923046875,-1.060546875,-1.3137578125
-16.5688359375,-13.4105859375,-15.255796875,-4.34511328125,-17.63337890625,-16.9375703125,-15.25701171875,-12.33712109375,-13.25487890625,-16.27541796875,-18.228625,-13.25405078125,-1.4669140625,-16.980078125,-20.964953125,-14.21603515625,-9.3117421875,-10.62802734375,-15.30880078125,-14.91305859375,-3.5482734375,-8.7011640625,-13.64610546875,-10.101421875,-4.327859375,2.256265625,-7.4659375,-2.46323046875,-2.205546875,-2.1457578125
-16.3548359375,-13.7645859375,-15.626796875,-5.33011328125,-18.76237890625,-17.8765703125,-15.77301171875,-12.63712109375,-14.22987890625,-17.70041796875,-18.847625,-13.72505078125,-2.1239140625,-16.871078125,-21.673953125,-14.07703515625,-8.5927421875,-10.80302734375,-16.12880078125,-15.93705859375,-4.3262734375,-8.4561640625,-15.16210546875,-11.483421875,-4.862859375,1.197265625,-9.0179375,-3.33323046875,-3.535546875,-2.9287578125
-16.5278359375,-14.0065859375,-15.667796875,-5.91711328125,-19.35837890625,-18.3155703125,-15.77801171875,-12.64012109375,-14.78187890625,-18.47941796875,-18.940625,-13.87805078125,-2.3579140625,-16.567078125,-21.806953125,-13.89003515625,-8.4037421875,-10.31202734375,-16.56780078125,-16.74905859375,-5.2392734375,-8.3511640625,-15.97110546875,-12.722421875,-5.700859375,0.494265625,-10.3469375,-3.97323046875,-4.541546875,-3.3627578125
-17.2458359375,-14.2775859375,-15.558796875,-5.96911328125,-19.36537890625,-18.2975703125,-15.47101171875,-12.40312109375,-14.71187890625,-18.53841796875,-18.599625,-13.69105078125,-2.2129140625,-16.238078125,-21.491953125,-13.72903515625,-8.7837421875,-9.36102734375,-16.65180078125,-17.20705859375,-6.0702734375,-8.1981640625,-15.88810546875,-13.574421875,-6.713859375,0.243265625,-11.2079375,-4.02723046875,-4.825546875,-3.2407578125
-18.4178359375,-14.6315859375,-15.453796875,-5.54811328125,-18.76637890625,-17.8465703125,-14.97201171875,-11.91212109375,-13.89787890625,-17.82041796875,-17.851625,-13.04105078125,-1.8149140625,-15.872078125,-20.786953125,-13.44103515625,-9.2527421875,-8.27802734375,-16.28980078125,-17.01705859375,-6.4752734375,-7.8511640625,-14.87610546875,-13.705421875,-7.599859375,0.351265625,-11.4249375,-3.39923046875,-4.317546875,-2.5767578125
-19.6828359375,-14.9705859375,-15.404796875,-4.86511328125,-17.60937890625,-16.9715703125,-14.28801171875,-11.08312109375,-12.40987890625,-16.34141796875,-16.682625,-11.81205078125,-1.3389140625,-15.312078125,-19.685953125,-12.77103515625,-9.0617421875,-7.35002734375,-15.33680078125,-15.90805859375,-6.1762734375,-7.3341640625,-13.06910546875,-12.864421875,-8.030859375,0.507265625,-10.9629375,-2.33323046875,-3.339546875,-1.6807578125
-20.5188359375,-15.0615859375,-15.327796875,-4.16911328125,-16.01537890625,-15.6895703125,-13.35401171875,-9.86912109375,-10.54487890625,-14.26041796875,-15.103625,-10.03905078125,-0.9559140625,-14.375078125,-18.155953125,-11.53903515625,-7.6927421875,-6.65002734375,-13.70780078125,-13.83005859375,-5.1552734375,-6.7971640625,-10.72910546875,-11.039421875,-7.819859375,0.315265625,-9.9369375,-1.28023046875,-2.458546875,-1.0847578125
-20.4248359375,-14.6205859375,-15.049796875,-3.60111328125,-14.15137890625,-14.0355703125,-12.10301171875,-8.35112109375,-8.70587890625,-11.86141796875,-13.191625,-7.96205078125,-0.7839140625,-12.988078125,-16.197953125,-9.76303515625,-5.2997421875,-5.97002734375,-11.46480078125,-11.02105859375,-3.7072734375,-6.3791640625,-8.17510546875,-8.484421875,-6.994859375,-0.446734375,-8.5469375,-0.64523046875,-2.193546875,-1.2897578125
-19.0718359375,-13.4005859375,-14.376796875,-3.11911328125,-12.15837890625,-12.0675703125,-10.51701171875,-6.72012109375,-7.19887890625,-9.44541796875,-11.079625,-5.91805078125,-0.8419140625,-11.232078125,-13.874953125,-7.62803515625,-2.7667421875,-4.94402734375,-8.81180078125,-7.91105859375,-2.3012734375,-6.0741640625,-5.70810546875,-5.604421875,-5.725859375,-1.588734375,-6.9689375,-0.56023046875,-2.707546875,-2.4567578125
