"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
10.7418046875,-1.73149609375,-5.929390625,-6.44399609375,-7.06930078125,-8.7720546875,4.94362109375,8.670421875,1.88817578125,4.09531640625,-11.121484375,-9.18668359375,-3.21620703125,-11.249,-12.74013671875,-2.27141796875,-12.96729296875,1.06920703125,-11.5225390625,-16.15765625,-16.78569140625,-7.5096875,-5.6282109375,-14.4260234375,-24.48885546875,-27.92462890625,-7.5353828125,-5.9832109375,-7.22232421875,-12.906328125
5.7428046875,-4.70649609375,-3.417390625,-9.42299609375,-7.67230078125,-6.7290546875,-3.67637890625,1.437421875,-0.29382421875,1.72431640625,-9.497484375,-7.72368359375,-2.87420703125,-11.917,-11.46813671875,-2.54841796875,-11.23529296875,0.71820703125,-10.7995390625,-17.57265625,-15.08469140625,-7.0956875,-5.1812109375,-13.3850234375,-22.60285546875,-27.20362890625,-5.5113828125,-4.3752109375,-5.60632421875,-11.621328125
4.0348046875,-4.50949609375,-1.236390625,-10.82499609375,-7.89330078125,-5.0430546875,-8.23637890625,-2.077578125,-1.81482421875,0.432316406250001,-8.227484375,-6.00468359375,-3.24520703125,-12.581,-10.62213671875,-2.38741796875,-9.50029296875,0.23320703125,-10.4165390625,-18.24865625,-13.74869140625,-7.2756875,-5.1282109375,-12.6360234375,-21.42985546875,-26.56862890625,-4.3043828125,-3.7032109375,-4.86132421875,-11.072328125
5.2338046875,-1.38949609375,0.668609375,-10.56599609375,-7.56130078125,-3.5180546875,-8.75037890625,-2.163578125,-2.45082421875,0.381316406250001,-7.090484375,-4.33068359375,-4.19920703125,-13.08,-9.96713671875,-1.70241796875,-7.82029296875,-0.34279296875,-10.1945390625,-18.01865625,-12.69369140625,-8.0296875,-5.3672109375,-12.0160234375,-20.91285546875,-26.03462890625,-3.8283828125,-3.9482109375,-4.95632421875,-11.157328125
7.9888046875,3.35950390625,2.383609375,-8.96799609375,-6.58230078125,-1.8950546875,-6.36337890625,-0.205578125,-2.11882421875,1.44631640625,-5.772484375,-3.11568359375,-5.35520703125,-13.203,-9.12013671875,-0.550417968750001,-6.24229296875,-0.92179296875,-9.8185390625,-16.92965625,-11.76869140625,-9.1176875,-5.6512109375,-11.2730234375,-20.76685546875,-25.59562890625,-3.7383828125,-4.8102109375,-5.59132421875,-11.534328125
10.8128046875,8.07750390625,3.888609375,-6.53299609375,-5.01030078125,-0.0890546875,-2.62737890625,2.191421875,-0.94182421875,3.29231640625,-4.117484375,-2.64568359375,-6.29920703125,-12.807,-7.81613671875,0.87158203125,-4.77529296875,-1.44079296875,-9.0455390625,-15.23265625,-10.90369140625,-10.2096875,-5.7392109375,-10.2510234375,-20.64385546875,-25.22862890625,-3.6643828125,-5.8932109375,-6.39932421875,-11.845328125
12.6738046875,11.33350390625,5.031609375,-3.77699609375,-3.06330078125,1.7219453125,1.05562109375,3.853421875,0.76117578125,5.47131640625,-2.229484375,-2.94568359375,-6.76220703125,-11.91,-6.04913671875,2.28458203125,-3.42729296875,-1.87179296875,-7.8345390625,-13.30065625,-10.14469140625,-11.0096875,-5.4962109375,-8.9780234375,-20.29385546875,-24.89162890625,-3.3973828125,-6.8632109375,-7.11532421875,-11.902328125
13.1778046875,12.29350390625,5.626609375,-1.14499609375,-1.06530078125,3.2299453125,3.71262109375,4.240421875,2.54517578125,7.56131640625,-0.400484375,-3.80868359375,-6.67120703125,-10.679,-4.03313671875,3.42458203125,-2.25329296875,-2.18179296875,-6.3355390625,-11.48665625,-9.57069140625,-11.3526875,-4.9152109375,-7.6170234375,-19.64585546875,-24.49362890625,-2.9313828125,-7.5092109375,-7.63232421875,-11.727328125
12.5118046875,10.90050390625,5.593609375,1.04200390625,0.67969921875,4.1949453125,4.94862109375,3.391421875,4.00117578125,9.29731640625,1.067515625,-4.88868359375,-6.09720703125,-9.351,-2.05413671875,4.15158203125,-1.37029296875,-2.27179296875,-4.7795390625,-9.99565625,-9.19769140625,-11.2056875,-4.0682109375,-6.3540234375,-18.80185546875,-23.87662890625,-2.3813828125,-7.7322109375,-7.94532421875,-11.472328125
11.2988046875,7.89750390625,5.049609375,2.65000390625,2.02369921875,4.6139453125,5.00162109375,1.740421875,4.90217578125,10.65131640625,2.016515625,-5.79468359375,-5.17820703125,-8.115,-0.31813671875,4.50358203125,-0.895292968749999,-1.97379296875,-3.3495390625,-8.83465625,-8.94369140625,-10.6366875,-3.0612109375,-5.3010234375,-17.95485546875,-22.83062890625,-1.8703828125,-7.5082109375,-8.06232421875,-11.280328125
10.3548046875,4.59950390625,4.322609375,3.76300390625,3.04869921875,4.7689453125,4.56862109375,-0.161578125,5.27017578125,11.80631640625,2.522515625,-6.19968359375,-4.06920703125,-7.033,1.13486328125,4.66758203125,-0.83629296875,-1.11679296875,-2.1165390625,-7.86365625,-8.67769140625,-9.7596875,-2.0052109375,-4.4670234375,-17.29485546875,-21.17362890625,-1.4453828125,-6.8552109375,-7.94832421875,-11.187328125
10.3408046875,2.38950390625,3.851609375,4.61500390625,4.00869921875,5.1129453125,4.41162109375,-1.921578125,5.31117578125,13.02131640625,2.868515625,-5.94068359375,-2.92520703125,-6.04,2.42286328125,4.88858203125,-1.02529296875,0.36020703125,-1.0505390625,-6.91065625,-8.30069140625,-8.7126875,-1.0202109375,-3.7810234375,-16.92185546875,-18.84862890625,-1.0763828125,-5.8302109375,-7.53332421875,-11.107328125
11.4568046875,2.11250390625,3.998609375,5.45500390625,5.15069921875,6.0239453125,4.99562109375,-3.398578125,5.28317578125,14.47631640625,3.395515625,-5.09568359375,-1.92720703125,-5.017,3.71486328125,5.34658203125,-1.15929296875,2.31220703125,-0.0995390624999999,-5.88165625,-7.80969140625,-7.6556875,-0.2352109375,-3.1590234375,-16.80785546875,-15.99462890625,-0.7073828125,-4.5262109375,-6.77632421875,-10.896328125
13.3438046875,3.67250390625,4.849609375,6.40100390625,6.52269921875,7.5409453125,6.36262109375,-4.587578125,5.37317578125,16.17731640625,4.310515625,-3.95268359375,-1.30120703125,-3.885,5.11386328125,6.09258203125,-0.96129296875,4.39520703125,0.7444609375,-4.79965625,-7.30769140625,-6.7466875,0.2387890625,-2.5560234375,-16.80085546875,-12.91262890625,-0.2993828125,-3.0632109375,-5.72432421875,-10.443328125
15.2138046875,6.05150390625,6.152609375,7.35500390625,7.90869921875,9.2949453125,8.15762109375,-5.507578125,5.63117578125,17.95431640625,5.579515625,-2.91768359375,-1.25220703125,-2.654,6.59186328125,7.03858203125,-0.361292968749999,6.17220703125,1.4334609375,-3.78365625,-6.93669140625,-6.0926875,0.3707890625,-1.9720234375,-16.68085546875,-9.94762890625,0.1406171875,-1.5692109375,-4.50232421875,-9.710328125
16.1618046875,7.80150390625,7.435609375,8.04800390625,8.92469921875,10.6939453125,9.76062109375,-6.237578125,5.97617578125,19.51531640625,6.946515625,-2.40368359375,-1.84320703125,-1.427,8.01086328125,7.99758203125,0.43370703125,7.28320703125,1.9094609375,-2.98565625,-6.78969140625,-5.7036875,0.2647890625,-1.4220234375,-16.23385546875,-7.37162890625,0.5736171875,-0.1622109375,-3.24932421875,-8.732328125
15.6198046875,7.84550390625,8.226609375,8.21300390625,9.23669921875,11.2149453125,10.51262109375,-6.965578125,6.24817578125,20.53131640625,8.039515625,-2.70668359375,-2.86220703125,-0.375,9.16686328125,8.73058203125,1.03670703125,7.59520703125,2.1384609375,-2.54565625,-6.87069140625,-5.4976875,0.1237890625,-0.9210234375,-15.33985546875,-5.34962890625,0.9466171875,1.0477890625,-2.06632421875,-7.610328125
13.7108046875,6.12150390625,8.242609375,7.82200390625,8.74569921875,10.6279453125,10.03662109375,-7.874578125,6.29517578125,20.74031640625,8.496515625,-3.88368359375,-3.82220703125,0.305000000000001,9.82386328125,9.02558203125,1.10170703125,7.24120703125,2.1104609375,-2.56065625,-7.12169140625,-5.3576875,0.1397890625,-0.5090234375,-14.01185546875,-3.97162890625,1.2176171875,1.9777890625,-1.00132421875,-6.496328125
11.2198046875,3.60750390625,7.483609375,7.17900390625,7.64669921875,9.0779453125,8.42562109375,-8.989578125,6.06617578125,20.04331640625,8.112515625,-5.68268359375,-4.12620703125,0.461,9.79186328125,8.77758203125,0.513707031250001,6.55320703125,1.8454609375,-3.04665625,-7.45169140625,-5.1936875,0.4027890625,-0.246023437499999,-12.37285546875,-3.25862890625,1.3826171875,2.5957890625,-0.0583242187500006,-5.551328125
9.0788046875,1.64450390625,6.200609375,6.76800390625,6.33769921875,7.0019453125,6.12662109375,-10.145578125,5.64017578125,18.57031640625,6.941515625,-7.58568359375,-3.35820703125,0.0790000000000006,9.03386328125,8.06458203125,-0.583292968749999,5.92020703125,1.4144609375,-3.89965625,-7.73669140625,-4.9836875,0.8837890625,-0.167023437499999,-10.60485546875,-3.13162890625,1.5096171875,2.9497890625,0.79367578125,-4.870328125
7.7618046875,1.03650390625,4.759609375,6.93100390625,5.22469921875,4.9289453125,3.68062109375,-11.091578125,5.18417578125,16.65331640625,5.302515625,-8.99268359375,-1.54620703125,-0.696,7.73186328125,7.14258203125,-1.91329296875,5.62120703125,0.9464609375,-4.88865625,-7.82169140625,-4.7696875,1.4797890625,-0.228023437499999,-8.91185546875,-3.35962890625,1.7416171875,3.1507890625,1.60467578125,-4.429328125
7.0728046875,1.59150390625,3.452609375,7.63900390625,4.53869921875,3.2359453125,1.52462109375,-11.579578125,4.83917578125,14.72431640625,3.630515625,-9.42868359375,0.79579296875,-1.597,6.24286328125,6.35358203125,-3.21529296875,5.72820703125,0.5954609375,-5.71065625,-7.56769140625,-4.6376875,2.0757890625,-0.313023437499999,-7.50185546875,-3.58862890625,2.2296171875,3.3007890625,2.39467578125,-4.122328125
