"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-7.5635078125,3.4319609375,-6.9548671875,-4.27021484375,-9.4076875,1.31989453125,-11.71758203125,-5.02150390625,1.0010859375,-12.0327421875,-3.4167109375,4.32401953125,12.99671875,6.7163359375,-2.54835546875,-10.4946328125,-10.29451171875,0.59831640625,-1.840859375,-7.47673046875,7.93486328125,-10.838046875,-22.43919140625,11.2560546875,-8.4265703125,-4.6501875,-10.258234375,-22.26916015625,-15.2068359375,-8.6346328125
-7.3915078125,4.6869609375,-6.0968671875,-3.55121484375,-7.7986875,1.40089453125,-9.96858203125,-4.64350390625,1.4430859375,-11.2877421875,-2.2167109375,6.12001953125,13.34971875,5.6663359375,-1.55435546875,-9.2516328125,-8.93851171875,-0.38768359375,-2.842859375,-7.24173046875,6.80786328125,-11.767046875,-25.27319140625,9.0690546875,-10.7865703125,-8.3361875,-14.490234375,-25.43316015625,-19.2158359375,-12.4806328125
-6.8095078125,6.3169609375,-4.2888671875,-2.79021484375,-6.6066875,1.97089453125,-8.29758203125,-3.45850390625,1.4460859375,-10.5657421875,-0.893710937500001,7.90501953125,13.79771875,5.0743359375,-0.0853554687499996,-7.8746328125,-7.60051171875,-1.08168359375,-3.127859375,-6.78273046875,6.31786328125,-11.986046875,-27.11919140625,7.7310546875,-12.4305703125,-10.5561875,-17.728234375,-27.95216015625,-22.3338359375,-15.0086328125
-5.8155078125,8.0779609375,-1.8168671875,-1.97821484375,-5.8306875,2.79889453125,-7.02358203125,-1.74750390625,1.1070859375,-9.9837421875,0.223289062499999,9.37301953125,14.30971875,4.9223359375,1.57664453125,-6.7946328125,-6.49651171875,-1.58768359375,-2.877859375,-6.35773046875,6.26686328125,-11.576046875,-28.02719140625,7.0710546875,-13.5225703125,-11.3101875,-19.983234375,-29.83816015625,-24.5468359375,-16.2616328125
-4.6035078125,9.4409609375,0.5171328125,-1.19121484375,-5.4136875,3.40189453125,-6.57058203125,-0.19650390625,0.6570859375,-9.7307421875,0.620289062499999,10.07201953125,14.82571875,4.9973359375,2.80864453125,-6.6816328125,-5.95151171875,-2.11368359375,-2.622859375,-6.46573046875,6.16086328125,-10.891046875,-28.41419140625,6.5490546875,-14.5665703125,-11.0831875,-21.589234375,-31.27916015625,-26.0978359375,-16.7536328125
-3.5445078125,9.7909609375,1.7091328125,-0.62521484375,-5.3656875,3.25989453125,-7.29058203125,0.41949609375,0.3020859375,-10.0317421875,-0.172710937500001,9.60401953125,15.29071875,4.9803359375,2.87964453125,-8.1306328125,-6.25851171875,-2.82168359375,-3.019859375,-7.65973046875,5.45386328125,-10.336046875,-28.84119140625,5.5300546875,-16.1625703125,-10.5911875,-22.979234375,-32.44716015625,-27.2908359375,-17.1616328125
-3.1165078125,8.7079609375,1.0041328125,-0.53821484375,-5.8046875,2.01989453125,-9.28058203125,-0.40350390625,0.1010859375,-11.0767421875,-2.3447109375,7.83401953125,15.64671875,4.5863359375,1.27264453125,-11.3446328125,-7.51151171875,-3.70668359375,-4.543859375,-10.27673046875,3.80686328125,-10.110046875,-29.70519140625,3.6170546875,-18.6785703125,-10.4561875,-24.415234375,-33.31216015625,-28.2868359375,-17.9546328125
-3.7485078125,6.1809609375,-1.7368671875,-1.13521484375,-6.9006875,-0.36210546875,-12.31658203125,-2.65950390625,-0.0559140625,-12.9327421875,-5.6787109375,4.99101953125,15.81271875,3.6873359375,-2.06635546875,-15.9736328125,-9.53251171875,-4.59368359375,-7.242859375,-14.22873046875,1.26286328125,-10.123046875,-31.01619140625,0.856054687499999,-22.0175703125,-10.9711875,-25.826234375,-33.60116015625,-28.9898359375,-19.1426328125
-5.6225078125,2.6619609375,-5.9268671875,-2.44621484375,-8.7416875,-3.57910546875,-15.90358203125,-5.81850390625,-0.3709140625,-15.4707421875,-9.6117109375,1.61401953125,15.65071875,2.3563359375,-6.63435546875,-21.1946328125,-11.91951171875,-5.25368359375,-10.660859375,-18.95973046875,-1.74913671875,-10.132046875,-32.38719140625,-2.2589453125,-25.6165703125,-12.0281875,-26.842234375,-32.93516015625,-29.1048359375,-20.2846328125
-8.5175078125,-1.0630390625,-10.4228671875,-4.26421484375,-11.2056875,-7.05910546875,-19.41158203125,-9.05050390625,-1.0149140625,-18.3467421875,-13.4127109375,-1.62598046875,14.97971875,0.8383359375,-11.49035546875,-25.9686328125,-14.16851171875,-5.53868359375,-13.954859375,-23.56673046875,-4.54213671875,-9.960046875,-33.21119140625,-4.9569453125,-28.6465703125,-13.2161875,-26.972234375,-31.05716015625,-28.2848359375,-20.7286328125
