"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-15.28430078125,-14.2265625,-18.10109375,-7.25417578125,4.3081796875,21.55215234375,11.64248828125,11.38396875,-13.20579296875,-5.9025234375,-13.059234375,6.17016015625,-13.239875,-16.405171875,-6.6212734375,-8.12587890625,7.15774609375,-15.7400078125,-4.5255859375,-11.76278515625,-8.29740234375,-16.5818671875,-13.4485703125,-16.88944140625,-0.260433593749999,-3.01581640625,-7.72664453125,-13.846140625,-22.0255703125,-8.2726796875
-24.62630078125,-17.0765625,-18.26509375,-11.77017578125,-4.8008203125,0.86715234375,-0.97951171875,1.97196875,-14.14479296875,-13.8665234375,-21.272234375,-1.55783984375,-16.331875,-17.829171875,-13.7342734375,-12.62887890625,2.71374609375,-16.9070078125,-13.0175859375,-18.06578515625,-10.06540234375,-17.6778671875,-16.0175703125,-21.35044140625,-2.59243359375,-4.88281640625,-12.12264453125,-15.123140625,-25.8485703125,-9.2736796875
-29.75430078125,-19.1785625,-14.20109375,-14.54417578125,-10.5898203125,-12.56884765625,-11.71151171875,-5.32003125,-14.66479296875,-19.2135234375,-28.421234375,-9.27183984375,-18.214875,-18.636171875,-18.8842734375,-17.90787890625,0.0567460937499984,-17.1840078125,-18.3105859375,-23.97978515625,-12.57240234375,-17.9428671875,-17.7765703125,-24.78344140625,-5.68143359375,-6.18681640625,-15.48864453125,-15.883140625,-28.3645703125,-9.9136796875
-30.58930078125,-20.3525625,-7.64709375,-15.16417578125,-13.0508203125,-18.82284765625,-20.25651171875,-10.28303125,-14.75579296875,-21.7995234375,-34.264234375,-16.38283984375,-18.471875,-18.859171875,-22.1482734375,-23.79987890625,-1.55825390625,-16.6670078125,-20.6065859375,-29.66578515625,-16.17340234375,-17.5098671875,-18.8495703125,-27.43944140625,-9.89643359375,-7.26081640625,-17.95164453125,-16.492140625,-29.7945703125,-10.4496796875
-28.24730078125,-20.6295625,-2.24109375,-13.69217578125,-13.0638203125,-19.90684765625,-26.54651171875,-13.28503125,-14.52979296875,-22.1555234375,-38.756234375,-22.07783984375,-17.016875,-18.754171875,-24.1242734375,-29.78987890625,-3.60925390625,-15.8110078125,-21.0785859375,-35.36278515625,-21.16040234375,-16.8198671875,-19.6895703125,-30.00544140625,-15.53443359375,-8.80981640625,-20.08264453125,-17.533140625,-30.8475703125,-11.4296796875
-24.31730078125,-20.1745625,-1.43309375,-10.63017578125,-11.6848203125,-18.32284765625,-30.42151171875,-15.04903125,-14.04379296875,-21.0255234375,-41.900234375,-25.66683984375,-14.166875,-18.578171875,-25.4182734375,-35.16487890625,-7.32125390625,-15.1370078125,-21.0725859375,-41.08778515625,-27.55740234375,-16.3238671875,-20.7665703125,-33.19144140625,-22.60943359375,-11.54381640625,-22.59964453125,-19.398140625,-32.2895703125,-13.4246796875
-20.17830078125,-19.1615625,-6.43009375,-6.79717578125,-9.6008203125,-16.03884765625,-31.62051171875,-16.41003125,-13.14579296875,-19.0125234375,-43.616234375,-26.94183984375,-10.580875,-18.330171875,-26.2482734375,-39.20787890625,-12.81825390625,-14.8760078125,-21.4145859375,-46.41378515625,-34.88740234375,-16.1688671875,-22.2255703125,-37.27544140625,-30.63643359375,-15.75681640625,-26.00764453125,-21.966140625,-34.5195703125,-16.7166796875
-16.63930078125,-17.6925625,-15.32009375,-3.08917578125,-7.0068203125,-14.12084765625,-30.11151171875,-17.99203125,-11.54379296875,-16.4385234375,-43.742234375,-26.29283984375,-7.073875,-17.697171875,-26.4122734375,-41.40887890625,-18.91125390625,-14.8090078125,-22.1625859375,-50.52278515625,-42.10540234375,-16.0858671875,-23.7465703125,-41.91744140625,-38.59443359375,-21.09681640625,-30.38164453125,-24.592140625,-37.3655703125,-21.0946796875
-13.89330078125,-15.8245625,-23.88009375,-0.186175781249999,-3.8358203125,-12.78284765625,-26.44351171875,-19.83803125,-9.07379296875,-13.4055234375,-42.180234375,-24.47883984375,-4.392875,-16.285171875,-25.5342734375,-41.61587890625,-23.70525390625,-14.4170078125,-22.7735859375,-52.52078515625,-47.86940234375,-15.5328671875,-24.7085703125,-46.28044140625,-45.18943359375,-26.69481640625,-35.33464453125,-26.352140625,-40.1565703125,-25.8826796875
-11.70330078125,-13.6415625,-27.62509375,1.60982421875,-0.1348203125,-11.71784765625,-21.78851171875,-21.23703125,-5.96979296875,-9.9845234375,-39.043234375,-22.19383984375,-3.031875,-13.934171875,-23.3902734375,-40.03987890625,-25.67825390625,-13.2100078125,-22.5235859375,-51.84178515625,-51.03840234375,-13.9708671875,-24.5035703125,-49.38344140625,-49.28843359375,-31.53981640625,-40.14164453125,-26.405140625,-42.0065703125,-30.1556796875
-9.69630078125,-11.2785625,-24.02009375,2.36582421875,3.6811796875,-10.56584765625,-17.58351171875,-21.01203125,-2.84279296875,-6.4035234375,-34.688234375,-19.72883984375,-3.093875,-10.861171875,-20.1292734375,-37.08087890625,-24.57825390625,-10.9920078125,-20.9345859375,-48.49878515625,-51.10540234375,-11.1138671875,-22.8095703125,-50.43044140625,-50.28043359375,-34.88081640625,-43.89464453125,-24.281140625,-42.1545703125,-33.0066796875
-7.60430078125,-8.8625625,-13.68709375,2.46682421875,6.9211796875,-9.20784765625,-14.95751171875,-18.20703125,-0.35079296875,-3.0085234375,-29.594234375,-16.96783984375,-4.210875,-7.516171875,-16.2142734375,-33.11087890625,-21.56425390625,-7.9100078125,-17.9695859375,-43.02778515625,-48.33640234375,-7.0198671875,-19.6525703125,-48.99544140625,-48.16543359375,-36.41681640625,-45.67164453125,-20.011140625,-40.2225703125,-33.7686796875
-5.31430078125,-6.4125625,0.0129062500000001,2.58982421875,9.0661796875,-7.61284765625,-14.23551171875,-12.77703125,1.24320703125,0.00147656250000039,-24.176234375,-13.68283984375,-5.582875,-4.278171875,-12.1152734375,-28.37487890625,-18.48225390625,-4.3050078125,-13.9075859375,-36.18578515625,-43.55840234375,-2.0628671875,-15.3255703125,-45.02544140625,-43.41743359375,-36.23681640625,-44.72264453125,-14.094140625,-36.3235703125,-32.1456796875
