"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-3.4790859375,-7.10146484375,-3.1310703125,-15.512515625,-19.45904296875,-16.6240234375,-15.06325,-1.1453671875,-11.30928515625,-21.5108671875,-21.38895703125,-9.75165234375,-14.95608203125,-24.93041015625,-26.3256015625,-19.1213359375,-5.12673828125,-19.834296875,-25.2641328125,-24.80110546875,-13.09865625,-17.11311328125,-21.9824375,-25.00110546875,-18.2375546875,-4.0921875,-18.5198046875,-14.29134765625,-10.63912109375,-12.31607421875
-6.9990859375,-8.86946484375,-3.8780703125,-18.550515625,-18.05604296875,-17.5100234375,-16.62225,-3.6903671875,-13.06228515625,-21.6188671875,-20.72295703125,-9.80865234375,-16.31608203125,-24.14041015625,-24.7656015625,-17.7933359375,-7.26873828125,-21.118296875,-24.5481328125,-25.10310546875,-11.99065625,-18.30311328125,-22.8234375,-23.56610546875,-16.8365546875,-4.0841875,-18.0918046875,-15.32734765625,-9.46412109375,-11.80007421875
-8.4250859375,-9.93746484375,-4.7560703125,-20.030515625,-17.14304296875,-18.0510234375,-17.91725,-6.2743671875,-14.18328515625,-21.7048671875,-20.42795703125,-10.63565234375,-16.69708203125,-23.11341015625,-23.7626015625,-17.1683359375,-8.49873828125,-21.089296875,-23.4551328125,-24.99610546875,-11.31065625,-17.62611328125,-22.3224375,-21.93910546875,-15.6535546875,-3.6571875,-17.1508046875,-15.00934765625,-8.08412109375,-10.93907421875
-7.7120859375,-10.11746484375,-5.6110703125,-19.931515625,-16.65904296875,-18.1140234375,-18.71125,-8.7243671875,-14.76428515625,-21.7318671875,-20.35195703125,-11.92065234375,-16.06208203125,-21.76541015625,-23.1806015625,-17.0693359375,-8.86473828125,-19.623296875,-21.8671328125,-24.33410546875,-10.98365625,-14.99111328125,-20.3614375,-20.02710546875,-14.6255546875,-2.8461875,-15.5858046875,-13.21734765625,-6.36812109375,-9.68407421875
-5.5390859375,-9.47046484375,-6.2000703125,-18.730515625,-16.44104296875,-17.6970234375,-18.79225,-10.7173671875,-15.04628515625,-21.6758671875,-20.23795703125,-13.09065234375,-14.73808203125,-20.13441015625,-22.7406015625,-17.1223359375,-8.71173828125,-17.034296875,-19.8351328125,-23.11210546875,-10.84965625,-10.91511328125,-17.2894375,-17.87110546875,-13.6845546875,-1.8941875,-13.5228046875,-10.29634765625,-4.33012109375,-8.14407421875
-2.9950859375,-8.32446484375,-6.2930703125,-17.152515625,-16.37304296875,-16.9950234375,-18.11625,-11.8723671875,-15.23828515625,-21.5618671875,-19.91095703125,-13.67765234375,-13.25408203125,-18.43641015625,-22.2326015625,-17.0033359375,-8.47873828125,-13.961296875,-17.6401328125,-21.52610546875,-10.79665625,-6.29711328125,-13.8134375,-15.69510546875,-12.8545546875,-1.1611875,-11.3358046875,-6.92734765625,-2.22612109375,-6.56407421875
-1.1670859375,-7.18346484375,-5.7870703125,-15.922515625,-16.45304296875,-16.3600234375,-16.91425,-11.9193671875,-15.44228515625,-21.4838671875,-19.38995703125,-13.57165234375,-12.07608203125,-17.01941015625,-21.6156015625,-16.5903359375,-8.50373828125,-11.164296875,-15.7261328125,-19.92210546875,-10.79665625,-2.13911328125,-10.7744375,-13.86210546875,-12.2545546875,-0.9771875,-9.5418046875,-3.92334765625,-0.49212109375,-5.25007421875
-0.7400859375,-6.52346484375,-4.7770703125,-15.555515625,-16.72804296875,-16.1490234375,-15.63325,-10.8723671875,-15.63728515625,-21.5458671875,-18.84595703125,-13.00465234375,-11.39508203125,-16.18741015625,-20.9816015625,-15.9553359375,-8.91973828125,-9.278296875,-14.5101328125,-18.66310546875,-10.86265625,0.75388671875,-8.8624375,-12.71610546875,-12.0015546875,-1.4951875,-8.5758046875,-1.96734765625,0.44587890625,-4.44607421875
-1.7350859375,-6.57846484375,-3.5510703125,-16.184515625,-17.16204296875,-16.5200234375,-14.73525,-9.0893671875,-15.67628515625,-21.7418671875,-18.47195703125,-12.35565234375,-11.07308203125,-15.99041015625,-20.4256015625,-15.2643359375,-9.63873828125,-8.576296875,-14.1571328125,-17.96210546875,-10.97865625,2.01688671875,-8.3554375,-12.39810546875,-12.1045546875,-2.6191875,-8.5848046875,-1.38934765625,0.38087890625,-4.24407421875
-3.5420859375,-7.22246484375,-2.4920703125,-17.499515625,-17.53504296875,-17.2970234375,-14.45725,-7.1373671875,-15.30628515625,-21.8538671875,-18.32295703125,-11.91465234375,-10.75508203125,-16.11941015625,-19.9226015625,-14.6583359375,-10.40573828125,-8.849296875,-14.4471328125,-17.76110546875,-11.07865625,1.83288671875,-9.0024375,-12.73510546875,-12.3985546875,-4.0301875,-9.3198046875,-2.04234765625,-0.54612109375,-4.55107421875
-5.2440859375,-8.00646484375,-1.9250703125,-18.852515625,-17.43804296875,-17.9750234375,-14.70025,-5.5453671875,-14.25228515625,-21.4698671875,-18.23495703125,-11.73765234375,-10.04208203125,-15.98541015625,-19.2566015625,-14.1403359375,-10.88873828125,-9.476296875,-14.8121328125,-17.73010546875,-11.03565625,0.83488671875,-10.1044375,-13.23810546875,-12.5575546875,-5.2971875,-10.1808046875,-3.34534765625,-1.85312109375,-5.10007421875
-6.0570859375,-8.36346484375,-1.9700703125,-19.499515625,-16.39504296875,-17.9030234375,-15.04825,-4.5913671875,-12.34128515625,-20.1438671875,-17.84595703125,-11.64065234375,-8.65308203125,-14.97341015625,-18.0626015625,-13.5423359375,-10.78573828125,-9.691296875,-14.5491328125,-17.37510546875,-10.67165625,-0.17711328125,-10.7994375,-13.23810546875,-12.1745546875,-5.9941875,-10.4138046875,-4.49234765625,-2.85612109375,-5.50007421875
-5.6380859375,-7.89246484375,-2.4910703125,-18.902515625,-14.11604296875,-16.5710234375,-14.93825,-4.2623671875,-9.62228515625,-17.6428671875,-16.76995703125,-11.32965234375,-6.55508203125,-12.75741015625,-16.0206015625,-12.6093359375,-9.91573828125,-8.938296875,-13.1421328125,-16.25110546875,-9.82765625,-0.58811328125,-10.4084375,-12.16510546875,-10.9335546875,-5.8261875,-9.4218046875,-4.76034765625,-2.93312109375,-5.35107421875
-4.1580859375,-6.59046484375,-3.1720703125,-16.965515625,-10.75704296875,-13.9020234375,-13.93425,-4.3683671875,-6.45528515625,-14.1668671875,-14.84695703125,-10.58865234375,-4.05008203125,-9.52441015625,-13.1266015625,-11.1973359375,-8.29873828125,-7.163296875,-10.5591328125,-14.21110546875,-8.47665625,-0.23411328125,-8.7314375,-9.85210546875,-8.8095546875,-4.7491875,-7.0718046875,-3.81934765625,-1.80912109375,-4.42407421875
-2.1970859375,-4.89246484375,-3.6620703125,-14.118515625,-6.98504296875,-10.3850234375,-11.99525,-4.6703671875,-3.48528515625,-10.3878671875,-12.32895703125,-9.41865234375,-1.75108203125,-5.96641015625,-9.8326015625,-9.4453359375,-6.17873828125,-4.882296875,-7.3471328125,-11.56310546875,-6.82165625,0.52088671875,-6.1594375,-6.69210546875,-6.1835546875,-3.0401875,-3.8308046875,-1.91234765625,0.27487890625,-2.82307421875
-0.5110859375,-3.48046484375,-3.7210703125,-11.164515625,-3.73104296875,-6.9210234375,-9.56125,-4.9193671875,-1.42928515625,-7.2128671875,-9.82195703125,-8.04665234375,-0.404082031250001,-2.99341015625,-6.9196015625,-7.7783359375,-3.97173828125,-2.963296875,-4.4271328125,-9.00610546875,-5.27065625,0.97288671875,-3.5184375,-3.53810546875,-3.7605546875,-1.2521875,-0.628804687499999,0.24365234375,2.63487890625,-1.00807421875
0.256914062499999,-2.95346484375,-3.3010703125,-8.922515625,-1.76304296875,-4.4210234375,-7.35725,-4.8553671875,-0.728285156250001,-5.3658671875,-8.00295703125,-6.79565234375,-0.566082031250001,-1.32641015625,-5.1456015625,-6.7113359375,-2.12373828125,-2.210296875,-2.6851328125,-7.31810546875,-4.29265625,0.44388671875,-1.6974375,-1.33210546875,-2.2905546875,-0.0321874999999996,1.5311953125,1.78565234375,4.43287890625,0.39292578125
-0.165085937500001,-3.54446484375,-2.5440703125,-7.857515625,-1.33404296875,-3.3920234375,-6.02225,-4.2713671875,-1.28828515625,-5.0318671875,-7.27795703125,-5.92665234375,-2.29908203125,-1.17441015625,-4.8666015625,-6.5773359375,-0.992738281249999,-2.959296875,-2.5551328125,-6.97610546875,-4.21965625,-1.35711328125,-1.2524375,-0.67910546875,-2.2375546875,0.1268125,2.0091953125,2.11565234375,5.04387890625,0.86692578125
-1.5720859375,-5.01246484375,-1.7060703125,-7.940515625,-2.08804296875,-3.7250234375,-5.81125,-3.1353671875,-2.52428515625,-5.7708671875,-7.57195703125,-5.51565234375,-5.04108203125,-2.16541015625,-5.8536015625,-7.3193359375,-0.766738281249999,-4.895296875,-3.7991328125,-7.90210546875,-5.08165625,-4.15811328125,-2.1544375,-1.56310546875,-3.5385546875,-0.9121875,0.816195312500001,1.17265234375,4.32087890625,0.26792578125
-3.3510859375,-6.73346484375,-1.0460703125,-8.742515625,-3.23204296875,-4.7640234375,-6.47725,-1.6663671875,-3.64628515625,-6.7358671875,-8.33995703125,-5.41065234375,-7.76808203125,-3.52541015625,-7.3666015625,-8.4493359375,-1.41673828125,-7.164296875,-5.5981328125,-9.47110546875,-6.53365625,-7.21611328125,-3.8264375,-3.34110546875,-5.5765546875,-2.8511875,-1.3748046875,-0.56134765625,2.66787890625,-1.11107421875
-4.6870859375,-7.94246484375,-0.7260703125,-9.659515625,-3.89004296875,-5.6000234375,-7.37325,-0.2453671875,-3.99628515625,-7.0718671875,-8.80395703125,-5.27365234375,-9.40608203125,-4.41841015625,-8.4876015625,-9.2313359375,-2.65373828125,-8.727296875,-6.9101328125,-10.78410546875,-7.93065625,-9.60011328125,-5.4044375,-5.03110546875,-7.4105546875,-5.0311875,-3.5058046875,-2.29234765625,0.86287890625,-2.66007421875
-4.8400859375,-8.01946484375,-0.7800703125,-10.118515625,-3.49404296875,-5.4870234375,-7.73425,0.7766328125,-3.28028515625,-6.3048671875,-8.33695703125,-4.75165234375,-9.30108203125,-4.30441015625,-8.5586015625,-9.0413359375,-3.95773828125,-8.796296875,-6.9711328125,-11.08310546875,-8.57365625,-10.54911328125,-6.1254375,-5.78210546875,-8.1795546875,-6.6551875,-4.6088046875,-3.27234765625,-0.30712109375,-3.73807421875
-3.4960859375,-6.75746484375,-1.1510703125,-9.789515625,-2.04204296875,-4.1890234375,-7.06125,1.2406328125,-1.69228515625,-4.5758671875,-6.81395703125,-3.69565234375,-7.51208203125,-3.21041015625,-7.5136015625,-7.7353359375,-4.73373828125,-7.215296875,-5.6911328125,-10.13610546875,-8.02365625,-9.80411328125,-5.6944375,-5.29010546875,-7.5005546875,-7.1011875,-4.2588046875,-3.14934765625,-0.43212109375,-3.97607421875
-1.0240859375,-4.48646484375,-1.7130703125,-8.768515625,-0.106042968749998,-2.1120234375,-5.41225,1.2326328125,0.0937148437499982,-2.5788671875,-4.72595703125,-2.31065234375,-4.76308203125,-1.74241015625,-5.9066015625,-5.7643359375,-4.54873828125,-4.586296875,-3.7221328125,-8.35910546875,-6.33365625,-7.75811328125,-4.4434375,-3.94010546875,-5.6405546875,-6.1581875,-2.7748046875,-2.12134765625,0.32387890625,-3.41007421875
1.5489140625,-1.98146484375,-2.2630703125,-7.607515625,1.43095703125,-0.0890234374999999,-3.40425,1.0156328125,1.15271484375,-1.2268671875,-2.94795703125,-1.07865234375,-2.13608203125,-0.829410156249999,-4.6076015625,-3.9603359375,-3.32673828125,-2.066296875,-2.1421328125,-6.62710546875,-4.03565625,-5.32211328125,-3.1854375,-2.59210546875,-3.3745546875,-4.1051875,-1.0538046875,-0.82534765625,1.34987890625,-2.40707421875
2.9629140625,-0.16146484375,-2.5130703125,-7.081515625,1.77195703125,1.0489765625,-1.86625,0.8866328125,0.713714843749999,-1.2108671875,-2.28495703125,-0.49065234375,-0.657082031250001,-1.28241015625,-4.3656015625,-3.1213359375,-1.38473828125,-0.873296875000001,-1.9311328125,-5.85010546875,-1.92865625,-3.55111328125,-2.8154375,-2.15410546875,-1.6345546875,-1.5991875,-0.141804687499999,-0.0103476562500004,1.92887890625,-1.43507421875
2.3459140625,0.28053515625,-2.1830703125,-7.789515625,0.554957031250002,0.880976562500001,-1.37025,1.0436328125,-1.45728515625,-2.6848671875,-3.06695703125,-0.77265234375,-0.95908203125,-3.40041015625,-5.4786015625,-3.6443359375,0.702261718750001,-1.742296875,-3.5081328125,-6.57210546875,-0.745656250000001,-3.20711328125,-3.8844375,-3.17310546875,-1.1325546875,0.5828125,-0.762804687499999,-0.18434765625,1.57887890625,-0.853074218750001
-0.331085937500001,-0.82646484375,-1.1710703125,-9.826515625,-1.97904296875,-0.417023437499999,-1.93325,1.5296328125,-4.93728515625,-5.2398671875,-5.01495703125,-1.76665234375,-3.07908203125,-6.82041015625,-7.7086015625,-5.3643359375,2.35026171875,-4.606296875,-6.5791328125,-8.77410546875,-0.864656250000001,-4.48811328125,-6.3674375,-5.62910546875,-2.1045546875,1.8378125,-3.0268046875,-1.42434765625,0.25187890625,-0.80907421875
-4.2100859375,-3.02646484375,0.309929687499999,-12.719515625,-5.06904296875,-2.2090234375,-3.05825,2.2616328125,-8.83728515625,-8.1208671875,-7.40195703125,-3.02265234375,-6.43808203125,-10.67041015625,-10.4526015625,-7.6733359375,3.19026171875,-8.640296875,-10.3071328125,-11.93010546875,-2.16665625,-7.03011328125,-9.7134375,-8.98110546875,-4.2655546875,1.9518125,-6.4328046875,-3.39634765625,-1.70412109375,-1.24607421875
-7.9010859375,-5.39946484375,1.7379296875,-15.649515625,-7.77604296875,-3.7400234375,-4.04625,3.0956328125,-12.17628515625,-10.5708671875,-9.42195703125,-4.03265234375,-10.03708203125,-13.96141015625,-13.0386015625,-9.8343359375,3.16926171875,-12.634296875,-13.7231328125,-15.25810546875,-4.13965625,-10.10011328125,-13.1104375,-12.42910546875,-6.9845546875,1.1328125,-10.1138046875,-5.55234765625,-3.75312109375,-1.98307421875
-10.0490859375,-6.94446484375,2.4879296875,-17.835515625,-9.40104296875,-4.5040234375,-4.41425,3.8786328125,-14.25428515625,-12.1148671875,-10.55195703125,-4.47565234375,-12.82608203125,-16.00041015625,-15.0116015625,-11.3183359375,2.49226171875,-15.489296875,-16.1331328125,-18.04010546875,-6.15065625,-12.89811328125,-15.8084375,-15.25010546875,-9.5815546875,-0.1591875,-13.2098046875,-7.37534765625,-5.42412109375,-2.81707421875
-9.8870859375,-7.01846484375,2.1049296875,-18.872515625,-9.76604296875,-4.4500234375,-4.16025,4.4676328125,-14.85728515625,-12.6938671875,-10.74095703125,-4.34965234375,-14.13008203125,-16.63641015625,-16.2496015625,-12.0023359375,1.46626171875,-16.632296875,-17.3391328125,-19.87210546875,-7.72165625,-14.82411328125,-17.3844375,-17.04210546875,-11.5705546875,-1.4551875,-15.1758046875,-8.56734765625,-6.47712109375,-3.59107421875
-7.5690859375,-5.65546484375,0.5369296875,-18.839515625,-9.21304296875,-3.9440234375,-3.76325,4.7246328125,-14.25328515625,-12.6178671875,-10.35795703125,-3.94965234375,-13.91308203125,-16.24241015625,-16.8976015625,-12.1333359375,0.370261718750001,-16.178296875,-17.5901328125,-20.73510546875,-8.66565625,-15.61911328125,-17.8414375,-17.78810546875,-12.7705546875,-2.4621875,-15.8988046875,-9.09534765625,-6.91612109375,-4.21607421875
-4.1060859375,-3.55946484375,-1.8140703125,-18.128515625,-8.37304296875,-3.5430234375,-3.87825,4.5316328125,-12.98828515625,-12.3688671875,-9.96195703125,-3.72465234375,-12.76608203125,-15.46441015625,-17.2086015625,-12.1443359375,-0.609738281249999,-14.799296875,-17.3551328125,-20.89910546875,-9.05265625,-15.36411328125,-17.5174375,-17.75010546875,-13.2515546875,-3.1051875,-15.6238046875,-9.10434765625,-6.89512109375,-4.65407421875
-0.908085937500001,-1.75546484375,-4.2420703125,-17.141515625,-7.86904296875,-3.7070234375,-4.94225,3.8006328125,-11.62228515625,-12.3728671875,-10.03295703125,-4.08665234375,-11.58508203125,-14.89441015625,-17.4026015625,-12.4323359375,-1.38173828125,-13.374296875,-17.0581328125,-20.71610546875,-9.08165625,-14.35511328125,-16.8764375,-17.29210546875,-13.2235546875,-3.4661875,-14.7698046875,-8.77234765625,-6.59112109375,-4.88507421875
0.8439140625,-1.06246484375,-6.0200703125,-16.102515625,-8.07604296875,-4.5950234375,-6.90825,2.5346328125,-10.54528515625,-12.8318671875,-10.77895703125,-5.22665234375,-11.11108203125,-14.83541015625,-17.6046015625,-13.1843359375,-1.91773828125,-12.610296875,-16.9251328125,-20.45310546875,-8.92665625,-12.95611328125,-16.2864375,-16.71310546875,-12.9085546875,-3.6751875,-13.7258046875,-8.19534765625,-6.11212109375,-4.87807421875
0.6879140625,-1.66946484375,-6.6890703125,-15.076515625,-8.99304296875,-6.0060234375,-9.24125,0.9046328125,-9.93728515625,-13.6698671875,-12.06995703125,-6.99065234375,-11.57508203125,-15.24041015625,-17.8376015625,-14.2903359375,-2.21573828125,-12.786296875,-16.9671328125,-20.21210546875,-8.63865625,-11.49411328125,-15.9094375,-16.17110546875,-12.4405546875,-3.8211875,-12.7328046875,-7.37534765625,-5.46612109375,-4.58707421875
