"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-4.43234375,-5.00719921875,-6.0751015625,-4.7351875,-11.8137578125,-4.34590625,-24.2166484375,-8.1260234375,-4.12724609375,-4.0254375,-4.028546875,-4.437875,0.44082421875,-10.7039296875,8.410625,-13.1830703125,-32.58007421875,-5.31127734375,-3.362671875,-0.78265234375,-7.15215234375,1.88175390625,-1.40344921875,-3.58301171875,-5.1325234375,-9.003921875,-0.777863281249999,3.28282421875,1.8652265625,0.55629296875
-5.63234375,-7.86619921875,-7.6801015625,-6.5381875,-13.4827578125,-6.65390625,-8.5096484375,-2.7680234375,-5.08424609375,-2.9444375,-5.744546875,-6.647875,3.27382421875,-6.5509296875,5.459625,-12.4300703125,-30.35307421875,-5.79527734375,-6.022671875,-5.70465234375,-10.57415234375,2.92575390625,-3.79344921875,-8.47001171875,-11.0795234375,-14.345921875,-2.17786328125,4.62982421875,1.5782265625,-3.26570703125
-5.53934375,-8.68919921875,-8.0951015625,-7.3451875,-14.4787578125,-8.20190625,0.1663515625,-0.0390234375,-5.29124609375,-3.2574375,-7.791546875,-8.288875,4.64582421875,-5.0159296875,1.641625,-13.9460703125,-28.94407421875,-6.47927734375,-9.083671875,-10.32765234375,-12.76315234375,3.29775390625,-6.64244921875,-12.64001171875,-15.7845234375,-17.956921875,-5.03686328125,4.46782421875,-0.953773437499999,-8.84070703125
-4.20734375,-7.62819921875,-7.4071015625,-7.0311875,-14.5577578125,-9.00890625,2.3783515625,0.4689765625,-4.86524609375,-4.6454375,-9.956546875,-9.062875,4.44982421875,-5.8049296875,-2.610375,-17.0380703125,-28.20007421875,-7.50127734375,-12.327671875,-14.16265234375,-13.39815234375,2.79475390625,-9.96044921875,-15.94501171875,-18.8295234375,-19.289921875,-9.29686328125,2.56882421875,-5.7427734375,-15.66070703125
-2.15334375,-5.48819921875,-6.0691015625,-5.8111875,-13.6417578125,-9.22390625,0.7683515625,-0.0380234374999997,-4.14824609375,-6.2504375,-11.718546875,-8.750875,3.05782421875,-7.7779296875,-6.319375,-20.0420703125,-27.76707421875,-8.80427734375,-15.191671875,-16.52965234375,-12.42515234375,1.50975390625,-13.37244921875,-18.27501171875,-19.9375234375,-18.192921875,-14.14686328125,-0.61517578125,-11.7567734375,-22.23270703125
-0.11634375,-3.28319921875,-4.6321015625,-4.1821875,-11.9017578125,-8.96390625,-1.6246484375,-0.3720234375,-3.51524609375,-7.1414375,-12.421546875,-7.344875,1.13782421875,-9.6189296875,-8.381375,-21.1860703125,-27.38207421875,-10.04127734375,-16.935671875,-16.81065234375,-10.06815234375,-0.11924609375,-16.11544921875,-19.48101171875,-19.0205234375,-15.007921875,-18.25886328125,-4.01917578125,-17.2327734375,-26.63470703125
1.22665625,-1.83919921875,-3.5361015625,-2.7731875,-9.7747578125,-8.28290625,-2.6516484375,0.0579765625000004,-3.23224609375,-6.7554375,-11.608546875,-5.138875,-0.60117578125,-10.3989296875,-8.128375,-19.4550703125,-27.03807421875,-10.69927734375,-16.971671875,-14.80765234375,-6.85515234375,-1.47224609375,-17.33744921875,-19.45901171875,-16.3225234375,-10.577921875,-20.36086328125,-6.43717578125,-20.4047734375,-27.33170703125
1.49365625,-1.56519921875,-3.0051015625,-2.1211875,-7.8497578125,-7.25490625,-1.5426484375,1.1409765625,-3.40624609375,-5.1074375,-9.338546875,-2.726875,-1.62617578125,-9.8039296875,-5.722375,-15.0410703125,-26.93407421875,-10.39027734375,-15.205671875,-10.98765234375,-3.57215234375,-2.06024609375,-16.55644921875,-18.30401171875,-12.5415234375,-6.072921875,-19.85486328125,-7.14217578125,-20.3117734375,-23.87270703125
0.72265625,-2.37519921875,-3.0101015625,-2.4481875,-6.6467578125,-6.01990625,1.1903515625,2.3599765625,-3.97124609375,-2.7284375,-6.246546875,-0.816875,-1.69517578125,-8.1079296875,-2.155375,-9.2570703125,-27.29007421875,-9.07927734375,-12.164671875,-6.43465234375,-1.09615234375,-1.76524609375,-13.97544921875,-16.41201171875,-8.7405234375,-2.658921875,-17.12586328125,-6.25717578125,-17.2097734375,-17.11770703125
-0.63034375,-3.73419921875,-3.2851015625,-3.5551875,-6.3527578125,-4.73190625,4.2703515625,3.2219765625,-4.68424609375,-0.3854375,-3.272546875,0.0801249999999998,-0.87017578125,-5.9819296875,1.177625,-3.9670703125,-28.14207421875,-7.11527734375,-8.831671875,-2.46865234375,-0.11015234375,-0.85824609375,-10.44644921875,-14.40401171875,-6.0335234375,-1.087921875,-13.33486328125,-4.60917578125,-12.3897734375,-8.92670703125
-1.84434375,-4.84719921875,-3.4011015625,-4.8901875,-6.6887578125,-3.45890625,6.4903515625,3.6509765625,-5.18824609375,1.2905625,-1.216546875,-0.0668750000000002,0.56482421875,-4.1739296875,3.095625,-0.768070312500001,-29.20607421875,-5.06127734375,-6.245671875,-0.14265234375,-0.82815234375,0.19575390625,-7.11044921875,-12.90201171875,-5.1705234375,-1.411921875,-9.85386328125,-3.21917578125,-7.5547734375,-1.44870703125
-2.21034375,-4.96419921875,-2.9301015625,-5.7951875,-7.0237578125,-2.14890625,7.4143515625,4.1069765625,-5.14824609375,2.0815625,-0.370546875,-0.741875,2.23482421875,-3.1929296875,3.129625,-0.313070312500001,-29.87207421875,-3.45027734375,-5.074671875,0.16434765625,-2.85715234375,1.00375390625,-4.92444921875,-12.29301171875,-6.2335234375,-2.966921875,-7.68786328125,-2.76317578125,-4.1317734375,3.61429296875
-1.32234375,-3.69919921875,-1.6371015625,-5.8121875,-6.7107578125,-0.68490625,7.4233515625,5.2789765625,-4.42124609375,2.2215625,-0.460546875,-1.125875,3.78782421875,-3.1709296875,1.642625,-2.1500703125,-29.40807421875,-2.59727734375,-5.378671875,-1.14965234375,-5.29815234375,1.37175390625,-4.31444921875,-12.58601171875,-8.5995234375,-4.644921875,-7.15286328125,-3.30717578125,-2.8287734375,5.45629296875
