"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-19.9763046875,-17.16405078125,-13.32551171875,-4.32427734375,-18.51622265625,-25.63770703125,-21.52546484375,-22.8551953125,-19.35468359375,-33.39843359375,-28.6867578125,-13.8544453125,17.9809921875,-21.46095703125,-29.39053125,-25.51452734375,-25.03891015625,-10.075578125,-26.2703515625,-28.67582421875,-24.92769140625,1.33352734375,-27.20762890625,-25.90032421875,-26.2280625,-29.63146875,-21.9941796875,-18.58757421875,-18.9193515625,-21.07996875
-21.1433046875,-18.66005078125,-15.23151171875,-2.70027734375,-17.88122265625,-25.98970703125,-24.24146484375,-22.3621953125,-16.60868359375,-34.02043359375,-30.3597578125,-15.3844453125,19.8399921875,-21.64795703125,-30.59853125,-27.22352734375,-21.54991015625,-8.776578125,-26.3643515625,-29.73982421875,-23.84469140625,3.74952734375,-25.72362890625,-26.68032421875,-26.7690625,-25.73746875,-22.8831796875,-19.06257421875,-17.2433515625,-17.39996875
-22.1763046875,-19.92705078125,-16.90851171875,-2.13127734375,-17.81222265625,-26.17670703125,-26.20446484375,-23.2111953125,-15.88968359375,-34.52843359375,-31.3317578125,-17.1154453125,19.9229921875,-22.41395703125,-31.14953125,-28.51252734375,-19.54091015625,-8.940578125,-26.5773515625,-30.63982421875,-23.28669140625,4.03552734375,-25.66062890625,-27.70532421875,-27.3040625,-23.12046875,-23.9991796875,-20.60057421875,-16.5723515625,-14.73496875
-22.8233046875,-20.77605078125,-18.14251171875,-2.62627734375,-18.20322265625,-26.06770703125,-27.17746484375,-25.1331953125,-17.15068359375,-34.76243359375,-31.4127578125,-18.8964453125,18.1509921875,-23.69795703125,-30.87053125,-29.21652734375,-19.25891015625,-10.629578125,-26.8643515625,-31.17182421875,-23.14869140625,1.86352734375,-26.91862890625,-28.75832421875,-27.7240625,-21.79246875,-25.1981796875,-23.03357421875,-16.8933515625,-13.11496875
-22.7603046875,-20.94605078125,-18.61751171875,-3.87127734375,-18.69422265625,-25.48970703125,-26.97846484375,-27.2671953125,-19.64568359375,-34.47543359375,-30.4907578125,-20.3144453125,14.9889921875,-25.14995703125,-29.66753125,-29.12452734375,-20.35291015625,-13.370578125,-26.9973515625,-31.01782421875,-22.98469140625,-2.40847265625,-28.81062890625,-29.31732421875,-27.7140625,-21.24946875,-26.0541796875,-25.66157421875,-17.8003515625,-12.25596875
-21.7193046875,-20.15905078125,-17.97051171875,-5.37827734375,-18.81822265625,-24.24970703125,-25.47946484375,-28.5181953125,-22.27668359375,-33.38143359375,-28.4897578125,-20.7594453125,11.1999921875,-26.20495703125,-27.47253125,-27.94952734375,-21.82691015625,-16.318578125,-26.5353515625,-29.78082421875,-22.10869140625,-7.75147265625,-30.29962890625,-28.65932421875,-26.7350625,-20.63446875,-25.9121796875,-27.47357421875,-18.6263515625,-11.71796875
-19.6193046875,-18.25905078125,-15.96651171875,-6.66827734375,-18.18422265625,-22.20270703125,-22.68346484375,-27.9901953125,-24.00968359375,-31.25443359375,-25.4107578125,-19.6584453125,7.6029921875,-26.23995703125,-24.27153125,-25.43652734375,-22.32691015625,-18.526578125,-24.9553515625,-27.15182421875,-19.89769140625,-12.69747265625,-30.34862890625,-26.13032421875,-24.2570625,-19.14246875,-24.1081796875,-27.53957421875,-18.6933515625,-11.07996875
-16.6423046875,-15.34405078125,-12.68551171875,-7.41827734375,-16.63422265625,-19.35470703125,-18.82446484375,-25.3761953125,-24.21468359375,-28.05743359375,-21.4417578125,-16.7954453125,4.9029921875,-24.78295703125,-20.18653125,-21.59852734375,-20.80391015625,-19.262578125,-21.9033515625,-23.12582421875,-16.19469140625,-15.80447265625,-28.28662890625,-21.49132421875,-20.1420625,-16.50146875,-20.2991796875,-25.41957421875,-17.5923515625,-10.11496875
-13.1993046875,-11.79905078125,-8.59751171875,-7.56427734375,-14.29222265625,-15.95370703125,-14.39046484375,-21.1271953125,-22.84068359375,-24.03543359375,-17.0237578125,-12.5254453125,3.5779921875,-21.70795703125,-15.54753125,-16.87952734375,-17.18891015625,-18.241578125,-17.4293515625,-18.14282421875,-11.53569140625,-16.20247265625,-24.05662890625,-15.12932421875,-14.9010625,-13.23346875,-14.7211796875,-21.37757421875,-15.3763515625,-8.87896875
-9.8133046875,-8.19305078125,-4.43651171875,-7.26227734375,-11.48422265625,-12.44070703125,-10.02046484375,-16.2881953125,-20.33868359375,-19.67343359375,-12.7927578125,-7.7084453125,3.8239921875,-17.28795703125,-10.86553125,-12.10352734375,-12.53191015625,-15.641578125,-12.0353515625,-13.00282421875,-7.00869140625,-13.87247265625,-18.19662890625,-7.99432421875,-9.6200625,-10.49646875,-8.1711796875,-16.24057421875,-12.5143515625,-7.67096875
