"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-12.00176171875,-7.9491015625,-2.328375,-13.213390625,-13.7326484375,-11.3349609375,-17.4503515625,-18.329734375,-12.53273828125,-6.36220703125,-7.40815234375,-9.7330390625,-5.9820859375,-3.78424609375,-4.6228671875,-5.89484765625,-10.08863671875,-5.42723046875,-3.46533203125,-5.5983359375,-4.27825390625,-0.986203125,-2.7703125,-1.83094921875,-3.95120703125,-6.163890625,0.0925273437500005,-2.07487890625,-2.65387890625,-1.13430859375
-11.08976171875,-8.6471015625,-4.125375,-13.079390625,-14.4176484375,-11.1869609375,-16.2053515625,-16.727734375,-12.76473828125,-6.77420703125,-7.94015234375,-9.1770390625,-7.1610859375,-4.68624609375,-5.5368671875,-6.54184765625,-12.69363671875,-7.46623046875,-4.01033203125,-7.0213359375,-7.21725390625,-3.201203125,-3.6803125,-3.30094921875,-5.60220703125,-7.858890625,-0.40547265625,-1.36387890625,-1.04887890625,1.64169140625
-10.53976171875,-9.3511015625,-5.603375,-13.461390625,-14.7636484375,-11.4039609375,-14.8073515625,-15.724734375,-13.39773828125,-7.41920703125,-8.57215234375,-8.9170390625,-8.2980859375,-6.00224609375,-6.6248671875,-7.05684765625,-12.21763671875,-9.41423046875,-4.84533203125,-8.1893359375,-8.60625390625,-5.397203125,-4.7663125,-4.69894921875,-6.51020703125,-8.447890625,-1.32647265625,-1.14087890625,-0.50587890625,2.75569140625
-10.34576171875,-9.9521015625,-6.679375,-14.224390625,-14.5996484375,-11.9309609375,-13.1503515625,-15.178734375,-14.26673828125,-8.17020703125,-9.23715234375,-8.9020390625,-9.0800859375,-7.58224609375,-7.7898671875,-7.39884765625,-8.89663671875,-11.03523046875,-5.86233203125,-8.9933359375,-8.40725390625,-7.158203125,-5.9253125,-5.92494921875,-6.58020703125,-7.963890625,-2.67147265625,-1.47787890625,-1.00887890625,2.18969140625
-10.31176171875,-10.2181015625,-7.231375,-14.942390625,-13.8206484375,-12.4929609375,-11.2333515625,-14.717734375,-14.93273828125,-8.71720703125,-9.75415234375,-8.9230390625,-9.0430859375,-8.99724609375,-8.7668671875,-7.51884765625,-4.00463671875,-11.95723046875,-6.76233203125,-9.3283359375,-7.02925390625,-7.923203125,-6.9233125,-6.82294921875,-5.92620703125,-6.806890625,-4.32047265625,-2.32187890625,-2.21487890625,0.44269140625
-10.08876171875,-9.8451015625,-7.071375,-15.061390625,-12.4256484375,-12.6559609375,-9.2263515625,-13.976734375,-14.83873828125,-8.67320703125,-9.86115234375,-8.7000390625,-7.8020859375,-9.67224609375,-9.1658671875,-7.35684765625,0.904363281249999,-11.77523046875,-7.14033203125,-9.0943359375,-5.05425390625,-7.213203125,-7.4683125,-7.20294921875,-4.78820703125,-5.476890625,-6.09647265625,-3.55087890625,-3.66887890625,-1.75430859375
-9.32876171875,-8.6381015625,-6.054375,-14.165390625,-10.5386484375,-12.0329609375,-7.4343515625,-12.824734375,-13.60173828125,-7.75420703125,-9.34415234375,-8.0530390625,-5.3100859375,-9.14124609375,-8.6268671875,-6.91784765625,4.63136328125,-10.24023046875,-6.66033203125,-8.2793359375,-3.07525390625,-4.886203125,-7.3193125,-6.92294921875,-3.50020703125,-4.349890625,-7.85147265625,-5.04487890625,-5.03987890625,-3.77730859375
-7.91676171875,-6.7311015625,-4.283375,-12.228390625,-8.4476484375,-10.5409609375,-6.2113515625,-11.467734375,-11.27873828125,-5.97820703125,-8.21615234375,-7.1080390625,-1.9900859375,-7.32624609375,-7.0708671875,-6.40384765625,6.48936328125,-7.47223046875,-5.27433203125,-7.0833359375,-1.70825390625,-1.330203125,-6.4463125,-6.03794921875,-2.52820703125,-3.695890625,-9.54347265625,-6.72387890625,-6.26187890625,-5.33030859375
-6.10476171875,-4.6431015625,-2.200375,-9.698390625,-6.5866484375,-8.5279609375,-5.8573515625,-10.337734375,-8.43573828125,-3.72820703125,-6.80615234375,-6.3170390625,1.3499140625,-4.66424609375,-4.8458671875,-6.23084765625,6.17836328125,-4.05123046875,-3.34033203125,-5.9583359375,-1.57425390625,2.539796875,-5.1193125,-4.86994921875,-2.43420703125,-3.743890625,-11.23447265625,-8.52587890625,-7.48787890625,-6.48030859375
-4.43076171875,-3.0661015625,-0.447375,-7.329390625,-5.4286484375,-6.6209609375,-6.5003515625,-9.864734375,-5.92473828125,-1.60120703125,-5.64915234375,-6.2160390625,3.8359140625,-1.95524609375,-2.6338671875,-6.82184765625,3.73936328125,-0.88323046875,-1.50833203125,-5.4453359375,-3.05725390625,5.560796875,-3.8303125,-3.90994921875,-3.66720703125,-4.569890625,-13.01047265625,-10.32587890625,-8.90487890625,-7.50830859375
