"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-1.64057421875,-3.3746953125,-2.33918359375,-11.63153125,-2.4306953125,-7.29783984375,-6.13734375,-8.04603125,-6.3271484375,-4.3725390625,-1.87369140625,-12.22237109375,7.73325,-5.36924609375,-0.64007421875,-6.9808515625,-11.00173828125,-6.0021171875,0.0980234374999998,-1.33381640625,-11.11648046875,-12.77069140625,-4.47681640625,-2.11177734375,0.9040078125,-4.652421875,-0.29108984375,-0.9542421875,-2.91718359375,-1.8379921875
-2.46957421875,-3.4306953125,-3.46418359375,-10.53953125,-3.2756953125,-6.81483984375,-6.94634375,-6.27203125,-4.9961484375,-4.4145390625,-2.20569140625,-11.61637109375,6.85625,-5.82124609375,-1.05607421875,-6.8838515625,-9.02873828125,-4.5941171875,0.1510234375,-0.96881640625,-10.25348046875,-7.72169140625,-4.46381640625,-1.63177734375,1.1800078125,-3.730421875,0.61191015625,-1.0452421875,-2.38418359375,-1.5769921875
-3.01357421875,-3.6406953125,-4.08118359375,-9.22453125,-3.7906953125,-6.92683984375,-7.40234375,-4.71003125,-3.6931484375,-4.8845390625,-2.73469140625,-10.80037109375,5.94925,-6.32524609375,-1.95507421875,-6.8688515625,-7.34673828125,-3.3861171875,-0.1899765625,-1.01681640625,-9.77648046875,-4.11669140625,-4.48581640625,-1.48777734375,1.2970078125,-3.329421875,1.27991015625,-0.7022421875,-1.81118359375,-1.0919921875
-3.27357421875,-3.9976953125,-4.17218359375,-7.76153125,-4.0136953125,-7.55083984375,-7.47534375,-3.38603125,-2.4891484375,-5.7105390625,-3.45269140625,-9.84937109375,4.97925,-6.84424609375,-3.35807421875,-7.0278515625,-6.00673828125,-2.5351171875,-1.0129765625,-1.64481640625,-9.69848046875,-2.17369140625,-4.65081640625,-1.81177734375,1.1590078125,-3.318421875,1.51691015625,-0.1142421875,-1.35118359375,-0.5119921875
-3.29257421875,-4.4156953125,-3.82818359375,-6.31753125,-4.0646953125,-8.40583984375,-7.22734375,-2.28703125,-1.4981484375,-6.6525390625,-4.27069140625,-8.92937109375,4.06525,-7.34924609375,-5.10007421875,-7.4428515625,-4.98873828125,-2.1821171875,-2.3079765625,-2.92481640625,-9.95148046875,-1.69369140625,-5.10281640625,-2.67977734375,0.6670078125,-3.399421875,1.11691015625,0.3227578125,-1.25418359375,-0.1039921875
-3.09557421875,-4.7696953125,-3.18018359375,-5.08353125,-4.0486953125,-9.16983984375,-6.78234375,-1.41903125,-0.8521484375,-7.4365390625,-5.04969140625,-8.23637109375,3.51425,-7.88924609375,-6.87907421875,-8.1478515625,-4.24973828125,-2.3951171875,-3.9849765625,-4.78681640625,-10.48548046875,-2.20069140625,-5.98281640625,-4.10577734375,-0.2769921875,-3.355421875,-0.0740898437500004,0.1897578125,-1.78318359375,-0.1819921875
-2.68757421875,-4.9656953125,-2.39118359375,-4.24853125,-4.0146953125,-9.62283984375,-6.29634375,-0.84903125,-0.6761484375,-7.8925390625,-5.66169140625,-7.94537109375,3.60725,-8.61424609375,-8.36907421875,-9.1158515625,-3.81873828125,-3.1731171875,-5.9149765625,-7.03081640625,-11.33648046875,-3.25269140625,-7.40081640625,-6.06377734375,-1.7609921875,-3.258421875,-2.11108984375,-0.815242187500001,-3.12818359375,-1.0129921875
-2.10957421875,-5.0006953125,-1.67318359375,-3.96853125,-3.9766953125,-9.67783984375,-5.93434375,-0.69703125,-1.0491484375,-8.0075390625,-6.04169140625,-8.16737109375,4.28825,-9.69724609375,-9.32907421875,-10.2498515625,-3.84673828125,-4.4861171875,-7.9719765625,-9.38881640625,-12.60648046875,-4.68969140625,-9.40881640625,-8.48877734375,-3.8159921875,-3.476421875,-4.92208984375,-2.8012421875,-5.33118359375,-2.7419921875
-1.47157421875,-4.9536953125,-1.24218359375,-4.32453125,-3.9246953125,-9.35883984375,-5.79934375,-1.05403125,-1.9451484375,-7.8805390625,-6.18169140625,-8.87037109375,5.05325,-11.18224609375,-9.67307421875,-11.3648515625,-4.51373828125,-6.2911171875,-10.0179765625,-11.58181640625,-14.33148046875,-6.66169140625,-11.92881640625,-11.22377734375,-6.3179921875,-4.443421875,-8.26708984375,-5.6472421875,-8.22818359375,-5.3129921875
-0.93057421875,-4.9016953125,-1.20418359375,-5.24353125,-3.8086953125,-8.75083984375,-5.85734375,-1.86703125,-3.1751484375,-7.6205390625,-6.10069140625,-9.82437109375,5.16625,-12.85424609375,-9.47007421875,-12.1858515625,-5.81773828125,-8.4701171875,-11.8659765625,-13.35181640625,-16.33548046875,-9.37169140625,-14.66381640625,-13.94877734375,-8.9239921875,-6.343421875,-11.71208984375,-8.9542421875,-11.43118359375,-8.4139921875
