"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-1.7409140625,-0.0908046874999999,-8.9402734375,-1.0941640625,-3.3876484375,-0.93630078125,-2.87947265625,-8.482234375,4.8131171875,-0.69637109375,-7.93396484375,-13.28538671875,2.92470703125,6.28997265625,-1.500046875,-11.4619375,-14.95477734375,7.01286328125,-1.79199609375,-2.44214453125,-12.63865234375,4.64152734375,-0.4697578125,0.640988281250001,-5.34632421875,-12.7809609375,-6.53301171875,-1.505359375,0.2283828125,-1.5537890625
-2.8409140625,-3.2608046875,-12.8192734375,-1.4861640625,-8.0056484375,-4.09530078125,-6.31947265625,-10.644234375,-1.3428828125,-5.77337109375,-13.71496484375,-18.31438671875,9.83970703125,1.98997265625,-6.040046875,-17.2009375,-20.29977734375,5.47286328125,-4.69899609375,-7.51514453125,-17.02665234375,7.40852734375,-0.0937578125000003,-1.05001171875,-9.30232421875,-13.9679609375,-6.70001171875,-0.0953593749999992,0.550382812500001,-1.8167890625
-3.5059140625,-5.6638046875,-16.2352734375,-1.1541640625,-12.4436484375,-6.96730078125,-9.18347265625,-12.509234375,-6.1818828125,-9.59637109375,-18.04196484375,-22.15438671875,14.36870703125,-0.88502734375,-9.501046875,-21.0759375,-23.50277734375,5.16286328125,-6.21999609375,-11.14114453125,-19.99965234375,9.47252734375,0.8952421875,-1.80801171875,-11.57832421875,-13.9309609375,-5.95201171875,0.931640625,1.1393828125,-1.2797890625
-3.3939140625,-7.1708046875,-19.0152734375,0.0408359375000001,-15.9256484375,-9.19830078125,-11.23147265625,-13.888234375,-8.5208828125,-11.75437109375,-20.56196484375,-24.50238671875,16.38070703125,-1.92302734375,-11.460046875,-22.6429375,-24.37077734375,6.26886328125,-6.15099609375,-12.89214453125,-21.13165234375,10.68552734375,2.5322421875,-1.41001171875,-11.83232421875,-12.5719609375,-4.22901171875,1.567640625,2.0353828125,0.148210937499998
-2.3159140625,-7.8178046875,-21.0612734375,1.9768359375,-17.5266484375,-10.49030078125,-12.35747265625,-14.720234375,-7.4128828125,-12.14637109375,-21.30196484375,-25.35238671875,16.38270703125,-1.11702734375,-11.776046875,-21.9549375,-23.39077734375,8.55786328125,-4.75099609375,-12.68514453125,-20.36565234375,11.08352734375,4.5952421875,0.0699882812500014,-10.19132421875,-10.1979609375,-1.81901171875,1.916640625,3.1613828125,2.2722109375
-0.4499140625,-7.7718046875,-22.3652734375,4.2898359375,-16.6696484375,-10.80430078125,-12.65247265625,-15.156234375,-2.8188828125,-11.03737109375,-20.65896484375,-24.99838671875,15.23570703125,1.09497265625,-10.706046875,-19.5509375,-21.48177734375,11.40386328125,-2.67699609375,-10.83514453125,-18.06465234375,10.85052734375,6.6532421875,2.24398828125,-7.20732421875,-7.3979609375,0.72298828125,2.119640625,4.3163828125,4.6592109375
1.6430859375,-7.2888046875,-22.9912734375,6.5088359375,-13.5326484375,-10.41330078125,-12.37847265625,-15.483234375,4.0881171875,-9.03337109375,-19.27096484375,-23.94438671875,13.88770703125,3.91897265625,-8.875046875,-16.2979375,-19.61677734375,13.98586328125,-0.76299609375,-7.99814453125,-14.93965234375,10.26052734375,8.2152421875,4.51198828125,-3.71732421875,-4.8329609375,2.76698828125,2.282640625,5.2293828125,6.7782109375
3.2410859375,-6.6788046875,-23.0682734375,8.2058359375,-9.1236484375,-9.76630078125,-11.86747265625,-15.975234375,11.2861171875,-6.93537109375,-17.80096484375,-22.75038671875,13.14670703125,6.43497265625,-7.065046875,-13.1509375,-18.47377734375,15.57186328125,0.28500390625,-5.01514453125,-11.84765234375,9.62352734375,8.9252421875,6.26198828125,-0.62132421875,-3.0379609375,3.83198828125,2.455640625,5.6793828125,8.1762109375
3.7760859375,-6.2218046875,-22.7732734375,9.0988359375,-4.9426484375,-9.28130078125,-11.37447265625,-16.776234375,16.7081171875,-5.49537109375,-16.72196484375,-21.85538671875,13.43270703125,7.88797265625,-5.924046875,-10.8789375,-18.23477734375,15.79286328125,0.13600390625,-2.69314453125,-9.55265234375,9.20752734375,8.6902421875,7.07398828125,1.34167578125,-2.2829609375,3.74398828125,2.658640625,5.6053828125,8.6222109375
3.0570859375,-6.0618046875,-22.2572734375,9.0718359375,-2.3436484375,-9.14630078125,-10.95847265625,-17.812234375,19.0651171875,-5.14137109375,-16.16696484375,-21.43538671875,14.57870703125,7.93497265625,-5.730046875,-9.8719375,-18.61277734375,14.75786328125,-1.06899609375,-1.58614453125,-8.53465234375,9.14352734375,7.6902421875,6.82698828125,1.76067578125,-2.5319609375,2.65898828125,2.906640625,5.1543828125,8.1622109375
