"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-10.092984375,-8.3858046875,-12.71971875,-6.68105859375,-13.4734453125,-6.87640234375,-6.9345546875,-4.01877734375,-10.602015625,-5.4178359375,-5.3258671875,-5.55024609375,-8.37353125,-17.99016796875,-3.521078125,-11.8549609375,-5.42551953125,3.06356640625,-9.40603125,-11.3740234375,-3.42173046875,10.2417109375,-5.31384375,-10.50481640625,-11.0156328125,-16.12208203125,-0.7180390625,-6.32430859375,-5.0131328125,9.5936328125
-6.523984375,-9.4158046875,-12.43971875,-6.87005859375,-13.6154453125,-8.64440234375,-8.0675546875,-6.90877734375,-6.909015625,-6.1488359375,-6.1758671875,-6.26124609375,-5.51853125,-17.47616796875,-4.569078125,-15.5369609375,-7.26751953125,2.26856640625,-11.68103125,-14.6720234375,-6.63673046875,11.3107109375,-6.01184375,-13.62281640625,-14.4646328125,-19.24808203125,-1.7540390625,-4.24030859375,-4.8731328125,7.2436328125
-5.517984375,-11.1618046875,-12.88671875,-7.47305859375,-15.0434453125,-11.18040234375,-9.8615546875,-8.70477734375,-5.808015625,-7.9778359375,-7.9278671875,-7.52124609375,-3.94553125,-18.52216796875,-6.727078125,-19.1049609375,-9.01951953125,0.67456640625,-14.41603125,-18.1490234375,-9.30673046875,12.1547109375,-6.96884375,-16.46781640625,-17.2006328125,-21.03608203125,-2.8280390625,-2.92630859375,-4.8981328125,5.6136328125
-6.710984375,-13.3948046875,-13.84371875,-8.07605859375,-17.5544453125,-14.14540234375,-12.0395546875,-9.14377734375,-7.436015625,-10.7058359375,-10.4128671875,-8.94324609375,-3.84953125,-20.94216796875,-9.736078125,-22.1689609375,-10.40751953125,-1.59743359375,-17.43203125,-21.4110234375,-11.00173046875,12.6117109375,-8.19384375,-18.86781640625,-18.8976328125,-21.00408203125,-3.9590390625,-2.49930859375,-5.1611328125,4.9636328125
-8.873984375,-15.5268046875,-14.77871875,-8.17305859375,-20.4134453125,-16.80940234375,-13.9505546875,-8.37777734375,-10.994015625,-13.6748359375,-13.0568671875,-9.82124609375,-4.95853125,-23.95016796875,-12.868078125,-24.1909609375,-11.05751953125,-4.08043359375,-20.25103125,-23.8200234375,-11.32273046875,12.5137109375,-9.53584375,-20.60181640625,-19.3076328125,-18.97108203125,-5.0900390625,-2.78230859375,-5.6091328125,5.3896328125
-10.657984375,-16.8858046875,-15.11571875,-7.55305859375,-22.7104453125,-18.41440234375,-14.8685546875,-6.98477734375,-15.057015625,-16.1048359375,-15.1618671875,-9.51224609375,-6.59553125,-26.55916796875,-15.297078125,-24.7169609375,-10.65951953125,-6.19943359375,-22.29203125,-24.7880234375,-10.11173046875,11.7407109375,-10.72184375,-21.45281640625,-18.3566328125,-15.16208203125,-6.0780390625,-3.36430859375,-6.0201328125,6.7886328125
-11.214984375,-17.0228046875,-14.50371875,-6.41905859375,-23.7664453125,-18.54140234375,-14.3465546875,-5.74777734375,-18.120015625,-17.4428359375,-16.2338671875,-7.83424609375,-7.94753125,-28.00316796875,-16.500078125,-23.6249609375,-9.10951953125,-7.53843359375,-23.13703125,-24.1100234375,-7.61073046875,10.2907109375,-11.47884375,-21.34281640625,-16.2696328125,-10.24608203125,-6.8080390625,-3.81830859375,-6.1461328125,8.8106328125
-10.378984375,-15.8988046875,-12.92971875,-5.18805859375,-23.3754453125,-17.27940234375,-12.4425546875,-5.27677734375,-19.150015625,-17.5548359375,-16.1788671875,-5.23224609375,-8.40553125,-27.97316796875,-16.466078125,-21.2419609375,-6.57151953125,-8.00543359375,-22.73803125,-22.1160234375,-4.46373046875,8.3287109375,-11.66884375,-20.44881640625,-13.6166328125,-5.24508203125,-7.3350390625,-3.96330859375,-5.9541328125,10.8386328125
-8.496984375,-13.8668046875,-10.67371875,-4.18605859375,-21.7964453125,-15.12440234375,-9.6825546875,-5.71177734375,-17.933015625,-16.6908359375,-15.2528671875,-2.56324609375,-7.79653125,-26.62016796875,-15.643078125,-18.2539609375,-3.42351953125,-7.79443359375,-21.43103125,-19.5730234375,-1.53173046875,6.1667109375,-11.33884375,-19.20581640625,-11.1926328125,-1.30208203125,-7.9200390625,-3.97030859375,-5.7681328125,12.0856328125
-6.140984375,-11.4758046875,-8.17871875,-3.49105859375,-19.5214453125,-12.71240234375,-6.8165546875,-6.66877734375,-15.041015625,-15.2658359375,-13.8548671875,-0.64124609375,-6.34153125,-24.38716796875,-14.679078125,-15.4439609375,-0.14951953125,-7.22543359375,-19.76003125,-17.3600234375,0.402269531250001,4.1847109375,-10.67884375,-18.14381640625,-9.7516328125,0.64591796875,-8.8850390625,-4.22130859375,-6.1241328125,11.8736328125
