"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
2.984953125,-4.79876171875,-8.0050390625,7.7147109375,-2.2569453125,-4.44102734375,-5.13012109375,-10.26518359375,2.26662109375,-3.2528984375,-5.14043359375,-7.09534765625,6.51492578125,-2.22721875,-5.38257421875,-1.6372734375,-10.29744921875,7.10832421875,-6.18631640625,-7.66475,-2.65483984375,-7.8458203125,-6.90643359375,-6.62832421875,-7.06279296875,-6.51351171875,-8.7687578125,-10.59744921875,-5.26484375,-6.6095234375
7.727953125,-0.507761718749999,-2.8870390625,12.0447109375,-0.3649453125,-0.925027343749999,-3.80712109375,-4.96718359375,3.03962109375,1.1691015625,-1.92943359375,-4.96934765625,10.09692578125,1.96678125,-2.35157421875,2.1617265625,-2.72544921875,10.26332421875,-1.18731640625,-3.25075,1.41616015625,-3.3048203125,-1.49143359375,-1.61632421875,-2.20279296875,-0.57351171875,-2.0957578125,-4.09444921875,1.69115625,0.1414765625
9.891953125,1.57423828125,-0.257039062500001,13.7137109375,-0.1479453125,0.20797265625,-3.91712109375,-1.49818359375,2.40162109375,2.7951015625,-1.17143359375,-3.82334765625,11.16892578125,3.83978125,-1.41857421875,2.7977265625,1.76855078125,11.62832421875,1.24368359375,-1.32175,3.18516015625,-0.6848203125,1.39456640625,1.05567578125,0.15020703125,2.66948828125,1.7132421875,-0.304449218749999,5.76115625,3.9204765625
9.274953125,1.48423828125,0.0489609374999995,12.4027109375,-1.6439453125,-1.00802734375,-5.32812109375,-0.0631835937499972,0.40062109375,1.6141015625,-2.73343359375,-3.59234765625,9.70392578125,3.26278125,-2.62757421875,0.518726562499999,2.85555078125,11.06832421875,0.96168359375,-1.98075,2.45716015625,-0.2188203125,1.64956640625,1.18667578125,-0.19779296875,2.88248828125,2.4252421875,0.595550781250001,6.66715625,4.3664765625
6.446953125,-0.0687617187500003,-1.0740390625,8.7377109375,-4.2379453125,-3.72602734375,-7.39512109375,-0.365183593749997,-2.34137890625,-1.4458984375,-5.64943359375,-3.90834765625,6.59892578125,0.89878125,-5.29657421875,-3.3692734375,1.15155078125,9.10432421875,-1.31231640625,-4.48775,-0.15883984375,-1.4748203125,0.02456640625,-0.651324218749999,-2.58279296875,0.63348828125,0.7712421875,-0.615449218749999,5.12015625,2.1384765625
2.462953125,-2.13476171875,-2.5780390625,4.1197109375,-6.8629453125,-6.68402734375,-9.27712109375,-1.76418359375,-4.84637890625,-4.9578984375,-8.63243359375,-4.30734765625,3.29392578125,-2.06821875,-8.30657421875,-7.2012734375,-2.09044921875,6.73132421875,-4.31031640625,-7.60075,-3.48283984375,-3.5008203125,-2.23043359375,-3.34732421875,-5.76079296875,-2.81451171875,-1.8737578125,-2.54744921875,2.53015625,-1.3075234375
-1.507046875,-3.94276171875,-3.7670390625,0.1997109375,-8.4319453125,-8.74202734375,-10.30912109375,-3.53818359375,-6.16137890625,-7.5868984375,-10.62743359375,-4.46334765625,1.13392578125,-4.40021875,-10.55957421875,-9.6872734375,-5.49244921875,5.02832421875,-6.73831640625,-10.08375,-6.24783984375,-5.2248203125,-3.89143359375,-5.69232421875,-8.41479296875,-5.98851171875,-4.0707578125,-3.84044921875,0.38215625,-4.3225234375
-4.542046875,-5.13676171875,-4.5000390625,-1.8112890625,-8.3189453125,-9.31802734375,-10.28512109375,-5.20218359375,-5.77537890625,-8.5778984375,-11.19443359375,-4.37834765625,0.78292578125,-5.28621875,-11.40357421875,-10.3522734375,-8.06544921875,4.69532421875,-7.77631640625,-11.19875,-7.63183984375,-5.9078203125,-4.23843359375,-6.86332421875,-9.69179296875,-7.79251171875,-4.9047578125,-3.79044921875,-0.41484375,-5.7565234375
-6.192046875,-5.77676171875,-5.0760390625,-1.6232890625,-6.6159453125,-8.55102734375,-9.50412109375,-6.69318359375,-3.84237890625,-7.9608984375,-10.57343359375,-4.39134765625,1.99492578125,-4.61421875,-10.83357421875,-9.5592734375,-9.48344921875,5.78832421875,-7.32631640625,-10.92475,-7.54083984375,-5.3778203125,-3.25743359375,-6.68932421875,-9.47679296875,-7.88751171875,-4.2707578125,-2.56444921875,0.16915625,-5.3425234375
-6.474046875,-6.11676171875,-5.8860390625,0.1257109375,-3.9979453125,-7.10202734375,-8.52612109375,-8.27818359375,-1.07637890625,-6.3858984375,-9.41743359375,-4.94734765625,3.88492578125,-2.89321875,-9.36357421875,-8.1652734375,-10.00144921875,7.80132421875,-5.88131640625,-9.80975,-6.51383984375,-3.9058203125,-1.48543359375,-5.58032421875,-8.26879296875,-6.67951171875,-2.7287578125,-0.886449218749999,1.51815625,-3.5825234375
-5.718046875,-6.35276171875,-7.0620390625,2.2937109375,-1.3329453125,-5.73802734375,-7.83112109375,-10.20518359375,1.57562109375,-4.6988984375,-8.38643359375,-6.24734765625,5.47592578125,-0.92821875,-7.67957421875,-7.0062734375,-10.11644921875,9.98532421875,-4.16231640625,-8.58275,-5.34783984375,-1.9168203125,0.36256640625,-4.20132421875,-6.79479296875,-4.98951171875,-1.0717578125,0.528550781250001,2.87615625,-1.3245234375
-4.385046875,-6.50976171875,-8.3510390625,3.7957109375,0.6590546875,-4.97902734375,-7.62212109375,-12.39018359375,3.27462109375,-3.5458984375,-7.84943359375,-8.05734765625,6.15992578125,0.53878125,-6.31657421875,-6.5292734375,-10.23744921875,11.64032421875,-2.78831640625,-7.78675,-4.70883984375,0.1801796875,1.70156640625,-3.15432421875,-5.63979296875,-3.65751171875,0.0522421875000001,1.32455078125,3.72315625,0.6334765625
-2.962046875,-6.55076171875,-9.3230390625,3.9937109375,1.5420546875,-4.99302734375,-7.85912109375,-14.38818359375,3.48062109375,-3.2138984375,-7.85943359375,-9.83034765625,5.82392578125,1.02378125,-5.53957421875,-6.7042734375,-10.55344921875,12.25532421875,-2.15731640625,-7.64975,-4.89883984375,1.9511796875,2.17456640625,-2.82832421875,-5.10479296875,-3.26051171875,0.2842421875,1.45555078125,3.82815625,1.7234765625
-1.870046875,-6.54676171875,-9.7030390625,2.7937109375,1.1650546875,-5.70402734375,-8.41512109375,-15.68118359375,2.04462109375,-3.7168984375,-8.30843359375,-11.04734765625,4.68092578125,0.33878125,-5.40957421875,-7.2122734375,-11.09844921875,11.55432421875,-2.47931640625,-8.16075,-5.82283984375,2.8941796875,1.59656640625,-3.41432421875,-5.25979296875,-3.99551171875,-0.5147578125,0.924550781250001,3.11415625,1.6254765625
-1.393046875,-6.71276171875,-9.5850390625,0.5397109375,-0.3799453125,-6.95702734375,-9.19212109375,-16.03418359375,-0.75137890625,-4.9328984375,-9.09443359375,-11.52034765625,3.02692578125,-1.41821875,-5.90057421875,-7.7262734375,-11.84944921875,9.56132421875,-3.78931640625,-9.20775,-7.10683984375,2.5711796875,-0.0634335937500001,-4.93532421875,-6.04879296875,-5.66751171875,-2.3197578125,-0.322449218749999,1.58415625,0.3004765625
-1.640046875,-7.26976171875,-9.3690390625,-2.1962890625,-2.7779453125,-8.57802734375,-10.13512109375,-15.67118359375,-4.21837890625,-6.6518984375,-10.17643359375,-11.46234765625,1.12092578125,-3.88321875,-6.96257421875,-8.1322734375,-12.74044921875,6.67832421875,-5.90431640625,-10.64575,-8.28083984375,0.9031796875,-2.61443359375,-7.22732421875,-7.32479296875,-7.76451171875,-4.9007578125,-2.25544921875,-0.60684375,-1.9445234375
