"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-40.43964453125,-43.320640625,-29.9881015625,-44.95213671875,-43.41260546875,-41.762,-40.91879296875,-50.0387890625,-27.226859375,-37.7548828125,-24.3179765625,-58.0380625,-31.633734375,-32.41978125,-41.737390625,-43.78387890625,-60.05137109375,-29.4746953125,-44.07696484375,-45.6584921875,-40.63182421875,-34.2055,-41.31768359375,-46.108828125,-45.15247265625,-50.810796875,-51.257734375,-60.53636328125,-41.497609375,-47.87086328125
-37.72264453125,-42.954640625,-43.8931015625,-40.57313671875,-41.16160546875,-30.925,-38.58479296875,-47.1327890625,-35.867859375,-34.4538828125,-23.9199765625,-56.7570625,-33.640734375,-35.64078125,-40.397390625,-44.33087890625,-54.41337109375,-31.3986953125,-40.65896484375,-44.5214921875,-39.77082421875,-35.2225,-41.83368359375,-45.115828125,-43.84547265625,-47.773796875,-48.520734375,-59.84936328125,-39.168609375,-45.45986328125
-34.76264453125,-42.226640625,-52.2351015625,-37.61013671875,-39.05460546875,-23.837,-37.12279296875,-44.4747890625,-40.424859375,-32.0248828125,-23.4409765625,-55.9780625,-35.010734375,-36.81178125,-39.097390625,-44.67387890625,-50.37237109375,-32.5466953125,-38.19396484375,-43.7284921875,-39.42882421875,-36.1955,-42.21468359375,-44.576828125,-43.31947265625,-46.350796875,-47.814734375,-60.84736328125,-40.101609375,-45.34286328125
-31.95164453125,-41.223640625,-53.9411015625,-36.20513671875,-36.95860546875,-20.035,-36.03079296875,-41.8327890625,-40.938859375,-30.2628828125,-22.6459765625,-55.5740625,-35.662734375,-35.99578125,-37.626390625,-44.69487890625,-47.99937109375,-32.9486953125,-36.68296484375,-43.2674921875,-39.62482421875,-37.1285,-42.58868359375,-44.546828125,-43.73347265625,-46.615796875,-49.373734375,-63.42836328125,-44.487609375,-47.91686328125
-30.04164453125,-40.260640625,-49.8881015625,-36.25613671875,-34.85160546875,-18.171,-34.51879296875,-39.1277890625,-38.663859375,-28.8858828125,-21.3759765625,-55.2760625,-35.764734375,-33.97878125,-35.901390625,-44.35987890625,-46.98637109375,-32.9356953125,-35.98596484375,-43.1124921875,-40.21282421875,-38.0385,-43.17168359375,-45.005828125,-45.02047265625,-48.093796875,-52.816734375,-66.84436328125,-51.442609375,-52.86486328125
-29.88664453125,-39.771640625,-42.8811015625,-37.56113671875,-33.00760546875,-17.065,-32.07879296875,-36.7287890625,-35.310859375,-27.8488828125,-19.7579765625,-54.8610625,-35.701734375,-31.90778125,-34.163390625,-43.77687890625,-46.87437109375,-33.0096953125,-36.03396484375,-43.3304921875,-40.95782421875,-38.9835,-44.17868359375,-45.908828125,-46.89647265625,-49.976796875,-57.353734375,-70.06036328125,-59.406609375,-59.23086328125
-32.00464453125,-40.083640625,-36.6721015625,-39.72513671875,-31.88360546875,-16.181,-28.84779296875,-35.3387890625,-32.349859375,-27.2758828125,-18.2299765625,-54.2320625,-35.870734375,-30.80878125,-32.895390625,-43.19987890625,-47.16137109375,-33.6296953125,-36.84196484375,-44.0324921875,-41.60882421875,-40.0375,-45.70868359375,-47.175828125,-48.92747265625,-51.428796875,-62.061734375,-72.16936328125,-66.654609375,-65.63686328125
-36.24364453125,-41.193640625,-34.3001015625,-42.01913671875,-31.82860546875,-15.579,-25.63879296875,-35.5527890625,-30.627859375,-27.2638828125,-17.3709765625,-53.3830625,-36.404734375,-31.18478125,-32.551390625,-42.93487890625,-47.36137109375,-34.9856953125,-38.36096484375,-45.2284921875,-41.93982421875,-41.2145,-47.63968359375,-48.647828125,-50.61647265625,-51.863796875,-66.117734375,-72.65436328125,-71.746609375,-70.62386328125
-41.72664453125,-42.722640625,-36.6491015625,-43.48013671875,-32.85860546875,-15.665,-23.63779296875,-37.4387890625,-30.337859375,-27.8028828125,-17.6619765625,-52.3550625,-37.020734375,-32.86178125,-33.325390625,-43.20687890625,-47.10837109375,-36.8686953125,-40.37596484375,-46.7204921875,-41.79682421875,-42.3585,-49.61868359375,-50.087828125,-51.53947265625,-51.110796875,-68.943734375,-71.44336328125,-73.821609375,-73.04286328125
-47.05764453125,-44.111640625,-42.1281015625,-43.29913671875,-34.62660546875,-16.86,-23.85979296875,-40.3897890625,-31.190859375,-28.7898828125,-19.2979765625,-51.2370625,-37.175734375,-35.15678125,-35.082390625,-44.05687890625,-46.32037109375,-38.7666953125,-42.51196484375,-48.1374921875,-41.16782421875,-43.1595,-51.19468359375,-51.254828125,-51.47447265625,-49.440796875,-70.255734375,-68.81636328125,-72.726609375,-72.38286328125
-50.75164453125,-44.939640625,-47.7421015625,-41.28413671875,-36.60160546875,-19.24,-26.61379296875,-43.3627890625,-32.703859375,-30.0418828125,-22.1329765625,-50.1920625,-36.503734375,-37.30078125,-37.437390625,-45.31787890625,-45.25437109375,-40.1806953125,-44.37096484375,-49.0884921875,-40.22482421875,-43.3355,-52.05868359375,-52.036828125,-50.50247265625,-47.433796875,-70.087734375,-65.29536328125,-68.964609375,-68.90086328125
-51.81564453125,-45.172640625,-50.8691015625,-38.09313671875,-38.35860546875,-22.431,-31.30579296875,-45.3797890625,-34.485859375,-31.3758828125,-25.7329765625,-49.4540625,-35.201734375,-38.86778125,-39.929390625,-46.66887890625,-44.39237109375,-40.9486953125,-45.72896484375,-49.3714921875,-39.29582421875,-42.8895,-52.25568359375,-52.509828125,-48.98847265625,-45.751796875,-68.759734375,-61.55036328125,-63.516609375,-63.49486328125
-50.26764453125,-45.152640625,-50.6531015625,-35.03613671875,-39.80160546875,-25.847,-36.69479296875,-46.0277890625,-36.401859375,-32.7398828125,-29.4969765625,-49.2830625,-34.004734375,-39.94178125,-42.191390625,-47.74187890625,-44.18137109375,-41.3546953125,-46.65696484375,-49.0714921875,-38.74382421875,-42.2085,-52.17068359375,-52.891828125,-47.43247265625,-44.903796875,-66.761734375,-58.27936328125,-57.531609375,-57.34986328125
-47.17664453125,-45.331640625,-48.2141015625,-33.44513671875,-41.08960546875,-28.959,-41.36279296875,-45.6077890625,-38.522859375,-34.2118828125,-32.7909765625,-49.8350625,-33.714734375,-40.92278125,-44.013390625,-48.22887890625,-44.78037109375,-41.8946953125,-47.43696484375,-48.5004921875,-38.79282421875,-41.8795,-52.27468359375,-53.378828125,-46.24447265625,-45.065796875,-64.523734375,-55.98336328125,-51.951609375,-51.50486328125
-44.09964453125,-45.916640625,-45.7481015625,-33.96413671875,-42.30960546875,-31.285,-44.09679296875,-44.8367890625,-40.880859375,-35.7558828125,-35.0519765625,-51.0090625,-34.650734375,-42.13378125,-45.247390625,-47.97387890625,-45.93137109375,-42.8746953125,-48.24896484375,-47.9584921875,-39.37982421875,-42.3015,-52.77168359375,-53.954828125,-45.56247265625,-46.011796875,-62.173734375,-54.71636328125,-47.169609375,-46.50786328125
-42.23164453125,-46.676640625,-45.1621015625,-36.19313671875,-43.21460546875,-32.318,-44.16479296875,-44.3307890625,-43.182859375,-37.0388828125,-35.9149765625,-52.3890625,-36.407734375,-43.47378125,-45.706390625,-47.01387890625,-47.06737109375,-44.0946953125,-48.89196484375,-47.4914921875,-40.13382421875,-43.3615,-53.38168359375,-54.311828125,-45.18547265625,-47.182796875,-59.441734375,-53.97036328125,-42.930609375,-42.32886328125
-41.82764453125,-47.035640625,-46.9891015625,-38.94613671875,-43.30860546875,-31.697,-41.55979296875,-44.2597890625,-44.712859375,-37.5558828125,-35.3229765625,-53.3550625,-38.093734375,-44.36078125,-45.185390625,-45.53787890625,-47.59037109375,-44.8586953125,-48.80396484375,-46.8234921875,-40.49182421875,-44.4125,-53.40468359375,-53.922828125,-44.64847265625,-47.884796875,-55.812734375,-52.83436328125,-38.559609375,-38.53286328125
-42.22064453125,-46.383640625,-50.0871015625,-40.88913671875,-42.19260546875,-29.507,-37.08379296875,-44.3077890625,-44.552859375,-36.9448828125,-33.5659765625,-53.3450625,-38.797734375,-43.98778125,-43.594390625,-43.77987890625,-47.14537109375,-44.2996953125,-47.37196484375,-45.4874921875,-39.93782421875,-44.5665,-52.05068359375,-52.237828125,-43.40347265625,-47.571796875,-50.837734375,-50.40136328125,-33.407609375,-34.60986328125
