"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
7.02922265625,5.87798828125,0.4957890625,-4.27465625,12.03046875,10.38296484375,5.61998828125,-7.4018515625,12.32076171875,15.4625,10.7593515625,5.9773046875,6.48312109375,15.6014375,10.905703125,8.97101953125,-3.40236328125,15.48836328125,12.4227734375,13.66967578125,11.5064765625,17.1603828125,16.714515625,11.03833984375,11.58780859375,1.752890625,9.214,-0.84840234375,11.176828125,12.16542578125
8.28022265625,4.77198828125,-0.8142109375,0.58134375,12.31746875,8.97696484375,5.15898828125,-3.5988515625,15.13076171875,17.2865,11.3513515625,7.2513046875,5.48212109375,16.4844375,9.735703125,8.98501953125,1.61663671875,15.09736328125,13.0637734375,13.56867578125,12.1514765625,16.5283828125,15.710515625,10.80833984375,10.35880859375,-0.528109375,7.75,-3.80840234375,10.397828125,11.94242578125
7.96822265625,3.10798828125,-2.5952109375,2.08734375,11.37946875,7.39496484375,4.25198828125,-2.5148515625,15.62076171875,17.5005,10.8063515625,7.5353046875,4.46412109375,15.7974375,8.104703125,8.47901953125,3.90863671875,13.37236328125,12.2267734375,12.87967578125,11.8984765625,15.0003828125,13.728515625,10.12133984375,9.17280859375,-1.258109375,6.371,-6.27840234375,9.254828125,11.03842578125
6.49822265625,1.33698828125,-4.3052109375,0.31434375,9.45146875,5.85996484375,3.10198828125,-3.7538515625,13.98176171875,16.2825,9.3333515625,6.8993046875,3.41612109375,13.7074375,6.282703125,7.57801953125,3.83663671875,10.55736328125,10.2117734375,11.83867578125,10.9724765625,12.7293828125,11.044515625,9.18733984375,8.22280859375,-0.371109375,5.263,-7.93840234375,7.986828125,9.71742578125
4.84422265625,0.197988281250001,-5.1512109375,-3.49865625,7.26146875,4.74596484375,2.13398828125,-5.9668515625,11.20576171875,14.3545,7.5633515625,5.7773046875,2.37912109375,10.9944375,4.789703125,6.61001953125,2.68863671875,7.47036328125,7.9127734375,10.92967578125,9.9534765625,10.2903828125,8.412515625,8.45933984375,7.74980859375,1.576890625,4.703,-8.44240234375,7.073828125,8.55342578125
3.96422265625,0.275988281250001,-4.5702109375,-7.59765625,5.61746875,4.36596484375,1.75398828125,-7.6288515625,8.50376171875,12.5205,6.1713515625,4.7273046875,1.44612109375,8.6294375,4.094703125,5.88001953125,1.90463671875,5.07536328125,6.3167734375,10.57067578125,9.4234765625,8.4153828125,6.673515625,8.36833984375,7.87180859375,3.590890625,4.927,-7.56840234375,6.975828125,8.09042578125
4.31122265625,1.67298828125,-2.5552109375,-10.50365625,4.99246875,4.75096484375,2.13098828125,-7.7558515625,6.73476171875,11.2555,5.5203515625,4.1783046875,0.68612109375,7.2754375,4.327703125,5.49501953125,2.37163671875,3.98736328125,5.9847734375,10.86167578125,9.6364765625,7.6213828125,6.299515625,9.05633984375,8.47080859375,4.629890625,5.956,-5.41240234375,7.840828125,8.52942578125
5.69822265625,3.95298828125,0.3407890625,-11.54665625,5.33746875,5.60896484375,3.09898828125,-6.2488515625,6.14976171875,10.5755,5.5243515625,4.2793046875,0.05412109375,7.0394375,5.198703125,5.32801953125,4.13763671875,4.20936328125,6.8197734375,11.55567578125,10.4334765625,7.9363828125,7.159515625,10.29433984375,9.22780859375,4.045890625,7.51,-2.49240234375,9.359828125,9.62842578125
7.47322265625,6.35498828125,3.2517890625,-10.93265625,6.21746875,6.46996484375,4.23798828125,-3.8008515625,6.49976171875,10.1965,5.7763515625,4.9013046875,-0.60287890625,7.5554375,6.174703125,5.14901953125,6.59063671875,5.21836328125,8.2127734375,12.24467578125,11.4054765625,8.8953828125,8.638515625,11.62833984375,9.79380859375,1.852890625,9.094,0.37059765625,10.885828125,10.86042578125
8.87922265625,8.12198828125,5.3467890625,-9.42065625,7.09946875,6.91896484375,5.04998828125,-1.5128515625,7.32476171875,9.8045,5.7963515625,5.7303046875,-1.44387890625,8.2834375,6.758703125,4.77401953125,8.88663671875,6.30936328125,9.3947734375,12.58067578125,12.1304765625,9.7943828125,9.983515625,12.62933984375,9.96680859375,-1.338109375,10.203,2.33659765625,11.721828125,11.70042578125
9.37922265625,8.76198828125,6.1027890625,-7.84665625,7.58946875,6.73696484375,5.12998828125,-0.373851562499999,8.20776171875,9.2235,5.2593515625,6.3723046875,-2.49687890625,8.7854375,6.673703125,4.12501953125,10.35063671875,6.94736328125,9.7827734375,12.37967578125,12.3124765625,10.0323828125,10.641515625,13.04133984375,9.73380859375,-4.649109375,10.48,2.86559765625,11.413828125,11.84942578125
8.82222265625,8.15798828125,5.4117890625,-6.77665625,7.50746875,5.90996484375,4.26898828125,-0.868851562499999,8.89876171875,8.4455,4.0763515625,6.4483046875,-3.58987890625,8.8444375,5.885703125,3.19801953125,10.69763671875,6.97136328125,9.1477734375,11.59367578125,11.7924765625,9.3793828125,10.413515625,12.77933984375,9.17580859375,-7.316109375,9.806,1.91659765625,9.931828125,11.30842578125
7.38922265625,6.49998828125,3.5057890625,-6.41865625,6.85546875,4.56696484375,2.50998828125,-2.8498515625,9.30776171875,7.5545,2.3893515625,5.6883046875,-4.40687890625,8.4734375,4.523703125,2.02801953125,10.03163671875,6.58536328125,7.6307734375,10.24767578125,10.5344765625,8.0533828125,9.438515625,11.86833984375,8.37280859375,-8.893109375,8.306,-0.0454023437500002,7.679828125,10.32842578125
5.41422265625,4.13098828125,0.8017890625,-6.69665625,5.77946875,2.92996484375,0.14898828125,-5.6978515625,9.47276171875,6.6575,0.4933515625,4.0423046875,-4.64987890625,7.8514375,2.805703125,0.69401953125,8.73463671875,6.20636328125,5.6637734375,8.44067578125,8.6524765625,6.5923828125,8.068515625,10.41633984375,7.38180859375,-9.239109375,6.325,-2.23040234375,5.340828125,9.27942578125
3.23422265625,1.39998828125,-2.2422109375,-7.33565625,4.54246875,1.26496484375,-2.34201171875,-8.6148515625,9.53276171875,5.8715,-1.2546484375,1.7413046875,-4.20487890625,7.2524375,0.992703125,-0.63698046875,7.29663671875,6.23636328125,3.8097734375,6.37567578125,6.4544765625,5.5913828125,6.716515625,8.61533984375,6.26080859375,-8.429109375,4.313,-3.85940234375,3.603828125,8.48842578125
1.11422265625,-1.41301171875,-5.2162109375,-7.90965625,3.47246875,-0.18303515625,-4.46101171875,-10.9238515625,9.69376171875,5.3335,-2.5386484375,-0.7536953125,-3.21387890625,6.9454375,-0.662296875,-1.73598046875,6.14963671875,6.87036328125,2.5707734375,4.33867578125,4.3994765625,5.4143828125,5.693515625,6.71833984375,5.09880859375,-6.691109375,2.636,-4.51040234375,2.856828125,8.09042578125
-0.78377734375,-4.12501171875,-7.8312109375,-7.93565625,2.86546875,-1.25503515625,-5.85401171875,-12.2938515625,10.15076171875,5.1805,-3.1756484375,-2.8916953125,-1.99087890625,7.1074375,-1.954296875,-2.38098046875,5.53263671875,8.02636328125,2.2177734375,2.62867578125,2.9804765625,6.0263828125,5.105515625,4.97333984375,4.01180859375,-4.402109375,1.434,-4.29740234375,3.025828125,7.98842578125
-2.39977734375,-6.61401171875,-9.9582109375,-7.10265625,2.87646875,-1.88603515625,-6.40401171875,-12.8218515625,10.96776171875,5.5005,-3.1626484375,-4.2146953125,-0.84787890625,7.7654375,-2.750296875,-2.45698046875,5.43363671875,9.41736328125,2.7177734375,1.47667578125,2.5754765625,7.0333828125,4.858515625,3.57933984375,3.13880859375,-2.046109375,0.624999999999999,-3.75840234375,3.657828125,7.94142578125
-3.73977734375,-8.75901171875,-11.5902109375,-5.52965625,3.45446875,-2.07803515625,-6.21401171875,-12.8978515625,11.99176171875,6.2715,-2.6436484375,-4.4946953125,0.02312109375,8.7954375,-2.986296875,-1.99998046875,5.62763671875,10.69336328125,3.7947734375,1.00967578125,3.3364765625,7.9053828125,4.762515625,2.67033984375,2.62580859375,-0.088109375,0.0359999999999987,-3.52440234375,4.209828125,7.74942578125
-4.79277734375,-10.38101171875,-12.7522109375,-3.82965625,4.35746875,-1.87203515625,-5.51301171875,-12.9288515625,12.89576171875,7.3525,-1.8396484375,-3.8056953125,0.52912109375,9.9534375,-2.668296875,-1.18598046875,5.76963671875,11.55536328125,5.0777734375,1.25367578125,5.1284765625,8.2663828125,4.644515625,2.32333984375,2.59380859375,1.218890625,-0.442000000000001,-3.98540234375,4.350828125,7.38342578125
-5.51877734375,-11.29001171875,-13.4252109375,-2.88665625,5.24146875,-1.33903515625,-4.54301171875,-13.1148515625,13.30276171875,8.5075,-0.9706484375,-2.5026953125,0.58512109375,10.9324375,-1.882296875,-0.27398046875,5.53463671875,11.79736328125,6.2327734375,2.12967578125,7.5494765625,8.0663828125,4.415515625,2.54833984375,3.07980859375,1.948890625,-0.787000000000001,-5.12840234375,4.105828125,6.99742578125
-5.92477734375,-11.40201171875,-13.5752109375,-3.42165625,5.77846875,-0.58903515625,-3.50601171875,-13.4438515625,12.95276171875,9.4575,-0.2016484375,-1.1036953125,0.08112109375,11.4294375,-0.814296875,0.47101953125,4.77163671875,11.31336328125,7.0467734375,3.45767578125,10.0394765625,7.5443828125,4.078515625,3.26933984375,4.01780859375,2.453890625,-0.876000000000001,-6.60940234375,3.771828125,6.80242578125
-6.11277734375,-10.83101171875,-13.2192109375,-5.57565625,5.77546875,0.22996484375,-2.54901171875,-13.8178515625,11.79776171875,9.9505,0.3653515625,-0.1096953125,-1.03887890625,11.2224375,0.273703125,0.86001953125,3.61263671875,10.10436328125,7.4327734375,4.96567578125,12.0794765625,7.0103828125,3.684515625,4.30333984375,5.25380859375,3.153890625,-0.588000000000001,-7.97340234375,3.687828125,6.92042578125
-6.21377734375,-9.84001171875,-12.4542109375,-8.76665625,5.23246875,0.94996484375,-1.77401171875,-14.1698515625,10.02076171875,9.8365,0.6853515625,0.1813046875,-2.65287890625,10.2524375,1.100703125,0.83901953125,2.45863671875,8.29736328125,7.3937734375,6.32667578125,13.3604765625,6.5983828125,3.293515625,5.38233984375,6.59180859375,4.282890625,0.097999999999999,-8.86940234375,4.012828125,7.30742578125
-6.26977734375,-8.69801171875,-11.4332109375,-11.93965625,4.34146875,1.43296484375,-1.24301171875,-14.4598515625,7.97976171875,9.1405,0.7613515625,-0.2176953125,-4.43387890625,8.6654375,1.456703125,0.49101953125,1.80563671875,6.14936328125,7.0047734375,7.24467578125,13.8534765625,6.1883828125,2.967515625,6.22533984375,7.84480859375,5.746890625,1.076,-9.15140234375,4.638828125,7.78542578125
-6.20277734375,-7.56601171875,-10.3242109375,-14.07465625,3.40046875,1.63496484375,-0.95301171875,-14.6418515625,6.10876171875,8.0635,0.6493515625,-1.0116953125,-5.95987890625,6.8014375,1.301703125,0.00601953125000021,2.02563671875,4.02236328125,6.4107734375,7.55467578125,13.7544765625,5.5143828125,2.795515625,6.65433984375,8.87680859375,7.170890625,2.182,-8.83440234375,5.293828125,8.15242578125
-5.91377734375,-6.48901171875,-9.2752109375,-14.62765625,2.71146875,1.63396484375,-0.84001171875,-14.6458515625,4.81276171875,6.9155,0.4573515625,-1.7926953125,-6.88287890625,5.1064375,0.785703125,-0.40598046875,3.21063671875,2.30736328125,5.8117734375,7.29367578125,13.3514765625,4.3673828125,2.900515625,6.67233984375,9.60880859375,8.065890625,3.286,-8.01640234375,5.717828125,8.26442578125
-5.37977734375,-5.47301171875,-8.3882109375,-13.62265625,2.47046875,1.57496484375,-0.81801171875,-14.3968515625,4.38076171875,5.9865,0.3113515625,-2.2576953125,-7.05587890625,3.9594375,0.172703125,-0.60198046875,5.15063671875,1.31036328125,5.4127734375,6.68267578125,12.8744765625,2.7323828125,3.368515625,6.42133984375,9.97680859375,8.000890625,4.304,-6.86640234375,5.784828125,8.04342578125
-4.71177734375,-4.57101171875,-7.7132109375,-11.45465625,2.68346875,1.54796484375,-0.85001171875,-13.8678515625,4.88076171875,5.4195,0.2863515625,-2.3706953125,-6.54887890625,3.5014375,-0.317296875,-0.57798046875,7.39063671875,1.11936328125,5.3057734375,6.00467578125,12.3834765625,0.7793828125,4.134515625,6.03733984375,9.88680859375,6.762890625,5.116,-5.65840234375,5.511828125,7.42142578125
-4.15377734375,-3.93901171875,-7.2862109375,-8.66565625,3.14446875,1.51196484375,-0.98801171875,-13.1608515625,6.06676171875,5.1295,0.3423515625,-2.3536953125,-5.60087890625,3.5454375,-0.632296875,-0.46698046875,9.35063671875,1.53336328125,5.3837734375,5.46467578125,11.7564765625,-1.2166171875,4.916515625,5.51133984375,9.21980859375,4.507890625,5.51,-4.75840234375,4.980828125,6.34442578125
-4.02777734375,-3.80801171875,-7.1742109375,-5.85865625,3.48746875,1.29796484375,-1.34701171875,-12.5558515625,7.35976171875,4.8345,0.3243515625,-2.5596953125,-4.55087890625,3.6464375,-0.904296875,-0.48298046875,10.48963671875,2.10036328125,5.3367734375,5.09967578125,10.7674765625,-2.9736171875,5.284515625,4.66733984375,7.90380859375,1.822890625,5.217,-4.50340234375,4.278828125,4.83642578125
-4.59477734375,-4.37401171875,-7.4812109375,-3.66665625,3.32846875,0.69796484375,-2.03501171875,-12.4308515625,8.01976171875,4.1985,0.0373515625,-3.2876953125,-3.78787890625,3.3044375,-1.369296875,-0.82698046875,10.49563671875,2.29736328125,4.7837734375,4.77167578125,9.2264765625,-4.2646171875,4.846515625,3.27533984375,5.99380859375,-0.425109375,4.029,-5.04340234375,3.458828125,3.06142578125
-5.86877734375,-5.65701171875,-8.2652109375,-2.62965625,2.44546875,-0.42103515625,-3.08901171875,-13.0658515625,7.47276171875,3.0315,-0.6396484375,-4.6556953125,-3.66387890625,2.2014375,-2.221296875,-1.62098046875,9.42263671875,1.75236328125,3.4707734375,4.23867578125,7.0964765625,-4.9766171875,3.438515625,1.20933984375,3.67980859375,-1.468109375,1.898,-6.26740234375,2.536828125,1.28342578125
-7.55277734375,-7.45901171875,-9.4862109375,-2.99365625,0.88846875,-2.03703515625,-4.44001171875,-14.4598515625,5.60776171875,1.4145,-1.6736484375,-6.5586953125,-4.37387890625,0.3574375,-3.497296875,-2.85198046875,7.68063671875,0.407363281249999,1.4267734375,3.26167578125,4.5564765625,-5.1276171875,1.215515625,-1.43366015625,1.23680859375,-1.042109375,-1.001,-7.85540234375,1.513828125,-0.245574218749999
-9.19777734375,-9.45401171875,-11.0232109375,-4.59265625,-1.05553125,-3.95703515625,-5.92701171875,-16.3248515625,2.82476171875,-0.357500000000002,-2.8916484375,-8.7146953125,-5.84687890625,-1.9045625,-5.042296875,-4.37898046875,5.82263671875,-1.48363671875,-1.0372265625,1.72367578125,1.9624765625,-4.8646171875,-1.423484375,-4.33266015625,-1.06119140625,0.469890625,-4.293,-9.42840234375,0.405828124999999,-1.40257421875
-10.45477734375,-11.36201171875,-12.7422109375,-6.88765625,-3.02853125,-5.89203515625,-7.36201171875,-18.2308515625,-0.198238281249999,-1.9555,-4.0766484375,-10.8006953125,-7.74587890625,-4.1455625,-6.593296875,-5.98598046875,4.24063671875,-3.51363671875,-3.4792265625,-0.31132421875,-0.284523437500001,-4.4356171875,-4.021484375,-7.05466015625,-3.01319140625,2.218890625,-7.509,-10.71440234375,-0.741171875,-2.22457421875
-11.23577734375,-13.04701171875,-14.5352109375,-9.16365625,-4.78553125,-7.57903515625,-8.61401171875,-19.8138515625,-2.85623828125,-3.1985,-5.0766484375,-12.5816953125,-9.59287890625,-6.0315625,-7.913296875,-7.46798046875,2.94963671875,-5.33763671875,-5.5322265625,-2.60932421875,-1.8895234375,-4.1346171875,-6.260484375,-9.23066015625,-4.52319140625,3.288890625,-10.225,-11.64240234375,-1.875171875,-2.83957421875
-11.68277734375,-14.48501171875,-16.3002109375,-10.79365625,-6.25953125,-8.87803515625,-9.65201171875,-20.9198515625,-4.84723828125,-4.1165,-5.8456484375,-13.9816953125,-10.94587890625,-7.4415625,-8.898296875,-8.69298046875,1.65563671875,-6.78763671875,-7.0232265625,-4.84432421875,-2.7665234375,-4.1966171875,-8.027484375,-10.66866015625,-5.58919140625,3.064890625,-12.178,-12.32040234375,-2.967171875,-3.35157421875
-12.00777734375,-15.65701171875,-17.9032109375,-11.48265625,-7.47053125,-9.76003515625,-10.51901171875,-21.6418515625,-6.16323828125,-4.8585,-6.4116484375,-15.0446953125,-11.54387890625,-8.4075625,-9.568296875,-9.62498046875,0.0556367187499998,-7.82163671875,-7.9602265625,-6.69432421875,-3.0245234375,-4.6936171875,-9.335484375,-11.34666015625,-6.24819140625,1.444890625,-13.264,-12.87840234375,-3.994171875,-3.76557421875
-12.31077734375,-16.44501171875,-19.1342109375,-11.33865625,-8.36553125,-10.23903515625,-11.24101171875,-22.2068515625,-6.88123828125,-5.5265,-6.8006484375,-15.8356953125,-11.33787890625,-8.9555625,-9.987296875,-10.28498046875,-1.84036328125,-8.38763671875,-8.4112265625,-7.91632421875,-2.8875234375,-5.4476171875,-10.154484375,-11.32766015625,-6.51119140625,-1.144109375,-13.463,-13.29340234375,-4.879171875,-3.96657421875
-12.46177734375,-16.60801171875,-19.7022109375,-10.72365625,-8.73853125,-10.29903515625,-11.75001171875,-22.7678515625,-6.98023828125,-6.0455,-6.9716484375,-16.3456953125,-10.43787890625,-8.9925625,-10.173296875,-10.68298046875,-3.61736328125,-8.33163671875,-8.3922265625,-8.37532421875,-2.5995234375,-6.0516171875,-10.311484375,-10.64666015625,-6.33219140625,-3.881109375,-12.765,-13.30840234375,-5.430171875,-3.78557421875
