"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
10.83373828125,-3.51747265625,5.512625,-27.12176953125,-9.91473046875,-6.97343359375,-11.815421875,-12.18848828125,-22.59312890625,-23.19968359375,-18.04029296875,-14.94183203125,-16.862328125,-24.98998828125,-14.11940625,-32.17473046875,-25.6219375,-2.27198046875,-16.22559765625,-17.82112109375,-6.11553515625,-12.335328125,-29.28433203125,-22.9996328125,-42.453109375,-21.26644140625,-27.065265625,-26.41376953125,-27.15866015625,-31.92071875
8.13173828125,-2.88347265625,5.327625,-28.76176953125,-9.47073046875,-10.30243359375,-12.291421875,-17.72748828125,-22.58312890625,-21.31968359375,-16.73829296875,-15.30483203125,-17.859328125,-24.09998828125,-12.81640625,-31.05773046875,-24.6439375,-1.75198046875,-14.91359765625,-16.56012109375,-5.17053515625,-12.026328125,-27.49933203125,-22.1556328125,-40.356109375,-19.44344140625,-25.118265625,-25.06276953125,-25.56866015625,-31.63371875
7.42073828125,-1.87747265625,7.139625,-29.18976953125,-9.05073046875,-11.69443359375,-11.869421875,-19.98148828125,-22.11012890625,-19.69268359375,-15.29829296875,-14.68183203125,-18.481328125,-22.93098828125,-11.15240625,-29.45573046875,-24.2159375,-1.15698046875,-13.28059765625,-15.15112109375,-4.18253515625,-11.493328125,-25.83533203125,-21.2566328125,-38.515109375,-18.45444140625,-23.638265625,-24.25276953125,-24.58966015625,-31.58271875
8.36373828125,-0.72347265625,10.391625,-28.55176953125,-8.76673046875,-11.42943359375,-10.726421875,-19.32948828125,-21.41912890625,-18.45168359375,-13.85729296875,-13.25783203125,-18.542328125,-21.61598828125,-9.35140625,-27.54173046875,-24.2699375,-0.47198046875,-11.48959765625,-13.74512109375,-3.20653515625,-10.876328125,-24.45133203125,-20.3246328125,-36.975109375,-18.25244140625,-22.711265625,-24.07576953125,-24.22366015625,-31.66771875
9.95273828125,0.18252734375,13.754625,-27.34176953125,-8.70873046875,-10.39643359375,-9.338421875,-17.11548828125,-20.94712890625,-17.71568359375,-12.65729296875,-11.56283203125,-17.888328125,-20.42998828125,-7.83140625,-25.71473046875,-24.5209375,0.30301953125,-9.87259765625,-12.60112109375,-2.33453515625,-10.374328125,-23.49733203125,-19.4066328125,-35.703109375,-18.50444140625,-22.281265625,-24.38976953125,-24.23266015625,-31.63771875
11.09073828125,0.48252734375,15.844625,-26.08976953125,-8.89473046875,-9.55343359375,-8.214421875,-14.78248828125,-21.08212890625,-17.57368359375,-11.95629296875,-10.18483203125,-16.525328125,-19.66998828125,-7.00340625,-24.42573046875,-24.6129375,1.13001953125,-8.79659765625,-11.98212109375,-1.68553515625,-10.124328125,-23.05333203125,-18.5746328125,-34.630109375,-18.79344140625,-22.201265625,-24.87976953125,-24.26166015625,-31.21171875
11.09273828125,0.04452734375,15.854625,-25.18676953125,-9.28773046875,-9.52243359375,-7.691421875,-13.26348828125,-21.96412890625,-18.05968359375,-11.94429296875,-9.51483203125,-14.774328125,-19.54598828125,-7.10940625,-24.00573046875,-24.2889375,1.89301953125,-8.54459765625,-12.05812109375,-1.40753515625,-10.178328125,-23.12533203125,-17.9336328125,-33.732109375,-18.84244140625,-22.350265625,-25.22776953125,-24.04866015625,-30.25871875
9.89873828125,-0.99047265625,13.820625,-24.86076953125,-9.82973046875,-10.44043359375,-7.872421875,-12.84148828125,-23.39612890625,-19.10568359375,-12.67029296875,-9.61083203125,-13.272328125,-20.11098828125,-8.14540625,-24.54373046875,-23.5319375,2.39201953125,-9.22559765625,-12.84812109375,-1.66253515625,-10.532328125,-23.67333203125,-17.6126328125,-33.087109375,-18.63644140625,-22.726265625,-25.29676953125,-23.58066015625,-28.92371875
8.02073828125,-2.27947265625,10.505625,-25.17276953125,-10.43373046875,-12.00743359375,-8.644421875,-13.31148828125,-24.88712890625,-20.50868359375,-14.01629296875,-10.23183203125,-12.724328125,-21.23698828125,-9.88040625,-25.85773046875,-22.5859375,2.42801953125,-10.71959765625,-14.19612109375,-2.55853515625,-11.133328125,-24.61033203125,-17.7046328125,-32.853109375,-18.39444140625,-23.418265625,-25.16076953125,-23.09766015625,-27.60471875
6.27373828125,-3.42047265625,7.023625,-26.00876953125,-10.98073046875,-13.65343359375,-9.736421875,-14.23348828125,-25.82712890625,-21.94268359375,-15.69729296875,-10.98883203125,-13.526328125,-22.63498828125,-11.90540625,-27.53473046875,-21.8429375,1.92201953125,-12.66359765625,-15.79512109375,-4.06153515625,-11.827328125,-25.77333203125,-18.1776328125,-33.151109375,-18.39444140625,-24.477265625,-24.96876953125,-22.91466015625,-26.75671875
5.38373828125,-4.09247265625,4.394625,-27.10776953125,-11.36573046875,-14.81743359375,-10.818421875,-15.20648828125,-25.76712890625,-23.05368359375,-17.31629296875,-11.56883203125,-15.522328125,-23.93598828125,-13.73340625,-29.07573046875,-21.6369375,0.98901953125,-14.51559765625,-17.25012109375,-5.94953515625,-12.334328125,-26.90433203125,-18.8196328125,-33.953109375,-18.79044140625,-25.772265625,-24.77476953125,-23.19966015625,-26.65871875
5.65073828125,-4.14247265625,3.192625,-28.16876953125,-11.55873046875,-15.20443359375,-11.618421875,-16.05248828125,-24.65112890625,-23.56768359375,-18.48229296875,-11.90683203125,-18.062328125,-24.79298828125,-14.91040625,-30.06773046875,-22.0559375,-0.0959804687499999,-15.70359765625,-18.19512109375,-7.86453515625,-12.337328125,-27.69233203125,-19.2706328125,-35.057109375,-19.51244140625,-26.961265625,-24.48876953125,-23.86666015625,-27.27971875
6.84573828125,-3.61147265625,3.424625,-28.93276953125,-11.58073046875,-14.85343359375,-11.977421875,-16.78848828125,-22.81112890625,-23.35368359375,-18.92129296875,-12.17183203125,-20.308328125,-24.96098828125,-15.12040625,-30.31973046875,-22.8669375,-1.00198046875,-15.79859765625,-18.38012109375,-9.41553515625,-11.639328125,-27.84133203125,-19.1426328125,-36.135109375,-20.29644140625,-27.599265625,-23.95476953125,-24.61466015625,-28.31671875
8.39773828125,-2.68247265625,4.669625,-29.19176953125,-11.38873046875,-13.97143359375,-11.834421875,-17.46648828125,-20.73112890625,-22.40068359375,-18.53629296875,-12.56983203125,-21.583328125,-24.30898828125,-14.25040625,-29.85373046875,-23.5969375,-1.43398046875,-14.63259765625,-17.70712109375,-10.27953515625,-10.278328125,-27.13833203125,-18.1616328125,-36.822109375,-20.79644140625,-27.311265625,-23.06176953125,-25.06566015625,-29.32171875
9.69573828125,-1.59647265625,6.350625,-28.77476953125,-10.81073046875,-12.74443359375,-11.190421875,-18.05448828125,-18.78512890625,-20.76268359375,-17.38429296875,-13.12683203125,-21.597328125,-22.81098828125,-12.40540625,-28.80773046875,-23.7459375,-1.21198046875,-12.32059765625,-16.21012109375,-10.25753515625,-8.548328125,-25.50733203125,-16.2896328125,-36.805109375,-20.70144140625,-25.932265625,-21.79976953125,-24.91166015625,-29.87171875
10.32673828125,-0.58747265625,7.957625,-27.62276953125,-9.65173046875,-11.27843359375,-10.121421875,-18.48348828125,-17.15912890625,-18.57468359375,-15.64329296875,-13.61683203125,-20.445328125,-20.58598828125,-9.89640625,-27.33773046875,-23.0609375,-0.33398046875,-9.24059765625,-14.05512109375,-9.32953515625,-6.919328125,-23.08133203125,-13.7876328125,-35.928109375,-19.85944140625,-23.613265625,-20.28776953125,-24.04066015625,-29.70671875
10.16673828125,0.13452734375,9.147625,-25.89576953125,-7.90573046875,-9.68343359375,-8.792421875,-18.71148828125,-15.97112890625,-16.09868359375,-13.59529296875,-13.71783203125,-18.428328125,-17.96398828125,-7.19640625,-25.58873046875,-21.7139375,0.97501953125,-5.97559765625,-11.54712109375,-7.68653515625,-5.909328125,-20.25633203125,-11.1886328125,-34.282109375,-18.35844140625,-20.827265625,-18.80576953125,-22.61666015625,-28.82371875
9.36573828125,0.40752734375,9.741625,-23.99476953125,-5.87873046875,-8.11743359375,-7.427421875,-18.71148828125,-15.38912890625,-13.74268359375,-11.58329296875,-13.22683203125,-15.861328125,-15.47698828125,-4.82740625,-23.72173046875,-20.2839375,2.30401953125,-3.18459765625,-9.10312109375,-5.70553515625,-5.909328125,-17.63933203125,-9.1446328125,-32.224109375,-16.53544140625,-18.245265625,-17.76076953125,-21.05266015625,-27.46371875
