"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
21.0401015625,18.49673828125,17.5907109375,18.22808984375,34.70841015625,28.35196875,26.90073046875,17.7751328125,19.53666796875,27.3406640625,26.46930078125,10.2418671875,3.6971015625,23.96916015625,18.79905078125,0.7151484375,1.8293828125,11.64525,11.00247265625,-4.60187890625,-8.6230859375,0.0397187499999987,-0.0922031250000002,-10.18999609375,-15.01403125,-10.13027734375,-12.84184765625,-21.09087109375,-18.15984765625,-10.7333984375
20.8281015625,20.40673828125,25.6427109375,18.18808984375,28.30041015625,31.18596875,24.77173046875,18.1651328125,22.58266796875,28.8136640625,25.96830078125,12.0738671875,4.8961015625,26.11816015625,21.55805078125,1.7431484375,0.0673828125,11.80125,10.57347265625,-4.14187890625,-9.7640859375,-0.357281250000002,-0.802203125,-11.04899609375,-14.37503125,-12.10227734375,-15.35184765625,-24.72087109375,-21.79884765625,-14.0003984375
21.5591015625,22.60573828125,30.8477109375,19.00808984375,26.30341015625,33.68396875,25.18573046875,19.3521328125,25.94566796875,30.5126640625,26.99730078125,14.0928671875,6.1911015625,28.17316015625,24.08405078125,3.5381484375,-0.7296171875,12.75825,10.79847265625,-2.86487890625,-10.0810859375,-0.071281250000002,-0.784203125,-11.26299609375,-13.82803125,-14.83427734375,-17.42584765625,-27.51387109375,-24.89584765625,-17.0853984375
23.5241015625,25.17673828125,33.3127109375,20.78208984375,28.47041015625,35.99596875,28.07873046875,21.4481328125,29.90066796875,32.7106640625,29.70230078125,16.4828671875,7.9571015625,30.54416015625,26.65305078125,6.3301484375,-0.4306171875,14.98525,12.10547265625,-0.54187890625,-9.5170859375,1.17071875,0.428796875,-10.58999609375,-13.33803125,-18.42127734375,-18.90984765625,-29.36887109375,-27.53084765625,-20.2753984375
26.6351015625,28.06973828125,34.0837109375,23.35308984375,33.23241015625,38.32196875,32.48373046875,24.2301328125,34.45866796875,35.5856640625,33.68630078125,19.2588671875,10.6331015625,33.61916015625,29.51705078125,9.9911484375,0.7553828125,18.68425,14.68747265625,2.69612109375,-8.3660859375,3.42571875,3.023796875,-9.07199609375,-12.99903125,-22.79927734375,-19.89984765625,-30.53487109375,-30.15184765625,-24.1313984375
30.3241015625,31.11373828125,34.5447109375,26.35308984375,38.67741015625,40.69896875,36.99673046875,27.1411328125,39.17366796875,39.0306640625,38.11730078125,22.1298671875,14.4441015625,37.40516015625,32.62505078125,13.9581484375,2.3663828125,23.57625,18.27947265625,6.28012109375,-7.1900859375,6.45071875,6.662796875,-7.12699609375,-13.12003125,-27.80227734375,-20.81384765625,-31.54887109375,-33.45684765625,-29.2713984375
33.6881015625,34.03873828125,35.6987109375,29.22208984375,43.30741015625,42.87796875,40.32073046875,29.4551328125,43.25766796875,42.5696640625,41.98330078125,24.5858671875,19.1321015625,41.39516015625,35.54305078125,17.4141484375,3.9093828125,28.87625,22.12547265625,9.37112109375,-6.5510859375,9.72771875,10.479796875,-5.44599609375,-14.07003125,-33.10227734375,-22.23384765625,-33.02187109375,-38.04084765625,-36.0043984375
35.8491015625,36.46973828125,37.6767109375,31.30708984375,46.28941015625,44.42496875,41.69473046875,30.5451328125,45.89166796875,45.4516640625,44.40930078125,26.1538671875,23.8851015625,44.70016015625,37.61505078125,19.6461484375,5.1023828125,33.49025,25.19647265625,11.20912109375,-6.6940859375,12.59271875,13.339796875,-4.73199609375,-15.98303125,-38.12227734375,-24.59484765625,-35.36387109375,-43.98784765625,-43.9733984375
36.3021015625,37.89073828125,39.6997109375,32.08008984375,47.33241015625,44.92096875,41.05373046875,30.1191328125,46.51766796875,46.8626640625,44.92730078125,26.5938671875,27.5391015625,46.35616015625,38.22105078125,20.3511484375,5.9703828125,36.34525,26.51847265625,11.44112109375,-7.3960859375,14.43971875,14.251796875,-5.41499609375,-18.53103125,-42.05627734375,-27.88384765625,-38.55687109375,-50.63884765625,-52.0513984375
35.0421015625,37.71573828125,40.5557109375,31.33708984375,46.42541015625,44.11796875,38.87473046875,28.3141328125,44.95766796875,46.1906640625,43.56330078125,25.9458671875,28.9841015625,45.65516015625,37.00705078125,19.7071484375,6.7443828125,36.72525,25.50347265625,10.25712109375,-8.0590859375,14.93571875,12.786796875,-7.44699609375,-20.94703125,-44.06727734375,-31.52684765625,-42.06287109375,-56.67084765625,-58.5883984375
