"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-23.16905859375,-20.4342890625,-14.77005078125,-33.885015625,-15.53940625,-12.216046875,-14.0128359375,-7.1469296875,-19.7075859375,-16.650546875,-16.076015625,-16.58709375,-14.34469921875,-8.14720703125,-13.42484765625,-15.68337890625,-19.41937890625,-7.7394375,-10.06634375,-15.80915234375,-18.798609375,-11.3652734375,-9.485765625,-16.173875,-20.13699609375,-11.2231796875,-16.00553125,-9.487515625,-10.47826171875,-14.3840390625
-17.23205859375,-19.1052890625,-13.42105078125,-32.218015625,-15.57340625,-13.343046875,-12.9848359375,-4.2049296875,-17.7565859375,-17.084546875,-16.266015625,-16.52409375,-12.64169921875,-8.31820703125,-12.82384765625,-14.99837890625,-17.37937890625,-6.1154375,-9.37934375,-14.38715234375,-17.673609375,-11.9322734375,-8.322765625,-13.873875,-17.61699609375,-9.8501796875,-13.75053125,-8.421515625,-10.72826171875,-13.8590390625
-13.57105859375,-17.6422890625,-12.22505078125,-30.887015625,-15.52240625,-14.087046875,-12.3158359375,-2.2819296875,-16.4725859375,-17.305546875,-16.158015625,-15.99909375,-12.13169921875,-8.27320703125,-11.83484765625,-13.55337890625,-15.67537890625,-4.8444375,-8.36934375,-12.24215234375,-16.021609375,-12.3732734375,-6.995765625,-11.239875,-14.66799609375,-8.2841796875,-11.16853125,-7.239515625,-10.03026171875,-12.4180390625
-12.10805859375,-16.1442890625,-11.30305078125,-30.014015625,-15.57340625,-14.533046875,-12.0118359375,-1.4079296875,-15.9485859375,-17.477546875,-15.809015625,-15.07009375,-12.93069921875,-8.18820703125,-10.60984765625,-11.46137890625,-14.39037890625,-4.1764375,-7.15834375,-9.47015234375,-13.871609375,-12.5312734375,-5.733765625,-8.464875,-11.41799609375,-6.6031796875,-8.44953125,-6.071515625,-8.52126171875,-10.1330390625
-12.18605859375,-14.8302890625,-10.75805078125,-29.665015625,-15.98240625,-14.899046875,-12.0078359375,-1.3759296875,-16.1155859375,-17.881546875,-15.387015625,-13.95409375,-14.74969921875,-8.33220703125,-9.47984765625,-9.10737890625,-13.48737890625,-4.2764375,-6.01134375,-6.45615234375,-11.422609375,-12.2782734375,-4.860765625,-5.923875,-8.22699609375,-4.9201796875,-5.99753125,-5.123515625,-6.69126171875,-7.4480390625
-13.02405859375,-13.9482890625,-10.60905078125,-29.813015625,-16.90640625,-15.399046875,-12.2048359375,-1.8819296875,-16.7975859375,-18.754546875,-15.061015625,-12.88909375,-17.01569921875,-8.90520703125,-8.78984765625,-6.93837890625,-12.78537890625,-5.1044375,-5.20634375,-3.70515234375,-8.926609375,-11.6342734375,-4.599765625,-4.004875,-5.54199609375,-3.2471796875,-4.26353125,-4.559515625,-5.10926171875,-4.9860390625
-13.94205859375,-13.6222890625,-10.74405078125,-30.276015625,-18.28040625,-16.107046875,-12.4408359375,-2.5789296875,-17.7295859375,-20.123546875,-14.916015625,-11.99709375,-19.07969921875,-9.92120703125,-8.72584765625,-5.27537890625,-12.00637890625,-6.3814375,-4.92234375,-1.66015234375,-6.606609375,-10.8032734375,-4.961765625,-2.949875,-3.71199609375,-1.4651796875,-3.54553125,-4.418515625,-4.17326171875,-3.2850390625
-14.41005859375,-13.7142890625,-10.91505078125,-30.726015625,-19.78540625,-16.893046875,-12.4658359375,-3.0889296875,-18.5885859375,-21.724546875,-14.892015625,-11.22209375,-20.44069921875,-11.18920703125,-9.20684765625,-4.23237890625,-10.87737890625,-7.7044375,-5.17434375,-0.558152343749999,-4.608609375,-10.0952734375,-5.766765625,-2.771875,-2.86899609375,0.5548203125,-3.85453125,-4.612515625,-3.98526171875,-2.5930390625
-14.10405859375,-13.8502890625,-10.81305078125,-30.795015625,-20.92840625,-17.446046875,-11.9918359375,-3.0889296875,-19.0615859375,-23.069546875,-14.807015625,-10.39009375,-20.85569921875,-12.39320703125,-9.91184765625,-3.72337890625,-9.26237890625,-8.7144375,-5.81634375,-0.378152343749999,-3.013609375,-9.7792734375,-6.755765625,-3.268875,-2.91599609375,2.7558203125,-4.89753125,-5.002515625,-4.39626171875,-2.8330390625
-12.99505859375,-13.6052890625,-10.21505078125,-30.227015625,-21.23740625,-17.418046875,-10.8278359375,-2.4469296875,-18.9525859375,-23.647546875,-14.463015625,-9.35709375,-20.33769921875,-13.23520703125,-10.42484765625,-3.58137890625,-7.24537890625,-9.2344375,-6.61634375,-0.91215234375,-1.888609375,-9.9802734375,-7.731765625,-4.134875,-3.62899609375,4.7398203125,-6.22253125,-5.508515625,-5.17326171875,-3.7650390625
-11.34605859375,-12.7762890625,-9.13305078125,-28.991015625,-20.48140625,-16.629046875,-9.0238359375,-1.2989296875,-18.2525859375,-23.171546875,-13.801015625,-8.15309375,-19.09369921875,-13.58920703125,-10.48284765625,-3.70737890625,-5.13037890625,-9.3234375,-7.40034375,-1.92715234375,-1.337609375,-10.6752734375,-8.658765625,-5.140875,-4.79599609375,5.8178203125,-7.44153125,-6.179515625,-6.18226171875,-5.2030390625
-9.61005859375,-11.5292890625,-7.86205078125,-27.281015625,-18.80540625,-15.195046875,-6.9028359375,-0.0069296875,-17.1545859375,-21.741546875,-12.983015625,-7.01409375,-17.46769921875,-13.58720703125,-10.15084765625,-4.14737890625,-3.32137890625,-9.2314375,-8.18234375,-3.30715234375,-1.505609375,-11.7352734375,-9.663765625,-6.258875,-6.29399609375,5.2918203125,-8.40853125,-7.145515625,-7.42526171875,-7.0900390625
-8.28905859375,-10.3372890625,-6.87105078125,-25.412015625,-16.68140625,-13.492046875,-4.9608359375,0.9920703125,-15.9805859375,-19.804546875,-12.343015625,-6.25709375,-15.86969921875,-13.56120703125,-9.82484765625,-5.05537890625,-2.14537890625,-9.2714375,-9.17634375,-5.10015234375,-2.486609375,-12.9612734375,-10.939765625,-7.647875,-8.07099609375,2.8658203125,-9.23553125,-8.480515625,-8.92526171875,-9.3850390625
-7.75905859375,-9.7322890625,-6.57605078125,-23.659015625,-14.68540625,-11.981046875,-3.6758359375,1.3710703125,-15.0425859375,-17.963546875,-12.217015625,-6.09809375,-14.66269921875,-13.87220703125,-10.03884765625,-6.56637890625,-1.70937890625,-9.6594375,-10.68834375,-7.42815234375,-4.231609375,-14.0922734375,-12.602765625,-9.528875,-10.09499609375,-1.0921796875,-10.16053125,-10.064515625,-10.57126171875,-11.8940390625
-8.05605859375,-10.0042890625,-7.12505078125,-22.085015625,-13.22640625,-11.007046875,-3.2998359375,1.0650703125,-14.4725859375,-16.722546875,-12.775015625,-6.54509375,-14.00569921875,-14.71020703125,-11.19284765625,-8.69037890625,-1.88237890625,-10.3974375,-12.91634375,-10.35715234375,-6.515609375,-14.8212734375,-14.603765625,-12.015875,-12.32099609375,-5.6411796875,-11.36953125,-11.578515625,-12.09226171875,-14.2550390625
-8.77305859375,-11.0162890625,-8.30105078125,-20.487015625,-12.35640625,-10.666046875,-3.7388359375,0.3110703125,-14.1135859375,-16.284546875,-13.926015625,-7.39909375,-13.75269921875,-15.96620703125,-13.31284765625,-11.25637890625,-2.37837890625,-11.2454375,-15.78334375,-13.78015234375,-8.992609375,-14.8592734375,-16.704765625,-15.009875,-14.68299609375,-9.6631796875,-12.86953125,-12.610515625,-13.15226171875,-16.0530390625
-9.24005859375,-12.2272890625,-9.59005078125,-18.517015625,-11.77940625,-10.777046875,-4.5788359375,-0.4679296875,-13.5715859375,-16.494546875,-15.330015625,-8.33109375,-13.47969921875,-17.25220703125,-15.98884765625,-13.92537890625,-2.87337890625,-11.7964375,-18.86934375,-17.37015234375,-11.289609375,-14.0532734375,-18.528765625,-18.175875,-17.06299609375,-12.3191796875,-14.46053125,-12.845515625,-13.50526171875,-17.0090390625
