"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-16.024234375,-15.14920703125,-14.5491484375,-11.78040234375,-6.20707421875,-12.61340234375,-13.3070390625,-4.681890625,-7.8288828125,-13.12090625,-14.0399921875,-9.59748046875,-22.34184375,-12.50730859375,-11.68822265625,-14.411515625,-7.06373828125,-14.5467109375,-20.30528515625,-13.88430859375,-10.9895625,-24.05380078125,-13.99080078125,-16.9365234375,-12.06786328125,-15.04869921875,3.42416015625,-22.01931640625,-17.23084375,-13.08623828125
-15.910234375,-15.11620703125,-13.0101484375,-12.86740234375,-5.76807421875,-14.17040234375,-10.5190390625,-3.785890625,-9.5838828125,-10.73190625,-11.7029921875,-7.54248046875,-19.63984375,-10.61230859375,-9.26222265625,-11.783515625,-7.11173828125,-12.9497109375,-19.38928515625,-14.05530859375,-9.8495625,-22.77180078125,-11.11580078125,-14.5625234375,-8.69386328125,-12.39269921875,6.36816015625,-20.03231640625,-15.26184375,-10.98723828125
-16.603234375,-15.72320703125,-12.6291484375,-13.29640234375,-4.94807421875,-15.21340234375,-8.5970390625,-3.534890625,-9.5708828125,-9.52490625,-10.6629921875,-6.45248046875,-18.25684375,-9.59630859375,-8.02222265625,-10.515515625,-8.13973828125,-11.9807109375,-19.22928515625,-14.53130859375,-10.0965625,-21.88080078125,-9.31980078125,-13.4845234375,-7.23786328125,-12.27969921875,7.60216015625,-19.74731640625,-15.24284375,-11.24523828125
-17.549234375,-16.88920703125,-13.4641484375,-12.76540234375,-3.74307421875,-15.59240234375,-7.3460390625,-3.968890625,-8.0358828125,-9.39090625,-10.7279921875,-6.22848046875,-18.08484375,-9.33130859375,-7.94222265625,-10.379515625,-10.16373828125,-11.6527109375,-19.80128515625,-15.31930859375,-11.5575625,-21.47580078125,-8.67980078125,-13.7385234375,-7.63686328125,-14.50369921875,7.08516015625,-21.19531640625,-17.21184375,-13.78623828125
-17.987234375,-18.30020703125,-15.3361484375,-11.20140234375,-2.39607421875,-15.35340234375,-6.4680390625,-4.976890625,-5.8748828125,-9.94690625,-11.3629921875,-6.60748046875,-18.54584375,-9.51830859375,-8.68822265625,-10.798515625,-12.73673828125,-11.8527109375,-20.90028515625,-16.34730859375,-13.6405625,-21.63280078125,-9.05380078125,-15.0145234375,-9.27386328125,-18.00969921875,5.26916015625,-23.86131640625,-20.59084375,-17.76323828125
-17.508234375,-19.55120703125,-17.9561484375,-8.88540234375,-1.31607421875,-14.73040234375,-5.8660390625,-6.390890625,-4.1258828125,-10.77790625,-12.0249921875,-7.38948046875,-18.82984375,-9.90930859375,-9.79622265625,-11.240515625,-15.06773828125,-12.4287109375,-22.24828515625,-17.46430859375,-15.6555625,-22.40280078125,-10.18980078125,-16.8235234375,-11.33086328125,-21.44569921875,2.86616015625,-26.89831640625,-24.44484375,-21.95123828125
-16.252234375,-20.26020703125,-20.8871484375,-6.42540234375,-0.870074218750001,-14.00840234375,-5.6620390625,-8.020890625,-3.4418828125,-11.51390625,-12.3369921875,-8.42848046875,-18.19884375,-10.33130859375,-10.78022265625,-11.406515625,-16.32073828125,-13.1807109375,-23.54228515625,-18.41330859375,-17.0305625,-23.68580078125,-11.72680078125,-18.5895234375,-13.03686328125,-23.65169921875,0.66716015625,-29.32731640625,-27.69584375,-25.08223828125
-14.758234375,-20.18320703125,-23.4851484375,-4.60440234375,-1.20107421875,-13.38040234375,-6.0160390625,-9.642890625,-3.8638828125,-11.86790625,-12.1319921875,-9.53048046875,-16.32184375,-10.63130859375,-11.24322265625,-11.238515625,-15.98073828125,-13.8417109375,-24.47528515625,-18.87230859375,-17.4055625,-25.15180078125,-13.19880078125,-19.7605234375,-13.81686328125,-23.94269921875,-0.60383984375,-30.24731640625,-29.32984375,-26.13723828125
-13.648234375,-19.32720703125,-25.0341484375,-4.13840234375,-2.20507421875,-12.93140234375,-6.9830390625,-11.012890625,-4.9658828125,-11.75290625,-11.4969921875,-10.44848046875,-13.50984375,-10.69930859375,-11.05522265625,-10.876515625,-14.08973828125,-14.1557109375,-24.83628515625,-18.60530859375,-16.6935625,-26.31080078125,-14.16280078125,-19.9825234375,-13.41986328125,-22.19369921875,-0.48383984375,-29.10631640625,-28.66384375,-24.62023828125
-13.330234375,-17.96620703125,-25.0541484375,-5.39440234375,-3.65807421875,-12.74140234375,-8.4840390625,-11.922890625,-6.2238828125,-11.38790625,-10.7779921875,-10.99348046875,-10.59584375,-10.55430859375,-10.48722265625,-10.582515625,-11.22873828125,-14.0027109375,-24.62628515625,-17.63630859375,-15.0925625,-26.68980078125,-14.37980078125,-19.2515234375,-11.98486328125,-18.78469921875,1.07616015625,-25.93731640625,-25.59384375,-20.75223828125
