"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
0.316992187499999,5.19865234375,-4.65135546875,-15.67694140625,2.81335546875,12.12796875,3.3973671875,-0.0804140625,-3.49656640625,8.310546875,11.5465078125,6.50826953125,-9.54649609375,4.82081640625,19.395296875,10.6205546875,8.925265625,-5.2123515625,7.84247265625,2.5965546875,5.82999609375,-5.44428515625,0.773839843750001,9.42257421875,8.58696875,9.52887890625,3.08996875,2.85962109375,6.36229296875,11.1341640625
-6.3670078125,-2.81134765625,-7.67335546875,-18.65294140625,-2.39664453125,4.61496875,-2.8976328125,-3.4084140625,-6.20656640625,1.523546875,2.3685078125,0.0292695312499998,-7.84349609375,0.23081640625,12.349296875,3.6185546875,5.931265625,-4.7913515625,3.94947265625,-3.7444453125,1.82699609375,-2.66928515625,0.403839843750001,4.86257421875,4.04896875,5.96587890625,0.0929687500000007,1.01762109375,3.60029296875,7.0311640625
-11.2070078125,-8.58834765625,-10.64835546875,-21.44994140625,-6.40664453125,-1.05803125,-8.0016328125,-6.5424140625,-8.83856640625,-3.669453125,-4.3164921875,-5.16973046875,-6.37449609375,-3.28118359375,6.947296875,-1.9754453125,2.079265625,-4.6643515625,0.66947265625,-9.0534453125,-1.96700390625,-0.51928515625,-0.637160156249999,0.87957421875,-0.23803125,2.46287890625,-2.91503125,-0.85437890625,0.88729296875,3.5421640625
-13.6940078125,-11.63234765625,-13.05935546875,-23.42194140625,-8.99864453125,-4.42203125,-11.3306328125,-8.8464140625,-11.07656640625,-6.973453125,-8.0294921875,-8.44573046875,-5.15949609375,-5.50018359375,3.499296875,-5.6514453125,-1.781734375,-4.6333515625,-1.83052734375,-12.9734453125,-5.08500390625,0.79871484375,-2.21716015625,-2.32742578125,-3.92003125,-0.47312109375,-5.79903125,-2.56037890625,-1.57870703125,0.9791640625
-13.9100078125,-12.10834765625,-14.40135546875,-23.94194140625,-10.36264453125,-5.57203125,-12.6486328125,-9.6644140625,-12.55756640625,-8.592453125,-9.0594921875,-9.62173046875,-4.20849609375,-6.56118359375,1.782296875,-7.3514453125,-4.284734375,-4.4513515625,-3.59952734375,-15.4594453125,-7.06900390625,1.22371484375,-4.02616015625,-4.72742578125,-6.66503125,-2.25012109375,-8.42103125,-3.84637890625,-3.56070703125,-0.4748359375
-12.5920078125,-10.82734765625,-14.56835546875,-22.85494140625,-11.04164453125,-5.18303125,-12.3186328125,-8.7824140625,-13.09156640625,-9.178453125,-8.3864921875,-9.27473046875,-3.57449609375,-6.94518359375,1.107296875,-7.6334453125,-4.326734375,-4.0723515625,-4.93552734375,-16.8574453125,-7.80900390625,0.87771484375,-5.80816015625,-6.50342578125,-8.39903125,-2.57912109375,-10.76503125,-4.55537890625,-4.92470703125,-0.9068359375
-10.8760078125,-8.95834765625,-13.97335546875,-20.63494140625,-11.69364453125,-4.26603125,-11.2446328125,-6.6554140625,-12.78256640625,-9.591453125,-7.3404921875,-8.57873046875,-3.34149609375,-7.31218359375,0.564296875,-7.5074453125,-1.744734375,-3.7503515625,-6.29352734375,-17.7964453125,-7.69000390625,0.0517148437499999,-7.51716015625,-8.01142578125,-9.40703125,-1.71512109375,-12.98003125,-4.75037890625,-5.75670703125,-0.7228359375
-9.7920078125,-7.56934765625,-13.30835546875,-18.12994140625,-12.77664453125,-3.75903125,-10.4726328125,-4.2644140625,-11.96356640625,-10.557453125,-7.0914921875,-8.70473046875,-3.54749609375,-8.22318359375,-0.630703125,-7.9644453125,2.491265625,-3.9053515625,-8.07252734375,-18.9104453125,-7.41500390625,-0.86328515625,-9.27416015625,-9.62042578125,-10.20103125,-0.36912109375,-15.28303125,-4.71537890625,-6.33070703125,-0.5128359375
-9.8340078125,-7.23034765625,-13.17435546875,-16.15094140625,-14.35564453125,-4.19003125,-10.7076328125,-2.6884140625,-11.03056640625,-12.391453125,-8.2214921875,-10.18673046875,-4.12349609375,-9.87718359375,-2.853703125,-9.4924453125,6.695265625,-4.8603515625,-10.42852734375,-20.5394453125,-7.61600390625,-1.50828515625,-11.20316015625,-11.53742578125,-11.23803125,0.65087890625,-17.78903125,-4.81837890625,-6.95670703125,-0.7888359375
-10.8520078125,-7.91734765625,-13.80235546875,-15.14894140625,-16.14164453125,-5.59303125,-12.0566328125,-2.6384140625,-10.31056640625,-14.931453125,-10.6044921875,-12.68773046875,-4.89149609375,-12.05618359375,-6.001703125,-11.8874453125,9.248265625,-6.6333515625,-13.21052734375,-22.6194453125,-8.54300390625,-1.69928515625,-13.30616015625,-13.73042578125,-12.70203125,0.79387890625,-20.39903125,-5.35037890625,-7.81870703125,-1.7778359375
-12.2810078125,-9.20434765625,-14.99935546875,-15.12594140625,-17.69464453125,-7.63103125,-14.1026328125,-4.1464140625,-9.97556640625,-17.684453125,-13.5854921875,-15.25073046875,-5.61349609375,-14.26818359375,-9.595703125,-14.4474453125,9.327265625,-8.9233515625,-16.04952734375,-24.7634453125,-9.99000390625,-1.49728515625,-15.42416015625,-15.96542578125,-14.44503125,-0.0681210937499999,-22.83003125,-6.41437890625,-8.90370703125,-3.3718359375
-13.4620078125,-10.53334765625,-16.24435546875,-15.71094140625,-18.61164453125,-9.77903125,-16.1656328125,-6.5384140625,-10.00556640625,-20.030453125,-16.2924921875,-16.77873046875,-6.05149609375,-15.98618359375,-12.945703125,-16.3464453125,7.208265625,-11.2243515625,-18.48752734375,-26.4294453125,-11.43800390625,-1.14328515625,-17.25816015625,-17.88442578125,-16.08103125,-1.68412109375,-24.70303125,-7.88137890625,-10.02270703125,-5.2218359375
-13.8980078125,-11.39734765625,-16.91335546875,-16.32794140625,-18.61164453125,-11.45503125,-17.5816328125,-8.7094140625,-10.22456640625,-21.385453125,-17.9204921875,-16.48873046875,-6.03549609375,-16.80918359375,-15.307703125,-16.9764453125,4.014265625,-12.9913515625,-20.06052734375,-27.0804453125,-12.30800390625,-0.88728515625,-18.42016015625,-19.07142578125,-17.12803125,-3.61012109375,-25.63803125,-9.40637890625,-10.88370703125,-6.8798359375
-13.3370078125,-11.42334765625,-16.53835546875,-16.41494140625,-17.54564453125,-12.12403125,-17.8806328125,-9.5734140625,-10.39056640625,-21.324453125,-17.9204921875,-14.20273046875,-5.52849609375,-16.53218359375,-16.037703125,-16.1214453125,1.102265625,-13.7653515625,-20.36352734375,-26.3294453125,-12.20800390625,-0.84828515625,-18.51916015625,-19.13042578125,-17.18303125,-5.40812109375,-25.34103125,-10.54537890625,-11.20270703125,-7.9588359375
-11.7650078125,-10.42134765625,-14.98335546875,-15.57894140625,-15.40064453125,-11.41203125,-16.8646328125,-8.5214140625,-10.26756640625,-19.667453125,-16.1314921875,-10.42573046875,-4.63449609375,-15.14218359375,-14.766703125,-13.9634453125,-0.559734375,-13.2733515625,-19.12052734375,-24.0484453125,-11.07600390625,-0.97328515625,-17.29516015625,-17.79842578125,-16.06503125,-6.78312109375,-23.67803125,-10.93737890625,-10.79570703125,-8.2608359375
-9.3460078125,-8.43334765625,-12.45735546875,-13.67694140625,-12.34364453125,-9.21503125,-14.6026328125,-5.6854140625,-9.65356640625,-16.550453125,-12.8164921875,-6.15773046875,-3.54349609375,-12.79618359375,-11.541703125,-10.9344453125,-0.716734375,-11.4933515625,-16.29252734375,-20.4364453125,-9.16300390625,-1.11328515625,-14.74816015625,-15.05642578125,-13.87403125,-7.61112109375,-20.72703125,-10.45237890625,-9.62870703125,-7.8108359375
-6.3740078125,-5.73134765625,-9.39535546875,-10.82894140625,-8.75664453125,-5.78003125,-11.3986328125,-1.9224140625,-8.38956640625,-12.426453125,-8.5804921875,-2.47773046875,-2.42549609375,-9.77718359375,-6.881703125,-7.5214453125,0.221265625,-8.6943515625,-12.15252734375,-15.9834453125,-6.88100390625,-1.13128515625,-11.17716015625,-11.16542578125,-10.93503125,-7.87112109375,-16.75103125,-9.22437890625,-7.79070703125,-6.7748359375
-3.2390078125,-2.74934765625,-6.29535546875,-7.38794140625,-5.19264453125,-1.69203125,-7.7326328125,1.5255859375,-6.40756640625,-7.943453125,-4.1904921875,-0.11173046875,-1.33949609375,-6.43418359375,-1.660703125,-4.1084453125,1.500265625,-5.3773515625,-7.26452734375,-11.3254453125,-4.61700390625,-0.96028515625,-7.10816015625,-6.60442578125,-7.64703125,-7.57112109375,-12.12803125,-7.52637890625,-5.42670703125,-5.3218359375
-0.3550078125,0.0306523437499999,-3.57435546875,-3.87694140625,-2.19664453125,2.26396875,-4.1816328125,3.5465859375,-3.77556640625,-3.763453125,-0.3594921875,0.79626953125,-0.20449609375,-3.10618359375,3.143296875,-0.9524453125,2.446265625,-2.1273515625,-2.34952734375,-7.0714453125,-2.60100390625,-0.59228515625,-3.13116015625,-1.93742578125,-4.35903125,-6.73212109375,-7.26103125,-5.61537890625,-2.70570703125,-3.5568359375
