"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-8.21840625,-3.5060625,-11.9137421875,14.99271875,-9.36548046875,-3.9091328125,-2.53598828125,-13.424765625,10.6185703125,-12.89865625,-5.5488671875,17.0716796875,10.13224609375,3.54691015625,-4.65725,-4.0705,26.70128515625,1.00557421875,-4.368890625,-4.59072265625,17.36315625,22.40507421875,-4.41594921875,-3.4152421875,-2.25031640625,10.696171875,-1.20746875,7.16212109375,6.63616015625,0.51055078125
-6.35240625,-2.9440625,-9.6977421875,19.96071875,-10.27648046875,-6.2491328125,-3.35398828125,-9.710765625,11.3315703125,-13.21165625,-6.6038671875,16.0966796875,8.63724609375,0.65391015625,-7.15125,-4.4295,23.05428515625,-1.23442578125,-6.775890625,-5.53872265625,14.64815625,19.89107421875,-7.15594921875,-4.4172421875,-3.05231640625,12.982171875,-3.24046875,6.83812109375,4.99916015625,0.28255078125
-5.38440625,-2.7410625,-8.3077421875,23.28771875,-10.81948046875,-7.5491328125,-3.37398828125,-7.251765625,11.2625703125,-13.43565625,-7.1118671875,16.1896796875,7.68824609375,-1.66508984375,-8.61725,-4.1215,20.83228515625,-2.43042578125,-8.444890625,-5.48072265625,13.59815625,18.14807421875,-9.06394921875,-4.9442421875,-2.89231640625,14.093171875,-4.35146875,6.30912109375,3.84816015625,0.31755078125
-5.17240625,-2.8630625,-7.6987421875,24.77771875,-10.97748046875,-7.8161328125,-2.65498828125,-5.981765625,10.4765703125,-13.42065625,-6.9928671875,17.2396796875,7.18524609375,-3.28708984375,-9.00025,-3.0325,20.13028515625,-2.47142578125,-9.217890625,-4.49072265625,14.18315625,17.39907421875,-10.05194921875,-5.0802421875,-1.89631640625,14.017171875,-4.67546875,5.55312109375,3.27616015625,0.64055078125
-5.43540625,-3.2510625,-7.6567421875,24.55871875,-10.87648046875,-7.4141328125,-1.60398828125,-5.596765625,9.2375703125,-13.06465625,-6.3908671875,18.6546796875,6.85724609375,-4.27608984375,-8.57725,-1.3405,20.64428515625,-1.61242578125,-9.199890625,-3.08372265625,15.77915625,17.64907421875,-10.29094921875,-5.1042421875,-0.59231640625,13.067171875,-4.71046875,4.58212109375,3.20216015625,1.15155078125
-6.01540625,-3.8930625,-7.9867421875,22.89071875,-10.71748046875,-6.8581328125,-0.793988281249999,-5.869765625,7.8325703125,-12.40165625,-5.6358671875,19.6166796875,6.42924609375,-4.84808984375,-7.80425,0.492500000000001,21.86728515625,-0.35242578125,-8.728890625,-1.98972265625,17.46115625,18.66107421875,-10.10694921875,-5.3522421875,0.32968359375,11.709171875,-5.04146875,3.43312109375,3.36816015625,1.62855078125
-6.88140625,-4.7670625,-8.5577421875,20.10671875,-10.65448046875,-6.5641328125,-0.687988281249999,-6.701765625,6.5125703125,-11.56765625,-5.0898671875,19.4816796875,5.76924609375,-5.23508984375,-7.08925,1.9025,23.25428515625,0.80757421875,-8.222890625,-1.79972265625,18.40715625,19.99007421875,-9.81794921875,-6.0312421875,0.34268359375,10.393171875,-6.05446875,2.16112109375,3.41316015625,1.81055078125
-7.92740625,-5.7230625,-9.2237421875,16.69671875,-10.70948046875,-6.6781328125,-1.40598828125,-7.962765625,5.4995703125,-10.69865625,-4.9598671875,18.0866796875,4.92624609375,-5.54908984375,-6.63425,2.4895,24.31728515625,1.57557421875,-7.948890625,-2.65172265625,18.24115625,21.10107421875,-9.59094921875,-7.0962421875,-0.67731640625,9.423171875,-7.74646875,0.84112109375,3.03316015625,1.49755078125
-8.85440625,-6.4740625,-9.7837421875,13.35071875,-10.77248046875,-7.0581328125,-2.68398828125,-9.344765625,4.9965703125,-9.84765625,-5.2128671875,15.8096796875,4.07524609375,-5.71908984375,-6.39125,2.2165,24.69728515625,1.93357421875,-7.874890625,-4.14372265625,17.16415625,21.54907421875,-9.38194921875,-8.2152421875,-2.40831640625,8.887171875,-9.72146875,-0.41887890625,2.13916015625,0.64155078125
-9.26640625,-6.7290625,-10.0367421875,10.84171875,-10.65648046875,-7.3721328125,-4.02698828125,-10.423765625,5.1505703125,-8.97565625,-5.6158671875,13.3386796875,3.40724609375,-5.55908984375,-6.13925,1.4005,24.22828515625,2.05457421875,-7.686890625,-5.52672265625,15.79115625,21.15807421875,-8.97494921875,-8.8682421875,-4.23431640625,8.660171875,-11.33146875,-1.46887890625,0.94916015625,-0.61144921875
