"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-19.8688671875,-14.54341796875,-14.82818359375,-12.45916015625,-17.56406640625,-18.8061171875,-12.54888671875,-4.55774609375,-11.5931171875,-18.3688984375,-17.43829296875,-14.1442734375,-4.6220078125,-17.4699921875,-22.43411328125,-17.46325,-15.548875,-18.57953125,-16.24100390625,-16.72538671875,-10.81348828125,-6.71156640625,-15.24300390625,-17.043203125,-14.63365234375,-10.14680859375,-16.81809765625,-13.75316796875,-3.75409765625,-8.0578359375
-16.0498671875,-13.25741796875,-13.88718359375,-11.27116015625,-14.67206640625,-16.9401171875,-12.26688671875,-2.37774609375,-11.2491171875,-16.9598984375,-16.96629296875,-12.0342734375,-3.4660078125,-15.9269921875,-20.75011328125,-16.90325,-2.649875,-15.70353125,-15.39300390625,-15.10138671875,-10.49948828125,-4.94556640625,-14.13400390625,-16.559203125,-14.37465234375,-10.09980859375,-15.63109765625,-12.97716796875,-3.08609765625,-8.3198359375
-14.0228671875,-12.27541796875,-13.26018359375,-10.50816015625,-13.58506640625,-15.4141171875,-11.98188671875,-1.02674609375,-11.3821171875,-15.9098984375,-16.38429296875,-10.8182734375,-2.4490078125,-14.2829921875,-19.41511328125,-16.02425,5.038125,-13.75353125,-14.51500390625,-13.40638671875,-9.90948828125,-3.81856640625,-12.92400390625,-16.067203125,-13.75965234375,-9.98380859375,-14.71209765625,-12.30016796875,-2.26409765625,-8.5068359375
-13.7518671875,-11.49441796875,-12.86618359375,-10.03716015625,-14.01106640625,-14.1981171875,-11.72788671875,-0.40474609375,-11.7271171875,-15.3268984375,-15.67629296875,-10.4342734375,-1.7130078125,-12.7419921875,-18.43711328125,-14.76325,7.715125,-12.64553125,-13.65800390625,-11.67238671875,-8.96148828125,-3.37356640625,-11.65800390625,-15.495203125,-12.72865234375,-9.67280859375,-14.04609765625,-11.80116796875,-1.32409765625,-8.4808359375
-14.7748671875,-10.85041796875,-12.61018359375,-9.72216015625,-15.13106640625,-13.2931171875,-11.61388671875,-0.28774609375,-11.8471171875,-15.2988984375,-14.96229296875,-10.5732734375,-1.4670078125,-11.6469921875,-17.79911328125,-13.29325,6.989125,-12.03553125,-12.96100390625,-10.08238671875,-7.78048828125,-3.48456640625,-10.48600390625,-14.806203125,-11.40965234375,-9.08880859375,-13.56309765625,-11.53316796875,-0.40509765625,-8.1098359375
-16.5788671875,-10.52341796875,-12.52318359375,-9.65216015625,-16.17406640625,-12.8541171875,-11.81888671875,-0.596746093749999,-11.4451171875,-15.9078984375,-14.54029296875,-10.9202734375,-1.8750078125,-11.3029921875,-17.54411328125,-12.07025,4.732125,-11.57153125,-12.63200390625,-8.97538671875,-6.77148828125,-3.92356640625,-9.63300390625,-14.052203125,-10.14065234375,-8.31280859375,-13.21009765625,-11.48916796875,0.26990234375,-7.3888359375
-18.7918671875,-10.91441796875,-12.77318359375,-10.12516015625,-16.80506640625,-13.1281171875,-12.51288671875,-1.47174609375,-10.5821171875,-17.1768984375,-14.78929296875,-11.3572734375,-2.8600078125,-11.8069921875,-17.76811328125,-11.68025,2.247125,-11.07153125,-12.83800390625,-8.71338671875,-6.48548828125,-4.42756640625,-9.28900390625,-13.373203125,-9.36265234375,-7.58880859375,-12.98609765625,-11.58616796875,0.48790234375,-6.4848359375
-21.1288671875,-12.37341796875,-13.58018359375,-11.44216015625,-17.14906640625,-14.2641171875,-13.74888671875,-3.13174609375,-9.6581171875,-19.0118984375,-15.97529296875,-11.9812734375,-4.0090078125,-12.9679921875,-18.53111328125,-12.55025,0.0801249999999998,-10.54653125,-13.60000390625,-9.47838671875,-7.33748828125,-4.75456640625,-9.49300390625,-12.931203125,-9.42765234375,-7.20680859375,-12.91509765625,-11.67616796875,0.15690234375,-5.6768359375
-23.2268671875,-14.86641796875,-15.07318359375,-13.61616015625,-17.51806640625,-16.1491171875,-15.38488671875,-5.63874609375,-9.1621171875,-21.1588984375,-18.05729296875,-12.9722734375,-4.7150078125,-14.3899921875,-19.75711328125,-14.68225,-1.690875,-10.11953125,-14.74500390625,-11.11938671875,-9.34248828125,-4.76456640625,-10.10700390625,-12.839203125,-10.40065234375,-7.31480859375,-12.99109765625,-11.60116796875,-0.61309765625,-5.2048359375
-24.5728671875,-17.82441796875,-17.13318359375,-16.19416015625,-18.09506640625,-18.3701171875,-17.06888671875,-8.73074609375,-9.3661171875,-23.2378984375,-20.62529296875,-14.3782734375,-4.5190078125,-15.6509921875,-21.19211328125,-17.55425,-3.071875,-9.90153125,-15.96300390625,-13.15438671875,-12.01748828125,-4.46656640625,-10.87800390625,-13.113203125,-11.97865234375,-7.78880859375,-13.13509765625,-11.25816796875,-1.51609765625,-5.1188359375
