"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-11.26011328125,-9.4530703125,-9.75778515625,-27.41453515625,-14.27346875,-13.16798046875,-6.264203125,-3.88458984375,-17.60567578125,-10.5375390625,-11.376203125,-7.108125,-10.06894140625,-12.9907890625,-12.07552734375,-8.781421875,-3.6862109375,-15.1680078125,-8.647828125,-10.17360546875,-7.8821484375,-14.556234375,-8.360640625,-0.79110546875,-9.93259765625,-5.23666796875,-11.384921875,-23.9030859375,-8.7981640625,-15.0133828125
-15.56111328125,-11.9820703125,-13.26178515625,-28.62153515625,-16.52246875,-19.31198046875,-10.234203125,-8.52758984375,-20.06867578125,-12.7425390625,-14.243203125,-11.089125,-12.26294140625,-14.6427890625,-14.10352734375,-12.489421875,-6.5372109375,-16.6970078125,-11.343828125,-12.73560546875,-10.6451484375,-15.850234375,-10.264640625,-3.32310546875,-12.01459765625,-7.22066796875,-13.630921875,-26.4900859375,-11.9021640625,-16.8843828125
-17.44211328125,-13.1770703125,-15.03278515625,-28.74353515625,-17.92446875,-22.77298046875,-12.607203125,-11.23558984375,-19.87467578125,-14.1275390625,-15.937203125,-13.544125,-12.33194140625,-15.6557890625,-15.37152734375,-14.703421875,-8.1952109375,-17.4860078125,-12.914828125,-14.23860546875,-12.1541484375,-15.603234375,-11.351640625,-4.83610546875,-13.14959765625,-8.50866796875,-14.645921875,-27.8470859375,-13.2861640625,-17.2343828125
-16.94111328125,-12.9910703125,-14.94478515625,-27.81453515625,-18.14746875,-23.45998046875,-13.155203125,-11.89958984375,-17.01967578125,-14.4875390625,-16.252203125,-14.286125,-10.96894140625,-15.7897890625,-15.73452734375,-15.223421875,-8.5102109375,-17.4080078125,-13.274828125,-14.56660546875,-12.3441484375,-13.897234375,-11.535640625,-5.20410546875,-13.26059765625,-8.82966796875,-14.464921875,-27.9340859375,-13.0361640625,-16.0943828125
-14.94811328125,-11.8430703125,-13.46278515625,-26.20953515625,-17.12046875,-22.11298046875,-12.155203125,-11.02158984375,-12.49267578125,-13.8765390625,-15.382203125,-13.671125,-9.28994140625,-15.0317890625,-15.32952734375,-14.382421875,-7.7682109375,-16.5360078125,-12.711828125,-13.99360546875,-11.6521484375,-11.377234375,-11.003640625,-4.66310546875,-12.64459765625,-8.20566796875,-13.561921875,-27.0830859375,-11.8641640625,-14.0993828125
-12.72411328125,-10.4320703125,-11.43378515625,-24.43553515625,-15.17546875,-19.87598046875,-10.271203125,-9.46058984375,-7.89967578125,-12.6255390625,-13.876203125,-12.442125,-7.85294140625,-13.7017890625,-14.55452734375,-12.904421875,-6.6312109375,-15.1050078125,-11.771828125,-13.09360546875,-10.8121484375,-8.901234375,-10.144640625,-3.73610546875,-11.85459765625,-7.04566796875,-12.603921875,-25.7960859375,-10.7581640625,-12.2403828125
-11.34111328125,-9.4360703125,-9.73578515625,-22.94653515625,-12.99346875,-17.79998046875,-8.309203125,-8.05558984375,-4.82867578125,-11.2385390625,-12.436203125,-11.390125,-6.38394140625,-12.3607890625,-13.91352734375,-11.581421875,-5.8882109375,-13.4450078125,-11.021828125,-12.47960546875,-10.4771484375,-7.088234375,-9.371640625,-3.01810546875,-11.42759765625,-5.99066796875,-12.121921875,-24.5040859375,-10.5011640625,-11.3933828125
-11.32011328125,-9.2490703125,-8.94378515625,-22.02853515625,-11.31346875,-16.53298046875,-6.974203125,-7.33158984375,-4.17367578125,-10.1885390625,-11.626203125,-10.998125,-4.33394140625,-11.5307890625,-13.75052734375,-10.929421875,-6.1182109375,-11.8530078125,-10.788828125,-12.48760546875,-10.8671484375,-6.035234375,-8.915640625,-2.89610546875,-11.60359765625,-5.57566796875,-12.250921875,-23.3880859375,-11.2991640625,-11.8733828125
-12.55411328125,-9.8320703125,-9.16178515625,-21.75553515625,-10.58046875,-16.22898046875,-6.678203125,-7.35758984375,-5.76667578125,-9.7245390625,-11.652203125,-11.265125,-1.64494140625,-11.4067890625,-14.06552734375,-11.011421875,-7.3982109375,-10.4760078125,-11.010828125,-13.01560546875,-11.6911484375,-5.354234375,-8.690640625,-3.35110546875,-12.19359765625,-5.92566796875,-12.677921875,-22.3430859375,-12.6861640625,-13.2283828125
-14.46911328125,-10.7790703125,-10.07578515625,-21.96553515625,-10.76146875,-16.60598046875,-7.441203125,-7.78458984375,-8.52067578125,-9.7985390625,-12.325203125,-11.805125,0.976058593749999,-11.7677890625,-14.53152734375,-11.515421875,-9.2322109375,-9.2870078125,-11.288828125,-13.59760546875,-12.3801484375,-4.458234375,-8.362640625,-3.97610546875,-12.70759765625,-6.70366796875,-12.829921875,-21.0850859375,-13.7811640625,-14.4363828125
