"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
4.396890625,-7.3414375,-9.252703125,-4.15279296875,-9.24993359375,-5.13539453125,-8.75186328125,-9.46266015625,-9.45729296875,-1.32671484375,-2.4076171875,-5.20602734375,6.85384765625,-6.9657265625,-7.74811328125,-7.07605859375,0.5016484375,-7.1403046875,-4.49656640625,4.36129296875,-5.94599609375,11.26034375,-4.0583828125,-1.1793671875,-6.69546484375,-6.7910546875,68.10014453125,-4.532453125,-6.92231640625,-10.8758984375
1.260890625,-6.8654375,-9.457703125,-3.88779296875,-8.18793359375,-5.71039453125,-8.79786328125,-11.37266015625,-7.87629296875,-0.91571484375,-4.1466171875,-5.66902734375,6.95784765625,-7.9937265625,-10.09511328125,-6.97805859375,-0.0263515625000004,-7.8773046875,-4.68756640625,3.47729296875,-6.78499609375,10.79934375,-4.4133828125,-2.0233671875,-6.99646484375,-6.9450546875,65.46814453125,-6.705453125,-8.28031640625,-12.2158984375
-0.939109375,-7.1664375,-10.394703125,-4.33179296875,-8.07193359375,-6.68939453125,-9.19686328125,-12.88866015625,-7.56629296875,-1.46771484375,-5.5836171875,-6.19602734375,6.74084765625,-9.3817265625,-12.90711328125,-7.32805859375,-0.9773515625,-8.7093046875,-5.85056640625,1.99729296875,-7.78499609375,10.91634375,-5.1273828125,-3.6813671875,-7.90746484375,-7.5080546875,63.21114453125,-8.388453125,-9.35531640625,-13.1878984375
-2.303109375,-8.0794375,-12.017703125,-5.41379296875,-8.81593359375,-7.90439453125,-9.77186328125,-14.20366015625,-8.51329296875,-2.83871484375,-6.5266171875,-6.60802734375,6.24284765625,-11.0557265625,-15.95811328125,-8.01505859375,-2.0813515625,-9.6133046875,-7.81656640625,0.0502929687499991,-8.83499609375,11.58834375,-6.1133828125,-6.0283671875,-9.26746484375,-8.3570546875,61.24714453125,-9.352453125,-10.05631640625,-13.6888984375
-3.149109375,-9.1884375,-14.015703125,-6.80879296875,-10.04393359375,-9.02539453125,-10.24586328125,-15.55666015625,-10.28429296875,-4.55071484375,-6.8666171875,-6.76002734375,5.61784765625,-12.7907265625,-18.75711328125,-8.82905859375,-2.8583515625,-10.5033046875,-10.06756640625,-2.02270703125,-9.74499609375,12.59934375,-7.1363828125,-8.6303671875,-10.72446484375,-9.2170546875,59.42514453125,-9.475453125,-10.34131640625,-13.6968984375
-3.789109375,-10.1234375,-16.006703125,-8.13579296875,-11.34093359375,-9.79539453125,-10.50586328125,-16.94966015625,-12.27429296875,-6.08571484375,-6.7006171875,-6.74302734375,5.03584765625,-14.3367265625,-20.79311328125,-9.66205859375,-2.9243515625,-11.2563046875,-12.02956640625,-3.86870703125,-10.36899609375,13.62934375,-7.9453828125,-10.9733671875,-11.97246484375,-9.8200546875,57.70614453125,-8.817453125,-10.23731640625,-13.2988984375
-4.446109375,-10.7664375,-17.738703125,-9.17079296875,-12.47193359375,-10.20039453125,-10.73786328125,-18.07566015625,-13.97229296875,-7.14271484375,-6.3546171875,-6.93002734375,4.60184765625,-15.5527265625,-21.81411328125,-10.58205859375,-2.2363515625,-11.7773046875,-13.33456640625,-5.28670703125,-10.68999609375,14.34334375,-8.4213828125,-12.6733671875,-12.89746484375,-10.0400546875,56.24714453125,-7.642453125,-9.84331640625,-12.6648984375
-5.283109375,-11.2544375,-19.180703125,-9.91779296875,-13.40993359375,-10.47539453125,-11.32086328125,-18.50766015625,-15.12329296875,-7.70571484375,-6.2496171875,-7.76902734375,4.34684765625,-16.4527265625,-21.94311328125,-11.72605859375,-1.1113515625,-12.0543046875,-13.92056640625,-6.25270703125,-10.81399609375,14.47734375,-8.6333828125,-13.5673671875,-13.55246484375,-9.9180546875,55.28714453125,-6.348453125,-9.29331640625,-12.0008984375
-6.356109375,-11.7814375,-20.428703125,-10.50379296875,-14.21593359375,-10.89739453125,-12.52686328125,-17.99166015625,-15.71329296875,-7.93071484375,-6.6526171875,-9.44702734375,4.27284765625,-17.1397265625,-21.55311328125,-13.10205859375,-0.0173515625000005,-12.1483046875,-13.96956640625,-6.83470703125,-10.87099609375,13.91534375,-8.7783828125,-13.6973671875,-14.02646484375,-9.6110546875,54.95214453125,-5.355453125,-8.71331640625,-11.4708984375
-7.533109375,-12.4034375,-21.539703125,-10.99779296875,-14.87893359375,-11.56039453125,-14.25386328125,-16.62766015625,-15.85429296875,-7.98471484375,-7.4956171875,-11.65402734375,4.39584765625,-17.6967265625,-21.02811328125,-14.47705859375,0.7046484375,-12.1553046875,-13.76656640625,-7.09570703125,-10.91999609375,12.73334375,-9.0573828125,-13.2393671875,-14.33346484375,-9.3030546875,55.19314453125,-4.983453125,-8.19031640625,-11.1558984375
-8.501109375,-12.9724375,-22.432703125,-11.31879296875,-15.26793359375,-12.29739453125,-16.00586328125,-14.80366015625,-15.67329296875,-7.94571484375,-8.4126171875,-13.66902734375,4.72484765625,-18.1327265625,-20.58511328125,-15.45505859375,0.9976484375,-12.1563046875,-13.56856640625,-7.06670703125,-10.91699609375,11.15634375,-9.5873828125,-12.4413671875,-14.40546484375,-9.1280546875,55.81814453125,-5.388453125,-7.79131640625,-11.0698984375
-8.953109375,-13.2354375,-22.914703125,-11.29579296875,-15.19993359375,-12.80239453125,-17.14586328125,-12.92966015625,-15.26129296875,-7.80471484375,-8.9506171875,-14.71002734375,5.21184765625,-18.4047265625,-20.25811328125,-15.68405859375,1.0426484375,-12.1993046875,-13.51156640625,-6.79670703125,-10.77599609375,9.43434375,-10.3703828125,-11.5743671875,-14.17146484375,-9.1590546875,56.51214453125,-6.538453125,-7.59331640625,-11.2218984375
-8.740109375,-13.0034375,-22.784703125,-10.79079296875,-14.55993359375,-12.84839453125,-17.24186328125,-11.21766015625,-14.66329296875,-7.52271484375,-8.8416171875,-14.33702734375,5.70984765625,-18.4397265625,-19.98111328125,-15.07605859375,1.0596484375,-12.2783046875,-13.58456640625,-6.39870703125,-10.44799609375,7.75234375,-11.2963828125,-10.8723671875,-13.64246484375,-9.4160546875,56.88214453125,-8.238453125,-7.67531640625,-11.6498984375
-7.914109375,-12.2904375,-21.953703125,-9.81279296875,-13.39993359375,-12.42539453125,-16.29686328125,-9.71566015625,-13.92129296875,-7.08771484375,-8.1516171875,-12.64902734375,6.00284765625,-18.1587265625,-19.68911328125,-13.89205859375,1.1156484375,-12.3133046875,-13.65356640625,-6.04670703125,-9.98799609375,6.22734375,-12.1513828125,-10.4753671875,-12.94246484375,-9.8940546875,56.64514453125,-10.161453125,-8.04431640625,-12.4028984375
-6.696109375,-11.3374375,-20.538703125,-8.57679296875,-11.99593359375,-11.78639453125,-14.75986328125,-8.58766015625,-13.15829296875,-6.58271484375,-7.2686171875,-10.22402734375,5.88684765625,-17.5197265625,-19.41211328125,-12.65405859375,1.0456484375,-12.1783046875,-13.54256640625,-5.91970703125,-9.55399609375,4.96734375,-12.6593828125,-10.3883671875,-12.26946484375,-10.5690546875,55.84614453125,-11.909453125,-8.57731640625,-13.4618984375
-5.482109375,-10.5644375,-18.898703125,-7.51079296875,-10.84893359375,-11.38239453125,-13.34486328125,-8.36166015625,-12.64129296875,-6.23371484375,-6.7566171875,-7.87102734375,5.25684765625,-16.6147265625,-19.32511328125,-11.92005859375,0.5276484375,-11.7873046875,-13.13956640625,-6.13370703125,-9.36899609375,4.10134375,-12.5753828125,-10.5013671875,-11.81846484375,-11.3930546875,54.86714453125,-13.061453125,-9.03231640625,-14.6648984375
-4.804109375,-10.4364375,-17.573703125,-7.17179296875,-10.57293359375,-11.73439453125,-12.78286328125,-9.82066015625,-12.74429296875,-6.39071484375,-7.1396171875,-6.38202734375,4.13684765625,-15.7237265625,-19.71011328125,-12.05805859375,-0.7423515625,-11.1833046875,-12.51056640625,-6.71570703125,-9.64899609375,3.75234375,-11.8063828125,-10.6613671875,-11.72946484375,-12.2920546875,54.19614453125,-13.257453125,-9.12331640625,-15.6988984375
